,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005235976458705468,0.007404788897850664,[0.00523598],[9.60582237e-12 1.04719529e-02],0.007853950674901144,0.007853978681619021,1.9596240369211698e-11,1.0,4.9999367406228454e-05,0.009999978423789191,0,adam
1,1,0.00523776847883549,0.007407325713514189,[0.00523777],[6.40609541e-12 1.04755370e-02],0.007861932366908176,0.007851373057154977,1.2443319653495594e-11,1.0,5.00336203370833e-05,0.010003400930131079,0,adam
2,2,0.00524105293733495,0.007411988483715733,[0.00524105],[8.43136985e-12 1.04821059e-02],0.007876621574741631,0.007846537227703664,9.559549979342058e-12,1.0,5.009654969591406e-05,0.010009673783797801,0,adam
3,3,0.005245530164015562,0.007418376620122917,[0.00524553],[1.06742873e-11 1.04910603e-02],0.007897515905002858,0.007839074576472795,1.057103184376456e-11,1.0,5.01826850163596e-05,0.010018224656888508,0,adam
4,4,0.005250741521758379,0.0074258728278879275,[0.00525074],[7.82828832e-12 1.05014830e-02],0.007923660035775108,0.00782856451466264,1.483739259052872e-11,1.0,5.028358425033708e-05,0.010028177617028566,0,adam
5,5,0.005256162683609954,0.007433772012928616,[0.00525616],[9.45264681e-12 1.05123254e-02],0.007953926466943491,0.007814561569651683,1.4234688914072828e-11,1.0,5.038956778805731e-05,0.010038531273500073,0,adam
6,6,0.0052612475663137296,0.007441340960476851,[0.00526125],[8.25139583e-12 1.05224951e-02],0.007987148200374595,0.007796594484665347,1.3901248685663203e-11,1.0,5.0490523842285494e-05,0.010048242684108422,0,adam
7,7,0.005265447704137093,0.007447844127017163,[0.00526545],[1.47451675e-11 1.05308954e-02],0.008022177669600504,0.00777416543374929,9.061482357826426e-12,1.0,5.057626483732322e-05,0.010056264356463451,0,adam
8,8,0.005268219461465079,0.007452552969779438,[0.00526822],[1.29428842e-11 1.05364389e-02],0.008057908908066737,0.007746749469984766,6.343735224178099e-12,1.0,5.063666778458341e-05,0.010061558023021,0,adam
9,9,0.005269025401891711,0.00745474752972385,[0.00526903],[1.59643665e-11 1.05380508e-02],0.008093281933420146,0.007713794268137907,4.117079975049389e-12,1.0,5.066171863874008e-05,0.01006309725585397,0,adam
10,10,0.005267332981816481,0.007453714706120773,[0.00526733],[1.45389037e-11 1.05346659e-02],0.008127278705569856,0.007674720232130937,7.748648655175975e-12,1.0,5.0641517876757305e-05,0.010059864971604604,0,adam
11,11,0.005262612313538196,0.007448745391585105,[0.00526261],[1.65551242e-11 1.05252246e-02],0.008158915836201416,0.0076289210979606165,6.452556721315968e-12,1.0,5.05662803129239e-05,0.010050849159310538,0,adam
12,12,0.005254333810747177,0.007439131644856222,[0.00525433],[1.42031818e-11 1.05086676e-02],0.008187236274626086,0.007575765146274291,1.1341153208124867e-11,1.0,5.042634247123501e-05,0.010035038383623407,0,adam
13,13,0.005241966212444372,0.007424164478320986,[0.00524197],[1.35831841e-11 1.04839324e-02],0.008211301436049695,0.007514597188896606,1.2386816183827856e-11,1.0,5.021218861924807e-05,0.010011418010774653,0,adam
14,14,0.005224975241339581,0.007403132606452744,[0.00522498],[1.18012612e-11 1.04499505e-02],0.008230184237296136,0.007444741475224501,1.1498107290535256e-11,1.0,4.9914498597772434e-05,0.009978967646303571,0,adam
15,15,0.005202823088396238,0.0073753223645726925,[0.00520282],[1.09144561e-11 1.04056462e-02],0.00824296349219872,0.00736550576464213,8.34786446313386e-12,1.0,4.95242220797402e-05,0.009936660150610788,0,adam
16,16,0.005174968856009942,0.007340018977973219,[0.00517497],[1.43255188e-11 1.03499377e-02],0.008248719832148817,0.007276186724348024,1.1532985975515342e-11,1.0,4.903268105448903e-05,0.009883462485367422,0,adam
17,17,0.005140870068222866,0.007296509360999615,[0.00514087],[1.12838214e-11 1.02817401e-02],0.008246533281506891,0.007176076915242852,7.918856637878797e-12,1.0,4.843170236348342e-05,0.009818338597810117,0,adam
18,18,0.005099985439324291,0.007244086571358726,[0.00509999],[9.99458891e-12 1.01999709e-02],0.008235482736008383,0.007064473573817526,8.146963237648562e-12,1.0,4.7713781677290504e-05,0.009740254708381801,0,adam
19,19,0.0050517789459135175,0.007182056154165239,[0.00505178],[6.51092039e-12 1.01035579e-02],0.008214647433143653,0.006940689398768672,5.828228260172424e-12,1.0,4.687227823858021e-05,0.009648187087796467,0,adam
20,20,0.004995725415717115,0.007109744486205007,[0.00499573],[5.87707295e-12 9.99145083e-03],0.008183110725212297,0.006804065518427462,3.5115860037950906e-12,1.0,4.590163987713913e-05,0.009541132730894297,0,adam
21,21,0.00493131768377172,0.007026509318103761,[0.00493132],[5.11293910e-12 9.86263536e-03],0.008139966307500695,0.006653986741135085,2.679380580170231e-12,1.0,4.479765454429323e-05,0.009418123023944958,0,adam
22,22,0.004858075438512544,0.006931752603167334,[0.00485808],[6.86605806e-12 9.71615087e-03],0.008084327210202063,0.006489899103332138,2.003431665256158e-12,1.0,4.355772348495277e-05,0.009278240639430946,0,adam
23,23,0.004775555775617082,0.006824935679077936,[0.00477556],[7.54450662e-12 9.55111154e-03],0.00801533772045965,0.00631132960184202,4.5495756688024595e-12,1.0,4.218114704359761e-05,0.009120639692406174,0,adam
24,24,0.004683365423926171,0.006705596766786943,[0.00468337],[8.16617558e-12 9.36673084e-03],0.007932188453884428,0.006117907812106315,5.7877689855955236e-12,1.0,4.066941183401029e-05,0.008944569090282295,0,adam
25,25,0.004581174502966838,0.0065733706401539475,[0.00458117],[5.67541602e-12 9.16234900e-03],0.007834134604789472,0.0059093889009691715,3.1418719430061755e-12,1.0,3.9026463718415306e-05,0.00874939880776493,0,adam
26,26,0.004468731561781419,0.006428010170708564,[0.00446873],[6.89593747e-12 8.93746312e-03],0.007720517355784098,0.005685677327002156,2.5580027564395306e-12,1.0,3.725894795738678e-05,0.00853464860889952,0,adam
27,27,0.00434587946840471,0.0062694093194996,[0.00434588],[5.00279511e-12 8.69175893e-03],0.00759078815579163,0.005446850246829619,2.592881441419617e-12,1.0,3.537639428403798e-05,0.008300018393738284,0,adam
28,28,0.004212571639970322,0.006097626929770803,[0.00421257],[3.83475155e-12 8.42514328e-03],0.007444535451875127,0.005193179464924663,3.1111787002236996e-12,1.0,3.339132411971526e-05,0.008045419195560122,0,adam
29,29,0.004068887859945071,0.005912910579911947,[0.00406889],[3.03562275e-12 8.13777572e-03],0.007281513038789178,0.004925150537492594,3.5534404257711937e-12,1.0,3.131925510835993e-05,0.007771003389562381,0,adam
30,30,0.0039150488673944245,0.005715719576443739,[0.00391505],[2.49453808e-12 7.83009773e-03],0.007101669021132212,0.004643477576817485,4.233574782882877e-12,1.0,2.9178581829655257e-05,0.007477192556305745,0,adam
31,31,0.003751428768267237,0.005506746115321868,[0.00375143],[2.65008248e-12 7.50285753e-03],0.006905174022933531,0.0043491122766300995,5.2380809103093636e-12,1.0,2.6990315546125654e-05,0.007164701185522482,0,adam
