,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.0935126462812854e-11,3.211849792389922e-11,[4.75152325e-11 1.43550204e-11],[5.44009825e-11 7.46927039e-12],inf,inf,3.0935126462812854e-11,1.0,1.5514021295402342e-21,3.938782633383653e-11,0,adam
1,1,4.8419288063055424e-11,4.818638118428227e-11,[6.74428204e-11 2.93957557e-11],[9.03385844e-11 6.49999173e-12],inf,inf,4.8419288063055424e-11,1.0,3.8006426151744715e-21,6.164935228980539e-11,0,adam
2,2,4.200265638726895e-11,3.2060328827840295e-11,[6.25835220e-11 2.14217907e-11],[6.48750516e-11 1.91302611e-11],inf,inf,4.2002656387268946e-11,1.0,2.8600575851301532e-21,5.347944309619379e-11,0,adam
3,3,2.8380698771583786e-11,1.151607098025829e-11,[3.08969343e-11 2.58644632e-11],[3.95117951e-11 1.72496024e-11],inf,inf,2.8380698771583786e-11,1.0,1.3057599105851516e-21,3.6135539005499595e-11,0,adam
4,4,2.636566994357175e-11,1.281050890399191e-11,[3.44552577e-11 1.82760821e-11],[3.57300737e-11 1.70012662e-11],inf,inf,2.636566994357175e-11,1.0,1.126941211999031e-21,3.356981359559086e-11,0,adam
5,5,2.7097075967604157e-11,1.487948351995473e-11,[3.79396384e-11 1.62545136e-11],[3.72549698e-11 1.69391821e-11],inf,inf,2.7097075967604157e-11,1.0,1.190317277829916e-21,3.450106866864644e-11,0,adam
6,6,2.3857892493503544e-11,1.9922910329795182e-11,[4.10738370e-11 6.64194798e-12],[3.26917914e-11 1.50239936e-11],inf,inf,2.3857892493503544e-11,1.0,9.227578193986388e-22,3.037681217676891e-11,0,adam
7,7,1.995270052970818e-11,1.3953980960025602e-11,[3.36237499e-11 6.28165116e-12],[2.13970269e-11 1.85083742e-11],inf,inf,1.9952700529708177e-11,1.0,3.5956342677117702e-22,2.5404567338682682e-11,0,adam
8,8,2.3070157393228294e-11,1.2425093014247566e-11,[3.34479613e-11 1.26923535e-11],[2.71216654e-11 1.90186493e-11],inf,inf,2.3070157393228294e-11,1.0,2.313981726050691e-22,2.937383669632254e-11,0,adam
9,9,2.047064900166246e-11,1.3221422556802852e-11,[2.54795770e-11 1.54617211e-11],[2.08312946e-11 2.01100034e-11],inf,inf,2.047064900166246e-11,1.0,6.732132783691365e-23,2.6064039815310025e-11,0,adam
