,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853981176619887,0.007853981132908522,[0.00785398],[0.00785398],inf,0.01570796230952841,4.371136316444338e-11,1.0,2.499994486597523e-05,0.00499999970883902,0,adam
1,1,0.007853852170017168,0.00785385215039442,[0.00785385],[0.00785385],inf,0.01570770432041159,1.9622748169796562e-11,1.0,2.4999123671327006e-05,0.004999917580684965,0,adam
2,2,0.007853573177619647,0.00785357314916143,[0.00785357],[0.00785357],inf,0.01570714632678108,2.8458216648952028e-11,1.0,2.4997347590663353e-05,0.004999739968608363,0,adam
3,3,0.007853096115020676,0.007853096106648395,[0.0078531],[0.0078531],inf,0.015706192221669073,8.372279542619919e-12,1.0,2.4994310842602236e-05,0.004999436261125201,0,adam
4,4,0.007852372968350865,0.007852372944665446,[0.00785237],[0.00785237],inf,0.01570474591301631,2.3685417396277017e-11,1.0,2.4989707849357624e-05,0.004998975891656876,0,adam
5,5,0.00785135591811973,0.007851355853488132,[0.00785136],[0.00785136],inf,0.015702711771607862,6.463159841549915e-11,1.0,2.498323474855536e-05,0.004998328417370246,0,adam
6,6,0.007849997524238763,0.007849997498466205,[0.00785],[0.00785],inf,0.015699995022704968,2.5772557905485382e-11,1.0,2.4974590743124304e-05,0.004997463636966959,0,adam
7,7,0.007848251079961238,0.007848251041670022,[0.00784825],[0.00784825],inf,0.01569650212163126,3.829121551853796e-11,1.0,2.4963479416087793e-05,0.0049963518160085485,0,adam
8,8,0.007846070558493422,0.007846070557084323,[0.00784607],[0.00784607],inf,0.015692141115577745,1.4090988731954872e-12,1.0,2.4949610015832645e-05,0.004994963652928064,0,adam
9,9,0.007843411003230546,0.007843410986435762,[0.00784341],[0.00784341],inf,0.015686821989666307,1.6794784391611164e-11,1.0,2.4932698703572346e-05,0.004993270527462013,0,adam
10,10,0.007840228509509682,0.007840228485116923,[0.00784023],[0.00784023],inf,0.015680456994626606,2.4392757127673167e-11,1.0,2.491246975236765e-05,0.004991244489033875,0,adam
11,11,0.007836480497165732,0.007836480456456726,[0.00783648],[0.00783648],inf,0.01567296095362246,4.070900596135755e-11,1.0,2.4888656687363507e-05,0.004988858430268639,0,adam
12,12,0.007832125785607803,0.007832125760393303,[0.00783213],[0.00783213],inf,0.015664251546001106,2.5214498945804e-11,1.0,2.4861003357526074e-05,0.004986086134787904,0,adam
