,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,1.958186744444282e-11,2.1267003774820816e-11,[1.32190216e-11 2.69695944e-11 2.32118811e-11 1.49269727e-11],[1.03793735e-11 1.62926621e-11 3.20735667e-11],inf,inf,1.9581867444442822e-11,1.0,3.3077414881179216e-21,7.479705743662635e-11,0,adam
1,1,3.177074709100869e-11,2.864493165260632e-11,[1.97034342e-11 3.20507212e-11 3.09003059e-11 4.44285271e-11],[7.14960724e-12 2.86248932e-11 5.95377409e-11],inf,inf,3.177074709100869e-11,1.0,2.3848824746785113e-21,1.2135514815270199e-10,0,adam
2,2,3.246977406915125e-11,3.4106764112402496e-11,[1.06605538e-11 3.23288206e-11 2.62984122e-11 6.05913097e-11],[6.16951619e-12 2.37056034e-11 6.75342026e-11],inf,inf,3.246977406915125e-11,1.0,4.2350089217289125e-22,1.240254565715304e-10,0,adam
3,3,3.33927803360076e-11,3.247561978525736e-11,[1.83531640e-11 2.47180590e-11 2.71486383e-11 6.33512600e-11],[8.72141518e-12 2.62688380e-11 6.51880878e-11],inf,inf,3.33927803360076e-11,1.0,1.3067845388167318e-21,1.2755108080853006e-10,0,adam
4,4,3.747807710936889e-11,3.1597668727440755e-11,[3.41076335e-11 2.99812526e-11 2.66101114e-11 5.92133110e-11],[1.29729525e-11 2.72983260e-11 7.21629529e-11],inf,inf,3.747807710936889e-11,1.0,1.9098914662622584e-21,1.4315570950884648e-10,0,adam
5,5,4.620879327130082e-11,3.878932627326492e-11,[4.21341490e-11 2.97666324e-11 3.26156396e-11 8.03187520e-11],[2.32414117e-11 3.26668532e-11 8.27181149e-11],inf,inf,4.6208793271300826e-11,1.0,6.708795169362012e-21,1.76504366677932e-10,0,adam
6,6,4.664833736597695e-11,4.5285649403895906e-11,[4.84820697e-11 4.84539342e-11 2.30341161e-11 6.66232295e-11],[2.06126052e-11 2.01107446e-11 9.92216623e-11],inf,inf,4.664833736597696e-11,1.0,2.0283316142898377e-21,1.781834679803751e-10,0,adam
7,7,5.470297381792615e-11,5.4022173978630654e-11,[5.72584769e-11 5.83931968e-11 2.89422165e-11 7.42180050e-11],[2.31981622e-11 3.09757601e-11 1.09934999e-10],inf,inf,5.470297381792615e-11,1.0,3.6305116833476515e-21,2.0894996843878744e-10,0,adam
8,8,5.7052125915261995e-11,5.838418236901918e-11,[6.68491852e-11 5.50006634e-11 4.38838964e-11 6.24747587e-11],[2.27255560e-11 2.96181509e-11 1.18812671e-10],inf,inf,5.7052125915261995e-11,1.0,4.780076474005694e-21,2.1792301296841288e-10,0,adam
9,9,5.289528423933532e-11,5.91669291816486e-11,[6.70456685e-11 4.91433696e-11 3.70924351e-11 5.82996638e-11],[1.02354989e-11 2.69785320e-11 1.21471822e-10],inf,inf,5.289528423933532e-11,1.0,3.731126317724974e-21,2.0204504735943374e-10,0,adam
