,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,2.5011287007438773e-11,2.8633531559285636e-11,[3.86100503e-11 1.14125237e-11],[1.10429405e-11 2.19956323e-11 1.05549876e-11 5.64515876e-11],inf,inf,2.5011287007438773e-11,1.0,3.2948108825594895e-21,6.36906083428812e-11,0,adam
1,1,2.94159853385052e-11,5.1838129541003816e-11,[4.98482678e-11 8.98370289e-12],[8.13545327e-12 1.24025116e-11 1.34087617e-11 8.37172148e-11],inf,inf,2.94159853385052e-11,1.0,4.221748669132448e-21,7.490719156066916e-11,0,adam
2,2,4.5122391264901824e-11,8.439311730361088e-11,[8.26862009e-11 7.55858162e-12],[9.23169034e-12 1.61523190e-11 2.10367301e-11 1.34068826e-10],inf,inf,4.512239126490182e-11,1.0,1.0639722801458819e-20,1.1490319806739535e-10,0,adam
3,3,4.460012655568126e-11,1.0117265253306414e-10,[8.42432290e-11 4.95702411e-12],[6.03645401e-12 2.64598424e-12 1.24255315e-11 1.57292536e-10],inf,inf,4.460012655568126e-11,1.0,1.2062457870896384e-20,1.1357315088389441e-10,0,adam
4,4,5.094240123492582e-11,1.1123724589496003e-10,[9.68774659e-11 5.00733661e-12],[1.95878695e-12 1.41011036e-11 1.27467642e-11 1.74962950e-10],inf,inf,5.094240123492582e-11,1.0,1.6828270802313175e-20,1.297237872677215e-10,0,adam
5,5,5.2826820287276485e-11,1.1986560764109847e-10,[1.00454275e-10 5.19936557e-12],[5.56873084e-12 7.40893026e-12 1.34488721e-11 1.84880748e-10],inf,inf,5.2826820287276485e-11,1.0,1.807859854435302e-20,1.3452239322475634e-10,0,adam
6,6,4.8930685881986886e-11,1.073039462996608e-10,[9.11188642e-11 6.74250759e-12],[6.92027989e-12 1.34119879e-11 7.42357931e-12 1.67966896e-10],inf,inf,4.893068588198689e-11,1.0,1.4012076042059372e-20,1.246009961874961e-10,0,adam
7,7,4.777136199160504e-11,1.0134483140407635e-10,[8.61010858e-11 9.44163822e-12],[1.47086902e-11 1.33063927e-11 4.21613544e-12 1.58854230e-10],inf,inf,4.777136199160504e-11,1.0,1.4311119545237155e-20,1.2164869112041288e-10,0,adam
8,8,4.802897377895015e-11,9.569878409243754e-11,[8.77849851e-11 8.27296249e-12],[1.07771649e-11 2.43488972e-11 5.99564595e-12 1.50994187e-10],inf,inf,4.802897377895015e-11,1.0,1.4958468100635666e-20,1.2230461088336142e-10,0,adam
9,9,5.290173316286028e-11,1.0619500305896663e-10,[1.00154885e-10 5.64858123e-12],[6.02668798e-12 3.33838717e-11 5.22029278e-12 1.66976080e-10],inf,inf,5.290173316286028e-11,1.0,1.7364016505102768e-20,1.3471312954038694e-10,0,adam
10,10,5.897847205351582e-11,1.129693633113843e-10,[1.11552019e-10 6.40492552e-12],[1.16330878e-11 4.21328411e-11 4.06964496e-12 1.78078314e-10],inf,inf,5.897847205351582e-11,1.0,2.1464755677938947e-20,1.5018741805761238e-10,0,adam
11,11,6.375433409071564e-11,1.1343718211481789e-10,[1.20038526e-10 7.47014236e-12],[1.37913808e-11 5.47536932e-11 8.83546848e-12 1.77636794e-10],inf,inf,6.375433409071564e-11,1.0,2.5360668147854272e-20,1.6234902311396127e-10,0,adam
12,12,5.778641669719797e-11,1.1159763390394326e-10,[1.09219594e-10 6.35323967e-12],[1.29420848e-11 2.65160843e-11 1.54139373e-11 1.76273560e-10],inf,inf,5.778641669719797e-11,1.0,2.1653668878330342e-20,1.4715184626368227e-10,0,adam
