,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.012557729840591197,0.006279124255513827,[0.01570795 0.01570794 0.0156648  0.0122173  0.00349066],[0.01466075 0.01149328 0.01151915],0.013613550740811243,0.013587669718149013,0.010471969062813342,1.0,0.005528028206468708,0.1798762300328416,0,adam
1,1,0.01224082719342033,0.0061559282200713515,[0.01536597 0.01550955 0.0148036  0.01207657 0.00344845],[0.01440953 0.01109166 0.01122129],0.013220097473578614,0.01320603890735574,0.01029634519932664,1.0,0.005360311124917122,0.17533693398298822,0,adam
2,2,0.011781390040289521,0.0059949455765978665,[0.01468387 0.01507567 0.01402443 0.0117622  0.00336077],[0.01389527 0.01085459 0.0105943 ],0.01240802939361863,0.013003043626143292,0.009933097101106637,1.0,0.005050823982514154,0.1687559815265134,0,adam
3,3,0.01107482621156556,0.005802744588629108,[0.01366821 0.01434353 0.0129344  0.01121354 0.00321445],[0.01309499 0.01033098 0.00979851],0.011345776644874713,0.012523381025903146,0.009355320963918815,1.0,0.004558118995601506,0.15863520019089106,0,adam
4,4,0.010171033770676418,0.005466697114633635,[0.01239833 0.01328394 0.01178941 0.01038847 0.00299501],[0.01202274 0.00953025 0.00896011],0.010195819474887223,0.011748665129060218,0.008568616708081815,1.0,0.003908183378769002,0.14568932708619808,0,adam
5,5,0.009111042860213433,0.0049255612696668455,[0.01096898 0.01192401 0.01068622 0.00928377 0.00269224],[0.010706   0.00849506 0.00813207],0.009053189460530233,0.010671156002202982,0.007608783117907092,1.0,0.0031544169724812728,0.13050607571325812,0,adam
6,6,0.00793952028387293,0.004273572065656213,[0.00947266 0.01035093 0.00961679 0.00794762 0.0023096 ],[0.0091951  0.00730557 0.00731789],0.00795155513703784,0.009329056347352586,0.006537949367228366,1.0,0.0023902659178712373,0.11372525090610686,0,adam
7,7,0.0066881153289328745,0.0036929675404722903,[0.00799778 0.00868711 0.00841145 0.00647516 0.00186908],[0.00757678 0.00605136 0.00643621],0.00682245302791228,0.007810068234814013,0.005431824724072331,1.0,0.0017074442395354724,0.09580019531115114,0,adam
8,8,0.005466611078882102,0.003215140928697109,[0.00661146 0.00705077 0.00728528 0.00498091 0.00140463],[0.00595501 0.00494079 0.00550404],0.005813309472649739,0.00622766498756202,0.004358858776434545,1.0,0.0011636852483355065,0.07830343576485,0,adam
9,9,0.0043351036881747705,0.0029750910562199163,[0.00534733 0.0055281  0.00628747 0.00356285 0.00094978],[0.00441684 0.00398777 0.0046007 ],0.004952190485770404,0.004687398768782138,0.0033657218099717697,1.0,0.0007788491541373003,0.06209578627100276,0,adam
10,10,0.0033467611512513714,0.0030232927201335816,[0.00421377 0.00416763 0.00529904 0.00252413 0.00052924],[0.00316122 0.0031001  0.00377896],0.004153521377226909,0.0034108487718562397,0.002475913304670965,1.0,0.0005385993692489876,0.047938822251262225,0,adam
11,11,0.0026709951413844547,0.003191977203908767,[0.00376387 0.00298821 0.00451951 0.00190322 0.00018017],[0.00256217 0.00238839 0.00306242],0.003534207454727948,0.0027823234074631875,0.0016964545619622268,1.0,0.0004099509730944997,0.03825918717531973,0,adam
12,12,0.002547595125520846,0.0033031137779472135,[0.00391257 0.00226227 0.00457422 0.00174712 0.0002418 ],[0.00311243 0.00188782 0.00264253],0.0035620452879448696,0.0024968055199387127,0.0015839345686789548,1.0,0.0003575669675499365,0.03649161215011132,0,adam
13,13,0.0026935206149135272,0.0034938993968244483,[0.00432617 0.00186805 0.00486141 0.00199104 0.00042093],[0.00405727 0.00154079 0.0024825 ],0.003796166210508789,0.0025688524821126965,0.001715543152119096,1.0,0.0003543112681283704,0.038581840816507285,0,adam
14,14,0.003028196532915104,0.0036603508594311267,[0.00496804 0.00199756 0.00518162 0.00236668 0.00062708],[0.00492866 0.00172087 0.00243506],0.0041510360087399,0.002877788676508666,0.002055764913496745,1.0,0.0003837304642232804,0.04337572021804603,0,adam
15,15,0.0034096058529409575,0.0037855415475574463,[0.00565214 0.0022571  0.00558689 0.00277133 0.00078057],[0.00561198 0.00201689 0.00259995],0.0045739237223682856,0.0032487188568076494,0.0024061749796469366,1.0,0.0004336722586721464,0.048839006294155274,0,adam
16,16,0.003717872100861802,0.0038974455854151094,[0.00618281 0.0025066  0.00593947 0.00307626 0.00088422],[0.00610705 0.00227466 0.00277191],0.004900507504363666,0.0035598239796701624,0.0026932848185515766,1.0,0.00048812426785221566,0.05325459503720409,0,adam
17,17,0.003935160136555172,0.003970063575396997,[0.00652397 0.00270906 0.00622566 0.00327584 0.00094126],[0.00641002 0.00248915 0.00290631],0.005121480428367701,0.003787566594540255,0.0028964333867575586,1.0,0.0005302314550123105,0.056367016883183796,0,adam
18,18,0.004045136822406852,0.003988336989597129,[0.00666493 0.00281806 0.00642422 0.00336297 0.0009555 ],[0.00651328 0.00265208 0.00297005],0.005223908013787253,0.003922821452403696,0.0029886810010296113,1.0,0.0005481367579946243,0.05794231686921836,0,adam
19,19,0.004037214178797412,0.00393751619819383,[0.00659195 0.00282481 0.0065073  0.00333045 0.00093156],[0.00640703 0.00275288 0.00295174],0.005192113873563662,0.003954336920051885,0.0029651917427766885,1.0,0.0005355800098198729,0.05782883335886657,0,adam
