,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853977772059038,0.007853977737180355,[0.00785398],[3.48786850e-11 1.57079555e-02],0.007853977772059038,inf,inf,1.0,2.49999233311015e-05,0.004999997541428325,0,adam
1,1,0.007853501197214497,0.007853501177145127,[0.0078535],[2.00693697e-11 1.57070024e-02],0.007853501197214497,inf,inf,1.0,2.4996889467592322e-05,0.004999694144459221,0,adam
2,2,0.007852395229517911,0.00785239520018389,[0.0078524],[2.93340204e-11 1.57047904e-02],0.007852395229517911,inf,inf,1.0,2.4989849614309618e-05,0.004998990063556086,0,adam
3,3,0.007850415162316044,0.007850415125770506,[0.00785042],[3.65455373e-11 1.57008303e-02],0.007850415162316044,inf,inf,1.0,2.4977248302604004e-05,0.00499772951362476,0,adam
4,4,0.007847305978682792,0.007847305944342632,[0.00784731],[3.43401581e-11 1.56946119e-02],0.007847305978682792,inf,inf,1.0,2.4957467613299846e-05,0.004995750145847744,0,adam
5,5,0.007842802523923583,0.007842802505662326,[0.0078428],[1.82612587e-11 1.56856050e-02],0.007842802523923583,inf,inf,1.0,2.4928830437099846e-05,0.004992883157504124,0,adam
6,6,0.007836629490893716,0.007836629480435169,[0.00783663],[1.04585481e-11 1.56732590e-02],0.007836629490893716,inf,inf,1.0,2.4889603231650434e-05,0.004988953282621944,0,adam
7,7,0.007828501344292256,0.007828501330842163,[0.0078285],[1.34500929e-11 1.56570027e-02],0.007828501344292256,inf,inf,1.0,2.483799915629227e-05,0.00498377874378253,0,adam
8,8,0.007818122270905234,0.007818122260044013,[0.00781812],[1.08612225e-11 1.56362445e-02],0.007818122270905234,inf,inf,1.0,2.477218221904567e-05,0.004977171220445609,0,adam
9,9,0.0078051861643406465,0.007805186156743546,[0.00780519],[7.59710077e-12 1.56103723e-02],0.0078051861643406465,inf,inf,1.0,2.4690272573412123e-05,0.004968935839229305,0,adam
10,10,0.007789376604154867,0.00778937659736486,[0.00778938],[6.79000800e-12 1.55787532e-02],0.007789376604154867,inf,inf,1.0,2.4590352797032704e-05,0.004958871160622547,0,adam
11,11,0.007770366885541122,0.007770366876380584,[0.00777037],[9.16053782e-12 1.55407338e-02],0.007770366885541122,inf,inf,1.0,2.447047559664149e-05,0.004946769197885725,0,adam
12,12,0.0077478201009189285,0.007747820096774817,[0.00774782],[4.14411096e-12 1.54956402e-02],0.0077478201009189285,inf,inf,1.0,2.43286730348962e-05,0.004932415468992035,0,adam
13,13,0.007721389317922125,0.007721389317559736,[0.00772139],[3.62389537e-13 1.54427786e-02],0.007721389317922125,inf,inf,1.0,2.4162967643491857e-05,0.0049155891099372795,0,adam
14,14,0.007690717833626718,0.007690717829192067,[0.00769072],[4.43465040e-12 1.53814357e-02],0.007690717833626718,inf,inf,1.0,2.3971385372467923e-05,0.004896063036586629,0,adam
15,15,0.007655439562448952,0.007655439560503419,[0.00765544],[1.94553305e-12 1.53108791e-02],0.007655439562448952,inf,inf,1.0,2.3751970803417303e-05,0.0048736041916199735,0,adam
16,16,0.007615179630174483,0.007615179617009,[0.00761518],[1.31654828e-11 1.52303592e-02],0.007615179630174483,inf,inf,1.0,2.3502805123213978e-05,0.004847973922699866,0,adam
17,17,0.00756955510789406,0.007569555101186889,[0.00756956],[6.70717112e-12 1.51391102e-02],0.00756955510789406,inf,inf,1.0,2.3222026464755188e-05,0.004818928449711324,0,adam
18,18,0.0075181761001788285,0.007518176097251984,[0.00751818],[2.92684485e-12 1.50363522e-02],0.0075181761001788285,inf,inf,1.0,2.2907853921793996e-05,0.004786219557515237,0,adam
19,19,0.007460647059980331,0.007460647057325714,[0.00746065],[2.65461671e-12 1.49212941e-02],0.007460647059980331,inf,inf,1.0,2.255861436983254e-05,0.004749595433039655,0,adam
