,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013744464805461286,0.00519491938204836,[0.01570796 0.01570796 0.01570796 0.00785398],[0.01374446],inf,0.015707961765005125,0.011780967845917447,1.0,0.0003894753094764106,0.03499999222306793,0,adam
1,1,0.013748762400512668,0.005196547224321577,[0.01570706 0.01571616 0.01571505 0.00785678],[0.01374876],inf,0.01570921826589899,0.011788306535126346,1.0,0.0003911686884933899,0.0350109359590014,0,adam
2,2,0.013754254970337738,0.005198643507644914,[0.01570427 0.01572781 0.01572448 0.00786046],[0.01375425],inf,0.015709593333236484,0.011798916607438988,1.0,0.00039297025980652734,0.03502492267320845,0,adam
3,3,0.013759573608137433,0.005200709701873063,[0.01569853 0.01574121 0.01573433 0.00786422],[0.01375957],inf,0.0157077136307133,0.011811433585561568,1.0,0.0003947935961820502,0.03503846647314979,0,adam
4,4,0.013763266003175206,0.005202219605091228,[0.01568866 0.01575457 0.01574258 0.00786725],[0.01376327],inf,0.015702139757993037,0.011824392248357374,1.0,0.00039654689144133276,0.03504786907990365,0,adam
5,5,0.01376380225086634,0.005202619660922821,[0.01567342 0.01576597 0.01574712 0.00786869],[0.0137638],inf,0.015691368365212056,0.011836236136520623,1.0,0.00039813325434446466,0.0350492346234359,0,adam
6,6,0.013759579316389601,0.00520132899099447,[0.01565146 0.01577343 0.01574575 0.00786767],[0.01375958],inf,0.01567383531876838,0.011845323314010819,1.0,0.00039945103756026056,0.03503848100909446,0,adam
7,7,0.01374892549402252,0.0051977398658272595,[0.01562137 0.01577489 0.01573616 0.00786328],[0.01374893],inf,0.015647920540742863,0.011849930447302174,1.0,0.0004003943102474092,0.035011351273213975,0,adam
8,8,0.01373010604524559,0.005191218904582049,[0.01558167 0.01576822 0.01571598 0.00785456],[0.01373011],inf,0.015611955084155266,0.011848257006335914,1.0,0.0004008535561859548,0.03496342794042806,0,adam
9,9,0.01370133099517735,0.005181109489148383,[0.01553078 0.01575124 0.01568275 0.00784056],[0.01370133],inf,0.015564230992239515,0.011838430998115185,1.0,0.00040071667589988133,0.03489015287713082,0,adam
10,10,0.013660766036693962,0.005166735739314243,[0.0154671  0.01572171 0.01563397 0.00782028],[0.01366077],inf,0.015503014464439017,0.011818517608948904,1.0,0.0003998703597181161,0.034786855058587696,0,adam
11,11,0.013606547430319652,0.005147408344366384,[0.01538898 0.01567739 0.01556708 0.00779274],[0.01360655],inf,0.015426562798656101,0.011786532061983204,1.0,0.00039820188659529565,0.03464878851119524,0,adam
12,12,0.01353680164617559,0.005122432618318891,[0.01529475 0.01561598 0.01547955 0.00775693],[0.0135368],inf,0.015333145485711068,0.011740457806640108,1.0,0.0003956013881049182,0.03447118233029367,0,adam
13,13,0.013449670395669154,0.005091118924660872,[0.01518274 0.01553524 0.01536885 0.00771185],[0.01344967],inf,0.015221069686563771,0.011678271104774533,1.0,0.00039196458980057856,0.03424930442283958,0,adam
14,14,0.013343341403152117,0.0050527956617802,[0.01505132 0.01543293 0.01523257 0.00765654],[0.01334334],inf,0.015088710116847679,0.011597972689456558,1.0,0.0003871960106116372,0.03397853986679045,0,adam
15,15,0.013216084992437234,0.005006824667436033,[0.01489891 0.01530692 0.01506842 0.00759008],[0.01321608],inf,0.01493454309265766,0.011497626892216806,1.0,0.000381212554605165,0.03365448407790406,0,adam
16,16,0.01306629607839301,0.0049526187779152615,[0.01472404 0.01515519 0.01487436 0.00751159],[0.0130663],inf,0.014757184159663522,0.0113754079971225,1.0,0.0003739473786032447,0.033273049740456084,0,adam
