,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.003926990499466607,0.006801747023833084,[0.00392699],[1.57079619e-02 1.02180596e-11 9.80963015e-12 5.28628325e-11],0.003926990499466607,inf,inf,1.0,2.49999438739284e-05,0.0049999995957199506,0,adam
1,1,0.003925178886919928,0.006798609240098134,[0.00392518],[1.57007155e-02 9.35725361e-12 2.33872046e-11 3.35811979e-12],0.003925178886919928,inf,inf,1.0,2.4976883124974336e-05,0.00499769297898589,0,adam
2,2,0.003922107641208408,0.006793289667956007,[0.00392211],[1.56884305e-02 1.50110884e-11 3.88095128e-11 1.43721109e-11],0.003922107641208408,inf,inf,1.0,2.4937812306949385e-05,0.004993782547494385,0,adam
3,3,0.0039177413450236466,0.006785727031374358,[0.00391774],[1.56709653e-02 2.58939357e-12 3.29614037e-11 1.48862227e-11],0.0039177413450236466,inf,inf,1.0,2.488231916382131e-05,0.004988223206528142,0,adam
4,4,0.003912047608936831,0.006775865184789916,[0.00391205],[1.56481904e-02 2.08923323e-12 5.84235413e-11 1.00450613e-12],0.003912047608936831,inf,inf,1.0,2.4810047870268694e-05,0.004980973716584902,0,adam
5,5,0.0039049972050405296,0.006763653551228749,[0.003905],[1.56199888e-02 7.91118333e-12 1.33236577e-13 1.15553083e-11],0.0039049972050405296,inf,inf,1.0,2.47207018847722e-05,0.004971996863537997,0,adam
6,6,0.003896564339684559,0.006749047391317805,[0.00389656],[1.55862573e-02 1.51638571e-11 2.29431990e-12 1.71428737e-11],0.003896564339684559,inf,inf,1.0,2.461404837377041e-05,0.004961259805891238,0,adam
7,7,0.0038867267277119654,0.006732008129342815,[0.00388673],[1.55469068e-02 7.34754378e-12 3.73460032e-11 2.14538791e-11],0.0038867267277119654,inf,inf,1.0,2.4489919898573113e-05,0.0049487341693019715,0,adam
8,8,0.0038754657744653233,0.006712503560951879,[0.00387547],[1.55018630e-02 1.95857768e-11 1.52723298e-11 7.49821970e-11],0.0038754657744653233,inf,inf,1.0,2.434821722833402e-05,0.004934396278317044,0,adam
9,9,0.0038627666716344123,0.006690508053008884,[0.00386277],[1.54510665e-02 1.48450659e-11 2.70473738e-11 9.67506818e-11],0.0038627666716344123,inf,inf,1.0,2.4188910803320794e-05,0.00491822727841007,0,adam
10,10,0.0038486184931835012,0.006666002684366116,[0.00384862],[1.53944738e-02 1.76276874e-12 2.41737190e-11 1.20901381e-10],0.0038486184931835012,inf,inf,1.0,2.4012041926725153e-05,0.0049002132581201785,0,adam
11,11,0.0038330142513650326,0.0066389753497856354,[0.00383301],[1.53320569e-02 5.42084522e-12 2.88443237e-11 1.03803850e-10],0.0038330142513650326,inf,inf,1.0,2.3817723172257875e-05,0.004880345320371404,0,adam
12,12,0.0038159509273890573,0.006609420818427273,[0.00381595],[1.52638036e-02 8.80338009e-13 2.38870162e-11 9.12803089e-11],0.0038159509273890573,inf,inf,1.0,2.360613818900079e-05,0.004858619621520566,0,adam
13,13,0.003797429471012982,0.006577340750754896,[0.00379743],[1.51897178e-02 7.65517378e-12 1.43190953e-11 3.20639751e-11],0.003797429471012982,inf,inf,1.0,2.337754083479024e-05,0.00483503737083657,0,adam
14,14,0.0037774548278594186,0.006542743641130916,[0.00377745],[1.51098192e-02 4.59840583e-12 8.81593642e-12 6.28269753e-11],0.0037774548278594186,inf,inf,1.0,2.313225436823635e-05,0.0048096048652814805,0,adam
15,15,0.0037560358042036503,0.006505644797799363,[0.00375604],[1.50241431e-02 4.17846646e-13 2.13743557e-11 6.50340984e-11],0.0037560358042036503,inf,inf,1.0,2.2870668369177698e-05,0.004782333317353116,0,adam
16,16,0.003733185091431169,0.0064660661766660675,[0.00373319],[1.49327402e-02 1.17750440e-12 5.56294098e-11 7.43983278e-11],0.003733185091431169,inf,inf,1.0,2.2593237371536532e-05,0.004753238886225919,0,adam
17,17,0.003708919116504388,0.006424036264445222,[0.00370892],[1.48356763e-02 5.97681146e-12 7.02087001e-11 7.36435530e-11],0.003708919116504388,inf,inf,1.0,2.2300477125173165e-05,0.0047223424873577,0,adam
18,18,0.003683257968683829,0.006379589870063407,[0.00368326],[1.47330318e-02 1.13285969e-11 5.31293057e-11 5.51920311e-11],0.003683257968683829,inf,inf,1.0,2.199296157984454e-05,0.0046896696991891584,0,adam
19,19,0.0036562252766597584,0.006332767900691147,[0.00365623],[1.46249010e-02 9.08310714e-12 3.23021965e-11 3.20556042e-11],0.0036562252766597584,inf,inf,1.0,2.167131907392731e-05,0.004655250606703465,0,adam
20,20,0.003627848045870154,0.006283617120755081,[0.00362785],[1.45113922e-02 2.23642128e-12 1.32964523e-11 1.36201265e-11],0.003627848045870154,inf,inf,1.0,2.133622789004614e-05,0.004619119594292176,0,adam
21,21,0.003598156515890482,0.006232189863554264,[0.00359816],[1.43926260e-02 2.68147330e-12 2.49940657e-11 3.39041745e-11],0.003598156515890482,inf,inf,1.0,2.0988411923974666e-05,0.004581315164178257,0,adam
22,22,0.0035671839140259875,0.0061785437713218596,[0.00356718],[1.42687356e-02 8.41134367e-12 3.13733771e-12 1.81159890e-12],0.0035671839140259875,inf,inf,1.0,2.062863504511106e-05,0.004541879622681266,0,adam
23,23,0.0035349664168395478,0.006122741388141965,[0.00353497],[1.41398656e-02 1.54540477e-11 3.90397121e-11 3.01582038e-11],0.0035349664168395478,inf,inf,1.0,2.0257697821060985e-05,0.004500859031230764,0,adam
24,24,0.0035015427703560128,0.006064849927227151,[0.00350154],[1.40061710e-02 2.06816650e-11 5.98204326e-11 1.63281076e-11],0.0035015427703560128,inf,inf,1.0,1.9876430245322246e-05,0.004458302722798901,0,adam
