,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.7042739166109577e-11,3.9118522265003507e-11,"[1.24719202e-11 3.88812466e-11 3.12065716e-11 3.19960779e-11
 7.06578795e-11]",[5.72484969e-11 8.04483845e-12 4.58348821e-11],inf,inf,3.7042739166109564e-11,1.0,8.217347625094731e-21,1.7686629938395981e-10,0,adam
1,1,2.9060139914831488e-11,3.320391918643015e-11,"[2.38535327e-11 1.82748033e-11 2.48252892e-11 4.02663519e-11
 3.80807227e-11]",[4.11648224e-11 6.74683691e-12 3.92687604e-11],inf,inf,2.9060139914831488e-11,1.0,5.2615281846633564e-21,1.3875189885936834e-10,0,adam
2,2,2.6270647689498757e-11,3.194901957657087e-11,"[2.40646650e-11 4.21375206e-11 5.15674999e-12 1.68179787e-11
 4.31763241e-11]",[3.19680903e-11 9.19105667e-12 3.76527961e-11],inf,inf,2.627064768949876e-11,1.0,2.453080260771374e-21,1.2543299732215019e-10,0,adam
3,3,3.2484974272729496e-11,2.759096008674291e-11,"[3.19860794e-11 4.95803995e-11 4.09421445e-12 3.50350868e-11
 4.17290912e-11]",[4.34651425e-11 1.40301080e-11 3.99596723e-11],inf,inf,3.2484974272729496e-11,1.0,2.518305628492465e-21,1.5510437378907227e-10,0,adam
4,4,4.6040861849432226e-11,4.512072813778701e-11,"[4.63835355e-11 5.11774945e-11 1.75340854e-11 5.01869979e-11
 6.49221960e-11]",[8.09968801e-11 1.39099335e-11 4.32157719e-11],inf,inf,4.6040861849432226e-11,1.0,8.917246385841333e-21,2.1982882181248442e-10,0,adam
5,5,5.1752771875113874e-11,5.231240893415032e-11,"[6.27904689e-11 5.85588706e-11 1.69219608e-11 4.37463145e-11
 7.67462446e-11]",[7.80335849e-11 1.89517259e-11 5.82730049e-11],inf,inf,5.1752771875113874e-11,1.0,9.50555485293714e-21,2.4710100632319154e-10,0,adam
6,6,5.016088871004279e-11,5.967475779554115e-11,"[5.62167669e-11 5.88663843e-11 2.03350163e-11 3.91740241e-11
 7.62122519e-11]",[8.94129313e-11 1.82067608e-11 4.28629740e-11],inf,inf,5.016088871004279e-11,1.0,7.924907085848584e-21,2.3950064154121264e-10,0,adam
7,7,5.178172808672042e-11,6.297007916413661e-11,"[6.50573509e-11 2.59810162e-11 4.47502884e-11 3.24171509e-11
 9.07028341e-11]",[8.83343887e-11 1.98356302e-11 4.71751654e-11],inf,inf,5.178172808672042e-11,1.0,9.341943227594379e-21,2.4723956215666476e-10,0,adam
8,8,5.97841169952087e-11,8.99234771736482e-11,"[3.91159802e-11 2.06921287e-11 6.15624431e-11 3.76733105e-11
 1.39876723e-10]",[1.03410101e-10 1.49702978e-11 6.09719524e-11],inf,inf,5.97841169952087e-11,1.0,1.6705756051170158e-20,2.8544833163834937e-10,0,adam
9,9,5.960992666598434e-11,8.885053124949644e-11,"[3.27152764e-11 1.90977077e-11 6.87753388e-11 3.85861293e-11
 1.38875181e-10]",[9.98601384e-11 1.19444585e-11 6.70251831e-11],inf,inf,5.960992666598434e-11,1.0,1.979983746340462e-20,2.846163305036953e-10,0,adam
10,10,5.743293757430838e-11,9.895155251858121e-11,"[1.83561869e-11 1.09937615e-11 8.33746062e-11 2.69080626e-11
 1.47532071e-10]",[9.65470699e-11 8.75669497e-12 6.69950479e-11],inf,inf,5.743293757430838e-11,1.0,2.0784002187996074e-20,2.742219784579447e-10,0,adam
11,11,6.134277494295954e-11,9.871680530511022e-11,"[2.49196578e-11 1.95426435e-11 8.34260995e-11 2.80116096e-11
 1.50813864e-10]",[1.05325331e-10 1.22431596e-11 6.64598344e-11],inf,inf,6.134277494295954e-11,1.0,1.1586359582793387e-20,2.928901565724118e-10,0,adam
12,12,5.955211960546549e-11,8.45432042655786e-11,"[2.74558032e-11 1.71875184e-11 7.34384954e-11 3.47481951e-11
 1.44930586e-10]",[9.36531930e-11 1.49609765e-11 7.00421893e-11],inf,inf,5.955211960546549e-11,1.0,9.731638458604335e-21,2.843405511043784e-10,0,adam
13,13,6.211534907817712e-11,8.546290871793367e-11,"[2.52379839e-11 2.57941827e-11 7.50432383e-11 4.14837923e-11
 1.43017548e-10]",[9.61689773e-11 1.45387003e-11 7.56383697e-11],inf,inf,6.211534907817712e-11,1.0,8.762609661844283e-21,2.9657898359403134e-10,0,adam
14,14,5.768526269764156e-11,8.740573596531047e-11,"[2.42481268e-11 2.47017823e-11 5.79245799e-11 5.80457034e-11
 1.23506121e-10]",[1.04454917e-10 1.15798019e-11 5.70210694e-11],inf,inf,5.768526269764156e-11,1.0,1.119037167076091e-20,2.7542701452887286e-10,0,adam
15,15,5.871966821444759e-11,7.867286296256874e-11,"[4.58143153e-11 3.98970302e-11 4.86602180e-11 3.43147548e-11
 1.24912023e-10]",[9.47193679e-11 1.21939719e-11 6.92456648e-11],inf,inf,5.871966821444759e-11,1.0,2.283336592909979e-20,2.803657306316154e-10,0,adam
16,16,6.187261849977057e-11,8.97331306072702e-11,"[5.48130161e-11 4.16200372e-11 4.91684368e-11 1.48188633e-11
 1.48942739e-10]",[1.06328760e-10 1.92914443e-11 5.99976512e-11],inf,inf,6.187261849977057e-11,1.0,3.57723554624536e-20,2.954199107563227e-10,0,adam
17,17,6.49134105604259e-11,8.768618860762326e-11,"[4.88824770e-11 5.42743729e-11 6.44216632e-11 5.76839678e-12
 1.51220143e-10]",[1.01575192e-10 2.20065929e-11 7.11584467e-11],inf,inf,6.49134105604259e-11,1.0,4.7025397003307186e-20,3.099385192939508e-10,0,adam
18,18,6.232688939254027e-11,7.926530920284229e-11,"[4.72775924e-11 5.30352495e-11 5.62010079e-11 6.85566712e-12
 1.48264930e-10]",[8.04861548e-11 1.70867364e-11 8.94077769e-11],inf,inf,6.232688939254025e-11,1.0,4.1502460551380773e-20,2.975888424572304e-10,0,adam
19,19,5.7008996604685954e-11,6.258700592463461e-11,"[6.95385643e-11 4.27372015e-11 3.82955081e-11 1.59084443e-11
 1.18565265e-10]",[6.23258329e-11 2.45433197e-11 8.41578373e-11],inf,inf,5.7008996604685954e-11,1.0,2.514873365214951e-20,2.7219781983944813e-10,0,adam
20,20,6.362509584667718e-11,6.447498541334511e-11,"[6.12718510e-11 5.72682430e-11 4.87965174e-11 3.21793654e-11
 1.18609503e-10]",[6.52485773e-11 2.00104945e-11 1.05616216e-10],inf,inf,6.362509584667719e-11,1.0,4.895546527287448e-20,3.0378721760371263e-10,0,adam
21,21,7.340560047876992e-11,6.985784174670838e-11,"[6.11758183e-11 7.26642758e-11 7.48529351e-11 5.57709446e-11
 1.02564029e-10]",[7.60040858e-11 1.22093098e-11 1.32003406e-10],inf,inf,7.340560047876992e-11,1.0,5.924452853165034e-20,3.504858625547058e-10,0,adam
22,22,7.834118763723787e-11,7.552967102082087e-11,"[5.48330132e-11 9.68888014e-11 8.05814848e-11 5.77352250e-11
 1.01667414e-10]",[8.07045913e-11 1.52552828e-11 1.39063689e-10],inf,inf,7.834118763723787e-11,1.0,4.630800249345859e-20,3.740514564753994e-10,0,adam
23,23,7.507281833352126e-11,7.524603648627074e-11,"[4.58847703e-11 1.03158478e-10 7.70010806e-11 5.49004889e-11
 9.44192743e-11]",[7.35471418e-11 6.51452742e-12 1.45156786e-10],inf,inf,7.507281833352126e-11,1.0,4.865232719355496e-20,3.5844593959666327e-10,0,adam
24,24,7.139706235604089e-11,7.266413802366585e-11,"[3.70193061e-11 7.46851468e-11 7.77249350e-11 7.83905421e-11
 8.91653817e-11]",[6.25158541e-11 7.37167983e-12 1.44303653e-10],inf,inf,7.13970623560409e-11,1.0,4.444737851434867e-20,3.408955340233888e-10,0,adam
25,25,6.853730265998016e-11,6.615361342222673e-11,"[4.56117864e-11 6.95311236e-11 6.59391458e-11 6.58449116e-11
 9.57595459e-11]",[7.29115563e-11 6.82687477e-12 1.25873477e-10],inf,inf,6.853730265998018e-11,1.0,3.2113102184006527e-20,3.2724134513273384e-10,0,adam
26,26,5.7941510219756455e-11,6.077919424786954e-11,"[3.56748491e-11 5.55036140e-11 7.38708803e-11 3.56037402e-11
 8.90544675e-11]",[6.76740868e-11 5.80411837e-12 1.00346325e-10],inf,inf,5.7941510219756455e-11,1.0,2.270158862235811e-20,2.766504803020098e-10,0,adam
27,27,4.821252576521494e-11,5.848978061604921e-11,"[3.23988105e-11 4.56128328e-11 6.47065367e-11 2.99064814e-11
 6.84379674e-11]",[6.43603512e-11 8.06638476e-12 7.22108413e-11],inf,inf,4.8212525765214934e-11,1.0,1.1374018486163732e-20,2.301976387286686e-10,0,adam
28,28,3.7002741670789026e-11,5.259962071171881e-11,"[3.78801121e-11 2.14637614e-11 6.70491418e-11 1.02665700e-11
 4.83541231e-11]",[5.13798519e-11 8.30665530e-12 5.13217178e-11],inf,inf,3.7002741670789026e-11,1.0,4.001125387330673e-21,1.7667534102372429e-10,0,adam
29,29,3.894730429223259e-11,4.506759419424589e-11,"[3.96189308e-11 2.20916940e-11 5.93477992e-11 1.58942313e-11
 5.77838662e-11]",[5.05356406e-11 1.20148786e-11 5.42913937e-11],inf,inf,3.894730429223259e-11,1.0,4.5345882020491705e-21,1.8595969208945462e-10,0,adam
30,30,5.2884520531822605e-11,5.458619066759508e-11,"[3.09762252e-11 3.06306937e-11 5.98489278e-11 4.76722012e-11
 9.52945549e-11]",[6.61101124e-11 1.35558189e-11 7.89876303e-11],inf,inf,5.2884520531822605e-11,1.0,3.3386523836797153e-21,2.5250512791785695e-10,0,adam
31,31,5.178551896379418e-11,5.321828021976593e-11,"[2.02956743e-11 4.88987537e-11 6.69314644e-11 4.22652493e-11
 8.05364532e-11]",[6.19114588e-11 1.18174304e-11 8.16276677e-11],inf,inf,5.1785518963794196e-11,1.0,5.065050027882491e-21,2.472577698142686e-10,0,adam
32,32,4.141238623536918e-11,4.755086781416012e-11,"[9.02032551e-12 5.86058405e-11 5.17660686e-11 4.23083971e-11
 4.53612994e-11]",[3.68731506e-11 8.84500780e-12 7.85190003e-11],inf,inf,4.1412386235369186e-11,1.0,6.674219069457997e-21,1.9772961046271575e-10,0,adam
33,33,4.827231764090095e-11,4.7795450656740645e-11,"[1.64634369e-11 6.14928656e-11 3.39291255e-11 4.50744512e-11
 8.44017090e-11]",[6.60141622e-11 1.10426091e-11 6.77601816e-11],inf,inf,4.8272317640900946e-11,1.0,1.2764610200734623e-20,2.3048341013520712e-10,0,adam
