,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01047197360110084,0.007404803490253419,[0.01047197],[7.84770412e-11 1.57079622e-02 1.57079585e-02],0.01047197360110084,inf,inf,1.0,9.999913017522036e-05,0.009999998175258318,0,adam
1,1,0.010470215906191224,0.0074035606839015075,[0.01047022],[2.65440744e-11 1.57044432e-02 1.57062045e-02],0.010470215906191224,inf,inf,1.0,9.996556405797293e-05,0.009998319700258218,0,adam
2,2,0.010467001113527294,0.007401287655523421,[0.010467],[1.83545592e-11 1.56983815e-02 1.57026218e-02],0.010467001113527294,inf,inf,1.0,9.990418680406366e-05,0.009995249799397365,0,adam
3,3,0.010462119276553147,0.007397836040495128,[0.01046212],[1.49936491e-11 1.56896376e-02 1.56967202e-02],0.010462119276553147,inf,inf,1.0,9.981101815795136e-05,0.009990587988482513,0,adam
4,4,0.010455363885033478,0.007393059810745875,[0.01045536],[6.21677681e-12 1.56780790e-02 1.56880126e-02],0.010455363885033478,inf,inf,1.0,9.968216487251568e-05,0.009984137064765308,0,adam
5,5,0.010446532756660699,0.007386815890900802,[0.01044653],[8.16161229e-12 1.56635814e-02 1.56760168e-02],0.010446532756660699,inf,inf,1.0,9.951384420352971e-05,0.009975703958363669,0,adam
6,6,0.010435428817368983,0.007378964720089161,[0.01043543],[6.69503334e-11 1.56460294e-02 1.56602570e-02],0.010435428817368983,inf,inf,1.0,9.930240576662518e-05,0.009965100477407285,0,adam
7,7,0.010421860779165251,0.0073693709205874544,[0.01042186],[5.03480793e-11 1.56253172e-02 1.56402651e-02],0.010421860779165251,inf,inf,1.0,9.904435181461319e-05,0.009952143955318293,0,adam
8,8,0.010405644003647423,0.007357903676461316,[0.01040564],[7.80626824e-11 1.56013499e-02 1.56155820e-02],0.010405644003647423,inf,inf,1.0,9.873636129116585e-05,0.00993665807541011,0,adam
9,9,0.01038660104808962,0.0073444375253533525,[0.0103866],[9.43175448e-11 1.55740435e-02 1.55857595e-02],0.01038660104808962,inf,inf,1.0,9.837530794930464e-05,0.009918473392361626,0,adam
10,10,0.010364562381929817,0.007328852861916702,[0.01036456],[6.37414944e-11 1.55433262e-02 1.55503609e-02],0.010364562381929817,inf,inf,1.0,9.795828167750802e-05,0.009897428016410803,0,adam
11,11,0.010339367023293208,0.0073110364952824166,[0.01033937],[5.71577938e-11 1.55091384e-02 1.55089627e-02],0.010339367023293208,inf,inf,1.0,9.748260811601729e-05,0.00987336822119067,0,adam
12,12,0.01031086302461079,0.0072908823500979015,[0.01031086],[3.09290227e-11 1.54714335e-02 1.54611556e-02],0.01031086302461079,inf,inf,1.0,9.694586508938418e-05,0.009846148907461494,0,adam
13,13,0.010278908036758488,0.007268291977209543,[0.01027891],[2.85447158e-12 1.54301782e-02 1.54065459e-02],0.010278908036758488,inf,inf,1.0,9.634590005180992e-05,0.009815634141822738,0,adam
