,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.003926990553560244,0.006801747108991052,[0.00392699 0.00392699 0.00392699 0.00392699],[1.57079621e-02 5.39529658e-11 9.33283853e-12 2.43876997e-11],0.003926990553560243,inf,inf,0.875,0.00039998661013021004,0.019999998658377205,0,adam
1,1,0.003922310328286643,0.006793640721792503,[0.00392231 0.00392231 0.00392231 0.00392231],[1.56892412e-02 5.14277490e-11 7.15148197e-12 2.77671827e-11],0.003922310328286643,inf,inf,1.0,0.00039903379496500314,0.019976162466790903,0,adam
2,2,0.003913666011366803,0.006778668303629484,[0.00391367 0.00391367 0.00391367 0.00391367],[1.56546639e-02 7.29159837e-11 2.46613666e-11 2.69800580e-11],0.003913666011366803,inf,inf,1.0,0.00039727694302543683,0.019932137322232535,0,adam
3,3,0.003900386603317348,0.006755667702549857,[0.00390039 0.00390039 0.00390039 0.00390039],[1.56015463e-02 5.64184529e-11 3.20585689e-11 2.16065606e-11],0.003900386603317348,inf,inf,1.0,0.0003945856145006004,0.01986450585239563,0,adam
4,4,0.003881778698430001,0.0067234378714773725,[0.00388178 0.00388178 0.00388178 0.00388178],[1.55271147e-02 5.79409075e-11 2.24375452e-11 1.99799931e-11],0.003881778698430001,inf,inf,1.0,0.00039082975213833835,0.019769736571006558,0,adam
5,5,0.003857136450932189,0.006680756255930024,[0.00385714 0.00385714 0.00385714 0.00385714],[1.54285457e-02 4.11510061e-11 1.46032258e-11 2.87879074e-11],0.0038571364509321884,inf,inf,1.0,0.00038588354230095014,0.01964423463506515,0,adam
6,6,0.0038257547985444925,0.006626401629857491,[0.00382575 0.00382575 0.00382575 0.00382575],[1.53030191e-02 4.39988507e-11 1.60305488e-11 4.13336832e-11],0.003825754798544492,inf,inf,1.0,0.0003796301886756263,0.019484409191868668,0,adam
7,7,0.0037869459770698147,0.006559182781061912,[0.00378695 0.00378695 0.00378695 0.00378695],[1.51477838e-02 3.98788061e-11 1.87829130e-11 3.96175647e-11],0.0037869459770698147,inf,inf,1.0,0.00037196748131852417,0.01928675748712405,0,adam
8,8,0.0037400594008735735,0.006477972853702493,[0.00374006 0.00374006 0.00374006 0.00374006],[1.49602375e-02 2.84046779e-11 2.34353372e-11 3.81160373e-11],0.0037400594008735735,inf,inf,1.0,0.0003628140405731164,0.019047966115402826,0,adam
9,9,0.0036845043918150473,0.006381748758440583,[0.0036845 0.0036845 0.0036845 0.0036845],[1.47380175e-02 2.00426003e-11 1.69777667e-11 4.76660829e-11],0.0036845043918150473,inf,inf,1.0,0.0003521158952659894,0.01876502677763714,0,adam
10,10,0.003619775068678025,0.006269634264988962,[0.00361978 0.00361978 0.00361978 0.00361978],[1.44791002e-02 2.89139067e-11 2.50096303e-11 6.02749019e-11],0.0036197750686780246,inf,inf,1.0,0.00033985298118764906,0.01843536304194915,0,adam
11,11,0.003545476137128683,0.006140944750377311,[0.00354548 0.00354548 0.00354548 0.00354548],[1.41819045e-02 2.33647079e-11 2.47460346e-11 4.91484270e-11],0.0035454761371286835,inf,inf,1.0,0.00032604500398343014,0.0180569616908286,0,adam
