,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005235986484153719,0.007404803093090004,[0.00523599],[1.57079594e-02 6.81250475e-12 5.44805059e-13],inf,0.005235986484153719,inf,1.0,2.4999935771687937e-05,0.00499999878549251,0,adam
1,1,0.00522840693466855,0.0073940839935664505,[0.00522841],[1.56852208e-02 2.93399498e-12 1.37561534e-12],inf,0.00522840693466855,inf,1.0,2.4927609111900614e-05,0.004992760848890665,0,adam
2,2,0.005215300716951844,0.007375549003663672,[0.0052153],[1.56459021e-02 1.74114395e-12 1.23400787e-12],inf,0.005215300716951844,inf,1.0,2.4802792310643645e-05,0.00498024533288155,0,adam
3,3,0.005196309322748118,0.007348691116519428,[0.00519631],[1.55889280e-02 1.26539869e-12 1.55837964e-12],inf,0.005196309322748118,inf,1.0,2.4622484011239456e-05,0.004962109887299171,0,adam
4,4,0.0051710746601448,0.0073130039140431105,[0.00517107],[1.55132240e-02 2.39267779e-12 9.69627442e-13],inf,0.0051710746601448,inf,1.0,2.438391849021233e-05,0.004938012559555727,0,adam
5,5,0.005139242658468019,0.007267986667380863,[0.00513924],[1.54177280e-02 8.64991388e-14 6.92690684e-13],inf,0.005139242658468019,inf,1.0,2.408463897574984e-05,0.004907615237063512,0,adam
6,6,0.005100467365725408,0.007213150121703648,[0.00510047],[1.53014021e-02 7.56169890e-13 1.14820631e-12],inf,0.005100467365725408,inf,1.0,2.3722576282804965e-05,0.00487058756000458,0,adam
7,7,0.00505441560294037,0.007148023092295905,[0.00505442],[1.51632468e-02 1.59604862e-12 3.00375235e-12],inf,0.00505441560294037,inf,1.0,2.3296132051408296e-05,0.004826611365892575,0,adam
8,8,0.005000772211727899,0.007072159881977969,[0.00500077],[1.50023166e-02 1.41328432e-12 1.67836232e-12],inf,0.005000772211727899,inf,1.0,2.2804265253520873e-05,0.0047753857006385125,0,adam
9,9,0.004939245880682873,0.006985148510320002,[0.00493925],[1.48177376e-02 1.90437620e-12 9.76603179e-13],inf,0.004939245880682873,inf,1.0,2.224657978750715e-05,0.004716632382341768,0,adam
10,10,0.004869575499794899,0.006886619713678153,[0.00486958],[1.46087265e-02 1.57372627e-12 2.65078006e-14],inf,0.004869575499794899,inf,1.0,2.1623410290559102e-05,0.00465010206930927,0,adam
11,11,0.004791536997593686,0.006776256604542696,[0.00479154],[1.43746110e-02 2.43453221e-12 4.88301590e-13],inf,0.004791536997593686,inf,1.0,2.0935903031002655e-05,0.004575580789048406,0,adam
12,12,0.004704950536751051,0.006653804858006514,[0.00470495],[1.41148516e-02 1.29469679e-12 6.30606624e-13],inf,0.004704950536751051,inf,1.0,2.0186087784760726e-05,0.004492896809560776,0,adam
13,13,0.004609687944539225,0.006519083208610937,[0.00460969],[1.38290638e-02 6.54324130e-13 5.67824991e-13],inf,0.004609687944539225,inf,1.0,1.9376936494458132e-05,0.004401927734907218,0,adam
14,14,0.004505680174943912,0.006371994009161541,[0.00450568],[1.35170405e-02 2.13039008e-12 6.41070230e-13],inf,0.004505680174943912,inf,1.0,1.8512403867184797e-05,0.0043026076310008765,0,adam
15,15,0.004392924586293274,0.006212533526214284,[0.00439292],[1.31787738e-02 2.56986151e-12 5.46897780e-13],inf,0.004392924586293274,inf,1.0,1.759744525064727e-05,0.004194933975230963,0,adam
16,16,0.004271491776175257,0.00604080159939207,[0.00427149],[1.28144753e-02 2.51963620e-12 3.65528619e-13],inf,0.004271491776175257,inf,1.0,1.6638007319597367e-05,0.004078974183328032,0,adam
17,17,0.004141531674116513,0.005857010260730953,[0.00414153],[1.24245950e-02 2.34803307e-12 2.00901225e-13],inf,0.004141531674116513,inf,1.0,1.5640987620860994e-05,0.0039548714274437735,0,adam
18,18,0.00400327859161394,0.005661490876376466,[0.00400328],[1.20098358e-02 2.32431557e-12 2.80424627e-13],inf,0.00400327859161394,inf,1.0,1.4614160185093632e-05,0.0038228494585759165,0,adam
