,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01308994672337905,0.005854002137014227,[0.01570793 0.01570794 0.00785397],[0.01047196 0.01396261 0.01396262 0.0139626 ],0.014398948556378308,0.014398928251781545,0.01047196336197729,1.0,0.0032376913263617163,0.1499997402601443,0,adam
1,1,0.012949569416347895,0.005798279091505936,[0.0154393  0.01558638 0.00782303],[0.01037127 0.01386704 0.01387844 0.01368152],0.014316940494838401,0.014138451420526653,0.010393316333678631,1.0,0.003170719788425243,0.14839113481368482,0,adam
2,2,0.012648311335808201,0.005745314603471573,[0.01483839 0.01534614 0.0077604 ],[0.01017838 0.01368366 0.01371651 0.0130147 ],0.0141565619640146,0.013547595549932468,0.010240776493477531,1.0,0.0030293152262413085,0.1449389715018572,0,adam
3,3,0.012201976702370533,0.0058036403205443225,[0.01398557 0.0149637  0.00765666],[0.00988082 0.01339728 0.01346035 0.01206946],0.013901819368780861,0.01270253075758212,0.010001579980748613,1.0,0.0028374225325055276,0.13982435335255827,0,adam
4,4,0.011781283344753002,0.005695167375986803,[0.01341389 0.01442729 0.00750267],[0.00947669 0.0129975  0.01309657 0.01155437],0.013540980082865146,0.012133851772118946,0.009669018179274918,1.0,0.002617759647892923,0.13500356258042334,0,adam
5,5,0.011381685339109236,0.005360686445951577,[0.01311287 0.01374128 0.0072909 ],[0.00897626 0.01247996 0.01261945 0.01145107],0.013068142441189865,0.01183326238202964,0.009243651194108209,1.0,0.0023674549557579604,0.1304245067353771,0,adam
6,6,0.010849575396491614,0.005088637633005405,[0.01260605 0.01292606 0.00701661],[0.00840074 0.01184809 0.01203218 0.0111173 ],0.012484548392561719,0.011330582643326132,0.008733595153586992,1.0,0.002092220105979116,0.12432697594558917,0,adam
7,7,0.01021417442602044,0.00483818713093205,[0.01195141 0.01201232 0.00667879],[0.00777798 0.01111347 0.01134567 0.01061958],0.011798880265055156,0.010690567561076452,0.008153075451929706,1.0,0.001807208046819977,0.1170458171642863,0,adam
8,8,0.009502497891587256,0.004586035664743655,[0.01119295 0.01103384 0.0062807 ],[0.00713693 0.01029476 0.01057628 0.01000202],0.01102636801580937,0.009961287170718905,0.007519838488233487,1.0,0.0015280498546107902,0.1088906048039826,0,adam
9,9,0.008738393127648132,0.004317420973541541,[0.01036253 0.01002283 0.00582982],[0.00650324 0.00941541 0.00974352 0.0092914 ],0.010187069819793263,0.009175405803604882,0.0068527037595462435,1.0,0.001266749976642053,0.10013460918807193,0,adam
10,10,0.007943004439657097,0.004025939646821259,[0.00948389 0.00900797 0.00533715],[0.00589706 0.00850106 0.00886808 0.00850582],0.00930371596191887,0.008355460343719626,0.006169837013332793,1.0,0.0010348137861277557,0.09102012620920519,0,adam
11,11,0.007135640736586707,0.003716348668968912,[0.00857728 0.0080138  0.00481585],[0.00533263 0.00757694 0.00797026 0.00766273],0.008399463653769814,0.007519785319328842,0.005487673236661461,1.0,0.0008333481918791754,0.08176841966560833,0,adam
12,12,0.006334426832722364,0.0034069532620311605,[0.00766327 0.00706033 0.00427968],[0.00481883 0.00666575 0.00706879 0.00678434],0.007495911841738155,0.006687102068531232,0.004820266587897704,1.0,0.0006527482743110333,0.07258718462988267,0,adam
13,13,0.0055561542013936975,0.0031285398180036896,[0.00676413 0.00616276 0.00374157],[0.00436015 0.00578616 0.00618001 0.00589831],0.006611673432077443,0.0058778554291995825,0.0041789337429040665,1.0,0.0005121992179062142,0.06366883721274763,0,adam
14,14,0.00481523068357298,0.0029177030172843573,[0.00590172 0.00533132 0.00321265],[0.00395758 0.00495224 0.00531738 0.00503373],0.005761642917437378,0.005111906632356811,0.0035721425009247482,1.0,0.00040234572171075916,0.055178479110125744,0,adam
15,15,0.004222831078556312,0.0026518019629254387,[0.00539521 0.00457151 0.00270177],[0.00360952 0.00417354 0.00449142 0.00461684],0.004956899606352069,0.00470597160096998,0.003005622028346885,1.0,0.00031983175564652427,0.04839007967959086,0,adam
16,16,0.003725612646221258,0.002475475750217557,[0.00502454 0.00388465 0.00226765],[0.00331252 0.00352515 0.0037098  0.00435498],0.0042571479807038464,0.004437031723674131,0.0024826582342857956,1.0,0.00026086533922836707,0.04269237614580912,0,adam
17,17,0.0033647383557577925,0.0023593931972936007,[0.00468912 0.00336989 0.00203521],[0.00319659 0.00316994 0.00297774 0.00411469],0.0037873900203575467,0.004201265746151913,0.0021055593007639176,1.0,0.00022271405627073815,0.03855706139014181,0,adam
18,18,0.0030683169842227746,0.0024091216059387733,[0.00438436 0.00300499 0.0018156 ],[0.00317417 0.00285227 0.00235621 0.00389061],0.003401494713354365,0.003990971891920492,0.0018124843473934667,1.0,0.00020449870436668993,0.035160322680855005,0,adam
19,19,0.0028676868531952644,0.002546053153263575,[0.00410747 0.00281772 0.00167788],[0.0031717  0.0026604  0.00195854 0.00368011],0.0031583028285540045,0.003868240618685644,0.001576517112346146,1.0,0.00020504749671847343,0.03286127073064815,0,adam
20,20,0.0027943384675102917,0.0026950093940905626,[0.00385657 0.00290424 0.00162221],[0.00318424 0.00272646 0.00178434 0.00348232],0.0030043173327652384,0.0038283206921895688,0.001550377377576068,1.0,0.00021978293012566268,0.03202076014387867,0,adam
21,21,0.0027896842514430024,0.0028767536512499105,[0.00370831 0.00309089 0.00156985],[0.00320704 0.00283605 0.00171412 0.00340153],0.002874416889611277,0.0038553511965576577,0.0016392846681600728,1.0,0.000243215491836058,0.03196742675635922,0,adam
22,22,0.002840385650126644,0.003060753821510723,[0.00361754 0.00331368 0.00158993],[0.00323567 0.00292499 0.00182099 0.00337989],0.002836746912329562,0.003934103869113345,0.0017503061689370242,1.0,0.00027131746674909085,0.03254842198835628,0,adam
23,23,0.0029332855726894014,0.0032245916464147457,[0.00360062 0.0035715  0.00162773],[0.00326594 0.0029946  0.00193812 0.00353448],0.0029234373374399845,0.003993297721479272,0.0018831216591489446,1.0,0.00030106694855650706,0.033612976684343154,0,adam
24,24,0.0030538754234688188,0.0033544782247978584,[0.00362617 0.0038758  0.00165966],[0.00329386 0.00306923 0.00207416 0.00377825],0.003040292817164711,0.004061856790885507,0.002059476662356238,1.0,0.00032985850754006503,0.03499483458469799,0,adam
25,25,0.00316668767733232,0.0034616366371299154,[0.00369048 0.00412364 0.00168595],[0.00331561 0.00318772 0.00219049 0.00397294],0.0031364113454250713,0.004108997397584966,0.0022546542889869212,1.0,0.00035533562341035337,0.03628756778944564,0,adam
