,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,2.0585604955698455e-11,1.4250631257797189e-11,[1.27559554e-11 1.39776330e-11 3.04320014e-11 2.51768300e-11],[1.32981704e-11 2.78730395e-11],inf,inf,2.0585604955698455e-11,1.0,1.1944399524787688e-21,5.2420956464516166e-11,0,adam
1,1,2.0600450792064382e-11,1.3745710408301198e-11,[1.89971497e-11 1.62663723e-11 1.65625795e-11 3.05757016e-11],[1.07811949e-11 3.04197067e-11],inf,inf,2.060045079206438e-11,1.0,1.3945082375823933e-21,5.2458482002748497e-11,0,adam
2,2,1.9437993993629693e-11,1.5514811217732085e-11,[1.29112798e-11 1.95651983e-11 5.54483894e-12 3.97306588e-11],[1.4998389e-11 2.3877599e-11],inf,inf,1.9437993993629693e-11,1.0,5.346189276094874e-22,4.949862741909783e-11,0,adam
3,3,2.4231580636001897e-11,1.991056704343662e-11,[2.65363404e-11 4.18317508e-11 3.54358720e-12 2.50146441e-11],[2.26170965e-11 2.58460647e-11],inf,inf,2.4231580636001894e-11,1.0,1.8034449413515154e-22,6.17053075302465e-11,0,adam
4,4,2.0022272319262887e-11,1.5744526582748112e-11,[1.76858028e-11 3.50652859e-11 7.98312061e-12 1.93548799e-11],[2.03750590e-11 1.96694856e-11],inf,inf,2.0022272319262887e-11,1.0,7.842856698969854e-23,5.098632627209554e-11,0,adam
5,5,1.9430537301622438e-11,1.4219170468525566e-11,[1.66298564e-12 2.90961478e-11 1.76335296e-11 2.93294862e-11],[2.05981592e-11 1.82629154e-11],inf,inf,1.9430537301622438e-11,1.0,1.3346455129338436e-21,4.9479531583074277e-11,0,adam
6,6,2.0926077952352306e-11,1.3922597653167996e-11,[6.08075203e-12 2.51367195e-11 2.03091607e-11 3.21776796e-11],[1.67291263e-11 2.51230296e-11],inf,inf,2.0926077952352306e-11,1.0,2.4164774180882554e-21,5.328781860214349e-11,0,adam
7,7,2.2617287578766997e-11,1.4946918970554702e-11,[9.32118661e-12 4.43810339e-11 1.94165279e-11 1.73504018e-11],[2.46597261e-11 2.05748491e-11],inf,inf,2.2617287578766997e-11,1.0,3.3171262446069314e-21,5.759437371466447e-11,0,adam
8,8,2.07737910973929e-11,1.4366370011564973e-11,[1.20975956e-11 3.88440427e-11 1.70625655e-11 1.50909606e-11],[2.05370111e-11 2.10105710e-11],inf,inf,2.07737910973929e-11,1.0,2.6269122281904504e-21,5.2900128721944384e-11,0,adam
9,9,1.982115040903159e-11,1.4244270864330136e-11,[1.11100264e-11 3.86717420e-11 1.57710950e-11 1.37317383e-11],[1.88754446e-11 2.07668562e-11],inf,inf,1.982115040903159e-11,1.0,2.3786858594431723e-21,5.047406936853349e-11,0,adam
