,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.00785398083541287,0.007853980730776818,[0.00785398],[1.04636055e-10 1.57079616e-02],inf,0.00785398083541287,inf,1.0,2.4999942832931013e-05,0.004999999491619889,0,adam
1,1,0.007857502550750772,0.007857502506726897,[0.0078575],[4.40238762e-11 1.57150051e-02],inf,0.007857502550750772,inf,1.0,2.5022367699874355e-05,0.005002241485236647,0,adam
2,2,0.00786322374513919,0.007863223689022177,[0.00786322],[5.61170138e-11 1.57264474e-02],inf,0.00786322374513919,inf,1.0,2.5058819396234e-05,0.005005883710705872,0,adam
3,3,0.007871030053797282,0.007871029907292852,[0.00787103],[1.46504428e-10 1.57420600e-02],inf,0.007871030053797282,inf,1.0,2.510859886992938e-05,0.0050108533611468165,0,adam
4,4,0.007880804725905919,0.007880804640126677,[0.0078808],[8.57792427e-11 1.57616094e-02],inf,0.007880804725905919,inf,1.0,2.5170999901904996e-05,0.005017076110679586,0,adam
5,5,0.00789242951777583,0.007892429317996304,[0.00789243],[1.99779527e-10 1.57848588e-02],inf,0.00789242951777583,inf,1.0,2.5245312827684682e-05,0.00502447668303363,0,adam
6,6,0.00790578458990664,0.007905784328788062,[0.00790578],[2.61118578e-10 1.58115689e-02],inf,0.00790578458990664,inf,1.0,2.5330821989401868e-05,0.005032978786013498,0,adam
7,7,0.0079207493443219,0.007920749063693581,[0.00792075],[2.80628319e-10 1.58414984e-02],inf,0.0079207493443219,inf,1.0,2.5426809298380125e-05,0.005042505644562878,0,adam
8,8,0.007937202771417741,0.007937202439251284,[0.0079372],[3.32166459e-10 1.58744052e-02],inf,0.007937202771417741,inf,1.0,2.5532554793500886e-05,0.005052980221575298,0,adam
9,9,0.007955023763571068,0.00795502343480877,[0.00795502],[3.28762299e-10 1.59100472e-02],inf,0.007955023763571068,inf,1.0,2.5647337119095365e-05,0.005064325417543314,0,adam
10,10,0.007974091672986816,0.007974091362708826,[0.00797409],[3.10277991e-10 1.59481830e-02],inf,0.007974091672986816,inf,1.0,2.577043572221126e-05,0.005076464425695093,0,adam
11,11,0.007994286653382449,0.007994286326005531,[0.00799429],[3.27376918e-10 1.59885730e-02],inf,0.007994286653382449,inf,1.0,2.5901131821285605e-05,0.0050893209495175284,0,adam
12,12,0.008015489952688836,0.00801548969109033,[0.00801549],[2.61598508e-10 1.60309796e-02],inf,0.008015489952688836,inf,1.0,2.603870921633372e-05,0.005102819389095403,0,adam
13,13,0.00803758452224242,0.008037584204625952,[0.00803758],[3.17616467e-10 1.60751687e-02],inf,0.00803758452224242,inf,1.0,2.618245731913983e-05,0.005116885228935164,0,adam
14,14,0.008060454956816182,0.008060454735879243,[0.00806045],[2.20936937e-10 1.61209097e-02],inf,0.008060454956816182,inf,1.0,2.633167000590515e-05,0.00513144499978746,0,adam
