,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013744435211960837,0.005194908211633487,[0.01570793 0.01570793 0.01570791 0.00785396],[0.01178096 0.01570791],inf,0.013744435211960837,inf,1.0,0.0005917961797319339,0.034999916863837965,0,adam
1,1,0.013089241055480011,0.005032672092625302,[0.01516629 0.01534565 0.01554295 0.00630207],[0.01160142 0.01457707],inf,0.013089241055480011,inf,1.0,0.0005336629169006356,0.03333147864481645,0,adam
2,2,0.011538978486633199,0.005547623028464784,[0.01400526 0.01460405 0.01534194 0.00220465],[0.01126119 0.01181677],inf,0.011538978486633197,inf,1.0,0.00041600521497271525,0.029383767430059438,0,adam
3,3,0.010648091171451487,0.005459157232627887,[0.01228966 0.01351219 0.01511076 0.00167975],[0.01078947 0.01050671],inf,0.010648091171451487,inf,1.0,0.00031873959329798145,0.027115141510874796,0,adam
4,4,0.010303488528110204,0.004842903070960785,[0.0102796  0.01217178 0.01485388 0.0039087 ],[0.01023101 0.01037597],inf,0.010303488528110203,inf,1.0,0.00025919758416996427,0.026237618085430015,0,adam
5,5,0.009662785004255462,0.004992729441764327,[0.00823107 0.01067767 0.01457262 0.00516978],[0.0096157  0.00970987],inf,0.00966278500425546,inf,1.0,0.000220773348343235,0.02460607995938391,0,adam
6,6,0.008916715776417967,0.00546480591821498,[0.00631678 0.00912173 0.01427288 0.00595548],[0.00896839 0.00886504],inf,0.008916715776417965,inf,1.0,0.0001962086195950588,0.02270623027139851,0,adam
7,7,0.008660274162813876,0.00529034670382006,[0.00659854 0.00758919 0.01396477 0.0064886 ],[0.00831361 0.00900694],inf,0.008660274162813878,inf,1.0,0.00018119549962863088,0.02205320706468572,0,adam
8,8,0.008475909948142724,0.0051973408283696315,[0.00722016 0.00615039 0.01366085 0.00687224],[0.00767593 0.00927589],inf,0.008475909948142724,inf,1.0,0.00017219717411949412,0.021583727447178847,0,adam
9,9,0.008264043903529517,0.00531109789518752,[0.00766673 0.00485708 0.01337446 0.00715791],[0.00707886 0.00944922],inf,0.008264043903529516,inf,1.0,0.0001666615253818323,0.02104421499480269,0,adam
10,10,0.008054766179610741,0.0055289784681833215,[0.00798339 0.00374441 0.01311821 0.00737305],[0.00654369 0.00956584],inf,0.008054766179610741,inf,1.0,0.00016304581312860954,0.02051129364695159,0,adam
11,11,0.008099606457436972,0.005444456281146617,[0.00821008 0.00375253 0.01290293 0.00753289],[0.00608839 0.01011083],inf,0.008099606457436974,inf,1.0,0.00016052233284796682,0.020625478476802073,0,adam
12,12,0.008151738959636702,0.005390093585634114,[0.00837828 0.00384587 0.01273679 0.00764602],[0.00572675 0.01057672],inf,0.008151738959636704,inf,1.0,0.0001586577409921366,0.020758232803535392,0,adam
13,13,0.008175529491265033,0.005391369526609754,[0.00851061 0.0038495  0.01262469 0.00771732],[0.00546775 0.01088331],inf,0.008175529491265033,inf,1.0,0.0001571883278423231,0.020818814894854265,0,adam
14,14,0.008174712541279716,0.005421788725464348,[0.00862141 0.00375988 0.0125679  0.00774967],[0.00531483 0.01103459],inf,0.008174712541279716,inf,1.0,0.00015589872125529495,0.02081673454879973,0,adam
15,15,0.008149684044015606,0.005468938873924428,[0.00871794 0.00357185 0.01256383 0.00774513],[0.00526545 0.01103392],inf,0.008149684044015606,inf,1.0,0.00015458464767929576,0.02075300000387581,0,adam
16,16,0.008099046462956954,0.005534016825269955,[0.00880186 0.00328225 0.01260621 0.00770586],[0.00531078 0.01088732],inf,0.008099046462956956,inf,1.0,0.0001530780363343032,0.020624052462568487,0,adam
17,17,0.008021674784184554,0.005627820957188881,[0.00887122 0.00289496 0.01268561 0.00763491],[0.005436   0.01060735],inf,0.008021674784184554,inf,1.0,0.00015130351389922188,0.020427027100457407,0,adam
18,18,0.008031964601376628,0.005604331600858792,[0.00892264 0.00287814 0.01279034 0.00753674],[0.00562129 0.01044264],inf,0.008031964601376628,inf,1.0,0.00014931911912522222,0.020453229904771497,0,adam
19,19,0.00822986084964902,0.005327783359840903,[0.00895355 0.00364083 0.01290762 0.00741744],[0.00584349 0.01061624],inf,0.008229860849649018,inf,1.0,0.00014729503249293505,0.020957168562881767,0,adam
20,20,0.008431551445811359,0.0050612444217690185,[0.00896359 0.00445324 0.01302478 0.00728459],[0.00607816 0.01078495],inf,0.00843155144581136,inf,1.0,0.00014542337373894294,0.021470769448551863,0,adam
21,21,0.008620661020055445,0.004831824397902458,[0.00895498 0.00525081 0.01313015 0.00714671],[0.00630163 0.01093969],inf,0.008620661020055445,inf,1.0,0.00014380621646686303,0.021952333024983117,0,adam
22,22,0.008784194989392938,0.004654167041240823,[0.00893172 0.00597903 0.01321357 0.00701245],[0.00649259 0.0110758 ],inf,0.008784194989392938,inf,1.0,0.00014238483000636739,0.022368768858319177,0,adam
23,23,0.008912939780603531,0.004529510428065163,[0.0088982  0.00659717 0.0132667  0.0068897 ],[0.00663306 0.01119282],inf,0.008912939780603531,inf,1.0,0.0001409396499746216,0.022696614777015123,0,adam
24,24,0.009000807978574256,0.0044493792377574126,[0.00885765 0.00707785 0.01328296 0.00678477],[0.00670903 0.01129258],inf,0.009000807978574256,inf,1.0,0.0001391490029344708,0.0229203693057769,0,adam
25,25,0.009043913039407946,0.004401393793708458,[0.00881125 0.00740485 0.01325768 0.00670186],[0.00671082 0.01137701],inf,0.009043913039407945,inf,1.0,0.00013667665939508556,0.023030135441840294,0,adam
26,26,0.00903996850676909,0.004374468820880565,[0.00875784 0.00757112 0.01318814 0.00664277],[0.00663335 0.01144658],inf,0.00903996850676909,inf,1.0,0.0001332597622536505,0.02302009077195777,0,adam
27,27,0.008988229673578665,0.004361877725473333,[0.00869441 0.0075778  0.01307383 0.00660687],[0.00647653 0.01149993],inf,0.008988229673578665,inf,1.0,0.00012877572531696277,0.02288833891512465,0,adam
28,28,0.008889887462887526,0.0043619230769524455,[0.00861722 0.00743423 0.01291673 0.00659137],[0.00624547 0.0115343 ],inf,0.008889887462887526,inf,1.0,0.00012327380941474698,0.022637912531987547,0,adam
29,29,0.008748642914080312,0.004376617757480895,[0.00852308 0.0071583  0.01272146 0.00659173],[0.0059505  0.01154679],inf,0.00874864291408031,inf,1.0,0.00011696491405160684,0.022278236241948246,0,adam
30,30,0.008571126523005693,0.004409052707426724,[0.00841053 0.00677653 0.01249527 0.00660217],[0.00560666 0.01153559],inf,0.008571126523005694,inf,1.0,0.00011017305992055284,0.02182619446403855,0,adam
31,31,0.008366876351888224,0.004460369885343584,[0.00828054 0.00632306 0.01224767 0.00661624],[0.00523279 0.01150097],inf,0.008366876351888224,inf,1.0,0.00010326322111908819,0.021306075674267122,0,adam
32,32,0.008147739591878441,0.004527459858333085,[0.00813651 0.00583744 0.01198973 0.00662729],[0.00484991 0.01144557],inf,0.008147739591878441,inf,1.0,9.656821809755204e-05,0.020748048497168048,0,adam
33,33,0.007926758403648437,0.004602331432051516,[0.00798369 0.00536123 0.01173311 0.00662901],[0.00447945 0.01137406],inf,0.007926758403648437,inf,1.0,9.033669035493093e-05,0.02018532452217392,0,adam
34,34,0.007716754466596539,0.004673414172562283,[0.00782824 0.00493403 0.01148895 0.0066158 ],[0.00414128 0.01129223],inf,0.0077167544665965385,inf,1.0,8.471364199950134e-05,0.01965055388776471,0,adam
35,35,0.007528875948230918,0.004728231178684398,[0.00767615 0.00458942 0.01126675 0.00658318],[0.00385184 0.01120592],inf,0.007528875948230917,inf,1.0,7.975094906888044e-05,0.019172125169386156,0,adam
36,36,0.007371327663606614,0.00475644559261412,[0.00753232 0.00435148 0.01107339 0.00652812],[0.00362267 0.01111999],inf,0.007371327663606613,inf,1.0,7.543584245486902e-05,0.01877093175700839,0,adam
37,37,0.007248438558244133,0.004752350466302323,[0.00739999 0.00423201 0.01091244 0.00644932],[0.00345932 0.01103756],inf,0.007248438558244133,inf,1.0,7.172346178540498e-05,0.018457997219879063,0,adam
38,38,0.007160185455425443,0.004716165641607666,[0.00728042 0.00422909 0.01078376 0.00634747],[0.0033608  0.01095957],inf,0.007160185455425443,inf,1.0,6.85619488323212e-05,0.018233262538970507,0,adam
39,39,0.007102275239192095,0.004653812503742837,[0.00717295 0.00432717 0.01068366 0.00622532],[0.00331978 0.01088477],inf,0.007102275239192095,inf,1.0,6.590229810366281e-05,0.01808579538426547,0,adam
40,40,0.007066824852574528,0.0045751847825627025,[0.00707533 0.00449916 0.01060534 0.00608747],[0.00332339 0.01081026],inf,0.007066824852574528,inf,1.0,6.369082290757532e-05,0.01799552171603014,0,adam
41,41,0.007043537702790209,0.004491389295056637,[0.00698412 0.00471019 0.01053982 0.00594003],[0.00335482 0.01073226],inf,0.007043537702790208,inf,1.0,6.185003329988118e-05,0.017936221476051006,0,adam
42,42,0.007021123762479983,0.004411865105197529,[0.00689515 0.00492235 0.01047705 0.00578994],[0.00339534 0.01064691],inf,0.007021123762479983,inf,1.0,6.02606681765164e-05,0.017879144845738493,0,adam
43,43,0.006988667440593644,0.004342409702684596,[0.00680403 0.00509934 0.01040715 0.00564415],[0.00342648 0.01055085],inf,0.0069886674405936445,inf,1.0,5.875895304216163e-05,0.0177964955007337,0,adam
44,44,0.006936751902701996,0.0042847687884317795,[0.00670647 0.00521028 0.01032147 0.00550879],[0.00343221 0.0104413 ],inf,0.006936751902701997,inf,1.0,5.715729696750358e-05,0.01766429366907407,0,adam
45,45,0.006858311089189979,0.004237735231340203,[0.00659875 0.00523253 0.01021355 0.00538842],[0.00340061 0.01031602],inf,0.006858311089189979,inf,1.0,5.5285834440810235e-05,0.017464545777704732,0,adam
46,46,0.006749273360808468,0.0041990457870288884,[0.00647814 0.00515363 0.0100798  0.00528553],[0.00332514 0.01017341],inf,0.006749273360808468,inf,1.0,5.304092262666801e-05,0.017186883482417814,0,adam
