,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,1.9214405965392202e-11,5.4457344238386814e-12,[2.14190876e-11 2.43153264e-11 1.19088038e-11],[2.01484281e-11 1.82803838e-11],inf,inf,1.9214405965392202e-11,1.0,5.312751039358735e-22,3.6696867766750074e-11,0,adam
1,1,3.1404535431503184e-11,2.9543822870639944e-11,[1.71151451e-11 5.76181924e-11 1.94802687e-11],[4.90261772e-11 1.37828937e-11],inf,inf,3.1404535431503184e-11,1.0,2.2317364336163704e-21,5.997846663774453e-11,0,adam
2,2,1.3194141478833589e-11,1.3259174735319257e-11,[5.39451181e-12 1.69826061e-11 1.72053065e-11],[2.37293645e-11 2.65891842e-12],inf,inf,1.3194141478833589e-11,1.0,4.048398627564527e-22,2.5198954034522103e-11,0,adam
3,3,1.790561237708528e-11,1.172378581550846e-11,[2.59389292e-11 2.46119697e-11 3.16593824e-12],[2.24138568e-11 1.33973679e-11],inf,inf,1.7905612377085278e-11,1.0,9.224778048902984e-22,3.419708960450407e-11,0,adam
4,4,1.9499626411816858e-11,7.98618756771585e-12,[1.89274416e-11 2.10743990e-11 1.84970386e-11],[2.26225476e-11 1.63767052e-11],inf,inf,1.9499626411816858e-11,1.0,7.549794674540575e-22,3.724132113802625e-11,0,adam
5,5,1.8925087273482387e-11,1.1975707706800797e-11,[1.72404468e-11 9.70673803e-12 2.98280770e-11],[2.12530360e-11 1.65971385e-11],inf,inf,1.8925087273482387e-11,1.0,7.176191392437904e-22,3.6144420789696596e-11,0,adam
6,6,2.927071561556314e-11,1.7741533901052667e-11,[2.55083519e-11 2.04917506e-11 4.18120444e-11],[3.47488200e-11 2.37926112e-11],inf,inf,2.9270715615563144e-11,1.0,1.736757965096905e-21,5.590305995895051e-11,0,adam
7,7,3.0170353163482834e-11,1.6499379135577873e-11,[4.10783712e-11 1.71873440e-11 3.22453443e-11],[3.30132566e-11 2.73274497e-11],inf,inf,3.0170353163482834e-11,1.0,1.7429469149407836e-21,5.76212411118604e-11,0,adam
8,8,3.022383381378563e-11,1.4618909478119978e-11,[2.11247987e-11 3.38808058e-11 3.56658969e-11],[3.73142636e-11 2.31334041e-11],inf,inf,3.022383381378563e-11,1.0,5.918828157701311e-22,5.772315958552099e-11,0,adam
9,9,3.1385526548189035e-11,1.614406909437056e-11,[2.04493730e-11 3.70514527e-11 3.66557540e-11],[3.89521666e-11 2.38188865e-11],inf,inf,3.1385526548189035e-11,1.0,9.911272336297375e-22,5.994205132253683e-11,0,adam
10,10,2.7357706941117857e-11,2.5965580909212715e-11,[1.22637816e-11 3.04356637e-11 3.93736755e-11],[4.40150984e-11 1.07003155e-11],inf,inf,2.7357706941117857e-11,1.0,2.003054753116489e-21,5.224953802951404e-11,0,adam
11,11,2.626088856077741e-11,2.4132398840335004e-11,[1.65460122e-11 1.73319161e-11 4.49047374e-11],[3.91920738e-11 1.33297033e-11],inf,inf,2.6260888560777406e-11,1.0,1.9118796900871406e-21,5.01547692266513e-11,0,adam
12,12,3.018721119455654e-11,3.005902762540189e-11,[1.13272017e-11 2.41329109e-11 5.51015209e-11],[4.63483080e-11 1.40261144e-11],inf,inf,3.0187211194556545e-11,1.0,2.3594071219450535e-21,5.7653215534969604e-11,0,adam
13,13,2.6835573026965963e-11,2.943499570049804e-11,[1.49792616e-11 1.48475074e-11 5.06799500e-11],[4.21951286e-11 1.14760175e-11],inf,inf,2.6835573026965963e-11,1.0,2.0609784128181933e-21,5.1252335708795727e-11,0,adam
14,14,2.930265867789074e-11,2.697424682285074e-11,[2.81063779e-11 1.62843348e-11 4.35172633e-11],[4.40169586e-11 1.45883588e-11],inf,inf,2.9302658677890734e-11,1.0,3.131960672260342e-21,5.5963900180699966e-11,0,adam
15,15,3.1913735166641635e-11,2.7482329257001076e-11,[2.72668480e-11 1.05263871e-11 5.79479704e-11],[4.57819363e-11 1.80455340e-11],inf,inf,3.191373516664163e-11,1.0,3.714988318646153e-21,6.095079996271124e-11,0,adam
16,16,2.0057569109214972e-11,2.084530079310541e-11,[1.82031857e-11 7.87926933e-12 3.40902523e-11],[3.08664736e-11 9.24866463e-12],inf,inf,2.0057569109214975e-11,1.0,1.467438833005024e-21,3.83071352416664e-11,0,adam
17,17,2.4337532543121365e-11,2.1218068288645736e-11,[1.50679407e-11 2.38472545e-11 3.40974024e-11],[3.31484697e-11 1.55265954e-11],inf,inf,2.4337532543121365e-11,1.0,1.1706990932169614e-21,4.648126328277158e-11,0,adam
18,18,1.7898404115522726e-11,1.4694684761050624e-11,[1.07265908e-11 1.48129775e-11 2.81556441e-11],[2.01878991e-11 1.56089091e-11],inf,inf,1.789840411552273e-11,1.0,6.877773359699068e-22,3.418332283899872e-11,0,adam
19,19,2.009073292551687e-11,5.933855029816016e-12,[2.36005750e-11 1.31674012e-11 2.35042226e-11],[2.33478499e-11 1.68336160e-11],inf,inf,2.009073292551687e-11,1.0,6.593414694255461e-22,3.8370417954070035e-11,0,adam
20,20,1.2397134461467797e-11,7.259965905237642e-12,[1.27367366e-11 6.41052791e-12 1.80441389e-11],[1.44692481e-11 1.03250209e-11],inf,inf,1.2397134461467795e-11,1.0,3.101027537270575e-22,2.3676838267761013e-11,0,adam
