,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01361353477231419,0.005339667649394057,[0.01570794 0.01570785 0.01570795 0.01570794 0.00523599],[0.01256632 0.01413712 0.01413716],0.014660740374054073,inf,0.012566329170574302,1.0,0.0020396386476210795,0.12999968111803195,0,adam
1,1,0.012582944338150343,0.005881063850736841,[0.01553927 0.01128577 0.0154639  0.01543886 0.00518692],[0.01124201 0.0125203  0.01398652],0.013714714203598774,inf,0.011451174472701909,1.0,0.0021408043462433296,0.12015826740400826,0,adam
2,2,0.012770250946159861,0.005200402665631344,[0.01523051 0.01345741 0.0150479  0.01501379 0.00510164],[0.01165138 0.01294837 0.013711  ],0.013875704757791783,inf,0.01166479713452794,1.0,0.002205640583500279,0.12194691375631761,0,adam
3,3,0.012525995866640277,0.004977762607501781,[0.01476613 0.01400097 0.0144528  0.01443527 0.00497481],[0.01153922 0.01274185 0.01329692],0.013635812773727005,inf,0.011416178959553545,1.0,0.002136581028863877,0.1196144495594671,0,adam
4,4,0.012085495088884256,0.0047880881390102705,[0.01414399 0.01406068 0.01369174 0.01372808 0.00480298],[0.01121307 0.01229834 0.01274508],0.013196802448816918,inf,0.010974187728951588,1.0,0.0020022950752881354,0.11540797698652505,0,adam
5,5,0.011515016786946518,0.004591785364551749,[0.01337806 0.01387348 0.01280152 0.01293554 0.00458648],[0.01075042 0.01172267 0.01207196],0.012611555340375434,inf,0.0104184782335176,1.0,0.0018290519351735863,0.10996031048572141,0,adam
6,6,0.01085683792602869,0.004385341318680513,[0.01249626 0.01352038 0.011833   0.01210514 0.00432941],[0.01019511 0.01106983 0.01130557],0.011915217851539516,inf,0.009798458000517868,1.0,0.0016344844355279426,0.10367516533650178,0,adam
7,7,0.01014679934386618,0.004169679416168908,[0.01153513 0.01304228 0.01083874 0.01127892 0.00403893],[0.00958319 0.0103783  0.01047891],0.01114157342887977,inf,0.00915202525885259,1.0,0.001433082340886276,0.09689479632827402,0,adam
8,8,0.00941485918693167,0.003946115802617806,[0.0105334  0.01246424 0.00986373 0.01048893 0.00372401],[0.00894529 0.00967524 0.00962405],0.010323050479864645,inf,0.008506667893998692,1.0,0.0012361026259923309,0.08990528268685893,0,adam
9,9,0.008684001904287829,0.0037166280415380465,[0.00952662 0.01180245 0.00894119 0.00975557 0.00339419],[0.00830581 0.00897749 0.00876871],0.009488477020235161,inf,0.007879526788340497,1.0,0.001051222417928395,0.08292610973321057,0,adam
