,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.014137119806915495,0.004712373269043046,[0.0157079  0.01570794 0.01570794 0.01570785 0.00785397],[0.01256635 0.01466067 0.01466073 0.01466073],0.014922552666791955,0.014922504974597031,0.012566301779357497,1.0,0.005862936506518547,0.2699990998023527,0,adam
1,1,0.013835203959519895,0.004943390696090216,[0.0155414  0.01568666 0.01565506 0.01451864 0.00777427],[0.01253391 0.01371194 0.01448826 0.0146067 ],0.014901060967679059,0.014774477238516959,0.011830073672363661,1.0,0.005670578981653304,0.2642329318610577,0,adam
2,2,0.013853004866828365,0.0047134517489148065,[0.0152091  0.01562212 0.015569   0.01510771 0.00775709],[0.01247844 0.01419    0.01424394 0.01449964],0.01484759940312545,0.014559846432160541,0.012151568765199107,1.0,0.005597896730172866,0.2645729041478184,0,adam
3,3,0.01369772119354648,0.0047135490428236665,[0.01475917 0.01542784 0.01542575 0.01514958 0.00772627],[0.01237875 0.01423325 0.01386015 0.01431874],0.014740421272604989,0.014222333604926262,0.012130408703108195,1.0,0.0054820368577127914,0.26160720444570496,0,adam
4,4,0.013428719445973394,0.00474438663517747,[0.01428729 0.01498493 0.01519849 0.01501632 0.00765657],[0.0122115  0.0141364  0.0133238  0.01404318],0.01455492307003542,0.013744482767623351,0.011986752500261409,1.0,0.005290778576455979,0.25646964950651086,0,adam
5,5,0.013039641955308193,0.004797254592272596,[0.01383548 0.01423041 0.0148586  0.0147452  0.00752852],[0.01195239 0.01392412 0.01262622 0.01365584],0.014267568131146801,0.013110089754759812,0.011741267980017962,1.0,0.005010835865061658,0.24903881680029216,0,adam
6,6,0.012549342796831701,0.004871381676097264,[0.01339459 0.01330911 0.01437651 0.01433955 0.00732695],[0.0115775  0.01359146 0.01188276 0.01314564],0.013860322295345524,0.012393522816600637,0.011394183278548946,1.0,0.004678019671531742,0.23967479264045255,0,adam
7,7,0.012099655230956042,0.0045694487673834765,[0.0129282  0.01299705 0.01372772 0.0138023  0.00704301],[0.0110676  0.01313198 0.01168926 0.01250979],0.01332455663357035,0.012029120759092772,0.010945288300204994,1.0,0.00430155260455142,0.23108639276572362,0,adam
8,8,0.01153260391451575,0.00425044306698498,[0.01237795 0.01256316 0.01290286 0.01314234 0.00667671],[0.01041571 0.01254497 0.01141476 0.01175498],0.012663941680461085,0.01153572476937353,0.010398145293712639,1.0,0.0038681487189200486,0.22025651036593508,0,adam
9,9,0.010834217172979816,0.003967181683192535,[0.01169066 0.01194803 0.0119167  0.01237713 0.00623857],[0.009634   0.01183968 0.01096539 0.01089779],0.01189543337383916,0.010845284555411417,0.00976193358968887,1.0,0.003384565554645353,0.20691830611330086,0,adam
10,10,0.01002908284733327,0.0037238672744827417,[0.01084374 0.01121146 0.01080873 0.01153296 0.00574853],[0.00875385 0.01103684 0.01036159 0.00996405],0.011047233785668345,0.009987885945913771,0.009052128810417682,1.0,0.0028766399632287783,0.1915413731797473,0,adam
11,11,0.009150120577178735,0.0035276058254385934,[0.00983782 0.01040574 0.00963219 0.01064309 0.00523176],[0.00781679 0.01016724 0.00962988 0.00898657],0.010154147947010073,0.009006372446393449,0.00828984133813269,1.0,0.0024430883048269085,0.1747544303693842,0,adam
12,12,0.00825961198235722,0.003318607158925198,[0.008682   0.0095748  0.00858397 0.00974401 0.00471327],[0.00697861 0.00926764 0.00879138 0.00800082],0.009251929207082643,0.008027149473016403,0.007499757266972615,1.0,0.002045785952596486,0.15774696900158447,0,adam
13,13,0.007423619808457857,0.0030543601991510627,[0.00740158 0.00875371 0.00787815 0.00887067 0.00421399],[0.00640864 0.00837528 0.00787113 0.00703943],0.008372444310246512,0.007191399322484446,0.006707015792642617,1.0,0.0016974601902693925,0.14178069457811748,0,adam
14,14,0.006643612507621529,0.0028754952397215825,[0.00627865 0.00796873 0.00716941 0.00805217 0.00374911],[0.00582901 0.00752284 0.00709484 0.00612776],0.007540746086402332,0.006456075397396471,0.005934016039065787,1.0,0.0014077601781919233,0.12688365246901356,0,adam
15,15,0.005987107699828671,0.0027306713630697926,[0.00558311 0.0072379  0.00647717 0.00730905 0.00332831],[0.00525423 0.00673506 0.00667689 0.00528225],0.0067740337924257375,0.005988990866166015,0.005198298440894263,1.0,0.0011747907448946878,0.11434533423015392,0,adam
16,16,0.005439333089084206,0.002681786255451125,[0.00519859 0.00657222 0.00581676 0.00665257 0.00295652],[0.00469628 0.00602761 0.00628209 0.00475135],0.006081907438947926,0.0057241238115830675,0.0045119680167216274,1.0,0.0009906381809775577,0.10388360979012745,0,adam
17,17,0.004943634023416616,0.0028100496446728023,[0.00482189 0.00597695 0.00519885 0.00608564 0.00263483],[0.00416411 0.00540759 0.00590781 0.00429503],0.005467417011835553,0.005481204473764019,0.0038822805846502745,1.0,0.0008479877540543982,0.09441645499968354,0,adam
18,18,0.004538715126008368,0.0029914635381078866,[0.00455547 0.00545295 0.00471885 0.00560476 0.00236154],[0.00372331 0.00497175 0.00556312 0.00389668],0.004928594637954734,0.005330226066256484,0.003357324673813885,1.0,0.0007414759657389667,0.08668307371082151,0,adam
19,19,0.0042669901611089075,0.0031409041300462623,[0.00438464 0.00499793 0.00461684 0.0052025  0.00213305],[0.00344809 0.00466198 0.0052555  0.00370239],0.004460193606483256,0.00532838176019833,0.003012395116645138,1.0,0.0006670565784600401,0.08149350915179565,0,adam
20,20,0.004079455143625949,0.003312503319483445,[0.00427434 0.00460745 0.00470115 0.00486978 0.00194457],[0.00333104 0.00441328 0.00498771 0.00358579],0.004156704180971129,0.0053281471798724625,0.0027535140700342526,1.0,0.0006214735633632675,0.07791185414756763,0,adam
21,21,0.003944260829077414,0.003516203236113759,[0.0042366  0.00427573 0.00482089 0.00459748 0.00179061],[0.00325312 0.00427547 0.00475863 0.00348982],0.003921022604292034,0.0053310500413594085,0.0025807098415808007,1.0,0.0006296287156387178,0.07532983293496853,0,adam
22,22,0.003861073146798716,0.0037231140364669224,[0.00430296 0.00399623 0.00493639 0.00437719 0.0016926 ],[0.00318427 0.00426245 0.00458641 0.00341117],0.003723609295219521,0.005352817829495301,0.0025067923156813247,1.0,0.0006480310828382726,0.07374106523428692,0,adam
23,23,0.0038049228073444895,0.003935642215212494,[0.00437766 0.00376197 0.00504428 0.00420127 0.00163943],[0.00314066 0.00427083 0.00446179 0.00334641],0.0035705816161710558,0.005388249428591685,0.0024559373772707295,1.0,0.0006704020933487971,0.07266867274463618,0,adam
24,24,0.003781001137134493,0.004128598414805467,[0.00449845 0.00356585 0.00517841 0.00406252 0.00159978],[0.00315072 0.00429252 0.00438872 0.00329205],0.0035007027943769545,0.005418963295801221,0.002423337321225305,1.0,0.0006945913868550172,0.07221180249732395,0,adam
25,25,0.003775123591314937,0.0042995800497070665,[0.00459694 0.00340074 0.00535264 0.00395381 0.00157149],[0.00315814 0.00433773 0.00436006 0.00324456],0.0034644019876261924,0.005457031418535618,0.0024039373677829995,1.0,0.0007262549119413341,0.07209954964087206,0,adam
26,26,0.003783877743726821,0.00443784678653512,[0.00471724 0.00325958 0.0055193  0.00387101 0.00155226],[0.00318056 0.00439971 0.00433614 0.00321909],0.0034408468710240953,0.0055011914249547544,0.002409594935201612,1.0,0.000779415221218696,0.07226674163634406,0,adam
27,27,0.00380551642190236,0.004532691694210272,[0.00484676 0.00315125 0.00564353 0.00384639 0.00153964],[0.00320902 0.00444641 0.00432523 0.00324141],0.0034217190452466586,0.005530732613541151,0.0024640976069192676,1.0,0.0008241037868324412,0.0726800099475775,0,adam
28,28,0.003820772081808257,0.004588618037767274,[0.00493053 0.00305298 0.00574053 0.00384882 0.001531  ],[0.00321938 0.00446855 0.00432703 0.00326813],0.0034015873613695213,0.005541596241392274,0.0025191326426629783,1.0,0.0008547867436851511,0.07297137158967626,0,adam
29,29,0.0038159183994042416,0.004605699375477617,[0.00496616 0.00295963 0.00578749 0.00384281 0.0015235 ],[0.00320773 0.00445673 0.00432462 0.00327459],0.003357422599556395,0.005529152335283874,0.0025611802633724555,1.0,0.0008672159293630278,0.0728786730840596,0,adam
30,30,0.0037850374419323993,0.004578550074573827,[0.00495104 0.00286678 0.00576485 0.00382837 0.00151414],[0.00316982 0.00441408 0.00430353 0.00325272],0.003278335475284495,0.005497646443608138,0.002579130406904567,1.0,0.0008582949777131648,0.07228889024057272,0,adam
31,31,0.003723701983927548,0.004502564086705542,[0.00488273 0.00279267 0.00566696 0.00377635 0.00149979],[0.00310304 0.00431501 0.00425953 0.00321722],0.003170478277987614,0.005429212495057624,0.0025714151787374047,1.0,0.0008263624784509714,0.07111746928118001,0,adam
32,32,0.003626130504050896,0.0043779116392171444,[0.00475955 0.00272425 0.0054898  0.00367966 0.0014774 ],[0.00300475 0.00415254 0.00419723 0.00315   ],0.003022371359940316,0.005319241456006743,0.0025367786962056287,1.0,0.0007716705831623805,0.06925399128192056,0,adam
33,33,0.0034949375140028,0.0042039925375815315,[0.00458138 0.00268304 0.00523211 0.00353388 0.00144427],[0.00286577 0.00392318 0.00410772 0.00308309],0.002826494362221341,0.005164888811935245,0.002493429367851811,1.0,0.0006968685310403035,0.06674838973810182,0,adam
34,34,0.003337757748870752,0.003985209688261563,[0.00435064 0.00270494 0.00489667 0.00333809 0.00139844],[0.00273569 0.00362783 0.00398655 0.00300095],0.002581885178124765,0.0050024101422909304,0.0024289779261965593,1.0,0.0006072270682754028,0.0637464773491272,0,adam
35,35,0.0031634800260153923,0.0037364804950109323,[0.0040917  0.00279918 0.00449127 0.00309612 0.00133913],[0.00265021 0.00327312 0.00383402 0.00289658],0.002293771215472241,0.0048534371779893,0.0023432316845846367,1.0,0.0005103002831010543,0.06041801802153968,0,adam
36,36,0.0029764709936845363,0.003488196563780519,[0.00380596 0.00289847 0.00402905 0.00281888 0.00133   ],[0.0025546  0.00292354 0.00365311 0.00277464],0.0019718229191826183,0.004720813662891313,0.0022367763989796768,1.0,0.00041491163351372326,0.05684640859374479,0,adam
37,37,0.0027840357772408956,0.0032755731598173602,[0.00353422 0.00299783 0.00352787 0.0025305  0.00132975],[0.00244515 0.00260056 0.00344957 0.00264086],0.0016292671794764558,0.004586593179643038,0.0021362469726031934,1.0,0.0003457174321929441,0.05317116668310917,0,adam
38,38,0.00260194439590126,0.003124165402576548,[0.00335039 0.00309282 0.00300869 0.00223432 0.0013235 ],[0.00232707 0.00234788 0.00323128 0.00250155],0.0012810237812313457,0.004441828914254166,0.0020829804922182695,1.0,0.00028888171373286323,0.04969347747095254,0,adam
39,39,0.002440992106735223,0.0030497023553491434,[0.00316307 0.00317934 0.00249334 0.00194394 0.00142527],[0.00220605 0.00209759 0.00300699 0.00245334],0.001009346179157333,0.004293953043207687,0.0020196770978406497,1.0,0.0002464513023181627,0.04661951518022467,0,adam
40,40,0.002359107249917331,0.0030105966413090063,[0.0029812  0.00332334 0.00200238 0.00187927 0.00160934],[0.00208756 0.00208328 0.00278518 0.00248041],0.0009772980130007638,0.004149882473095241,0.0019501412636559897,1.0,0.00022802631138112888,0.04505562961299203,0,adam
41,41,0.0023397227215529474,0.0030071340627544824,[0.00281215 0.00351929 0.00165417 0.00194207 0.00177093],[0.00197634 0.00221111 0.00266867 0.00250278],0.0010768679261071556,0.004043294599929762,0.0018990056386219256,1.0,0.00024203620703321837,0.044685412391949564,0,adam
42,42,0.0023449412759781337,0.003042709107109174,[0.00266146 0.00368337 0.00138093 0.00209229 0.00190665],[0.00187616 0.00231793 0.00266506 0.00252062],0.0011606162933739327,0.003964062986659137,0.0019101445479013316,1.0,0.0002689821215202645,0.044785079439856545,0,adam
43,43,0.0023907553308287954,0.0030758971882846953,[0.00272038 0.0038127  0.00119396 0.00221204 0.00201469],[0.00178976 0.0024342  0.0028047  0.00253437],0.0012269995051838126,0.004008929168969772,0.0019363373183328004,1.0,0.00029772463115476997,0.045660063434964426,0,adam
44,44,0.0024479162428261906,0.0031042581544769824,[0.00277649 0.00390646 0.00115192 0.00231009 0.00209463],[0.00171884 0.00260524 0.00291648 0.00255109],0.0013019415753485002,0.004050519703703083,0.001991287449426989,1.0,0.00032357173424464727,0.04675175643848761,0,adam
45,45,0.0024958880702345013,0.003126114200776968,[0.00282245 0.00396564 0.00116007 0.00238409 0.0021472 ],[0.00166421 0.00275619 0.00299542 0.00256772],0.0013785774412244938,0.0040816196182238505,0.00202746715125516,1.0,0.00034368206966979423,0.0476679508538298,0,adam
46,46,0.002525357238180375,0.0031388907611232275,[0.00285639 0.00399265 0.00117602 0.00242762 0.0021741 ],[0.00162583 0.00285609 0.00303951 0.00258001],0.0014269730910869021,0.004103854499381885,0.0020452441240723374,1.0,0.0003565285496579551,0.04823077050351654,0,adam
47,47,0.00253731305067469,0.0031383742206367317,[0.00287839 0.00399093 0.00119819 0.00244128 0.00217779],[0.00160289 0.0029082  0.00305158 0.00258657],0.001446538024170577,0.004118939097406111,0.002046462030447381,1.0,0.0003617667601964654,0.048459109702374104,0,adam
48,48,0.002533915535590051,0.003124384644715193,[0.00289058 0.00396457 0.00122489 0.00242833 0.00216121],[0.001594   0.00291703 0.00303688 0.00258775],0.001439987136254774,0.004128525202921557,0.0020332342675938204,1.0,0.00036003288654418587,0.0483942219439808,0,adam
49,49,0.0025175025437473037,0.003100002383998494,[0.00289501 0.00391794 0.00125448 0.00239242 0.00212766],[0.00159725 0.00288795 0.00300088 0.00258393],0.0014106271470783324,0.004134081774391438,0.00200779870977214,1.0,0.000352644938469041,0.04808075689005653,0,adam
50,50,0.0024904657882155244,0.0030701303641808507,[0.0028935  0.00385539 0.00128542 0.00233747 0.00208055],[0.0016104  0.00282702 0.00294891 0.00257554],0.0013621901759726337,0.004136809719694064,0.001972397468979876,1.0,0.0003412645796981532,0.04756439289549008,0,adam
51,51,0.002455140431498892,0.0030401720553558872,[0.00288764 0.00378102 0.00131636 0.00226748 0.00202321],[0.001631   0.00274061 0.00288591 0.00256305],0.0012986478122326524,0.004137592578188807,0.0019291809040752172,1.0,0.00032758594488822943,0.04688972827893778,0,adam
52,52,0.0024158678166040434,0.0030131832117813204,[0.00287863 0.00369849 0.00134626 0.00219717 0.00195879],[0.0016566  0.00263516 0.00281873 0.00255298],0.001225956626255281,0.004136981393639742,0.0018846654299171082,1.0,0.0003131003209250511,0.04613967658429963,0,adam
53,53,0.0023802280489366046,0.0029880998830732566,[0.00286925 0.00361097 0.00140776 0.00212304 0.00189012],[0.00168478 0.00254367 0.00275019 0.00254226],0.0011686986262087723,0.004135208699055372,0.0018367768215456677,1.0,0.00029895791636694416,0.04545900716090889,0,adam
54,54,0.00235325554934654,0.00296395597848425,[0.00286423 0.00352104 0.00151065 0.00204523 0.00182513],[0.00171335 0.00248454 0.00268122 0.00253391],0.0011298701668240603,0.004132224073107725,0.0017976724081078352,1.0,0.00028592117701407095,0.04494387036443226,0,adam
55,55,0.002336043081671542,0.0029408095440784836,[0.00285815 0.00343074 0.00165285 0.00197597 0.00176251],[0.00174806 0.00245887 0.00261361 0.00252364],0.00109241732538354,0.004127742896734151,0.0017879690228969364,1.0,0.0002743864245328255,0.04461513644683812,0,adam
56,56,0.0023188369901634967,0.0029254129514769737,[0.00285042 0.00334156 0.00178947 0.0019113  0.00170143],[0.00178228 0.00243246 0.00254933 0.00251128],0.0010560762254889443,0.004121300770629734,0.0017791339743718122,1.0,0.00026444530956083636,0.04428652430506208,0,adam
57,57,0.002302380507171354,0.0029147547040320088,[0.00284025 0.00325454 0.00192384 0.00185031 0.00164296],[0.0018124  0.00240607 0.00249439 0.00249666],0.0010217272890605635,0.004112308069120597,0.0017731061633329034,1.0,0.00025596221216647686,0.043972228631369736,0,adam
58,58,0.0022848776200801117,0.0029070007503655963,[0.00282671 0.00317029 0.00204407 0.0017955  0.00158783],[0.00183811 0.0023803  0.00244144 0.00247966],0.0009900370421639295,0.004100101583766508,0.0017644942343098963,1.0,0.0002486524914007355,0.04363794811149524,0,adam
59,59,0.0022668800794357394,0.0028982215702987335,[0.00280885 0.00308906 0.00214792 0.00175213 0.00153645],[0.00185935 0.00235556 0.00239238 0.00246024],0.0009614726243494864,0.004085883954973691,0.0017532836589840412,1.0,0.00024215427958059583,0.04329422040464981,0,adam
60,60,0.0022483422226286256,0.002885231315385041,[0.00278579 0.0030108  0.00223393 0.00172221 0.00148898],[0.00187629 0.00233212 0.00234657 0.00243839],0.0009363199072333779,0.004069176370271916,0.0017395303903805811,1.0,0.00023609114492077722,0.04294017341922829,0,adam
