,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013613559683774796,0.005339677418306561,[0.01570795 0.01570796 0.01570796 0.01570794 0.00523599],[0.01570796 0.01256636 0.01256636],0.013613558408854226,0.013613560958695366,inf,1.0,0.0028729544294512363,0.1299999190049581,0,adam
1,1,0.013561602063617494,0.00531960263397188,[0.01564591 0.01566711 0.01565478 0.01561845 0.00522176],[0.01565985 0.01249443 0.01253053],0.013570928794992701,0.013552275332242281,inf,1.0,0.002860135935612304,0.12950376028019828,0,adam
2,2,0.013458147671882355,0.005281707660590984,[0.0155307  0.01558744 0.01555199 0.01542581 0.0051948 ],[0.01556606 0.01234783 0.01246055],0.01348893312772469,0.013427362216040021,inf,1.0,0.002823978210497989,0.12851584361044588,0,adam
3,3,0.013290311908329156,0.0052271024942711795,[0.01535506 0.01546068 0.01538936 0.01509375 0.0051527 ],[0.01541672 0.01210534 0.01234888],0.013359680916055659,0.01322094290060265,inf,1.0,0.0027588920416847036,0.1269131301266202,0,adam
4,4,0.013048356778699643,0.0051646894514211375,[0.0151139  0.01527975 0.01515807 0.0145969  0.00509317],[0.01520314 0.01175309 0.01218884],0.013176348718950456,0.012920364838448831,inf,1.0,0.0026616471928456948,0.12460262883340123,0,adam
5,5,0.01272944548234502,0.005110105093484547,[0.01480457 0.01503934 0.01485163 0.01393749 0.0050142 ],[0.01491872 0.01129445 0.01197516],0.012933828070520749,0.012525062894169285,inf,1.0,0.0025334483504335717,0.12155725028004039,0,adam
6,6,0.012338858854628496,0.005075135779253079,[0.014427   0.01473618 0.01446671 0.01315021 0.00491419],[0.01455962 0.01075256 0.01170439],0.012629188194192858,0.012048529515064138,inf,1.0,0.002380016995199491,0.11782742272963942,0,adam
7,7,0.011886738651130763,0.005056503426877248,[0.01398339 0.01436888 0.01400363 0.01228572 0.00479207],[0.01412534 0.01015981 0.01137507],0.012261889894891697,0.011511587407369829,inf,1.0,0.0022089872575143414,0.11350999281413743,0,adam
8,8,0.011383519939583024,0.005037950410890504,[0.01347781 0.01393756 0.01346642 0.01138843 0.00464738],[0.01361876 0.00954399 0.0109878 ],0.011833787420488929,0.010933252458677122,inf,1.0,0.0020271538162354203,0.10870460809018767,0,adam
9,9,0.010875323053473688,0.004919454892698057,[0.0129157  0.01344345 0.01286254 0.01067459 0.00448035],[0.01304587 0.00903477 0.01054533],0.01134897231570317,0.010401673791244204,inf,1.0,0.0018396940249153133,0.1038516853008955,0,adam
