,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,2.2481971969395365e-11,1.4054447925203451e-11,[1.82134749e-11 3.35543413e-11 1.59385127e-11 2.22215590e-11],[2.43596224e-11 2.06043216e-11],inf,inf,2.2481971969395365e-11,1.0,1.030913628304077e-21,5.724976048782082e-11,0,adam
1,1,2.92868034090102e-11,2.2302359868698156e-11,[4.43526078e-11 4.59938243e-11 6.38872873e-12 2.04120528e-11],[2.85561386e-11 3.00174683e-11],inf,inf,2.9286803409010207e-11,1.0,5.561909117429999e-21,7.457812145617027e-11,0,adam
2,2,3.107267927670307e-11,1.9864381579085813e-11,[5.03252338e-11 3.91900392e-11 1.23753062e-11 2.24001379e-11],[3.27128058e-11 2.94325527e-11],inf,inf,3.107267927670307e-11,1.0,6.250402232224819e-21,7.912603905424476e-11,0,adam
3,3,3.6147527941305636e-11,2.5043253863997723e-11,[4.49643799e-11 5.85494533e-11 1.13603365e-11 2.97159420e-11],[3.67734695e-11 3.55215863e-11],inf,inf,3.6147527941305636e-11,1.0,8.472970939424747e-21,9.204881301627665e-11,0,adam
4,4,3.793754565283988e-11,3.6743075060671583e-11,[8.37949943e-11 4.38941275e-11 1.32511100e-11 1.08099508e-11],[3.24660391e-11 4.34090522e-11],inf,inf,3.793754565283988e-11,1.0,9.332942000560879e-21,9.66069446661777e-11,0,adam
5,5,4.245093468597551e-11,3.718503295054538e-11,[9.18638293e-11 4.14808713e-11 1.20045458e-11 2.44544924e-11],[3.33607646e-11 5.15411048e-11],inf,inf,4.245093468597551e-11,1.0,1.0570877465563122e-20,1.0810041750630717e-10,0,adam
6,6,4.700957881287278e-11,3.582769185656722e-11,[1.04380045e-10 4.65040995e-11 1.72147238e-11 1.99394466e-11],[4.59494412e-11 4.80697164e-11],inf,inf,4.700957881287279e-11,1.0,9.566155258095175e-21,1.197089094517878e-10,0,adam
7,7,3.528096701297539e-11,3.24039789979291e-11,[7.99518864e-11 3.65437934e-11 1.21492923e-11 1.24788959e-11],[2.92802201e-11 4.12817140e-11],inf,inf,3.5280967012975397e-11,1.0,6.776952250402995e-21,8.984235577713662e-11,0,adam
8,8,2.1397114071446003e-11,2.1169008348409526e-11,[5.38209500e-11 1.79370613e-11 9.15007422e-12 4.68037074e-12],[1.91568561e-11 2.36373720e-11],inf,inf,2.1397114071446003e-11,1.0,2.6968435713083132e-21,5.448708151334358e-11,0,adam
9,9,2.3013392333423202e-11,2.6540926936630855e-11,[5.96279023e-11 5.46479236e-12 1.75997844e-11 9.36109026e-12],[3.25049289e-11 1.35218558e-11],inf,inf,2.3013392333423202e-11,1.0,1.7392729903698793e-21,5.860312235483889e-11,0,adam
10,10,3.2265748294803154e-11,2.932268635284226e-11,[6.68470925e-11 1.95299709e-11 2.42759135e-11 1.84100163e-11],[4.30104760e-11 2.15210206e-11],inf,inf,3.2265748294803154e-11,1.0,7.274048517683894e-22,8.216405333882904e-11,0,adam
11,11,2.989966550246654e-11,2.5871688084835378e-11,[5.82086886e-11 1.80368144e-11 3.20625800e-11 1.12905791e-11],[3.70011402e-11 2.27981908e-11],inf,inf,2.989966550246654e-11,1.0,3.6248432117633236e-22,7.613865093958339e-11,0,adam
12,12,3.13271192836328e-11,2.4946460191933897e-11,[5.96849289e-11 1.04977866e-11 3.43324848e-11 2.07932768e-11],[3.92789799e-11 2.33752587e-11],inf,inf,3.13271192836328e-11,1.0,3.2531566279294815e-22,7.9773965211416e-11,0,adam
13,13,3.510025182642232e-11,3.2080808409365244e-11,[8.76518793e-11 1.70277740e-11 3.05519841e-11 5.16936990e-12],[3.43520168e-11 3.58484868e-11],inf,inf,3.510025182642232e-11,1.0,2.2620723700521095e-21,8.938205731112703e-11,0,adam
14,14,3.60813020381997e-11,3.048799898683404e-11,[8.28110666e-11 3.48445039e-11 2.51534612e-11 1.51617644e-12],[3.31526261e-11 3.90099780e-11],inf,inf,3.6081302038199694e-11,1.0,2.0904323005181263e-21,9.188028116113856e-11,0,adam
15,15,3.672503176786341e-11,3.016565728039421e-11,[8.24680347e-11 3.94547684e-11 1.99450272e-11 5.03229667e-12],[3.33619854e-11 4.00880782e-11],inf,inf,3.672503176786341e-11,1.0,2.1832827851647307e-21,9.351963647930006e-11,0,adam
16,16,3.1302399015653165e-11,2.997023684809627e-11,[7.55249093e-11 2.54436519e-11 2.08372240e-11 3.40381087e-12],[2.21552023e-11 4.04495957e-11],inf,inf,3.1302399015653165e-11,1.0,2.780427485002043e-21,7.971090454361729e-11,0,adam
17,17,2.3999717946303822e-11,1.6156262356287072e-11,[4.55841742e-11 2.36324018e-11 8.32693725e-12 1.84553586e-11],[2.17182596e-11 2.62811763e-11],inf,inf,2.399971794630382e-11,1.0,1.974438848135677e-21,6.111489092575084e-11,0,adam
18,18,3.336800193688633e-11,2.6629695421532627e-11,[6.89000519e-11 2.14326031e-11 5.06019962e-12 3.80791531e-11],[4.20958697e-11 2.46401342e-11],inf,inf,3.336800193688633e-11,1.0,6.16663359817435e-21,8.497091918968636e-11,0,adam
19,19,4.252588026032647e-11,3.564403235688326e-11,[8.49761610e-11 2.80832708e-11 8.63631119e-12 4.84077781e-11],[5.87888955e-11 2.62628650e-11],inf,inf,4.2525880260326477e-11,1.0,1.0674333424282628e-20,1.082913758665427e-10,0,adam
20,20,4.1909094314809865e-11,2.964603695186505e-11,[7.47565319e-11 4.18439584e-11 4.33507176e-12 4.67008153e-11],[5.34774822e-11 3.03407065e-11],inf,inf,4.1909094314809865e-11,1.0,1.0667225299073775e-20,1.067204102866981e-10,0,adam
21,21,3.983577448452486e-11,3.0272266275424434e-11,[5.37764797e-11 4.05660034e-11 7.18640425e-12 5.78142106e-11],[5.55781382e-11 2.40934108e-11],inf,inf,3.9835774484524855e-11,1.0,1.0290301741267749e-20,1.0144107776000055e-10,0,adam
22,22,3.211925781788679e-11,2.933363517362718e-11,[3.99081914e-11 2.68701901e-11 6.71623958e-12 5.49824102e-11],[4.69117441e-11 1.73267715e-11],inf,inf,3.211925781788679e-11,1.0,6.689780205100538e-21,8.179101840255498e-11,0,adam
23,23,3.0232800542382595e-11,2.959018392862708e-11,[4.83305218e-11 2.01675532e-11 1.14855510e-11 4.09475762e-11],[4.75795837e-11 1.28860174e-11],inf,inf,3.0232800542382595e-11,1.0,5.8305891899036794e-21,7.698730541960686e-11,0,adam
24,24,2.773775381233212e-11,2.2916157001614083e-11,[3.29982007e-11 2.95377119e-11 1.04395392e-11 3.79755634e-11],[4.39482766e-11 1.15272310e-11],inf,inf,2.773775381233212e-11,1.0,3.920012025786887e-21,7.063349904967708e-11,0,adam
