,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.009817475564947725,0.007604583848484082,[0.00785398 0.00785398 0.01570796 0.00785398],[0.00785398 0.01178097],0.009817475564947725,inf,inf,1.0,0.0006249672595541204,0.024999996237525357,0,adam
1,1,0.00980110358863203,0.007591905536718026,[0.00784458 0.00783534 0.01567992 0.00784458],[0.00783996 0.01176225],0.00980110358863203,inf,inf,1.0,0.0006228846699875527,0.024958305342184017,0,adam
2,2,0.009772182201281811,0.00756952643412007,[0.00782812 0.00780218 0.0156303  0.00782812],[0.00781515 0.01172921],0.009772182201281811,inf,inf,1.0,0.0006192142301901527,0.024884657634058227,0,adam
3,3,0.009729513088531535,0.007536552801013218,[0.00780409 0.00775289 0.01555698 0.00780409],[0.00777849 0.01168054],0.009729513088531533,inf,inf,1.0,0.0006138188561821404,0.024776001630673505,0,adam
4,4,0.009671939285750848,0.007492150192581771,[0.00777207 0.00768577 0.01545784 0.00777207],[0.00772892 0.01161496],0.009671939285750848,inf,inf,1.0,0.0006065762443306453,0.02462939114579088,0,adam
5,5,0.009598361968156135,0.0074355686920957245,[0.00773173 0.00759913 0.01533086 0.00773173],[0.00766543 0.01153129],0.009598361968156135,inf,inf,1.0,0.000597382993429407,0.02444202804507678,0,adam
6,6,0.009507756751720813,0.007366172226612894,[0.00768285 0.00749123 0.01517409 0.00768285],[0.00758704 0.01142847],0.009507756751720813,inf,inf,1.0,0.0005861585950876086,0.024211303756027425,0,adam
7,7,0.009399189248614211,0.007283472957845004,[0.00762534 0.00736037 0.01498571 0.00762534],[0.00749285 0.01130552],0.009399189248614211,inf,inf,1.0,0.0005728491633609726,0.023934838879570375,0,adam
8,8,0.009271829708017255,0.007187172229740222,[0.00755921 0.00720484 0.01476405 0.00755921],[0.00738203 0.01116163],0.009271829708017255,inf,inf,1.0,0.000557430780408073,0.02361052047259582,0,adam
9,9,0.00912496690297443,0.0070772100193750185,[0.00748465 0.00702297 0.01450761 0.00748465],[0.00725381 0.01099613],0.009124966902974428,inf,inf,1.0,0.0005399123764495109,0.02323653741053322,0,adam
10,10,0.008958021741900093,0.006953825413977427,[0.00740193 0.00681315 0.01421508 0.00740193],[0.00710754 0.0108085 ],0.008958021741900093,inf,inf,1.0,0.0005203380916987242,0.022811415048769046,0,adam
11,11,0.008770561436240545,0.006817631061276355,[0.00731149 0.00657388 0.01388538 0.00731149],[0.00694269 0.01059844],0.008770561436240547,inf,inf,1.0,0.0004987891129557599,0.022334051300301416,0,adam
12,12,0.00856231540477419,0.006669704534919902,[0.00721391 0.00630377 0.01351768 0.00721391],[0.00675884 0.01036579],0.008562315404774189,inf,inf,1.0,0.0004753849909654114,0.021803757135707036,0,adam
