,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013089965264348566,0.005854010428550741,[0.01570796 0.01570795 0.00785398],[0.01308997],0.015707961359579314,inf,0.01047196916911782,1.0,0.00020054667061115367,0.02499999212066739,0,adam
1,1,0.01307893795352297,0.005849098171966339,[0.01570855 0.01567943 0.00784883],[0.01307894],0.01569973518813593,inf,0.010458140718910013,1.0,0.0002004448314321593,0.024978931508344626,0,adam
2,2,0.01305898530155108,0.005840298303453078,[0.0157079  0.01562939 0.00783966],[0.01305899],0.01568456739975034,inf,0.010433403203351817,1.0,0.00020015815048246436,0.024940824750075086,0,adam
3,3,0.01302891156494569,0.005827226731636505,[0.01570478 0.01555594 0.00782602],[0.01302891],0.015661342547809827,inf,0.010396480582081551,1.0,0.0001996632116096682,0.024883388144019136,0,adam
4,4,0.01298752752226772,0.005809581630609132,[0.01569789 0.01545723 0.00780746],[0.01298753],0.015628933979045134,inf,0.01034612106549031,1.0,0.00019893763543402996,0.02480435044453122,0,adam
5,5,0.012933671943424561,0.005787163971651768,[0.01568596 0.01533152 0.00778353],[0.01293367],0.015586211344772083,inf,0.010281132542077038,1.0,0.0001979605171623608,0.024701493865499913,0,adam
6,6,0.012866236378548923,0.005759897639663105,[0.01566766 0.01517724 0.00775381],[0.01286624],0.015532049144316112,inf,0.010200423612781733,1.0,0.00019671286048914268,0.024572701423618115,0,adam
7,7,0.012784193005250313,0.005727846873117222,[0.01564168 0.01499305 0.00771785],[0.01278419],0.015465336414382998,inf,0.010103049596117627,1.0,0.0001951779833555662,0.024416010122717102,0,adam
8,8,0.012686624656513781,0.00569122808695252,[0.0156067  0.0147779  0.00767528],[0.01268662],0.01538498756681228,inf,0.009988261746215287,1.0,0.00019334186477548804,0.024229668302828244,0,adam
9,9,0.012572755690678186,0.005650412605853323,[0.01556142 0.01453115 0.00762569],[0.01257276],0.015289954328536326,inf,0.009855557052820046,1.0,0.00019119340123399417,0.02401219459749826,0,adam
10,10,0.012441981927894176,0.005605916771760941,[0.01550455 0.01425265 0.00756875],[0.01244198],0.015179238692989247,inf,0.009704725162799105,1.0,0.00018872454575433984,0.02376243510821263,0,adam
11,11,0.012293897542833004,0.005558376510218863,[0.01543483 0.01394272 0.00750415],[0.0122939],0.015051906746442719,inf,0.009535888339223286,1.0,0.00018593031352672257,0.023479614765686163,0,adam
12,12,0.012128316685962601,0.00550850486967746,[0.01535106 0.01360229 0.0074316 ],[0.01212832],0.01490710318542797,inf,0.009349530186497234,1.0,0.00018280865485929555,0.023163378623458408,0,adam
13,13,0.011945287765682192,0.00545703335014593,[0.01525209 0.01323288 0.0073509 ],[0.01194529],0.014744066292755072,inf,0.009146509238609312,1.0,0.0001793602172593624,0.022813819134761548,0,adam
14,14,0.011745098793511105,0.005404640796569025,[0.01513684 0.01283659 0.00726187],[0.0117451],0.014562143090078354,inf,0.008928054496943854,1.0,0.00017558804003397517,0.022431486361079278,0,adam
15,15,0.01152827296031954,0.005351876698503608,[0.01500435 0.01241608 0.00716439],[0.01152827],0.014360804335027245,inf,0.008695741585611838,1.0,0.00017149724194367392,0.022017379523370018,0,adam
16,16,0.011295554564703913,0.005299088177986988,[0.01485374 0.0119745  0.00705843],[0.01129555],0.01413965898187003,inf,0.008451450147537795,1.0,0.00016709477004524972,0.021572920127242323,0,adam
17,17,0.01104788641206811,0.005246360937023871,[0.01468427 0.01151541 0.00694398],[0.01104789],0.013898467678755048,inf,0.008197305145381173,1.0,0.00016238927232692054,0.021099908798381195,0,adam
18,18,0.01078638064766734,0.0051934834656618785,[0.01449536 0.01104264 0.00682114],[0.01078638],0.013637154835555198,inf,0.00793560645977948,1.0,0.00015739113738453078,0.020600469577764402,0,adam
19,19,0.010512285549400946,0.005139940791763311,[0.01428658 0.01056022 0.00669006],[0.01051229],0.013355818769574678,inf,0.007668752329227216,1.0,0.00015211271419182984,0.020076986500567884,0,adam
20,20,0.010226950953173997,0.005084939660660753,[0.01405766 0.01007223 0.00655096],[0.01022695],0.013054739428427673,inf,0.007399162477920319,1.0,0.00014656868981266087,0.019532037563472215,0,adam
21,21,0.009931794771124663,0.0050274621958393655,[0.01380855 0.00958268 0.00640415],[0.00993179],0.01273438320720057,inf,0.007129206335048758,1.0,0.0001407765702827223,0.018968330779184583,0,adam
22,22,0.009628272513506437,0.004966341094547747,[0.01353939 0.00909544 0.00624999],[0.00962827],0.01239540442653391,inf,0.006861140600478963,1.0,0.0001347571864084322,0.01838864596752443,0,adam
23,23,0.009317851035250265,0.00490034699400972,[0.01325052 0.00861413 0.0060889 ],[0.00931785],0.012038643123179654,inf,0.006597058947320875,1.0,0.00012853513647814534,0.01779578461504805,0,adam
24,24,0.009001986981356026,0.004828278252501198,[0.01294249 0.00814206 0.0059214 ],[0.00900199],0.011665118924890012,inf,0.006338855037822041,1.0,0.00012213908257479716,0.017192528708780408,0,adam
25,25,0.008682109801088082,0.004749044625553332,[0.01261608 0.00768221 0.00574804],[0.00868211],0.011276020932851682,inf,0.006088198669324481,1.0,0.00011560183462772382,0.016581608295717087,0,adam
