,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471948184796555,0.007404785566796708,[0.01047195],[9.80963015e-12 1.57079039e-02 1.57079407e-02],0.01047194892082418,0.010471947448768932,inf,1.0,0.00019999478962266426,0.01999994780895098,0,adam
1,1,0.010445161049814295,0.007385862935506841,[0.01044516],[5.74521699e-12 1.56706918e-02 1.56647913e-02],0.010449727714391427,0.010440594385237168,inf,1.0,0.00019897327959988455,0.01994878814962653,0,adam
2,2,0.010395774785848024,0.007351086251578658,[0.01039577],[5.37201506e-12 1.56031292e-02 1.55841951e-02],0.010409683895875986,0.010381865675820064,inf,1.0,0.00019709873931319447,0.01985446733325369,0,adam
3,3,0.010319707455310592,0.007297842203450921,[0.01031971],[7.01549870e-12 1.55009226e-02 1.54581997e-02],0.010349475960311038,0.010289938950310147,inf,1.0,0.00019423433325188442,0.01970918943329969,0,adam
4,4,0.01021250375599519,0.007223562350816613,[0.0102125],[8.53062877e-12 1.53598106e-02 1.52777006e-02],0.010266778291850513,0.010158229220139868,inf,1.0,0.00019024582541800648,0.019504445449334273,0,adam
5,5,0.01006948160909908,0.007126050053731455,[0.01006948],[7.89479035e-12 1.51757608e-02 1.50326840e-02],0.010159395952209787,0.009979567265988372,inf,1.0,0.00018501528653911464,0.019231293269532657,0,adam
6,6,0.009886008051893437,0.007003999215668778,[0.00988601],[7.42009144e-12 1.49452118e-02 1.47128123e-02],0.010025408387213866,0.009746607716573005,inf,1.0,0.00017846119923759483,0.018880884586861324,0,adam
7,7,0.009657944398285772,0.0068577237049282395,[0.00965794],[1.15765843e-11 1.46653539e-02 1.43084793e-02],0.009863337080697011,0.009452551715874532,inf,1.0,0.00017056475396667835,0.018445315093126302,0,adam
8,8,0.00938227029396683,0.006690026786140153,[0.00938227],[8.15603170e-12 1.43344254e-02 1.38123855e-02],0.009672324159220964,0.009092216428712696,inf,1.0,0.00016139907273976037,0.017918816336508936,0,adam
9,9,0.009057829053395456,0.006506978350879385,[0.00905783],[8.55295113e-12 1.39519948e-02 1.32214923e-02],0.009452301351255887,0.008663356755535026,inf,1.0,0.00015115359041013483,0.01729917921035118,0,adam
10,10,0.008686038235516357,0.006318176464611825,[0.00868604],[1.09843443e-11 1.35191858e-02 1.25389289e-02],0.009204123578592016,0.008167952892440695,inf,1.0,0.00014014166928922228,0.016589111052811578,0,adam
