,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.011780967079733539,0.006801744512281799,[0.01178097],[4.35983562e-12 1.57079606e-02 1.57079521e-02 1.57079556e-02],inf,0.011780967079733539,inf,1.0,0.00022499557612357717,0.01499999316113998,0,adam
1,1,0.011767949462491685,0.006794229549399661,[0.01176795],[7.76887829e-12 1.56958601e-02 1.56879074e-02 1.56880304e-02],inf,0.011767949462491685,inf,1.0,0.00022449863332955016,0.014983418616089317,0,adam
2,2,0.011745707083964841,0.006781392982863857,[0.01174571],[1.13704513e-12 1.56754701e-02 1.56534715e-02 1.56538868e-02],inf,0.011745707083964841,inf,1.0,0.00022365080989716205,0.014955098740180084,0,adam
3,3,0.011713858336331678,0.006763021305800837,[0.01171386],[7.84909927e-12 1.56466720e-02 1.56039121e-02 1.56048492e-02],inf,0.011713858336331678,inf,1.0,0.00022243960835661398,0.014914547655243249,0,adam
4,4,0.011672045972876629,0.00673891948486779,[0.01167205],[2.49173325e-12 1.56093871e-02 1.55385319e-02 1.55402649e-02],inf,0.011672045972876629,inf,1.0,0.00022085448495123456,0.01486131050063344,0,adam
5,5,0.011619940565565036,0.00670891410381483,[0.01161994],[7.42497446e-12 1.55635789e-02 1.54566758e-02 1.54595075e-02],inf,0.011619940565565036,inf,1.0,0.00021888708050892225,0.014794967835549677,0,adam
6,6,0.01155724348441321,0.006672856530502446,[0.01155724],[1.30006810e-11 1.55092546e-02 1.53577376e-02 1.53619817e-02],inf,0.01155724348441321,inf,1.0,0.0002165314212500488,0.01471513943248759,0,adam
7,7,0.011483689668587819,0.006630626123475957,[0.01148369],[1.32329731e-12 1.54464662e-02 1.52411665e-02 1.52471260e-02],inf,0.011483689668587819,inf,1.0,0.00021378409690151,0.014621487805512645,0,adam
8,8,0.011399050164272319,0.006582133529164262,[0.01139905],[2.49103568e-12 1.53753112e-02 1.51064731e-02 1.51144163e-02],inf,0.011399050164272319,inf,1.0,0.00021064441239063746,0.01451372144157137,0,adam
9,9,0.011303134353589319,0.006527324159036906,[0.01130313],[8.87313746e-13 1.52959331e-02 1.49532354e-02 1.49633689e-02],inf,0.011303134353589319,inf,1.0,0.00020711450778654545,0.014391597638444553,0,adam
10,10,0.011195791920248242,0.006466181724114012,[0.01119579],[4.64723599e-12 1.52085208e-02 1.47811038e-02 1.47935430e-02],inf,0.011195791920248242,inf,1.0,0.00020319944604127015,0.014254925007486596,0,adam
11,11,0.0110769144526521,0.006398731963972494,[0.01107691],[5.19134347e-12 1.51133086e-02 1.45898060e-02 1.46045433e-02],inf,0.0110769144526521,inf,1.0,0.0001989072631335474,0.014103565514765215,0,adam
12,12,0.010946436700563077,0.006325046520649618,[0.01094644],[2.87679394e-12 1.50105746e-02 1.43791504e-02 1.43960217e-02],inf,0.010946436700563077,inf,1.0,0.0001942489800443762,0.01393743608109732,0,adam
13,13,0.010804337437993356,0.00624524703334355,[0.01080434],[5.92030799e-12 1.49006401e-02 1.41490300e-02 1.41676796e-02],inf,0.010804337437993356,inf,1.0,0.00018923857425049063,0.013756509680715734,0,adam
14,14,0.01065063991472564,0.006159509496006716,[0.01065064],[1.12476783e-11 1.47838673e-02 1.38994238e-02 1.39192685e-02],inf,0.01065063991472564,inf,1.0,0.00018389291019277055,0.013560815916163538,0,adam
15,15,0.010485411891214266,0.00606806891777503,[0.01048541],[5.78288597e-12 1.46606576e-02 1.36303982e-02 1.36505917e-02],inf,0.010485411891214266,inf,1.0,0.00017823162929705551,0.013350441062730312,0,adam
