,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005890469027906806,0.007604562812770896,[0.00589047],[4.89347950e-13 7.85393884e-03 7.85396246e-03 7.85397480e-03],inf,0.011780938053265157,2.5484547164262318e-12,1.0,0.00022499446744080195,0.01499995620673733,0,adam
1,1,0.005896597944766106,0.007612475276628378,[0.0058966],[6.89900389e-13 7.86261971e-03 7.86278775e-03 7.86098433e-03],inf,0.011793195888145522,1.3866893180957818e-12,1.0,0.00022546290687274227,0.015015563365360363,0,adam
2,2,0.005906816742022987,0.007625668185651881,[0.00590682],[1.35678085e-13 7.87731225e-03 7.87758305e-03 7.87237167e-03],inf,0.011813633481852975,2.192997318122927e-12,1.0,0.00022624502312537312,0.015041585318894768,0,adam
3,3,0.005920996309722712,0.0076439756090789426,[0.005921],[7.97675525e-13 7.89794252e-03 7.89814279e-03 7.88789993e-03],inf,0.011841992618211766,1.2336590877456531e-12,1.0,0.00022733252814652696,0.015077693291540184,0,adam
4,4,0.005938933758978936,0.007667136711555399,[0.00593893],[2.11469467e-12 7.92428575e-03 7.92412895e-03 7.90732033e-03],inf,0.011877867516854202,1.1036705886604938e-12,1.0,0.0002287119799697015,0.015123370630989008,0,adam
5,5,0.005960376905656094,0.007694827253810243,[0.00596038],[2.29955170e-12 7.95601031e-03 7.95512243e-03 7.93037489e-03],inf,0.011920753810530165,7.820237156097603e-13,1.0,0.00023036650726443933,0.01517797515561492,0,adam
6,6,0.0059850416288553965,0.007726681835325168,[0.00598504],[2.28490265e-12 7.99271058e-03 7.99065760e-03 7.95679833e-03],inf,0.011970083256091899,1.6188941633507066e-12,1.0,0.00023227698109965089,0.015240783357489684,0,adam
7,7,0.006012624338135498,0.0077623098382152205,[0.00601262],[1.82031857e-12 8.03393206e-03 8.03024562e-03 7.98631967e-03],inf,0.012025248674948245,1.322752328691661e-12,1.0,0.00023442281957762064,0.01531102214990221,0,adam
8,8,0.00604281082853359,0.007801306716230079,[0.00604281],[1.34875875e-12 8.07919005e-03 8.07338979e-03 8.01866348e-03],inf,0.012085621654347449,2.719730858856568e-12,1.0,0.00023678252983659067,0.015387891416485555,0,adam
9,9,0.006075282441337042,0.00784326186010324,[0.00607528],[2.59288144e-12 8.12798332e-03 8.11959546e-03 8.05355098e-03],inf,0.012150564881935397,7.38686949522003e-13,1.0,0.00023933406265767653,0.01547057969949095,0,adam
10,10,0.006109720260828099,0.007887763939875503,[0.00610972],[1.44607028e-12 8.17980381e-03 8.16837625e-03 8.09070098e-03],inf,0.012219440520484251,1.1719456145090129e-12,1.0,0.00024205503469327494,0.01555827488671202,0,adam
11,11,0.00614580785707524,0.00793440442826468,[0.00614581],[1.45827782e-12 8.23414333e-03 8.21925748e-03 8.12983062e-03],inf,0.012291615711955521,2.194959244153057e-12,1.0,0.0002449228592792106,0.015650171195944695,0,adam
12,12,0.006183232990351867,0.007982779798739936,[0.00618323],[1.45339480e-12 8.29049788e-03 8.27177804e-03 8.17065604e-03],inf,0.012366465977176125,3.5276083997078175e-12,1.0,0.0002479148140977407,0.015745473515254016,0,adam
13,13,0.006221688563296255,0.008032492776308058,[0.00622169],[3.82095994e-12 8.34837037e-03 8.32549091e-03 8.21289297e-03],inf,0.012443377123657924,2.9345835583339002e-12,1.0,0.00025100806738345395,0.01584339982763061,0,adam
14,14,0.0062608730376992675,0.008083152910599281,[0.00626087],[4.15719046e-12 8.40727192e-03 8.37996300e-03 8.25625723e-03],inf,0.012521746072721576,2.6769608713997376e-12,1.0,0.00025417967673962007,0.015943182272329715,0,adam
15,15,0.0063004904717131405,0.008134376668040351,[0.00630049],[2.53812191e-12 8.46672240e-03 8.43477437e-03 8.30046511e-03],inf,0.012600980941070268,2.3560115720486057e-12,1.0,0.000257406571797766,0.016044067239624482,0,adam
16,16,0.006340250289838074,0.008185787185506022,[0.00634025],[1.63825183e-12 8.52625010e-03 8.48951725e-03 8.34523380e-03],inf,0.012680500577740318,1.9358324139291286e-12,1.0,0.0002606655270428977,0.016145314785080744,0,adam
17,17,0.006379866870189113,0.008237013785468948,[0.00637987],[5.00857916e-13 8.58539108e-03 8.54379472e-03 8.39028168e-03],inf,0.01275973373664743,3.7307985388949324e-12,1.0,0.0002639331303478408,0.016246197578540844,0,adam
18,18,0.006419059001012327,0.008287691332008023,[0.00641906],[4.91126763e-12 8.64368802e-03 8.59721940e-03 8.43532858e-03],inf,0.012838117998681077,3.3435797380816372e-12,1.0,0.000267185750947885,0.01634599952015403,0,adam
19,19,0.006457549263044717,0.008337459470876503,[0.00645755],[4.41075850e-12 8.70068897e-03 8.64941202e-03 8.48009606e-03],inf,0.012915098521029865,5.059567440745659e-12,1.0,0.0002703995085210991,0.01644401416756769,0,adam
20,20,0.006495063350584899,0.008385961808064599,[0.00649506],[3.46415099e-12 8.75594578e-03 8.70000000e-03 8.52430762e-03],inf,0.01299012669683159,4.3382108378231364e-12,1.0,0.0002735502466643278,0.01653954300704963,0,adam
21,21,0.006531329375984966,0.008432845041244995,[0.00653133],[5.60639982e-12 8.80901255e-03 8.74861608e-03 8.56768887e-03],inf,0.013062658746971077,4.998856729702196e-12,1.0,0.0002766135107678634,0.01663189368238882,0,adam
22,22,0.0065660771465148905,0.008477758091733826,[0.00656608],[1.01786466e-11 8.85944392e-03 8.79489693e-03 8.60996773e-03],inf,0.013132154288263892,4.765888913213332e-12,1.0,0.000279564532137245,0.01672037815344929,0,adam
23,23,0.00659903746105066,0.008520351233342709,[0.00659904],[5.78986171e-12 8.90679341e-03 8.83848188e-03 8.65087455e-03],inf,0.013198074916531367,5.5699515978948845e-12,1.0,0.0002823782197588515,0.016804310905197184,0,adam
24,24,0.00662994142218783,0.008560275251799488,[0.00662994],[5.15332571e-12 8.95061165e-03 8.87901167e-03 8.69014236e-03],inf,0.013259882838291314,6.08434680381682e-12,1.0,0.00028502916137914763,0.01688300719601421,0,adam
25,25,0.0066585197708932675,0.008597180658911205,[0.00665852],[2.80878050e-12 8.99044481e-03 8.91612732e-03 8.72750694e-03],inf,0.013317039535882903,5.903631617263748e-12,1.0,0.00028749163350499186,0.016955781363404476,0,adam
26,26,0.006684502272335767,0.008630716970234617,[0.0066845],[8.75803780e-13 9.02583291e-03 8.94946908e-03 8.76270710e-03],inf,0.013369004540694469,3.977063854032455e-12,1.0,0.0002897396242537407,0.017021945260019766,0,adam
27,27,0.006707617166923507,0.008660532069005597,[0.00670762],[7.21221448e-12 9.05630833e-03 8.97867549e-03 8.79548484e-03],inf,0.01341523432845292,5.394097628060911e-12,1.0,0.0002917468693275672,0.01708080685574309,0,adam
28,28,0.006727590668833385,0.008686271707492681,[0.00672759],[5.81113770e-12 9.08139443e-03 9.00338258e-03 8.82558566e-03],inf,0.013455181333550344,4.116425999706012e-12,1.0,0.00029348690303875773,0.017131668960699953,0,adam
29,29,0.006744146594232886,0.008707579124306029,[0.00674415],[6.93144107e-12 9.10060433e-03 9.02322321e-03 8.85275883e-03],inf,0.013488293182035168,6.430604948956627e-12,1.0,0.00029493312838938933,0.01717382827853675,0,adam
30,30,0.006757006063740454,0.008724094868259567,[0.00675701],[3.96710163e-12 9.11343987e-03 9.03782661e-03 8.87675777e-03],inf,0.013514012122015898,5.46501035446105e-12,1.0,0.00029605890637538813,0.017206574648739537,0,adam
