,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01178096947081711,0.006801745895291458,[0.01178097],[0.         0.01570796 0.01570796 0.01570796],0.01178096947081711,inf,inf,0.75,0.00022499566745278496,0.014999996205562027,0,adam
1,1,0.011785651748434031,0.006804451564485662,[0.01178565],[2.58960285e-11 1.57125616e-02 1.57071180e-02 1.57229274e-02],0.011785651748434031,inf,inf,1.0,0.00022517454606879538,0.01500595786658332,0,adam
2,2,0.01179284411551627,0.006808617700329929,[0.01179284],[1.16445978e-11 1.57195154e-02 1.57053987e-02 1.57464623e-02],0.01179284411551627,inf,inf,1.0,0.00022544945691190053,0.015015115472772678,0,adam
3,3,0.011802077460877258,0.006813985709657487,[0.01180208],[5.53873517e-13 1.57282899e-02 1.57025694e-02 1.57774506e-02],0.011802077460877258,inf,inf,1.0,0.0002258026250564944,0.015026871733216485,0,adam
4,4,0.011812884293849062,0.006820300124222366,[0.01181288],[5.18087987e-12 1.57383579e-02 1.56983949e-02 1.58147844e-02],0.011812884293849062,inf,inf,1.0,0.0002262163289073468,0.015040631420309536,0,adam
5,5,0.011824804623016386,0.006827310700375367,[0.0118248],[8.95475358e-12 1.57491984e-02 1.56926413e-02 1.58573788e-02],0.011824804623016386,inf,inf,1.0,0.00022667309841815,0.01505580885479163,0,adam
6,6,0.011837389712448975,0.006834773527523147,[0.01183739],[1.26400354e-12 1.57602981e-02 1.56850767e-02 1.59041840e-02],0.011837389712448975,inf,inf,1.0,0.0002271558404734855,0.015071832688331233,0,adam
7,7,0.011850204526458014,0.00684245162845084,[0.0118502],[3.23883469e-12 1.57711529e-02 1.56754729e-02 1.59541922e-02],0.011850204526458014,inf,inf,1.0,0.00022764792197519997,0.015088149016285968,0,adam
8,8,0.01186282931896983,0.006850115333208221,[0.01186283],[5.50455406e-12 1.57812691e-02 1.56636062e-02 1.60064419e-02],0.01186282931896983,inf,inf,1.0,0.00022813322736202514,0.015104223401356087,0,adam
9,9,0.01187486072300853,0.0068575424895316985,[0.01187486],[6.96876126e-12 1.57901653e-02 1.56492586e-02 1.60600190e-02],0.01187486072300853,inf,inf,1.0,0.00022859620335673083,0.015119542260756846,0,adam
