,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471921766406926,0.0074047668876873265,[0.01047193 0.01047191],[0.00785392 0.00785394 0.01570791],inf,0.010471921766406926,inf,1.0,0.00018659627108105314,0.01999989735354335,0,adam
1,1,0.010468632344933984,0.00740244133680949,[0.01046689 0.01047037],[0.00785042 0.00785387 0.01570161],inf,0.010468632344933984,inf,1.0,0.0001864840908705898,0.019993615021295374,0,adam
2,2,0.010460763043354922,0.007396878999939038,[0.01045651 0.01046502],[0.00784204 0.0078515  0.01568874],inf,0.01046076304335492,inf,1.0,0.00018620777836635664,0.01997858576235534,0,adam
3,3,0.010446491191768983,0.007386792710184306,[0.01043927 0.01045372],[0.00782687 0.00784506 0.01566755],inf,0.010446491191768983,inf,1.0,0.0001856993503298501,0.019951328533631685,0,adam
4,4,0.010423952117602326,0.007370867254640933,[0.01041364 0.01043426],[0.00780293 0.00783267 0.01563625],inf,0.010423952117602326,inf,1.0,0.00018488981901102576,0.019908282072835792,0,adam
5,5,0.010391248744451086,0.007347768845445258,[0.01037809 0.01040441],[0.00776825 0.00781237 0.01559313],inf,0.010391248744451086,inf,1.0,0.0001837100447048034,0.01984582323092221,0,adam
6,6,0.010346461639396115,0.00731615654709959,[0.01033107 0.01036185],[0.00772085 0.00778207 0.01553647],inf,0.010346461639396115,inf,1.0,0.00018209176943881543,0.01976028616104686,0,adam
7,7,0.01028766282490119,0.00727469826659043,[0.01027107 0.01030425],[0.00765876 0.00773957 0.01546466],inf,0.01028766282490119,inf,1.0,0.00017996896166493428,0.019647988697349072,0,adam
8,8,0.010212934249508684,0.007222092316241045,[0.01019661 0.01022926],[0.00758007 0.00768257 0.01537616],inf,0.010212934249508686,inf,1.0,0.000177279502298424,0.01950526763138183,0,adam
9,9,0.010120391297528496,0.007157095263526027,[0.01010629 0.0101345 ],[0.00748299 0.00760861 0.01526957],inf,0.010120391297528496,inf,1.0,0.00017396721026241238,0.01932852361231041,0,adam
10,10,0.010008211329594187,0.007078556732713675,[0.0099988  0.01001763],[0.00736583 0.00751515 0.01514365],inf,0.010008211329594187,inf,1.0,0.00016998417529090763,0.019114275655358615,0,adam
11,11,0.009874666930353505,0.006985461766068537,[0.00987298 0.00987635],[0.00722711 0.00739953 0.01499736],inf,0.009874666930353505,inf,1.0,0.0001652933320087852,0.01885922464022194,0,adam
12,12,0.009718163106873262,0.006876981552217703,[0.00972787 0.00970846],[0.00706559 0.00725901 0.01482989],inf,0.009718163106873262,inf,1.0,0.00015987117395637794,0.01856032435478605,0,adam
13,13,0.009537277420129053,0.0067525334402887445,[0.00956269 0.00951187],[0.00688034 0.00709082 0.01464068],inf,0.009537277420129053,inf,1.0,0.00015371046933761076,0.018214858140627177,0,adam
14,14,0.009330801696117585,0.006611851594474272,[0.00937693 0.00928467],[0.00667075 0.00689219 0.01442947],inf,0.009330801696117585,inf,1.0,0.00014682280910506226,0.01782051855536837,0,adam
15,15,0.0090977837846566,0.006455070098236675,[0.00917039 0.00902518],[0.00643663 0.00666042 0.0141963 ],inf,0.0090977837846566,inf,1.0,0.00013924079456802723,0.0173754871261127,0,adam
16,16,0.008837567731166424,0.006282820827398793,[0.00894314 0.00873199],[0.00617819 0.00639297 0.01394155],inf,0.008837567731166424,inf,1.0,0.0001310196586603563,0.016878511071894753,0,adam
17,17,0.00854983081029734,0.006096348572267108,[0.00869559 0.00840408],[0.00589608 0.00608752 0.0136659 ],inf,0.00854983081029734,inf,1.0,0.00012223812036862183,0.016328974032698396,0,adam
18,18,0.008234615920503794,0.005897645501040457,[0.00842844 0.0080408 ],[0.00559136 0.00574213 0.01337036],inf,0.008234615920503794,inf,1.0,0.00011299829129506548,0.015726957938536845,0,adam
19,19,0.00789235813108458,0.005689604834077912,[0.0081427  0.00764201],[0.00526549 0.00535531 0.01305627],inf,0.00789235813108458,inf,1.0,0.0001034244937419661,0.01507329371056354,0,adam
20,20,0.0075239043248264,0.005476188621595049,[0.00783966 0.00720814],[0.0049203  0.00492617 0.01272524],inf,0.0075239043248264,inf,1.0,9.366090740277782e-05,0.014369598775759274,0,adam
21,21,0.007130525104704087,0.005262594302043329,[0.00752082 0.00674023],[0.00455785 0.00445452 0.0123792 ],inf,0.007130525104704087,inf,1.0,8.386804340446452e-05,0.013618299807054202,0,adam
22,22,0.0067139183139458755,0.005055386689463837,[0.00718785 0.00623999],[0.00418046 0.00394099 0.01202031],inf,0.006713918313945875,inf,1.0,7.421815477050894e-05,0.012822639446156359,0,adam
23,23,0.006276203612160625,0.004862534308845807,[0.00684254 0.00570987],[0.00379055 0.00338708 0.01165098],inf,0.0062762036121606244,inf,1.0,6.488985438082365e-05,0.011986665944718977,0,adam
24,24,0.005819907662384782,0.004693254492378338,[0.00648676 0.00515306],[0.00339058 0.00279529 0.01127385],inf,0.005819907662384782,inf,1.0,5.606247944765763e-05,0.011115204873683115,0,adam
25,25,0.005347939541222504,0.004557546895838894,[0.00612238 0.0045735 ],[0.00298299 0.00216905 0.01089177],inf,0.005347939541222504,inf,1.0,4.791126219379721e-05,0.010213812160105862,0,adam
26,26,0.0048635559896822245,0.004465317960239066,[0.00575126 0.00397585],[0.00257011 0.00151279 0.01050777],inf,0.004863555989682225,inf,1.0,4.0605520053294125e-05,0.009288707721145428,0,adam
27,27,0.00437031617963701,0.004425117920926056,[0.00537516 0.00336547],[0.00215413 0.00083179 0.01012502],inf,0.004370316179637012,inf,1.0,3.4314743371420454e-05,0.008346689074364644,0,adam
28,28,0.003872025652531287,0.004442732479784683,[0.0049958  0.00274825],[0.00173706 0.00013215 0.00974687],inf,0.003872025652531287,inf,1.0,2.9232246476190654e-05,0.007395024268547656,0,adam
29,29,0.0037589697906415284,0.0042043032890897265,[0.00461476 0.00290318],[0.00132072 0.00057945 0.00937674],inf,0.0037589697906415275,inf,1.0,2.561952768792224e-05,0.007179103477364501,0,adam
30,30,0.003740244145978609,0.003993943032242814,[0.00423355 0.00324694],[0.00090673 0.00129587 0.00901814],inf,0.003740244145978609,inf,1.0,2.3770658594930173e-05,0.00714334013043616,0,adam
31,31,0.0037269729016259612,0.0039043825418701847,[0.00385358 0.00360036],[0.00049656 0.00200978 0.00867458],inf,0.0037269729016259612,inf,1.0,2.3685635943952498e-05,0.007117993920759735,0,adam
32,32,0.003718343571133624,0.003940370988116142,[0.0034762  0.00396048],[9.15218619e-05 2.71394207e-03 8.34956678e-03],inf,0.003718343571133624,inf,1.0,2.4955555913113676e-05,0.007101513113518587,0,adam
33,33,0.003918361972045994,0.0038958429024255233,[0.00351225 0.00432447],[0.00030716 0.00340144 0.00804649],inf,0.003918361972045994,inf,1.0,2.7197837871998397e-05,0.007483520120093123,0,adam
34,34,0.004177615206992003,0.003889549317305455,[0.00366545 0.00468978],[0.00069831 0.00406595 0.00776859],inf,0.004177615206992003,inf,1.0,3.0218633142341457e-05,0.007978657326343841,0,adam
35,35,0.004433864699447091,0.003966808961923724,[0.00381352 0.00505421],[0.00108078 0.00470196 0.00751885],inf,0.004433864699447091,inf,1.0,3.392352844247245e-05,0.008468057807011986,0,adam
36,36,0.004686094923808672,0.004110221433304957,[0.00395618 0.00541601],[0.0014534  0.00530494 0.00729995],inf,0.004686094923808671,inf,1.0,3.824412885966109e-05,0.008949782051063782,0,adam
