,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853937857157075,0.007853937849165738,[0.0117809  0.00392698],[0.00785391 0.00785397],0.011780917734805461,inf,0.0039269579795086895,1.0,0.00014843633786088638,0.019999888523249965,0,adam
1,1,0.00785085042706493,0.007850859426426092,[0.01177095 0.00393075],[0.00784548 0.00785622],0.011775225875144048,inf,0.003926474978985809,1.0,0.0001475838827334053,0.01999202644708009,0,adam
2,2,0.007843162104842406,0.007843238823988219,[0.01174981 0.00393651],[0.00782699 0.00785934],0.011761727190780724,inf,0.003924597018904091,1.0,0.00014659853505007367,0.01997244829530742,0,adam
3,3,0.007828695116562116,0.007829021198084934,[0.01171357 0.00394382],[0.00779461 0.00786278],0.011736826661206567,inf,0.0039205635719176644,1.0,0.000145430911823026,0.01993560841216402,0,adam
4,4,0.007805031795362826,0.007806047487605951,[0.01165784 0.00395222],[0.00774402 0.00786605],0.011696412505030243,inf,0.003913651085695411,1.0,0.00014403398486910652,0.019875350259542568,0,adam
5,5,0.007769541556056496,0.007772179901498659,[0.01157781 0.00396128],[0.00767048 0.0078686 ],0.011635892244871125,inf,0.0039031908672418655,1.0,0.00014236740351858558,0.01978497510726851,0,adam
6,6,0.007719462760692802,0.007725528053517073,[0.01146839 0.00397053],[0.007569   0.00786993],0.011550336187330694,inf,0.0038885893340549088,1.0,0.00014040414583371815,0.019657450502049256,0,adam
7,7,0.0076520766130133595,0.007664809159030958,[0.01132461 0.00397954],[0.00743465 0.0078695 ],0.011434801259472039,inf,0.003869351966554681,1.0,0.00013813982697036194,0.01948585308606332,0,adam
8,8,0.007565005062129747,0.00758983897512504,[0.01114219 0.00398782],[0.0072632  0.00786681],0.011284900502408473,inf,0.0038451096218510197,1.0,0.00013560375486568183,0.01926412720245052,0,adam
9,9,0.007456639432160248,0.007502068151472312,[0.01091839 0.00399489],[0.007052   0.00786128],0.011097634638712956,inf,0.0038156442256075404,1.0,0.00013286862051812906,0.018988176391715905,0,adam
10,10,0.007326649817570155,0.007404954915065705,[0.01065309 0.00400021],[0.00680095 0.00785235],0.010872390713920417,inf,0.003780908921219893,1.0,0.00013005299685466053,0.018657160556313945,0,adam
11,11,0.007176446815774326,0.007303862537126766,[0.01034969 0.0040032 ],[0.0065135  0.00783939],0.01061185694736003,inf,0.003741036684188621,1.0,0.0001273095516648272,0.018274671753065075,0,adam
12,12,0.007009410482475435,0.007205218537771801,[0.01001558 0.00400324],[0.00619707 0.00782175],0.010322489356999243,inf,0.003696331607951627,1.0,0.00012479507530125463,0.017849317223137984,0,adam
13,13,0.0068307305300975485,0.007114973287441282,[0.00966182 0.00399964],[0.00586276 0.0077987 ],0.01001422130576355,inf,0.003647239754431548,1.0,0.00012262729081968004,0.017394312460700112,0,adam
14,14,0.0066468406486028695,0.00703684613439775,[0.00930201 0.00399167],[0.00552419 0.00776949],0.009699380325849181,inf,0.003594300971356558,1.0,0.00012084363504001208,0.016926040722708757,0,adam
15,15,0.006464608857156639,0.006971107117980991,[0.00895064 0.00397857],[0.00519585 0.00773336],0.009391129402108967,inf,0.0035380883122043106,1.0,0.00011938017434025016,0.016461991276353727,0,adam
16,16,0.006290539101556705,0.006914434546733737,[0.00862149 0.00395959],[0.00489155 0.00768953],0.009101933365744462,inf,0.0034791448373689476,1.0,0.00011808016560980408,0.016018726283609785,0,adam
17,17,0.006130183306969862,0.006860845440632149,[0.00832637 0.00393399],[0.00462311 0.00763726],0.008842439047935566,inf,0.0034179275660041588,1.0,0.00011672765285669551,0.01561038360581879,0,adam
18,18,0.005987815255729666,0.006803248456689967,[0.00807453 0.0039011 ],[0.00439975 0.00757588],0.008620864578286638,inf,0.003354765933172695,1.0,0.00011509264121557692,0.015247846340326943,0,adam
19,19,0.005866289554116075,0.006735083931746261,[0.00787221 0.00386037],[0.00422773 0.00750485],0.008442740914629866,inf,0.0032898381936022837,1.0,0.00011297491925587629,0.014938383682334688,0,adam
20,20,0.005766969617447664,0.00665168821971485,[0.00772258 0.00381136],[0.00411019 0.00742375],0.008310772769353625,inf,0.003223166465541702,1.0,0.00011023894145195194,0.014685467540441088,0,adam
21,21,0.00568965501892371,0.006551199868206002,[0.00762545 0.00375386],[0.00404692 0.00733239],0.008224681105535921,inf,0.0031546289323114984,1.0,0.00010683621887349244,0.014488587531989117,0,adam
22,22,0.005632527086207363,0.006434892269289976,[0.00757719 0.00368786],[0.00403428 0.00723078],0.00818106715889512,inf,0.003083987013519606,1.0,0.00010281257864330632,0.01434311244590214,0,adam
23,23,0.005592205033370829,0.006306836148277033,[0.00757082 0.00361359],[0.00406522 0.00711919],0.008173485477328025,inf,0.003010924589413633,1.0,9.829789550423417e-05,0.01424043318150936,0,adam
24,24,0.0055640118923048695,0.006172896588486878,[0.00759649 0.00353153],[0.00412987 0.00699815],0.008192928615666815,inf,0.0029350951689429256,1.0,9.347869746408042e-05,0.01416863993731865,0,adam
25,25,0.005542472737398896,0.0060392908008139205,[0.00764255 0.0034424 ],[0.00421652 0.00686842],0.00822877348983521,inf,0.002856171984962581,1.0,8.855970668445221e-05,0.014113790929745296,0,adam
26,26,0.005521950226908646,0.0059111455550713695,[0.0076968 0.0033471],[0.00431293 0.00673097],0.008270005465282972,inf,0.002773894988534318,1.0,8.372529173903152e-05,0.014061530785918874,0,adam
27,27,0.005497248090216471,0.005791507977229123,[0.00774779 0.00324671],[0.00440757 0.00658693],0.008306386845778177,inf,0.002688109334654765,1.0,7.911171364822567e-05,0.013998627311367029,0,adam
28,28,0.005464033902342475,0.005681037607214559,[0.0077857  0.00314237],[0.00449056 0.00643751],0.008329276428550029,inf,0.0025987913761349214,1.0,7.479559832415551e-05,0.013914048076472119,0,adam
29,29,0.005419024231323318,0.005578302081069397,[0.00780277 0.00303528],[0.00455407 0.00628397],0.008331987612371501,inf,0.002506060850275134,1.0,7.079720787951341e-05,0.013799431890397784,0,adam
30,30,0.0053599687382711,0.005480413578590475,[0.00779334 0.0029266 ],[0.00459237 0.00612757],0.00830975752913889,inf,0.0024101799474033118,1.0,6.709296480381265e-05,0.013649048312222023,0,adam
31,31,0.0052855173359315,0.005383739896418625,[0.0077536  0.00281743],[0.00460158 0.00596946],0.008259492938784101,inf,0.0023115417330788965,1.0,6.36313478571129e-05,0.01345945937298243,0,adam
32,32,0.005195052889623238,0.005284527980697166,[0.00768136 0.00270874],[0.0045794 0.0058107],0.008179454940977129,inf,0.0022106508382693487,1.0,6.0348142040731945e-05,0.013229093552117988,0,adam
33,33,0.005088544670613667,0.005179386954158419,[0.00757572 0.00260137],[0.00452487 0.00565222],0.008068989992037711,inf,0.002108099349189624,1.0,5.717913851413978e-05,0.01295787259955361,0,adam
34,34,0.004966446802605041,0.005065640097271507,[0.00743692 0.00249598],[0.00443814 0.00549475],0.007928353274117393,inf,0.002004540331092689,1.0,5.406974643617391e-05,0.012646952931800293,0,adam
35,35,0.004829642188507127,0.004941569661858852,[0.00726623 0.00239305],[0.0043204  0.00533888],0.007758623387868853,inf,0.0019006609891454019,1.0,5.098152348090099e-05,0.012298582842657169,0,adam
36,36,0.004679417643908333,0.0048065660317718134,[0.00706594 0.0022929 ],[0.00417383 0.00518501],0.00756167849116667,inf,0.0017971567966499954,1.0,4.7895693958561894e-05,0.011916039181111282,0,adam
37,37,0.004517449283360977,0.0046611747222493356,[0.00683924 0.00219566],[0.00400155 0.00503334],0.007340190834255623,inf,0.0016947077324663323,1.0,4.481367421993665e-05,0.01150359013782154,0,adam
38,38,0.004345776807143842,0.004507025797596964,[0.00659023 0.00210132],[0.00380758 0.00488397],0.007097596293828572,inf,0.0015939573204591133,1.0,4.175470764454321e-05,0.011066429766896979,0,adam
39,39,0.004166750610076649,0.004346636566562491,[0.00632377 0.00200973],[0.00359667 0.00473683],0.006838006140799812,inf,0.0014954950793534864,1.0,3.875100220832011e-05,0.010610543299597985,0,adam
40,40,0.003982944866275338,0.004183099236652373,[0.00604523 0.00192066],[0.00337413 0.00459176],0.006566046905078875,inf,0.0013998428274718017,1.0,3.584118163933553e-05,0.01014248581648336,0,adam
41,41,0.00379704043188455,0.00401969319934256,[0.0057603  0.00183378],[0.00314554 0.00444854],0.006286635849058873,inf,0.0013074450147102271,1.0,3.306322817982033e-05,0.009669084061667332,0,adam
42,42,0.0036116904574146113,0.003859485413172782,[0.00547461 0.00174877],[0.00291647 0.00430691],0.006004717699546573,inf,0.0012186632152826496,1.0,3.044823088103093e-05,0.009197094227445968,0,adam
43,43,0.003429386138984883,0.0037049914201485474,[0.00519348 0.00166529],[0.00269215 0.00416662],0.00572499771510351,inf,0.0011337745628662561,1.0,2.8016070639461617e-05,0.008732860092644401,0,adam
44,44,0.0032523393762550565,0.0035579581534361587,[0.00492164 0.00158304],[0.00247724 0.00402744],0.005451704954125941,inf,0.0010529737983841709,1.0,2.5773710728291038e-05,0.008282014213494504,0,adam
