,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.011519144419324624,0.00694630543207213,[0.01570793 0.01570794 0.01439895 0.00916292 0.00261798],[0.01466074 0.01151912 0.00837756 0.01151915],0.012566351967765446,0.012566310766640776,0.009424770523567652,1.0,0.0054203014152511,0.21999945294299228,0,adam
1,1,0.011401776144047023,0.006880839089015176,[0.01561187 0.01561859 0.01424569 0.00894309 0.00258964],[0.01457482 0.01131094 0.0083213  0.01140005],0.01245560616131248,0.012391427608064508,0.009358294662764085,1.0,0.005285485735560954,0.2177578840022798,0,adam
2,2,0.011255699717102394,0.00679529706631938,[0.01541319 0.0154764  0.01391852 0.00889727 0.00257311],[0.01443122 0.01121457 0.00820036 0.01117665],0.012245968534048043,0.01229497827391984,0.009226152343339298,1.0,0.005153307088324013,0.2149680297521872,0,adam
3,3,0.011008493393789565,0.006669243186805775,[0.01507986 0.01525313 0.01336381 0.00879234 0.00255332],[0.01419571 0.01104173 0.00799422 0.01080232],0.011895785320321425,0.012112857748450468,0.009016837112596796,1.0,0.004961026193179882,0.2102467367539298,0,adam
4,4,0.010649163505048024,0.006520993129893624,[0.01458892 0.01492914 0.01258181 0.00862209 0.00252387],[0.01384434 0.01078736 0.00768817 0.01027679],0.011398554698720188,0.011823262249861754,0.008725673566562132,1.0,0.004708552486325908,0.20338404139466504,0,adam
5,5,0.010187739719012523,0.00636867259165858,[0.01392936 0.01449313 0.01164549 0.00838836 0.00248236],[0.01336196 0.01045511 0.00727913 0.00965475],0.010790743240279637,0.0114155511172792,0.008356924799478738,1.0,0.004397927477892924,0.19457149622573744,0,adam
6,6,0.00967497879267556,0.006160049996931699,[0.0131039  0.01394329 0.01079985 0.00809888 0.00242898],[0.01274428 0.01005521 0.00677774 0.00912269],0.010212529133873091,0.010889325532974663,0.007923081711178916,1.0,0.004029828891058648,0.18477848389962825,0,adam
7,7,0.009167150859348962,0.005830688977621932,[0.01213112 0.01328783 0.01028556 0.00776566 0.00236558],[0.01200124 0.00960242 0.00620466 0.00886029],0.009805480922584705,0.01025390880766209,0.007442062847800088,1.0,0.003614748776427828,0.17507968480014102,0,adam
8,8,0.008591734944449774,0.005528247660155692,[0.01104704 0.01254373 0.00967014 0.00740279 0.00229498],[0.01115936 0.00911341 0.00558446 0.00850971],0.009313293278589516,0.009528074922573194,0.006933836632186607,1.0,0.003175594756624058,0.16409005033734614,0,adam
9,9,0.007973748883573004,0.005256935046099703,[0.00990103 0.01173371 0.00898924 0.00702441 0.00222036],[0.01025865 0.00860451 0.0049408  0.00809104],0.008765454257546625,0.008738211703007141,0.006417580690165245,1.0,0.0027407558949691306,0.15228738597529534,0,adam
10,10,0.007337311886592135,0.005021441583541911,[0.00874416 0.01088263 0.00827159 0.0066433  0.00214488],[0.00934278 0.00809009 0.00429392 0.00762246],0.0081892136695851,0.007912923600449928,0.005909798389741381,1.0,0.0023366985045759807,0.14013233469096664,0,adam
11,11,0.00670781987782193,0.004815911700159856,[0.00764426 0.01001429 0.00753896 0.00627021 0.00207137],[0.0084704  0.00758181 0.00365966 0.0071194 ],0.007606753323051831,0.007093303135301992,0.0054234031751119694,1.0,0.0019850181821754105,0.12810992291105205,0,adam
12,12,0.006188712348962764,0.004522946819959699,[0.00699036 0.00914942 0.00688786 0.00591376 0.00200217],[0.00795772 0.00708862 0.00311305 0.00659546],0.00703490494476545,0.006563647934164189,0.004967584167958656,1.0,0.0017041375907947114,0.11819569940535346,0,adam
13,13,0.005675016356341199,0.0043105414323113935,[0.00634777 0.00830481 0.00620296 0.00558049 0.00193905],[0.00746167 0.00661705 0.00255814 0.00606321],0.006485841170247643,0.005991033783006597,0.00454817411576936,1.0,0.0015028612969915636,0.10838482862868681,0,adam
14,14,0.00517488942496517,0.004179682215031163,[0.00572412 0.00749341 0.00549852 0.00527519 0.00188321],[0.00699193 0.0061717  0.00200148 0.00553445],0.005968034615038107,0.005388386802407818,0.004168246857449582,1.0,0.001363895408665834,0.0988331078324618,0,adam
15,15,0.004738142408115933,0.004078662750356732,[0.00512639 0.00685468 0.00487322 0.0050011  0.00183531],[0.00655606 0.00575574 0.00155464 0.00508613],0.005487160751875169,0.00489851781290052,0.0038287486595721108,1.0,0.001263338150845602,0.09049185423899853,0,adam
16,16,0.0044142854070601594,0.003965260474415861,[0.00456619 0.00636184 0.00458776 0.00476015 0.0017955 ],[0.00615905 0.00537126 0.0012585  0.00486833],0.005050222981372829,0.004663572915154258,0.0035290603246533906,1.0,0.0011885634391008407,0.08430664113024511,0,adam
17,17,0.004179786369070914,0.003878030719499852,[0.00422186 0.00590452 0.00445604 0.00455303 0.00176348],[0.00580341 0.00509663 0.00115601 0.0046631 ],0.004738307384046506,0.004508547727899818,0.00329250399526642,1.0,0.0011339426812529494,0.0798280394046913,0,adam
18,18,0.004003676364862648,0.0038502500312532035,[0.00397535 0.0054857  0.00443938 0.00437936 0.00173859],[0.00548946 0.00492681 0.00112771 0.00447073],0.004460493654675978,0.004415338498805042,0.003135196941106927,1.0,0.0010964839132885404,0.07646458608097007,0,adam
19,19,0.0038824321666560083,0.0038749675250523054,[0.00381013 0.00510727 0.00453729 0.00423766 0.00171981],[0.00521579 0.00483386 0.00118797 0.0042921 ],0.0042794388152630385,0.004365686797265505,0.003002170887439483,1.0,0.0010740532960244976,0.07414899246507356,0,adam
20,20,0.0038403748385693044,0.003911114853973635,[0.00382101 0.00482073 0.00472887 0.00412544 0.00170583],[0.00504286 0.00486682 0.0013233  0.00412851],0.004200774267335983,0.004399131055178128,0.0029212191931938013,1.0,0.0010646264268240218,0.07334575666608556,0,adam
21,21,0.003861610296135867,0.003953621825957179,[0.00404781 0.00461854 0.00490742 0.00403919 0.00169509],[0.00502141 0.00491506 0.00152869 0.00398127],0.004176280086397354,0.004493964278593702,0.0029145865234165426,1.0,0.0010658941922326213,0.07375132403094997,0,adam
22,22,0.003910117266922492,0.004013116148551042,[0.00437814 0.00444376 0.00506837 0.0039745  0.00168581],[0.00502111 0.00497313 0.00179473 0.00385149],0.004161936557740287,0.004643107062885248,0.002925308180141946,1.0,0.001075018953283258,0.07467773893196217,0,adam
23,23,0.003953222907512199,0.004096191213824993,[0.00466223 0.00429459 0.0052071  0.00392616 0.00167603],[0.00501496 0.00503462 0.00202356 0.00373975],0.004153590494894365,0.004772324916363121,0.002933753311279111,1.0,0.001088534630751177,0.07550099602496174,0,adam
24,24,0.00399934943251838,0.004170815030303378,[0.00493597 0.00419038 0.00531853 0.0038883  0.00166357],[0.00499778 0.00509226 0.00222821 0.00367915],0.004146458629412808,0.00490143873985498,0.0029501509282873475,1.0,0.001102443480080881,0.07638194776044815,0,adam
25,25,0.004032511840936293,0.004230719654377879,[0.00515864 0.00410642 0.00539679 0.00385463 0.00164608],[0.00496381 0.00513809 0.00238745 0.00364071],0.004135175504356334,0.005003634966942949,0.0029587250515095962,1.0,0.0011125009711517695,0.07701530310739324,0,adam
26,26,0.004045424109476795,0.004263350888604527,[0.00530401 0.00404852 0.00543495 0.00381863 0.00162101],[0.00490687 0.00516358 0.00250514 0.0036061 ],0.004122736364401821,0.005059947008494305,0.002953588955534257,1.0,0.0011145997701137542,0.07726190927116305,0,adam
27,27,0.00403126074895187,0.004257838266222701,[0.00536638 0.00400557 0.00542489 0.00377375 0.00158572],[0.00482058 0.00515984 0.00257226 0.00357237],0.004098428967310581,0.005062738354111326,0.0029326149254337063,1.0,0.001105170326514293,0.07699140901056345,0,adam
28,28,0.003983934889801607,0.004204942355689599,[0.00534053 0.00397054 0.00535751 0.00371363 0.00153746],[0.00470084 0.00511782 0.00258133 0.00353575],0.00405255224758113,0.005005317712084266,0.002893934709739427,1.0,0.0010815736406823775,0.07608755168018266,0,adam
29,29,0.003898771105194351,0.004097275912124009,[0.00522227 0.00394206 0.00522345 0.00363244 0.00147363],[0.004543   0.00502876 0.00253135 0.00349198],0.0039801768368404045,0.004880006285496422,0.002836130193246229,1.0,0.0010424822596802076,0.07446104320506408,0,adam
30,30,0.0037684473066745476,0.003935060017059046,[0.00500944 0.00390108 0.00501457 0.00352522 0.00139193],[0.00432977 0.00488485 0.0024223  0.00343687],0.003877105434220333,0.004669786886103292,0.0027584495997000167,1.0,0.0009882012382667368,0.07197204199663099,0,adam
31,31,0.0035924404057339765,0.003720243556167442,[0.00470316 0.00385365 0.00472619 0.00338839 0.00129083],[0.00406616 0.00468036 0.00225623 0.00336701],0.0037404452790435645,0.004375860049453227,0.002661015888705138,1.0,0.0009208010465477669,0.06861055780027425,0,adam
32,32,0.0033726441631056424,0.00346442075824457,[0.00430936 0.0038037  0.00435986 0.00322034 0.00116996],[0.00375856 0.00441302 0.00203845 0.00328054],0.003569212730963574,0.004003742703415169,0.0025449770549381854,1.0,0.0008438941593368272,0.06441275878179531,0,adam
33,33,0.0031120128520593865,0.003193087808610634,[0.00384003 0.00374204 0.0039254  0.00302197 0.00103063],[0.00340658 0.00408542 0.00177839 0.00317767],0.0033648294677124093,0.003558664074567538,0.0024125450138982115,1.0,0.0007619957234489176,0.05943506740449078,0,adam
34,34,0.0028186339727130313,0.0029409194069516093,[0.00331333 0.00366604 0.00344077 0.00279699 0.00087603],[0.00301892 0.00370582 0.00148916 0.00306063],0.0031313344882447905,0.0030576767604038988,0.0022668906694904042,1.0,0.000679674453975662,0.053831943542882676,0,adam
35,35,0.002595296752230396,0.0026599982948443484,[0.00288806 0.00357416 0.00325119 0.00255186 0.00071122],[0.00260823 0.00328785 0.00153261 0.00295249],0.0028751765761369096,0.002798809277654962,0.002111904402899315,1.0,0.0006008770291938309,0.049566516828937424,0,adam
36,36,0.0024211508647856796,0.0024198299743515748,[0.00272237 0.00346619 0.00307953 0.00229513 0.00054253],[0.00218975 0.00301994 0.00162724 0.00284767],0.0026045852414502977,0.0027069930952777336,0.0019518742576290088,1.0,0.0005286528110167975,0.04624057537222348,0,adam
37,37,0.002262093185996824,0.00229017233386024,[0.00263272 0.00334341 0.00289533 0.0020365  0.00040251],[0.00179994 0.0028094  0.00170103 0.00273799],0.002328683850465562,0.002666441134932367,0.0017911545725925442,1.0,0.00046520362411938895,0.04320279747430611,0,adam
38,38,0.002157019043282728,0.0022407239339067605,[0.00253564 0.0032084  0.00293409 0.00178563 0.00032134],[0.00147251 0.00259599 0.0017748  0.00278478],0.002074897850826617,0.0027622730053894393,0.001633886273632129,1.0,0.00041207229540786254,0.041196029169815906,0,adam
39,39,0.0021001697310619135,0.0022562094692141605,[0.00243284 0.00306479 0.00311281 0.00164445 0.00024595],[0.0012474  0.00238761 0.00189932 0.00286635],0.0018904084683344815,0.002870358113676002,0.0015397426111752558,1.0,0.0003702902854512817,0.040110287283658286,0,adam
40,40,0.002039372123524117,0.0023447327384541797,[0.00232677 0.0029169  0.0032454  0.00152874 0.00017905],[0.00105956 0.00219194 0.00198484 0.00292114],0.0017143923847186466,0.0029465290893848023,0.001457194896468902,1.0,0.00034011034688813835,0.038949138511521264,0,adam
41,41,0.0020204286448713376,0.00242280850449425,[0.00233687 0.0028115  0.00333201 0.00147633 0.00014543],[0.00105214 0.0020493  0.00203179 0.00294847],0.0016219229309817537,0.0030622350059808044,0.0013771279976514553,1.0,0.00031991738547000836,0.03858734471948799,0,adam
42,42,0.0020281259157692347,0.002472064329560845,[0.00234988 0.00275338 0.00337435 0.00143879 0.00022423],[0.00115636 0.0019647  0.00204227 0.00294918],0.0016335872475070617,0.003149833081826485,0.0013009574179741574,1.0,0.00030573277587344326,0.038734351764893926,0,adam
