,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013613536978137109,0.005339668500283098,[0.01570793 0.01570795 0.01570786 0.01570796 0.00523598],[0.0157079  0.01256636 0.01256635],0.013613519155817913,0.013613554800456302,inf,1.0,0.0014231000456779183,0.12999970218208978,0,adam
1,1,0.013525588173207124,0.005306127762485665,[0.01563658 0.01563308 0.01555667 0.0156443  0.0051573 ],[0.01556254 0.01251175 0.01250248],0.013496705913925506,0.013554470432488742,inf,1.0,0.0013965065410766052,0.1291598529594713,0,adam
2,2,0.013400366969137323,0.005260497039151044,[0.01557242 0.01548913 0.01542071 0.01552109 0.00499849],[0.01537263 0.01240462 0.01242386],0.013356382600173003,0.013444351338101642,inf,1.0,0.0013604784438763153,0.12796407854301384,0,adam
3,3,0.013208113802061848,0.005199470717208799,[0.01548262 0.01526172 0.01522609 0.0153255  0.00474464],[0.01508465 0.01223101 0.01230868],0.013142263587928983,0.01327396401619471,inf,1.0,0.0013121064018359063,0.12612819603110537,0,adam
4,4,0.012936089928467792,0.005130003894991947,[0.01534709 0.01494037 0.014949   0.01504573 0.00439826],[0.01468574 0.01197845 0.01214408],0.012835791236400934,0.013036388620534646,inf,1.0,0.0012515115855570367,0.1235305593838163,0,adam
5,5,0.012580734268138088,0.005060325083803192,[0.01515061 0.01452055 0.01457608 0.01467207 0.00398436],[0.01418291 0.01163767 0.01192162],0.012433298013921106,0.012728170522355068,inf,1.0,0.0011799211171799652,0.12013716278998676,0,adam
6,6,0.012144536200240514,0.004991281265707645,[0.01488059 0.01400457 0.01409752 0.01419809 0.00354192],[0.01359364 0.01120377 0.0116362 ],0.011939301139787091,0.012349771260693941,inf,1.0,0.0010985471455493931,0.11597177806960457,0,adam
7,7,0.011632310575747675,0.004913341130809798,[0.01452643 0.01340107 0.01350447 0.01362161 0.00310798],[0.01293449 0.01067699 0.01128545],0.011359273122964014,0.011905348028531337,inf,1.0,0.001008071237267943,0.1110803836626224,0,adam
8,8,0.01104880001820125,0.004811364377728672,[0.01407937 0.01272359 0.01278801 0.01294536 0.00270768],[0.012214   0.01006294 0.01086946],0.010695562534487179,0.011402037501915319,inf,1.0,0.000908983982066446,0.10550826828783344,0,adam
9,9,0.01039851083908511,0.004671757807600349,[0.01353282 0.01198865 0.01194017 0.01217707 0.00235385],[0.01143251 0.00937257 0.01039045],0.009947997421963879,0.010849024256206341,inf,1.0,0.0008023095659281856,0.0992984640501029,0,adam
10,10,0.009687152645203855,0.004488938691946562,[0.01288299 0.01121397 0.0109585  0.01132908 0.00205122],[0.01058736 0.0086215  0.0098526 ],0.009117662400422841,0.010256642889984863,inf,1.0,0.0006903329000861872,0.09250549367819527,0,adam
11,11,0.008923922894371848,0.004271712143439212,[0.01212989 0.01041702 0.00985501 0.0104174  0.00180029],[0.00968119 0.00782848 0.0092621 ],0.008212204095900106,0.009635641692843588,inf,1.0,0.0005771725267278984,0.08521718642461251,0,adam
12,12,0.008123471623514478,0.004046548656452342,[0.01127834 0.00961403 0.00866516 0.00946048 0.00159935],[0.00873003 0.00701312 0.00862727],0.007250324086379567,0.008996619160649392,inf,1.0,0.0004687087196085072,0.07757343983694431,0,adam
13,13,0.007305495938646964,0.0038503909845890873,[0.01033878 0.00881926 0.00744637 0.00847784 0.00144523],[0.00776415 0.00619371 0.00795863],0.006261394207813811,0.00834959766948012,inf,1.0,0.00037131255017047493,0.06976234742240606,0,adam
14,14,0.006491178553018689,0.0037142763727480536,[0.00932732 0.0080446  0.00626176 0.00748865 0.00133357],[0.00681921 0.00538572 0.00726861],0.005278642041727124,0.007703715064310252,inf,1.0,0.00029002598221763835,0.06198618919230148,0,adam
15,15,0.005900472397940237,0.003316680562074666,[0.00826466 0.00729948 0.00616858 0.00651055 0.00125909],[0.00624398 0.00488658 0.00657086],0.0047339073265406685,0.007067037469339803,inf,1.0,0.00022782409701275043,0.05634536092256881,0,adam
16,16,0.005422977110709223,0.0029040246979648624,[0.00717434 0.00659096 0.0065748  0.00555882 0.00121596],[0.00595075 0.00443898 0.0058792 ],0.004399467452543388,0.006446486768875058,inf,1.0,0.00018628788794329738,0.05178561680661464,0,adam
17,17,0.004953392771559974,0.002706538054586757,[0.00608038 0.00592395 0.00691847 0.0046459  0.00119826],[0.00565956 0.00399415 0.00520647],0.00405893272262593,0.0058478528204940145,inf,1.0,0.00016551187237150226,0.047301416680165964,0,adam
18,18,0.004497955012828314,0.0027259095985935353,[0.00500516 0.00530161 0.00720135 0.00378134 0.0012003 ],[0.00537289 0.00355747 0.0045635 ],0.0037200561708139505,0.005275853854842678,inf,1.0,0.00016207957490075168,0.04295230644579551,0,adam
19,19,0.0041409892774292596,0.0028029188881677895,[0.00436057 0.00472562 0.00742982 0.00297201 0.00121693],[0.00509487 0.00313389 0.00419421],0.003547759263713527,0.004734219291144992,inf,1.0,0.00017016219710599585,0.039543534767604305,0,adam
20,20,0.0038634328332632726,0.002951257240183557,[0.00399339 0.00419653 0.00761131 0.00227227 0.00124366],[0.00482961 0.00275759 0.0040031 ],0.003501082281292378,0.004225783385234169,inf,1.0,0.00018495770146187404,0.03689306596304287,0,adam
21,21,0.0036576516184058543,0.003150922880459419,[0.00363919 0.0037141  0.00775269 0.00190554 0.00127674],[0.00458048 0.00256451 0.00382796],0.0035627160493660655,0.0037525871874456436,inf,1.0,0.000203389679587099,0.034928000110641566,0,adam
22,22,0.0034954384057507156,0.003399504056396233,[0.00330169 0.00327747 0.00785965 0.00157158 0.00146681],[0.0044422  0.00237648 0.00366764],0.003613406255816577,0.003377470555684853,inf,1.0,0.00022347410109292213,0.03337897803290879,0,adam
23,23,0.0034213638284606813,0.003620701764906803,[0.0031422  0.00288538 0.00793659 0.00142162 0.00172104],[0.00445321 0.00228943 0.00352145],0.0036606144817017843,0.003182113175219581,inf,1.0,0.00024383602787061078,0.032671617924919794,0,adam
24,24,0.0034414368527434652,0.003792251160290212,[0.00324719 0.00253633 0.00798679 0.00148597 0.0019509 ],[0.00458108 0.00235419 0.00338904],0.0037535423452663757,0.0031293313602205547,inf,1.0,0.0002634614297450249,0.032863301187164184,0,adam
25,25,0.0034647836924278177,0.0039771798959281545,[0.00339071 0.00222866 0.00801259 0.00153711 0.00215484],[0.00471792 0.00240627 0.00327016],0.0038470191069123866,0.0030825482779432488,inf,1.0,0.000281569092805075,0.033086247083644604,0,adam
26,26,0.0035196820228023617,0.004130853156742825,[0.00358038 0.00198955 0.00801559 0.00168123 0.00233166],[0.00486914 0.00247284 0.00321707],0.003980164488129141,0.003059199557475581,inf,1.0,0.0002975383513718372,0.03361048752244078,0,adam
27,27,0.003591911310369935,0.004251558103361426,[0.00373411 0.00185386 0.00799682 0.0018944  0.00248036],[0.00498583 0.00255183 0.00323808],0.004126590782095967,0.0030572318386439036,inf,1.0,0.00031086395641085593,0.0343002264115837,0,adam
28,28,0.0036438896536090818,0.004359542022063812,[0.00385324 0.00174158 0.00795693 0.00206777 0.00259993],[0.00506873 0.00260561 0.00325733],0.004236921044508677,0.0030508582627094853,inf,1.0,0.0003211249839579832,0.0347965830271979,0,adam
29,29,0.0036913179122247675,0.0044324177517123305,[0.0040166  0.00165096 0.00789619 0.00220356 0.00268928],[0.00514967 0.00264947 0.00327481],0.004322245482946112,0.003060390341503424,inf,1.0,0.00032796170086333816,0.03524948953525353,0,adam
30,30,0.0037413346432935207,0.004456905536959611,[0.00420401 0.00163694 0.0078146  0.00230407 0.00274706],[0.0052192  0.00271455 0.00329026],0.004403691113768236,0.003078978172818805,inf,1.0,0.0003310583684237107,0.0357271141344675,0,adam
31,31,0.0037636804900473995,0.004451978606589348,[0.00432989 0.00163327 0.00771185 0.00237177 0.00277162],[0.00524189 0.00274605 0.00330311],0.0044445552181172805,0.003082805761977519,inf,1.0,0.00033013345827023077,0.0359405012525742,0,adam
32,32,0.003755948797348183,0.004414341699126171,[0.00439457 0.0016276  0.00758728 0.00240924 0.00276106],[0.00521621 0.00273908 0.00331255],0.004440887009615566,0.0030710105850807997,inf,1.0,0.0003249423447307204,0.03586666902588154,0,adam
33,33,0.003717797197100983,0.004339785569958913,[0.00439839 0.00161826 0.00743989 0.0024192  0.00271324],[0.00514039 0.00269543 0.00331757],0.00439272672517628,0.003042867669025686,inf,1.0,0.00031530040006384725,0.03550234807990882,0,adam
34,34,0.003648950681548936,0.004225216830521876,[0.00434194 0.0016038  0.00726834 0.00240457 0.0026261 ],[0.00501265 0.00261724 0.00331696],0.004300040602819729,0.0029978607602781453,inf,1.0,0.00030113412255757785,0.03484491228402331,0,adam
35,35,0.0035494059678815846,0.004069287532836297,[0.00422647 0.00158302 0.00707114 0.0023684  0.002498  ],[0.00483157 0.0025071  0.00330955],0.00416301845828947,0.0029357934774736994,inf,1.0,0.00028256130751131835,0.033894330289693686,0,adam
36,36,0.0034197265702840293,0.0038734260124375676,[0.00405434 0.00155509 0.00684696 0.00231391 0.00232832],[0.0045968  0.00236815 0.00329423],0.0039825208255531595,0.0028569323150148982,inf,1.0,0.0002599870034685655,0.03265598326100405,0,adam
37,37,0.0032614047529734343,0.0036432196518238107,[0.00382956 0.00151964 0.00659523 0.00224441 0.00211819],[0.00430981 0.00220416 0.00327025],0.0037606499310758657,0.002762159574871002,inf,1.0,0.00023418397905016739,0.031144121271547087,0,adam
38,38,0.0030788041096889646,0.003388479712939388,[0.00355819 0.00148474 0.00631673 0.00216325 0.00187112],[0.00397474 0.00202434 0.00323733],0.0035045087047441427,0.002653099514633786,inf,1.0,0.000206315089504498,0.029400413572118422,0,adam
39,39,0.0029028547495905553,0.0031024602739684456,[0.00333136 0.00150142 0.00601431 0.00207376 0.00159343],[0.00364871 0.00186401 0.00319585],0.0032403979380293733,0.002565311561151737,inf,1.0,0.00017786345396884182,0.027720220948507235,0,adam
40,40,0.002719705047362053,0.0028270425126444947,[0.00311327 0.00151889 0.00569312 0.00197914 0.00129411],[0.00331473 0.00169752 0.00314686],0.0029559282555822043,0.0024834818391419006,inf,1.0,0.0001504711612813805,0.025971270122378654,0,adam
41,41,0.002535888215928927,0.0025918420841542357,[0.00288677 0.00156573 0.00536047 0.00188237 0.00098409],[0.00296876 0.00154682 0.00309208],0.0026602275323421537,0.0024115488995157014,inf,1.0,0.00012573805586517465,0.024215948681614474,0,adam
42,42,0.0023753443427422627,0.002408668345718445,[0.00267201 0.00171848 0.005025   0.00178617 0.00067507],[0.00262271 0.00146966 0.00303366],0.0023632452733615156,0.00238744341212301,inf,1.0,0.00010507264940656875,0.022682867621568015,0,adam
