,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471962315929222,0.007404795562488356,[0.01570794 0.01178096 0.00392699],[0.01047195 0.01047197],0.013089964487331726,inf,0.007853960144526715,1.0,0.0005706882717195407,0.039999949594852424,0,adam
1,1,0.010436692949308548,0.00738004282074004,[0.01569188 0.01169275 0.00392545],[0.01040886 0.01046453],0.013054968334945074,inf,0.007818417563672022,1.0,0.0005699596398128639,0.03986523053795499,0,adam
2,2,0.010365550796369753,0.007331401259855004,[0.01566245 0.01151193 0.00392227],[0.01028036 0.01045074],0.012989463897989226,inf,0.007741637694750277,1.0,0.0005668634365598235,0.039593487530697136,0,adam
3,3,0.010244819147697362,0.0072535028526093445,[0.0156179  0.01119954 0.00391702],[0.01005999 0.01042965],0.01288695549676354,inf,0.007602682798631184,1.0,0.0005610275317109708,0.03913232660252475,0,adam
4,4,0.01005682291810874,0.007146005247598587,[0.01555678 0.01070444 0.00390925],[0.00971326 0.01040039],0.012740142828622797,inf,0.007373503007594684,1.0,0.0005523124169828572,0.03841423390120502,0,adam
5,5,0.00978264760124983,0.0070243191640299,[0.01547822 0.00997121 0.00389852],[0.00920304 0.01036225],0.012541326662899114,inf,0.007023968539600549,1.0,0.0005411530827182945,0.03736696133435968,0,adam
6,6,0.00941079126571442,0.006933153848504786,[0.01538205 0.00896589 0.00388443],[0.00850679 0.01031479],0.012283331483575665,inf,0.006538251047853175,1.0,0.0005288748783068863,0.03594657476026786,0,adam
7,7,0.00894990011292886,0.006940175570230612,[0.01526903 0.00771405 0.00386662],[0.00764198 0.01025782],0.011961112419241499,inf,0.005938687806616217,1.0,0.0005173295876243797,0.03418610023563229,0,adam
8,8,0.008432406743247165,0.007088693659416433,[0.01514077 0.00631168 0.00384477],[0.00667337 0.01019144],0.01157394579739727,inf,0.005290867689097062,1.0,0.000507553023119628,0.032209421168381214,0,adam
9,9,0.008253883244737829,0.006957900475106581,[0.01499952 0.00594352 0.00381861],[0.00639179 0.01011598],0.01112756261781346,inf,0.005380203871662197,1.0,0.0004989727810805326,0.03152751163448153,0,adam
10,10,0.008232440013810533,0.006771777291729879,[0.01484773 0.00606168 0.00378791],[0.00643304 0.01003184],0.010635035812535325,inf,0.005829844215085738,1.0,0.000490422999839551,0.0314456045257312,0,adam
11,11,0.008150203280019672,0.006762911798568954,[0.01468777 0.00601037 0.00375247],[0.00636099 0.00993941],0.0101153135320332,inf,0.006185093028006144,1.0,0.000481404046553843,0.03113148334125393,0,adam
12,12,0.008022658577545203,0.006882970538956523,[0.01452163 0.00583429 0.00371205],[0.00620631 0.00983901],0.009589466346261394,inf,0.006455850808829013,1.0,0.0004721782643263734,0.030644298464517883,0,adam
13,13,0.00820005100176448,0.006693690054743017,[0.01435083 0.00658288 0.00366644],[0.0066693 0.0097308],0.009741686008237042,inf,0.006658415995291922,1.0,0.0004632296651917185,0.03132188761287513,0,adam
14,14,0.008381044178321386,0.006524753981769447,[0.0141763  0.00735143 0.0036154 ],[0.00714728 0.00961481],0.009953962429713427,inf,0.006808125926929345,1.0,0.00045486843360941566,0.03201323062203354,0,adam
15,15,0.008522384624371987,0.006416023812141072,[0.01399844 0.00801001 0.00355871],[0.00755387 0.0094909 ],0.010127655906647121,inf,0.006917113342096851,1.0,0.0004471467659351598,0.0325531113575801,0,adam
16,16,0.008627715511182169,0.00635213448056975,[0.0138171  0.00856989 0.00349615],[0.00789658 0.00935885],0.010261156301220192,inf,0.006994274721144149,1.0,0.0004399389879950088,0.03295544570868625,0,adam
17,17,0.008700862254497446,0.006318758323172042,[0.01363178 0.00904326 0.00342755],[0.00818338 0.00921834],0.010355830925897183,inf,0.0070458935830977065,1.0,0.0004330444565180731,0.033234845687159176,0,adam
18,18,0.00874544570914535,0.006304145057829124,[0.01344164 0.00944193 0.00335276],[0.00842188 0.00906901],0.010414572424732609,inf,0.007076318993558091,1.0,0.000426256534901658,0.033405141939654825,0,adam
19,19,0.008764653006339232,0.006299471122609449,[0.01324569 0.00977657 0.0032717 ],[0.00861879 0.00891051],0.010440779443464507,inf,0.0070885265692139585,1.0,0.00042378985260483595,0.03347850841065947,0,adam
20,20,0.008761156040372182,0.006298509662951174,[0.01304283 0.01005628 0.00318436],[0.00877977 0.00874254],0.010437770256991316,inf,0.0070845418237530456,1.0,0.00042024285409513287,0.033465150984591574,0,adam
21,21,0.008737130204655027,0.0062970710192639025,[0.01283199 0.01028864 0.00309076],[0.0089094  0.00856486],0.01040851176223233,inf,0.007065748647077724,1.0,0.000415566825902847,0.03337337905220039,0,adam
22,22,0.008694325879008858,0.006292458196052766,[0.01261216 0.01047976 0.00299106],[0.0090113  0.00837735],0.01035554027989412,inf,0.007033111478123597,1.0,0.00040979766877182665,0.03320987857190483,0,adam
23,23,0.008634158936638348,0.006283026569019689,[0.01238248 0.01063454 0.00288546],[0.0090883  0.00818001],0.01028098289026875,inf,0.006987334983007943,1.0,0.00040298206061013944,0.03298005778096935,0,adam
24,24,0.008557800635440604,0.006267857766973229,[0.01214227 0.01075687 0.00277427],[0.00914261 0.00797299],0.010186622354994039,inf,0.006928978915887166,1.0,0.0003951748167495834,0.03268839055500794,0,adam
25,25,0.008466257265533251,0.0062465283021263945,[0.01189106 0.01084984 0.00265787],[0.00917594 0.00775657],0.010073973914758458,inf,0.006858540616308047,1.0,0.0003864381596772659,0.03233872063913501,0,adam
26,26,0.008360435892440852,0.006218948183880654,[0.01162863 0.01091593 0.00253675],[0.00918967 0.0075312 ],0.009944358060256182,inf,0.0067765137246255215,1.0,0.0003768416882932496,0.03193451276843673,0,adam
27,27,0.008241195720148501,0.006185248258964856,[0.01135501 0.01095711 0.00241146],[0.00918491 0.00729748],0.009798962415605494,inf,0.006683429024691507,1.0,0.00036646234778105235,0.03147904886038555,0,adam
