,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.009817475985545904,0.0076045841559853455,[0.00785398 0.00785398 0.01570796 0.00785398],[0.00785398 0.01178097],0.009817475985545904,inf,inf,0.875,0.0006249673140377415,0.02499999730856972,0,adam
1,1,0.009810902239611227,0.007599492986246394,[0.00785055 0.00784598 0.01569653 0.00785055],[0.00784826 0.01177354],0.009810902239611227,inf,inf,1.0,0.0006241306861208773,0.024983257402007464,0,adam
2,2,0.009798526464311043,0.0075899126412046275,[0.00784404 0.007831   0.01567503 0.00784404],[0.00783752 0.01175954],0.009798526464311043,inf,inf,1.0,0.0006225571654122173,0.02495174274898959,0,adam
3,3,0.00977926674512811,0.0075750144095112736,[0.00783386 0.00780774 0.0156416  0.00783386],[0.0078208  0.01173773],0.00977926674512811,inf,inf,1.0,0.0006201123308933725,0.024902698276821233,0,adam
4,4,0.009752038746481648,0.0075539756332498815,[0.00781947 0.00777488 0.01559434 0.00781947],[0.00779717 0.01170691],0.009752038746481648,inf,inf,1.0,0.0006166642097864846,0.024833362747620047,0,adam
5,5,0.009715767865443618,0.0075259928209570415,[0.00780033 0.00773103 0.01553137 0.00780033],[0.00776568 0.01166585],0.009715767865443618,inf,inf,1.0,0.0006120858411610927,0.024740999707499878,0,adam
6,6,0.009669403230645138,0.00749029734281102,[0.00777598 0.00767483 0.01545081 0.00777598],[0.00772541 0.0116134 ],0.00966940323064514,inf,inf,1.0,0.0006062582032090893,0.024622933134494707,0,adam
7,7,0.009611933406912902,0.00744617392281765,[0.00774599 0.00760488 0.01535087 0.00774599],[0.00767544 0.01154843],0.009611933406912902,inf,inf,1.0,0.000599073420620184,0.024476587430084962,0,adam
8,8,0.009542403602764472,0.007392981896797838,[0.00771    0.00751981 0.01522981 0.00771   ],[0.0076149 0.0114699],0.009542403602764472,inf,inf,1.0,0.0005904381622917229,0.02429953123772588,0,adam
9,9,0.009459933985613938,0.007330179176049691,[0.0076677  0.00741831 0.01508602 0.0076677 ],[0.00754301 0.01137686],0.009459933985613938,inf,inf,1.0,0.000580277107171919,0.024089524082135716,0,adam
10,10,0.009363738609774694,0.007257348705789784,[0.0076189  0.00729913 0.01491803 0.0076189 ],[0.00745901 0.01126846],0.009363738609774696,inf,inf,1.0,0.000568536320300568,0.02384456456905726,0,adam
11,11,0.009253144200085852,0.007174227275992119,[0.00756345 0.00716111 0.01472456 0.00756345],[0.00736228 0.01114401],0.009253144200085852,inf,inf,1.0,0.0005551863689897524,0.02356293821737232,0,adam
12,12,0.009127608328138598,0.007080735920010799,[0.00750134 0.00700321 0.01450455 0.00750134],[0.00725227 0.01100294],0.009127608328138598,inf,inf,1.0,0.0005402249871217129,0.023243263744480158,0,adam
13,13,0.008986736095979244,0.006977011479849293,[0.00743261 0.00682456 0.01425717 0.00743261],[0.00712858 0.01084489],0.008986736095979244,inf,inf,1.0,0.0005236791120803323,0.02288453555099923,0,adam
14,14,0.008830294660780424,0.00686343847797125,[0.00735741 0.00662447 0.01398188 0.00735741],[0.00699094 0.01066965],0.008830294660780424,inf,inf,1.0,0.0005056061186296523,0.022486160707538838,0,adam
15,15,0.008658224983573834,0.006740680245946504,[0.007276   0.00640245 0.01367845 0.007276  ],[0.00683922 0.01047723],0.008658224983573834,inf,inf,1.0,0.0004860941213510931,0.022047988872600177,0,adam
16,16,0.008470650248201391,0.006609708049136368,[0.0071887  0.00615825 0.01334695 0.0071887 ],[0.00667348 0.01026782],0.008470650248201391,inf,inf,1.0,0.0004652612571473531,0.021570333731261382,0,adam
17,17,0.008267880599302096,0.0064718264944942224,[0.00709592 0.00589188 0.0129878  0.00709592],[0.0064939  0.01004186],0.008267880599302096,inf,inf,1.0,0.0004432539130968209,0.02105398506036016,0,adam
18,18,0.008050414016569613,0.006328692967192951,[0.00699815 0.0056036  0.01260175 0.00699815],[0.00630088 0.00979995],0.008050414016569613,inf,inf,1.0,0.0004202439312854154,0.02050021095477339,0,adam
19,19,0.007818933259377908,0.0061823281624892685,[0.00689593 0.00529398 0.0121899  0.00689593],[0.00609495 0.00954292],0.007818933259377906,inf,inf,1.0,0.0003964248706841948,0.01991075004696996,0,adam
20,20,0.0075742990508752515,0.006035113712023082,[0.00678984 0.00496383 0.01175368 0.00678984],[0.00587684 0.00927176],0.0075742990508752515,inf,inf,1.0,0.0003720074701340125,0.019287794150448567,0,adam
21,21,0.007317539705857265,0.005889771914093116,[0.00668052 0.00461429 0.01129482 0.00668052],[0.00564741 0.00898767],0.007317539705857265,inf,inf,1.0,0.0003472144871495998,0.018633961847334346,0,adam
22,22,0.007049837557871227,0.005749321486707366,[0.00656861 0.00424676 0.01081537 0.00656861],[0.00540769 0.00869199],0.007049837557871226,inf,inf,1.0,0.00032227512455529377,0.017952263925281597,0,adam
23,23,0.006772512466134822,0.0056170029686447125,[0.00645474 0.00386291 0.01031765 0.00645474],[0.00515883 0.0083862 ],0.006772512466134822,inf,inf,1.0,0.0002974192612445292,0.017246061378189514,0,adam
24,24,0.006487002761349087,0.005496168154638446,[0.00633958 0.00346464 0.00980422 0.00633958],[0.00490211 0.0080719 ],0.006487002761349087,inf,inf,1.0,0.000272871713710509,0.016519016885111704,0,adam
25,25,0.006194843975919809,0.005390130985974475,[0.00622372 0.00305411 0.00927783 0.00622372],[0.00463891 0.00775077],0.006194843975919809,inf,inf,1.0,0.0002488467468579881,0.015775040647211025,0,adam
26,26,0.005897645594266525,0.00530198334099492,[0.00610776 0.00263365 0.00874141 0.00610776],[0.0043707  0.00742459],0.005897645594266525,inf,inf,1.0,0.00022554302859760096,0.01501823118290635,0,adam
27,27,0.005597066204028046,0.005234387671816002,[0.00599225 0.00220576 0.00819801 0.00599225],[0.004099   0.00709513],0.005597066204028046,inf,inf,1.0,0.0002031392124712668,0.014252812050938424,0,adam
28,28,0.005294787407602981,0.005189368330767056,[0.00587767 0.00177307 0.00765074 0.00587767],[0.00382537 0.00676421],0.005294787407602981,inf,inf,1.0,0.00018179029898689975,0.013483065416651785,0,adam
