,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.490037516230831e-11,3.8689506616913954e-11,[2.19174169e-11 5.82490607e-11 2.45346480e-11],[2.35016067e-11 3.41765189e-11 6.98117226e-12 7.49422027e-11],inf,inf,3.490037516230831e-11,1.0,4.6443971433553286e-21,1.3330958559265582e-10,0,adam
1,1,4.56451173900591e-11,5.434724182695316e-11,[4.13680387e-11 7.47674315e-11 2.07998820e-11],[1.70304480e-11 3.56528174e-11 1.26476216e-11 1.17249583e-10],inf,inf,4.56451173900591e-11,1.0,3.589654712273031e-21,1.743514221885789e-10,0,adam
2,2,6.541745152006401e-11,6.408571772053511e-11,[4.89454330e-11 1.07806004e-10 3.95009173e-11],[4.00163153e-11 3.88441589e-11 2.53320692e-11 1.57477263e-10],inf,inf,6.541745152006401e-11,1.0,8.89472494394943e-21,2.498763418401495e-10,0,adam
3,3,6.000099520165231e-11,6.647744211362583e-11,[2.91461987e-11 1.09969093e-10 4.08876938e-11],[3.87119687e-11 4.68952058e-11 1.07203417e-11 1.43676465e-10],inf,inf,6.000099520165232e-11,1.0,1.5285530643789103e-20,2.291871137316548e-10,0,adam
4,4,6.184440636677694e-11,7.823778930844058e-11,[2.02432400e-11 1.25915628e-10 3.93743513e-11],[5.55260527e-11 3.23769532e-11 1.27692900e-11 1.46705330e-10],inf,inf,6.184440636677694e-11,1.0,2.765804523000324e-20,2.3622814815382753e-10,0,adam
5,5,6.613471714389409e-11,8.749283163509034e-11,[2.44049647e-11 1.21563291e-10 5.24358956e-11],[6.09875897e-11 9.94437814e-12 1.49819938e-11 1.78624907e-10],inf,inf,6.613471714389408e-11,1.0,3.484169253958278e-20,2.5261615022031947e-10,0,adam
6,6,8.353897748996144e-11,9.791482548029471e-11,[3.77533862e-11 1.46659377e-10 6.62041693e-11],[5.51658721e-11 4.28570679e-11 1.67246492e-11 2.19408321e-10],inf,inf,8.353897748996144e-11,1.0,5.314401235207209e-20,3.190951947118492e-10,0,adam
7,7,9.12837894897896e-11,1.1456780067282955e-10,[4.95022712e-11 1.40111863e-10 8.42372342e-11],[3.84135234e-11 4.86128066e-11 1.84542250e-11 2.59654603e-10],inf,inf,9.12837894897896e-11,1.0,5.2985833376305333e-20,3.4867841947061606e-10,0,adam
8,8,9.59209324570702e-11,1.1105240578331701e-10,[5.60594640e-11 1.43877802e-10 8.78255315e-11],[6.94214882e-11 4.97118921e-11 9.39370183e-12 2.55156648e-10],inf,inf,9.59209324570702e-11,1.0,3.051867557281598e-20,3.6639113965009074e-10,0,adam
9,9,9.997871866765345e-11,1.2179713830023404e-10,[6.72663343e-11 1.35358334e-10 9.73114875e-11],[7.97911538e-11 2.53713368e-11 1.97060501e-11 2.75046334e-10],inf,inf,9.997871866765344e-11,1.0,2.934330293703912e-20,3.818907412522776e-10,0,adam
10,10,1.0131950618303689e-10,1.2376045392546057e-10,[6.55651264e-11 1.35860413e-10 1.02532979e-10],[8.61820915e-11 2.88406033e-11 1.56177741e-11 2.74637556e-10],inf,inf,1.0131950618303689e-10,1.0,3.7942114564531223e-20,3.870117559756636e-10,0,adam
11,11,1.0608434146930812e-10,1.1926189162487888e-10,[6.75417015e-11 1.50303066e-10 1.00408257e-10],[9.88801418e-11 3.91378375e-11 1.35755108e-11 2.72743876e-10],inf,inf,1.0608434146930811e-10,1.0,3.267258064199337e-20,4.052123081521586e-10,0,adam
12,12,1.0860360708624163e-10,1.212438413713764e-10,[7.52969771e-11 1.66817339e-10 8.36965056e-11],[8.25835413e-11 6.18896106e-11 1.77819674e-11 2.72159309e-10],inf,inf,1.0860360708624164e-10,1.0,3.273781584295905e-20,4.148352772403996e-10,0,adam
13,13,1.0655321999133103e-10,1.2940604224156463e-10,[7.29962046e-11 1.61071250e-10 8.55922057e-11],[7.24566314e-11 5.93221325e-11 1.55501966e-11 2.78883919e-10],inf,inf,1.0655321999133104e-10,1.0,3.3447494929318495e-20,4.070035419800888e-10,0,adam
14,14,9.58107012797477e-11,1.4574975080879403e-10,[7.32066975e-11 1.33920635e-10 8.03047715e-11],[6.08657468e-11 8.97963371e-12 1.36690729e-11 2.99728352e-10],inf,inf,9.58107012797477e-11,1.0,3.4592202464247304e-20,3.6596992103454795e-10,0,adam
15,15,1.1966837578147013e-10,1.5931950828685344e-10,[9.33118179e-11 1.83912603e-10 8.17807066e-11],[8.22554491e-11 4.75677831e-11 1.55011921e-11 3.33349079e-10],inf,inf,1.1966837578147013e-10,1.0,5.329912016758772e-20,4.57099469386435e-10,0,adam
16,16,1.2687862833562224e-10,1.651180774203016e-10,[1.10556014e-10 1.85809044e-10 8.42708268e-11],[7.43987928e-11 6.41219627e-11 1.50806714e-11 3.53913086e-10],inf,inf,1.2687862833562224e-10,1.0,4.8803696027470553e-20,4.846405499137063e-10,0,adam
17,17,1.3018481521684817e-10,1.6353430505452146e-10,[1.12432836e-10 1.94630648e-10 8.34909612e-11],[9.14971380e-11 6.46361908e-11 1.62669246e-11 3.48339007e-10],inf,inf,1.3018481521684817e-10,1.0,4.370163204057528e-20,4.972693368188175e-10,0,adam
18,18,1.299801572663348e-10,1.7343754208725974e-10,[1.17061761e-10 1.90154318e-10 8.27243931e-11],[1.02409283e-10 4.56249241e-11 4.18183807e-12 3.67704583e-10],inf,inf,1.2998015726633482e-10,1.0,5.0085370301224206e-20,4.964875177648764e-10,0,adam
