,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.006544595342733439,0.007743669680480698,[0.01047122 0.00261797],[0.01178085 0.00392682 0.00392612],0.01047125223314019,inf,0.0026179384523266898,1.0,0.00031818022409534156,0.024998512783973137,0,adam
1,1,0.006314107391029818,0.007471051858715671,[0.01011477 0.00251344],[0.01135194 0.00380645 0.00378392],0.01009127938037121,inf,0.002536935401688426,1.0,0.0002966931283150927,0.024118113659890916,0,adam
2,2,0.0056481138728335595,0.00668348409662077,[0.00906723 0.00222899],[0.01015615 0.00342547 0.00336272],0.009012200191314742,inf,0.0022840275543523766,1.0,0.00023787189363280034,0.02157420580817715,0,adam
3,3,0.0042493887807197525,0.005030172509099793,[0.00683106 0.00166771],[0.00771481 0.00255594 0.00247742],0.006785730050535385,inf,0.0017130475109041184,1.0,0.00013428205446714255,0.016231469509699226,0,adam
4,4,0.00225827238497554,0.002696049368418538,[0.00361595 0.00090059],[0.00427195 0.00126223 0.00124063],0.003651130663660859,inf,0.0008654141062902223,1.0,3.732612423260085e-05,0.008625965110002687,0,adam
5,5,0.00034978909529504305,0.0006851841028164042,[0.00053176 0.00016782],[9.38304957e-04 3.22863326e-05 7.87759962e-05],0.0006455596902981835,inf,5.401850029190276e-05,1.0,1.052999840865425e-06,0.0013360959253405635,0,adam
6,6,0.0010848221738845832,0.0014248275587687867,[0.00177817 0.00039148],[0.00160839 0.00086218 0.0007839 ],0.0016286105116953126,inf,0.0005410338360738531,1.0,1.0568120213118824e-05,0.0041437154723860115,0,adam
7,7,0.002053096151234333,0.002508376890291731,[0.00333113 0.00077506],[0.003349   0.00144695 0.00136334],0.003173975973172507,inf,0.0009322163292961599,1.0,3.3866088069319955e-05,0.007842249626685227,0,adam
8,8,0.0026486534105478357,0.0031924477861005477,[0.00428221 0.00101509],[0.00442898 0.00179611 0.00172088],0.004130722233855098,inf,0.0011665845872405732,1.0,5.501524600417885e-05,0.010117110787821515,0,adam
9,9,0.002933170626750289,0.0035197486434748963,[0.00473186 0.00113449],[0.00495084 0.00195355 0.00189512],0.00459356461548139,inf,0.0012727766380191865,1.0,6.684184849899763e-05,0.011203886500302573,0,adam
10,10,0.00293407775220458,0.0035173373842137565,[0.0047243  0.00114386],[0.00496176 0.0019383  0.00190217],0.004604812849384389,inf,0.0012633426550247705,1.0,6.665566131669409e-05,0.01120735146430385,0,adam
11,11,0.002670504102027863,0.003207148234440406,[0.00429097 0.00105004],[0.0044954  0.00176438 0.00175174],0.004193439379106212,inf,0.0011475688249495146,1.0,5.528169642688225e-05,0.010200574281238106,0,adam
12,12,0.00218253803736562,0.002638611345282499,[0.00349795 0.00086712],[0.0036231  0.00145909 0.00146542],0.0034214185046585097,inf,0.0009436575700727303,1.0,3.722715838612148e-05,0.008336681211187802,0,adam
13,13,0.0015454188394457382,0.0019071667526001054,[0.0024679  0.00062294],[0.00248019 0.00106958 0.00108648],0.002407637177774121,inf,0.0006832005011173549,1.0,1.916313993801263e-05,0.005903065138683106,0,adam
14,14,0.0008558711200754807,0.0011501172033347676,[0.00135663 0.00035511],[0.00124196 0.00065302 0.00067263],0.0013071137025300196,inf,0.00040462853762094215,1.0,6.569855281359217e-06,0.0032691868658305534,0,adam
15,15,0.00039833977898558556,0.000489967324670096,[0.00069666 0.00010002],[0.00065568 0.00026055 0.00027879],0.0006543605050531046,inf,0.00014231905291806648,1.0,1.3564116149009147e-06,0.001521545876536523,0,adam
16,16,0.00034689397718995675,0.0006827688877788203,[0.00057847 0.00011532],[9.14685526e-04 7.14506291e-05 5.45457761e-05],0.0006144269471321837,inf,7.93610072477298e-05,1.0,1.0297786924067406e-06,0.0013250373887663258,0,adam
17,17,0.0007559568755605345,0.0010454940985548025,[0.00123779 0.00027412],[0.00164529 0.00032052 0.00030206],0.001266437930642356,inf,0.0002454758204787129,1.0,4.308864686995816e-06,0.002887542564234291,0,adam
18,18,0.0010014675157626245,0.0013003590451678459,[0.00163581 0.00036713],[0.0020815  0.00047368 0.00044923],0.0016554776466366587,inf,0.00034745738488859,1.0,7.463822033920963e-06,0.003825324131510044,0,adam
