,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.003926990379166448,0.006801746840268094,[0.00392699],[7.85398075e-03 5.15524403e-12],0.007853980747725765,inf,1.0607131282718949e-11,1.0,2.4999942275158625e-05,0.004999999442549141,0,adam
1,1,0.003924550059881726,0.0067975200779252735,[0.00392455],[7.84910012e-03 3.45621609e-12],0.007849100103071995,inf,1.6691456287357656e-11,1.0,2.496888091314416e-05,0.0049968923315339975,0,adam
2,2,0.003920409665014859,0.006790348709200921,[0.00392041],[7.84081932e-03 1.15312856e-11],0.007840819325446963,inf,4.582754017889767e-12,1.0,2.4916224621030936e-05,0.004991620617058823,0,adam
3,3,0.00391451919541869,0.006780146095004953,[0.00391452],[7.82903839e-03 4.40884017e-12],0.007829038360960647,inf,2.987673276709214e-11,1.0,2.484140692261679e-05,0.004984120638231726,0,adam
4,4,0.0039068327905285504,0.006766832837096879,[0.00390683],[7.81366557e-03 9.70695602e-12],0.007813665542812752,inf,3.8244347285595975e-11,1.0,2.474394751685919e-05,0.004974334003569059,0,adam
5,5,0.003897309133815459,0.006750337394163265,[0.00389731],[7.79461826e-03 4.29273775e-12],0.007794618236842064,inf,3.078885397767762e-11,1.0,2.462345858232963e-05,0.004962208107231358,0,adam
6,6,0.00388591178997281,0.006730596624313284,[0.00388591],[7.77182357e-03 7.56073974e-12],0.0077718235575593465,inf,2.2386273577481252e-11,1.0,2.4479651167725864e-05,0.0049476965583459265,0,adam
7,7,0.0038726094504386984,0.006707556306397426,[0.00387261],[7.74521889e-03 1.20868595e-11],0.0077452188915550215,inf,9.32237492147747e-12,1.0,2.4312339875057006e-05,0.004930759493613657,0,adam
8,8,0.0038573762169513246,0.006681171564601491,[0.00385738],[7.71475242e-03 1.44474489e-11],0.007714752421972744,inf,1.1929905410588724e-11,1.0,2.4121447175390824e-05,0.004911363938343349,0,adam
9,9,0.003840191791464835,0.006651407267665341,[0.00384019],[7.68038356e-03 1.99141596e-11],0.0076803835769007145,inf,6.02895509223282e-12,1.0,2.390700659400232e-05,0.004889484048260506,0,adam
10,10,0.00382104169289926,0.006618238328487731,[0.00382104],[7.64208337e-03 1.45118001e-11],0.007642083379870364,inf,5.928155692640371e-12,1.0,2.3669164769205075e-05,0.004865101385481019,0,adam
11,11,0.0037999173918489377,0.0065816499629629,[0.00379992],[7.59983477e-03 1.55326992e-11],0.0075998347745225145,inf,9.175361264286408e-12,1.0,2.3408182778033116e-05,0.00483820509002908,0,adam
12,12,0.003776816403231062,0.006541637881937607,[0.00377682],[7.55363280e-03 8.77277404e-12],0.007553632795276442,inf,1.1185681469826132e-11,1.0,2.312443585317129e-05,0.004808791997798156,0,adam
13,13,0.003751742378188753,0.006498208390375362,[0.00375174],[7.50348474e-03 1.39175545e-11],0.0075034847464082195,inf,9.969287331145623e-12,1.0,2.281841256956772e-05,0.004776866757568721,0,adam
