,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01178093012384773,0.006801723173377492,[0.01570788 0.01570792 0.01221728 0.00349063],[0.01439891 0.01047196 0.01047192],0.013089928776569297,0.013089911662465816,0.00916294993250808,1.0,0.002476759637614182,0.13499951496700202,0,adam
1,1,0.011210359606488043,0.006896633407861844,[0.0156289  0.01526059 0.01210647 0.00184548],[0.01301168 0.01039615 0.01022326],0.011763292746221734,0.012782365266314889,0.00908542080692751,1.0,0.0022905053457120536,0.128461258455141,0,adam
2,2,0.011140654080944282,0.006610839008246497,[0.01549847 0.01442928 0.01195731 0.00267755],[0.01337521 0.01029994 0.00974681],0.012241822214676639,0.012231120522820866,0.008949019505335342,1.0,0.0020962135381235925,0.12766249197066104,0,adam
3,3,0.01083081148637431,0.006599321112486267,[0.01530028 0.0133757  0.01174712 0.00290015],[0.01316688 0.01016768 0.00915787],0.012206790098681633,0.011542331303898307,0.00874331305654299,1.0,0.0018845347570316234,0.12411195737421155,0,adam
4,4,0.010523252568192372,0.006506109659223,[0.01502515 0.01265626 0.01146524 0.00294637],[0.01271492 0.00999177 0.00886307],0.011982579759032603,0.011122750799092298,0.00846442714645221,1.0,0.001700437517975167,0.12058759178152556,0,adam
5,5,0.010258179484331125,0.006261455531136701,[0.01467048 0.01233975 0.01111187 0.00291061],[0.01211456 0.00976916 0.00889082],0.011649927577233108,0.011007754242340767,0.008116856633419491,1.0,0.001545531456442304,0.11755007798797235,0,adam
6,6,0.009900693669435833,0.006085706207781298,[0.01423881 0.01184155 0.01069568 0.00282673],[0.0114288  0.00949964 0.00877364],0.011248276415266727,0.010741320881671602,0.007712483711369165,1.0,0.0014024827947651142,0.11345359230211316,0,adam
7,7,0.009478766258865916,0.005948643183596286,[0.01373598 0.01123515 0.01023002 0.00271392],[0.01070967 0.00918485 0.00854178],0.010802077122026682,0.010366485400364818,0.007267736254206253,1.0,0.0012648070782766876,0.10861866032480516,0,adam
8,8,0.009014505283474507,0.005827919845053098,[0.0131696  0.01057391 0.00972874 0.00258578],[0.00999581 0.00882734 0.00822036],0.010324236565049324,0.00991920120854033,0.006800078076833862,1.0,0.0011337751055858708,0.10329862142829427,0,adam
9,9,0.008577715738846853,0.0056251604556751015,[0.01254781 0.01010784 0.00920318 0.00245204],[0.00947232 0.00842983 0.007831  ],0.009980194507670173,0.009427636531941334,0.006325316176929051,1.0,0.0010117153670427044,0.09829338193977288,0,adam
10,10,0.008145316532975597,0.005383918908255312,[0.01187842 0.00972269 0.00866099 0.00231916],[0.00904743 0.00799469 0.00739382],0.009666202512283567,0.008913484591722892,0.0058562624949203305,1.0,0.0009000159758325287,0.09333845202752666,0,adam
11,11,0.007688870874013856,0.00515117674748796,[0.01116827 0.00928977 0.00810645 0.00219099],[0.00861451 0.00752389 0.00692821],0.009271039610444023,0.008393128984847852,0.005402444026749692,1.0,0.0007992260367685932,0.08810797006041149,0,adam
