,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0039269905893133585,0.006801747180040128,[0.00392699],[2.47511356e-11 7.85398115e-03],0.00785398115141027,inf,2.7216448266948505e-11,1.0,2.4999944905292817e-05,0.004999999710116665,0,adam
1,1,0.003926554717891355,0.006800992210657342,[0.00392655],[3.93021742e-11 7.85310940e-03],0.007853109389817835,inf,4.5964875001006755e-11,1.0,2.4994395552376638e-05,0.004999444741385917,0,adam
2,2,0.003925797848362556,0.006799681307922096,[0.0039258],[1.65345894e-11 7.85159568e-03],0.007851595675783078,inf,2.0942034429168326e-11,1.0,2.4984760894566477e-05,0.004998481065171312,0,adam
3,3,0.003924697902755019,0.006797776135480532,[0.0039247],[2.46761464e-11 7.84939578e-03],0.007849395780040751,inf,2.5469287739583532e-11,1.0,2.4970762194147586e-05,0.004997080570926737,0,adam
4,4,0.003923233296326312,0.0067952393615640545,[0.00392323],[2.28193796e-11 7.84646657e-03],0.007846466567896867,inf,2.4755757041603414e-11,1.0,2.4952128665978206e-05,0.0049952157761044,0,adam
5,5,0.003921383139046385,0.0067920347896372425,[0.00392138],[3.02651069e-11 7.84276625e-03],0.007842766258715656,inf,1.9377115030824304e-11,1.0,2.4928599919859682e-05,0.004992860082691619,0,adam
6,6,0.003919127286005996,0.00678812753448394,[0.00391913],[2.77829653e-11 7.83825454e-03],0.007838254555276241,inf,1.6735752217282367e-11,1.0,2.4899926886296986e-05,0.004989987841393484,0,adam
7,7,0.003916446436619091,0.006783484152473047,[0.00391645],[3.80392170e-11 7.83289284e-03],0.007832892848435514,inf,2.480266887290163e-11,1.0,2.486587335172779e-05,0.004986574477940486,0,adam
8,8,0.003913322176288672,0.006778072789277237,[0.00391332],[3.23885213e-11 7.82664432e-03],0.007826644338118822,inf,1.4458522874932532e-11,1.0,2.482621689327904e-05,0.004982596546139861,0,adam
9,9,0.003909737102892124,0.006771863262266458,[0.00390974],[2.45692433e-11 7.81947418e-03],0.007819474187346678,inf,1.8437570454173228e-11,1.0,2.478075019982938e-05,0.004978031888920542,0,adam
10,10,0.0039056748285999144,0.006764827197666891,[0.00390567],[2.08722771e-11 7.81134964e-03],0.007811349637408356,inf,1.979147380838773e-11,1.0,2.4729281920445244e-05,0.004972859640649974,0,adam
11,11,0.003901120051982181,0.006756938109196104,[0.00390112],[1.80711699e-11 7.80224009e-03],0.007802240096241001,inf,7.723361608565414e-12,1.0,2.467163743981184e-05,0.004967060318942895,0,adam
12,12,0.0038960586233494944,0.006748171462159567,[0.00389606],[1.53089524e-11 7.79211723e-03],0.0077921172361666725,inf,1.0532316503436665e-11,1.0,2.460765966895338e-05,0.004960615907855015,0,adam
13,13,0.003890477546810923,0.006738504755382422,[0.00389048],[1.14468356e-11 7.78095508e-03],0.007780955086421665,inf,7.200181333864119e-12,1.0,2.453720971964925e-05,0.004953509860503802,0,adam
14,14,0.0038843650243841903,0.006727917560181567,[0.00388437],[1.08307037e-11 7.76873004e-03],0.007768730044104926,inf,4.663454575262441e-12,1.0,2.446016720626847e-05,0.004945727155232227,0,adam
15,15,0.003877710487822122,0.006716391547996946,[0.00387771],[2.18595182e-11 7.75542095e-03],0.007755420961671581,inf,1.3972662793159929e-11,1.0,2.4376430782178048e-05,0.00493725433612946,0,adam
16,16,0.0038705045662508542,0.006703910537137252,[0.0038705],[1.74768371e-11 7.74100912e-03],0.007741009125911206,inf,6.5905019204122105e-12,1.0,2.4285918093539553e-05,0.004928079471828717,0,adam
17,17,0.0038627391614074287,0.006690460460148722,[0.00386274],[1.36984291e-11 7.72547831e-03],0.007725478311307332,inf,1.1507524535479878e-11,1.0,2.418856619817609e-05,0.004918192251301301,0,adam
18,18,0.0038544073859436722,0.006676029393859825,[0.00385441],[1.97777839e-11 7.70881475e-03],0.007708814759544127,inf,1.2343217827602746e-11,1.0,2.4084331376858223e-05,0.004907583905302548,0,adam
19,19,0.003845503565249784,0.006660607537382468,[0.0038455],[1.23172332e-11 7.69100712e-03],0.0076910071267234275,inf,3.776140829369045e-12,1.0,2.3973188812169715e-05,0.004896247208696192,0,adam
20,20,0.003836023259082304,0.006644187164463907,[0.00383602],[1.38060299e-11 7.67204650e-03],0.007672046511899698,inf,6.2649093961231045e-12,1.0,2.3855132703090918e-05,0.004884176507987448,0,adam
21,21,0.0038259631935878644,0.006626762614575888,[0.00382596],[1.30988645e-11 7.65192637e-03],0.007651926376953222,inf,1.022250658410105e-11,1.0,2.3730175643954854e-05,0.004871367634777135,0,adam
22,22,0.0038153212592281294,0.006608330234272934,[0.00381532],[1.99800803e-11 7.63064250e-03],0.007630642500789856,inf,1.766640272926352e-11,1.0,2.359834827989591e-05,0.004857817903118233,0,adam
23,23,0.003804096477510542,0.006588888326192353,[0.0038041],[2.96908294e-11 7.60819293e-03],0.007608192924755889,inf,3.026519412105785e-11,1.0,2.3459698764909826e-05,0.0048435260671542135,0,adam
24,24,0.0037922889523806878,0.0065684370978972345,[0.00379229],[3.02665021e-11 7.58457787e-03],0.00758457788054275,inf,2.4218625292910086e-11,1.0,2.331429209520511e-05,0.004828492259233208,0,adam
25,25,0.0037798998643930716,0.006546978578336179,[0.0037799],[2.60698987e-11 7.55979970e-03],0.0075597997082528,inf,2.0533343437914166e-11,1.0,2.3162209607141725e-05,0.0048127179824843935,0,adam
