,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.003926990637591433,0.00680174698983099,[0.00392699],[7.85398120e-03 7.64040266e-11],inf,0.007853981002103688,2.7307917618308784e-10,0.75,2.4999944380514767e-05,0.004999999771586161,0,adam
1,1,0.003928556202045855,0.0068044586423891785,[0.00392856],[7.85711230e-03 1.06334647e-10],inf,0.007857112170228556,2.3386315233230287e-10,1.0,2.501988179154902e-05,0.005001993110159253,0,adam
2,2,0.00393109861304121,0.006808862335549155,[0.0039311],[7.86219713e-03 9.80242770e-11],inf,0.007862197102120608,1.2396181110745009e-10,1.0,2.5052276524779644e-05,0.00500523020837762,0,adam
3,3,0.003934566237687515,0.006814868506492955,[0.00393457],[7.86913240e-03 7.95229658e-11],inf,0.007869132423476331,5.1898698479956384e-11,1.0,2.509649350165763e-05,0.005009645325203538,0,adam
4,4,0.003938906272204207,0.006822385622829568,[0.00393891],[7.87781244e-03 1.02247127e-10],inf,0.007877812464730238,7.967817591919594e-11,1.0,2.5151889290794704e-05,0.0050151712287758166,0,adam
5,5,0.003944064888876472,0.006831320606036792,[0.00394406],[7.88812973e-03 4.68703257e-11],inf,0.0078881296593855,1.1836744443006914e-10,1.0,2.5217812717723692e-05,0.005021739383519019,0,adam
6,6,0.003949987599292638,0.006841579095272733,[0.00394999],[7.89997516e-03 4.11593770e-11],inf,0.007899975123168753,7.54165237949041e-11,1.0,2.5293607702364335e-05,0.005029280412632842,0,adam
7,7,0.003956619453655717,0.006853065801517315,[0.00395662],[7.91323886e-03 5.11794128e-11],inf,0.007913238835251897,7.205953756228323e-11,1.0,2.5378612550843294e-05,0.005037724351862893,0,adam
8,8,0.003963905091119885,0.0068656849442759035,[0.00396391],[7.92781015e-03 3.64607821e-11],inf,0.007927810157060674,2.5179097080549213e-11,1.0,2.5472161971854755e-05,0.005047000713590766,0,adam
9,9,0.00397178911550874,0.006879340494274568,[0.00397179],[7.94357822e-03 1.07127265e-11],inf,0.007943578193728415,3.7289063702347636e-11,1.0,2.5573588362074424e-05,0.0050570389652142556,0,adam
10,10,0.003980216195237406,0.006893936565805032,[0.00398022],[7.96043238e-03 1.28658749e-11],inf,0.007960432306185587,8.42892252702758e-11,1.0,2.5682223647417276e-05,0.005067768656371596,0,adam
11,11,0.003989131196587226,0.006909377776745258,[0.00398913],[7.97826236e-03 3.63225753e-11],inf,0.007978262294907156,9.826729425960765e-11,1.0,2.5797399753423544e-05,0.00507911958863172,0,adam
12,12,0.003998479463729099,0.006925569507420269,[0.00399848],[7.99695888e-03 4.66850326e-11],inf,0.00799695890134653,2.6111665920204274e-11,1.0,2.591845060932656e-05,0.005091022172031279,0,adam
13,13,0.0040082070467672174,0.006942418169915339,[0.00400821],[8.01641405e-03 3.94905191e-11],inf,0.008016414058607443,3.492699195878374e-11,1.0,2.6044713556367934e-05,0.005103407715430386,0,adam
14,14,0.004018260700185356,0.0069598315875905896,[0.00401826],[8.03652136e-03 4.40223066e-11],inf,0.008036521352059199,4.831151292646696e-11,1.0,2.6175531232499433e-05,0.005116208424531088,0,adam
15,15,0.00402858811679468,0.006977719213842216,[0.00402859],[8.05717617e-03 6.35572477e-11],inf,0.008057176203412585,3.0176776654633334e-11,1.0,2.6310252551921356e-05,0.00512935769975309,0,adam
16,16,0.004039138126233846,0.006995992344521586,[0.00403914],[8.07827619e-03 5.84661805e-11],inf,0.008078276207486483,4.498120888785587e-11,1.0,2.644823440318891e-05,0.005142790388968477,0,adam
17,17,0.004049860755144845,0.007014564381813964,[0.00404986],[8.09972140e-03 1.14463996e-10],inf,0.00809972140677446,1.0351522839842388e-10,1.0,2.6588843470198997e-05,0.005156442864121535,0,adam
18,18,0.004060707272539529,0.007033351077108354,[0.00406071],[8.12141445e-03 9.86806939e-11],inf,0.008121414396729896,1.4834916203895134e-10,1.0,2.673145648265798e-05,0.005170253078991216,0,adam
19,19,0.004071630497191834,0.0070522705923064186,[0.00407163],[8.14326091e-03 8.71486671e-11],inf,0.008143260810241216,1.8414245333592796e-10,1.0,2.687546346580962e-05,0.00518416096057428,0,adam
