,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005235983798545293,0.0074047992576253266,[0.00523598 0.00523599 0.00523599],[1.57079513e-02 1.45327854e-11 4.57780415e-11],0.005235985299264886,0.0052359822978257,inf,0.8888888888888888,0.0003598589781890248,0.029999977325552152,0,adam
1,1,0.0052384646942031975,0.007408308079353547,[0.00523899 0.0052382  0.0052382 ],[1.57153940e-02 1.62928801e-11 3.79809696e-11],0.005238628024126701,0.005238301364279694,inf,0.9444444444444444,0.00036160743664401316,0.030014191810613378,0,adam
2,2,0.005241647940184136,0.007412813641307281,[0.00524437 0.00524024 0.00524033],[1.57249438e-02 1.78370758e-11 3.15891018e-11],0.005241435568135779,0.005241860312232493,inf,0.9444444444444444,0.0003633590741620123,0.030032430466599314,0,adam
3,3,0.005244093428681926,0.007416288817287762,[0.00525085 0.00524053 0.0052409 ],[1.57322802e-02 2.92509510e-11 2.35592147e-11],0.0052428872590438306,0.005245299598320021,inf,1.0,0.00036490637206805314,0.03004644208357643,0,adam
4,4,0.0052439345817368805,0.007416110528936035,[0.00525654 0.0052372  0.00523807],[1.57318037e-02 2.49506417e-11 2.20794865e-11],0.005241132906811863,0.0052467362566618984,inf,1.0,0.00036598737327069166,0.030045531957622496,0,adam
5,5,0.005238856487663857,0.007409028247763603,[0.00525903 0.00522794 0.0052296 ],[1.57165694e-02 2.40980032e-11 2.18816081e-11],0.005233904840376096,0.005243808134951618,inf,1.0,0.0003662771848550699,0.03001643662178699,0,adam
6,6,0.005226004270927917,0.007391033826161135,[0.00525537 0.00520993 0.00521271],[1.56780128e-02 2.08964887e-11 1.20713966e-11],0.005218401089703328,0.005233607452152503,inf,1.0,0.00036537520981454744,0.029942798844151186,0,adam
7,7,0.00520184097142519,0.0073571596340244304,[0.0052419  0.00517968 0.00518394],[1.56055229e-02 1.78392847e-11 1.49701641e-11],0.005191137952663887,0.005212543990186493,inf,1.0,0.000362790285939921,0.029804353336089884,0,adam
8,8,0.005161965120795861,0.00730121853150074,[0.00521404 0.00513286 0.005139  ],[1.54858953e-02 1.27718478e-11 1.46051587e-11],0.005147774096088679,0.005176156145503045,inf,1.0,0.0003579268197222628,0.02957588154153412,0,adam
9,9,0.005100902317111095,0.007215503572793096,[0.00516602 0.00506416 0.00507253],[1.53027069e-02 9.47040587e-12 1.41837660e-11],0.005082919008383853,0.00511888562583834,inf,1.0,0.000350077609718847,0.02922601744789688,0,adam
10,10,0.005011902547319568,0.007090489101513634,[0.00509059 0.00496711 0.004978  ],[1.50357076e-02 8.37849957e-12 1.60166409e-11],0.004989959434505331,0.005033845660133804,inf,1.0,0.00033843367678522835,0.028716086329227508,0,adam
11,11,0.004886811537145933,0.006914625191431772,[0.00497874 0.00483409 0.0048476 ],[1.46604346e-02 8.11019529e-12 1.64103050e-11],0.004860974917679734,0.004912648156612131,inf,1.0,0.0003221282290104194,0.027999367635429984,0,adam
12,12,0.004716144822814152,0.006674404177116297,[0.00481959 0.00465645 0.00467239],[1.41484344e-02 8.65566886e-12 1.34538714e-11],0.004686870452902519,0.004745419192725784,inf,1.0,0.00030033943407391077,0.027021519391972504,0,adam
13,13,0.004489573275532958,0.006355000181657022,[0.00460072 0.00442512 0.00444288],[1.34687198e-02 7.64912814e-12 1.20521552e-11],0.00445792099063018,0.0045212255604357345,inf,1.0,0.0002724794404987349,0.0257233600502762,0,adam
14,14,0.004197092107960211,0.005941896783729699,[0.00430935 0.00413177 0.00415015],[1.25912763e-02 6.26174125e-12 1.08666868e-11],0.004164957378405857,0.004229226837514564,inf,1.0,0.00023848246556787658,0.024047566401378395,0,adam
15,15,0.003831092658239721,0.0054238843381316645,[0.00393479 0.00377066 0.00378783],[1.14932780e-02 5.55475030e-12 9.76283458e-12],0.003801334249954232,0.0038608510665252113,inf,1.0,0.00019915433053942891,0.02195054402406882,0,adam
16,16,0.003389227533119479,0.004797366908128175,[0.00347219 0.00334095 0.00335454],[1.01676826e-02 4.99401731e-12 8.67735177e-12],0.0033654923415133227,0.003412962724725636,inf,1.0,0.00015645266919876008,0.0194188433457283,0,adam
17,17,0.0028772772889078236,0.004070884011469376,[0.00292679 0.00284882 0.00285623],[8.63183185e-03 4.42502970e-12 8.89162316e-12],0.00286336279675074,0.0028911917810649067,inf,1.0,0.00011347627655409823,0.016485584514326135,0,adam
18,18,0.0023105239742115986,0.003267606039761474,[0.00231625 0.00230822 0.0023071 ],[6.93157191e-03 3.75910840e-12 9.09630291e-12],0.002309388660093835,0.002311659288329362,inf,1.0,7.397416073728024e-05,0.013238327218612067,0,adam
19,19,0.0017122650479215833,0.00242388831913677,[0.00166891 0.00173957 0.00172832],[5.13679513e-03 2.54829486e-12 8.93394263e-12],0.0017251614458221318,0.0016993686500210348,inf,1.0,4.143651422605841e-05,0.009810556065367404,0,adam
20,20,0.0011095716146487938,0.0015857104143226692,[0.00101781 0.00116643 0.00114447],[3.32871483e-03 2.13730768e-12 7.97355804e-12],0.0011358201462648473,0.0010833230830327404,inf,1.0,1.8164265166424097e-05,0.0063573770586891065,0,adam
21,21,0.0005281889110271193,0.0008197169739413432,[0.00039356 0.00061166 0.00057935],[1.58456672e-03 3.81753020e-12 6.67775676e-12],0.0005656727474962301,0.0004907050745580083,inf,1.0,4.786716482321559e-06,0.0030262995387464464,0,adam
22,22,0.00018360503504384935,0.00038696700121537795,[3.43365098e-04 9.42626621e-05 1.13187345e-04],[5.50815095e-04 3.45328047e-12 6.72036689e-12],7.512991795965187e-05,0.0002920801521280469,inf,1.0,3.896769890813024e-07,0.0010519793605365813,0,adam
23,23,0.0004941284350299387,0.000857578507129343,[0.00068936 0.00037187 0.00042115],[1.48238530e-03 2.79401519e-12 6.53248704e-12],0.0004423062250491022,0.0005459506450107754,inf,1.0,3.0430186716187326e-06,0.002831147386461952,0,adam
24,24,0.0009121301605903553,0.0014008550393127472,[0.00112523 0.00077788 0.00083328],[2.73639047e-03 2.46891678e-12 7.36445994e-12],0.0008567054456543902,0.0009675548755263205,inf,1.0,1.0398911886078416e-05,0.0052261208568418205,0,adam
25,25,0.0012609751989674542,0.0018745812044658413,[0.00148507 0.00111896 0.00117889],[3.78292559e-03 2.82383647e-12 4.92353330e-12],0.0012036785146917908,0.0013182718832431177,inf,1.0,2.015050401062459e-05,0.0072248556971503675,0,adam
26,26,0.0015393954415166445,0.0022567577447359845,[0.00176884 0.00139317 0.00145617],[4.61818632e-03 4.47322041e-12 3.51007459e-12],0.0014815310668408405,0.0015972598161924489,inf,1.0,3.0301905381905142e-05,0.008820086180058029,0,adam
27,27,0.0017479643906389971,0.002543446888262272,[0.0019781  0.00160055 0.00166525],[5.24389316e-03 3.92577039e-12 4.11510352e-12],0.001690533780507796,0.0018053950007701986,inf,1.0,3.9290580111135864e-05,0.010015098232277309,0,adam
28,28,0.0018884532447944827,0.0027355078753210247,[0.00211536 0.00174242 0.00180758],[5.66535973e-03 3.44944381e-12 4.87801662e-12],0.0018322642660725573,0.0019446422235164086,inf,1.0,4.602171293198164e-05,0.010820040073451054,0,adam
