,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853974063005007,0.007853974057561667,[0.00785397],[5.44944574e-12 1.57079481e-02],0.007853980988304981,0.007853967137705031,inf,1.0,4.9999486940524896e-05,0.00999999036034227,0,adam
1,1,0.00783962811409553,0.00783964389387703,[0.00783963],[4.77419440e-12 1.56792562e-02],0.007850752195792794,0.007828504032398263,inf,1.0,4.9817098984173405e-05,0.009981724530883973,0,adam
2,2,0.007812693138285809,0.007812829083475003,[0.00781269],[6.79994842e-12 1.56253863e-02],0.007845283944251777,0.00778010233231984,inf,1.0,4.947613335553616e-05,0.009947429854546552,0,adam
3,3,0.007770210431168334,0.007770793568966916,[0.00777021],[7.72214085e-12 1.55404209e-02],0.007837525613283765,0.007702895249052903,inf,1.0,4.894235398035493e-05,0.009893339191877182,0,adam
4,4,0.00770849900563967,0.007710334041787808,[0.0077085],[4.44772991e-12 1.54169980e-02],0.0078274405567245,0.007589557454554839,inf,1.0,4.817589407090972e-05,0.009814765764531996,0,adam
5,5,0.0076229968858037124,0.007627831833788157,[0.007623],[6.07307663e-12 1.52459938e-02],0.007815008677802682,0.007430985093804743,inf,1.0,4.713177266432888e-05,0.009705901084398283,0,adam
6,6,0.007508108034132672,0.007519465133393889,[0.00750811],[9.91740529e-12 1.50162161e-02],0.007800229405001939,0.007215986663263406,inf,1.0,4.57619896850196e-05,0.009559620055201501,0,adam
7,7,0.0073571041785481595,0.007381732155960557,[0.0073571],[1.27307200e-12 1.47142084e-02],0.007783125156226625,0.006931083200869694,inf,1.0,4.4020471553508625e-05,0.009367355974863711,0,adam
8,8,0.007162175556271157,0.007212525982178053,[0.00716218],[3.21930262e-12 1.43243511e-02],0.007763745331138371,0.006560605781403944,inf,1.0,4.1872632215601446e-05,0.00911916514458011,0,adam
9,9,0.006914787093287223,0.007013088288816964,[0.00691479],[1.83043339e-12 1.38295742e-02],0.007742170567171802,0.006087403619402644,inf,1.0,3.931143180310195e-05,0.008804180370597603,0,adam
10,10,0.0066065567057778125,0.006791134143155937,[0.00660656],[2.92074108e-12 1.32131134e-02],0.007718517019457169,0.005494596392098457,inf,1.0,3.638061900939063e-05,0.008411729252331579,0,adam
11,11,0.0062308653743583155,0.006564983344515491,[0.00623087],[3.35532950e-12 1.24617307e-02],0.007692939764185462,0.00476879098453117,inf,1.0,3.32018499854114e-05,0.00793338419255396,0,adam
12,12,0.0057852153834878255,0.006367155206950747,[0.00578522],[3.52763020e-12 1.15704308e-02],0.007665634012339042,0.003904796754636609,inf,1.0,2.9994748914618208e-05,0.007365965001066899,0,adam
13,13,0.005273864297225103,0.0062434670281519096,[0.00527386],[2.66682425e-12 1.05477286e-02],0.007636832338680044,0.002910896255770161,inf,1.0,2.7070713286348047e-05,0.006714892576793918,0,adam
14,14,0.004709596868780612,0.006242421779064811,[0.0047096],[2.53568040e-12 9.41919374e-03],0.007606796121735092,0.0018123976158261315,inf,1.0,2.478234300681601e-05,0.005996444973092485,0,adam
15,15,0.004113217233226266,0.00639511693723976,[0.00411322],[1.81717949e-12 8.22643446e-03],0.0075758004189999065,0.0006506340474526261,inf,1.0,2.3431926204109183e-05,0.005237110837429837,0,adam
16,16,0.004033966250735634,0.006396495406988038,[0.00403397],[1.64418121e-12 8.06793250e-03],0.007544113668164608,0.0005238188333066597,inf,1.0,2.3177392866419635e-05,0.00513620535256365,0,adam
