,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853981132502881,0.007853981101984034,[0.00785398],[3.05188494e-11 1.57079622e-02],inf,0.007853981132502881,inf,1.0,2.4999944724255557e-05,0.004999999680753264,0,adam
1,1,0.007853607624053086,0.007853607590711853,[0.00785361],[3.33412325e-11 1.57072152e-02],inf,0.007853607624053086,inf,1.0,2.4997566962212406e-05,0.004999761897888977,0,adam
2,2,0.007852929145219035,0.007852929102881195,[0.00785293],[4.23378405e-11 1.57058582e-02],inf,0.007852929145219035,inf,1.0,2.4993248042050904e-05,0.004999329964848087,0,adam
3,3,0.007851904257945498,0.007851904220843645,[0.0078519],[3.71018524e-11 1.57038085e-02],inf,0.007851904257945498,inf,1.0,2.4986724734248482e-05,0.0049986775013453055,0,adam
4,4,0.007850491988753651,0.007850491957480029,[0.00785049],[3.12736241e-11 1.57009839e-02],inf,0.007850491988753651,inf,1.0,2.4977737173156812e-05,0.004997778422853871,0,adam
5,5,0.00784865200850897,0.007848651983879736,[0.00784865],[2.46292346e-11 1.56973040e-02],inf,0.00784865200850897,inf,1.0,2.4966030120507882e-05,0.00499660705504934,0,adam
6,6,0.007846344814494399,0.007846344788688358,[0.00784634],[2.58060414e-11 1.56926896e-02],inf,0.007846344814494399,inf,1.0,2.495135425281292e-05,0.004995138249721087,0,adam
7,7,0.007843531882842779,0.007843531845260996,[0.00784353],[3.75817831e-11 1.56870637e-02],inf,0.007843531882842779,inf,1.0,2.4933467267476e-05,0.004993347481813126,0,adam
8,8,0.007840175804165225,0.00784017577717261,[0.00784018],[2.69926143e-11 1.56803516e-02],inf,0.007840175804165225,inf,1.0,2.4912134887301488e-05,0.004991210935769486,0,adam
9,9,0.00783624046845646,0.007836240454781226,[0.00783624],[1.36752348e-11 1.56724809e-02],inf,0.00783624046845646,inf,1.0,2.488713218112638e-05,0.004988705623246492,0,adam
10,10,0.007831691166240908,0.007831691154018022,[0.00783169],[1.22228864e-11 1.56633823e-02],inf,0.007831691166240908,inf,1.0,2.4858244352304753e-05,0.004985809447505485,0,adam
11,11,0.007826494690947568,0.007826494690643426,[0.00782649],[3.04142133e-13 1.56529894e-02],inf,0.007826494690947568,inf,1.0,2.482526753347701e-05,0.004982501268587125,0,adam
12,12,0.007820619486912133,0.007820619484116258,[0.00782062],[2.79587539e-12 1.56412390e-02],inf,0.007820619486912133,inf,1.0,2.4788009866585244e-05,0.004978760997531584,0,adam
13,13,0.007814035698775666,0.007814035694208651,[0.00781404],[4.56701501e-12 1.56280714e-02],inf,0.007814035698775666,inf,1.0,2.4746291950346595e-05,0.004974569627826719,0,adam
14,14,0.007806715282148573,0.007806715269811284,[0.00780672],[1.23372885e-11 1.56134306e-02],inf,0.007806715282148573,inf,1.0,2.4699947667689342e-05,0.004969909305859943,0,adam
15,15,0.007798632051758873,0.007798632033389665,[0.00779863],[1.83692082e-11 1.55972641e-02],inf,0.007798632051758873,inf,1.0,2.46488246058333e-05,0.004964763361569258,0,adam
16,16,0.0077897617413966325,0.007789761726848733,[0.00778976],[1.45478995e-11 1.55795235e-02],inf,0.0077897617413966325,inf,1.0,2.459278453858526e-05,0.004959116346605619,0,adam
17,17,0.007780082054547525,0.007780082040328182,[0.00778008],[1.42193423e-11 1.55601641e-02],inf,0.007780082054547525,inf,1.0,2.4531703834985976e-05,0.00495295406656715,0,adam
18,18,0.007769572672679828,0.007769572657689666,[0.00776957],[1.49901612e-11 1.55391453e-02],inf,0.007769572672679828,inf,1.0,2.4465473584795336e-05,0.004946263586274702,0,adam
19,19,0.00775821527619274,0.007758215264714863,[0.00775822],[1.14778777e-11 1.55164305e-02],inf,0.00775821527619274,inf,1.0,2.439399978743378e-05,0.004939033243108515,0,adam
20,20,0.007745993551114833,0.007745993548173863,[0.00774599],[2.94097072e-12 1.54919871e-02],inf,0.007745993551114833,inf,1.0,2.4317203433314724e-05,0.004931252651271478,0,adam
21,21,0.007732893185213329,0.007732893183575426,[0.00773289],[1.63790305e-12 1.54657864e-02],inf,0.007732893185213329,inf,1.0,2.4235020500216475e-05,0.004922912699313331,0,adam
22,22,0.0077189018342502,0.007718901832477666,[0.0077189],[1.77253477e-12 1.54378037e-02],inf,0.0077189018342502,inf,1.0,2.4147401744009917e-05,0.004914005528648069,0,adam
23,23,0.0077040091050023475,0.0077040091044889335,[0.00770401],[5.13414243e-13 1.54080182e-02],inf,0.0077040091050023475,inf,1.0,2.4054312576551245e-05,0.004904524522744369,0,adam
24,24,0.007688206523966356,0.00768820651685808,[0.00768821],[7.1082760e-12 1.5376413e-02],inf,0.007688206523966356,inf,1.0,2.3955732835452193e-05,0.004894464287202416,0,adam
25,25,0.007671487475859174,0.007671487469400339,[0.00767149],[6.45883488e-12 1.53429749e-02],inf,0.007671487475859174,inf,1.0,2.38516563479322e-05,0.00488382061060233,0,adam
26,26,0.007653847174951496,0.007653847173596111,[0.00765385],[1.35538570e-12 1.53076943e-02],inf,0.007653847174951496,inf,1.0,2.3742090682869655e-05,0.004872590446253877,0,adam
27,27,0.007635282606932845,0.007635282600004544,[0.00763528],[6.92830198e-12 1.52705652e-02],inf,0.007635282606932845,inf,1.0,2.3627056702653775e-05,0.0048607718751876305,0,adam
28,28,0.007615792448420463,0.007615792438673962,[0.00761579],[9.74649973e-12 1.52315849e-02],inf,0.007615792448420463,inf,1.0,2.3506587962178698e-05,0.00484836405491218,0,adam
29,29,0.007595377024781204,0.007595377013601888,[0.00759538],[1.11793161e-11 1.51907540e-02],inf,0.007595377024781204,inf,1.0,2.3380730331886333e-05,0.004835367192562057,0,adam
30,30,0.007574038236404812,0.007574038222728183,[0.00757404],[1.36766300e-11 1.51480765e-02],inf,0.007574038236404812,inf,1.0,2.3249541412428094e-05,0.0048217824979635004,0,adam
31,31,0.007551779484829809,0.007551779473587014,[0.00755178],[1.12427953e-11 1.51035590e-02],inf,0.007551779484829809,inf,1.0,2.311308993796031e-05,0.004807612136602524,0,adam
32,32,0.007528605613671906,0.007528605601066749,[0.00752861],[1.26051568e-11 1.50572112e-02],inf,0.007528605613671906,inf,1.0,2.297145526042665e-05,0.004792859192021215,0,adam
33,33,0.007504522817957741,0.007504522814951198,[0.00750452],[3.00654265e-12 1.50090456e-02],inf,0.007504522817957741,inf,1.0,2.282472663197112e-05,0.0047775276080956885,0,adam
34,34,0.00747953860149667,0.007479538598765669,[0.00747954],[2.73100103e-12 1.49590772e-02],inf,0.00747953860149667,inf,1.0,2.26730027738074e-05,0.004761622161899348,0,adam
35,35,0.007453661675291015,0.007453661667941379,[0.00745366],[7.34963650e-12 1.49073233e-02],inf,0.007453661675291015,inf,1.0,2.2516391079688706e-05,0.004745148399028842,0,adam
36,36,0.007426901898406405,0.007426901886772271,[0.0074269],[1.16341342e-11 1.48538038e-02],inf,0.007426901898406405,inf,1.0,2.2355007074422423e-05,0.0047281125959597325,0,adam
37,37,0.007399270209026033,0.0073992701972105295,[0.00739927],[1.18155033e-11 1.47985404e-02],inf,0.007399270209026033,inf,1.0,2.218897380904515e-05,0.0047105217161562685,0,adam
38,38,0.007370778558913085,0.007370778546923188,[0.00737078],[1.19898967e-11 1.47415571e-02],inf,0.007370778558913085,inf,1.0,2.201842127451571e-05,0.004692383368347208,0,adam
39,39,0.007341439834887479,0.0073414398335502305,[0.00734144],[1.33724878e-12 1.46828797e-02],inf,0.007341439834887479,inf,1.0,2.1843485737076803e-05,0.004673705756536473,0,adam
40,40,0.0073112678167388135,0.007311267816167501,[0.00731127],[5.71312860e-13 1.46225356e-02],inf,0.0073112678167388135,inf,1.0,2.166430929177241e-05,0.0046544976532107984,0,adam
41,41,0.007280277085593248,0.007280277080286107,[0.00728028],[5.30714071e-12 1.45605542e-02],inf,0.007280277085593248,inf,1.0,2.1481039121736425e-05,0.0046347683410032925,0,adam
42,42,0.007248482971115552,0.007248482968257593,[0.00724848],[2.85795945e-12 1.44969659e-02],inf,0.007248482971115552,inf,1.0,2.129382699241105e-05,0.004614527579081873,0,adam
43,43,0.0072159015096742146,0.007215901503133067,[0.0072159],[6.54114858e-12 1.44318030e-02],inf,0.0072159015096742146,inf,1.0,2.1102828812117318e-05,0.004593785576515685,0,adam
44,44,0.007182549360423326,0.007182549359132117,[0.00718255],[1.29120892e-12 1.43650987e-02],inf,0.007182549360423326,inf,1.0,2.0908203949083262e-05,0.004572552938851615,0,adam
45,45,0.007148443781628149,0.007148443776446572,[0.00714844],[5.18157744e-12 1.42968876e-02],inf,0.007148443781628149,inf,1.0,2.0710114906880604e-05,0.004550840653042565,0,adam
46,46,0.007113602544821176,0.007113602542784959,[0.0071136],[2.03621763e-12 1.42272051e-02],inf,0.007113602544821176,inf,1.0,2.0508726641906565e-05,0.004528660032797616,0,adam
47,47,0.007078043915467651,0.007078043912942434,[0.00707804],[2.52521679e-12 1.41560878e-02],inf,0.007078043915467651,inf,1.0,2.0304206274285187e-05,0.004506022706272761,0,adam
48,48,0.0070417865881304605,0.0070417865783211795,[0.00704179],[9.80928136e-12 1.40835732e-02],inf,0.0070417865881304605,inf,1.0,2.009672254054734e-05,0.00448294057479659,0,adam
49,49,0.007004849633593687,0.007004849628832747,[0.00700485],[4.76094050e-12 1.40096993e-02],inf,0.007004849633593687,inf,1.0,1.9886445324281237e-05,0.004459425779207438,0,adam
50,50,0.006967252486045925,0.006967252478957181,[0.00696725],[7.08874394e-12 1.39345050e-02],inf,0.006967252486045925,inf,1.0,1.967354542198848e-05,0.004435490691693911,0,adam
51,51,0.006929014865879791,0.006929014862248222,[0.00692901],[3.63156868e-12 1.38580297e-02],inf,0.006929014865879791,inf,1.0,1.945819394957418e-05,0.00441114786664798,0,adam
52,52,0.006890156766708339,0.006890156765527347,[0.00689016],[1.18099227e-12 1.37803135e-02],inf,0.006890156766708339,inf,1.0,1.9240562122314305e-05,0.004386410032398702,0,adam
53,53,0.006850698404782069,0.00685069840441933,[0.0068507],[3.62738324e-13 1.37013968e-02],inf,0.006850698404782069,inf,1.0,1.9020820829452593e-05,0.0043612900590113135,0,adam
54,54,0.006810660185977649,0.006810660184881062,[0.00681066],[1.09658586e-12 1.36213204e-02],inf,0.006810660185977649,inf,1.0,1.8799140316917805e-05,0.00433580093727004,0,adam
55,55,0.006770062671672433,0.006770062669244877,[0.00677006],[2.42755647e-12 1.35401253e-02],inf,0.006770062671672433,inf,1.0,1.857568987214497e-05,0.0043099557569543645,0,adam
56,56,0.006728926547957575,0.006728926542151669,[0.00672893],[5.80590590e-12 1.34578531e-02],inf,0.006728926547957575,inf,1.0,1.8350637536006303e-05,0.004283767687238926,0,adam
57,57,0.006687272592732944,0.006687272581666634,[0.00668727],[1.10663092e-11 1.33745452e-02],inf,0.006687272592732944,inf,1.0,1.812414981189585e-05,0.004257249955745612,0,adam
58,58,0.006645121641965319,0.0066451216341364494,[0.00664512],[7.82886963e-12 1.32902433e-02],inf,0.006645121641965319,inf,1.0,1.7896391379731313e-05,0.004230415827062961,0,adam
59,59,0.006602494575948277,0.006602494571799806,[0.00660249],[4.14847079e-12 1.32049891e-02],inf,0.006602494575948277,inf,1.0,1.766752492691672e-05,0.004203278593998272,0,adam
60,60,0.006559412280978713,0.006559412277592691,[0.00655941],[3.38602274e-12 1.31188246e-02],inf,0.006559412280978713,inf,1.0,1.7437710854671997e-05,0.004175851553181786,0,adam
61,61,0.00651589562400841,0.006515895619456742,[0.0065159],[4.55166839e-12 1.30317912e-02],inf,0.00651589562400841,inf,1.0,1.7207107064272944e-05,0.004148147988927153,0,adam
62,62,0.0064719654301406545,0.006471965424152682,[0.00647197],[5.98797264e-12 1.29439309e-02],inf,0.0064719654301406545,inf,1.0,1.6975868767148135e-05,0.004120181158906888,0,adam
63,63,0.00642764245980668,0.006427642453635943,[0.00642764],[6.17073695e-12 1.28552849e-02],inf,0.00642764245980668,inf,1.0,1.674414830177722e-05,0.004091964279622218,0,adam
