,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.012799001602460688,0.0061016846043022085,[0.0157079  0.01570791 0.00698119],[0.01047193 0.01396258 0.01396249],0.013962470948277747,0.013962594579514364,0.010471939279589948,1.0,0.0013171251409641424,0.10999931607032587,0,adam
1,1,0.012638964693656538,0.0060581319832528225,[0.01566569 0.01565589 0.00659532],[0.0104362  0.01393208 0.01354861],0.013554704219419893,0.013935847172511236,0.010426342689038488,1.0,0.001284355873723107,0.10862390015420642,0,adam
2,2,0.012245063221126281,0.0062652055492005265,[0.01559295 0.0155492  0.00559305],[0.01036291 0.01386925 0.01250303],0.012517643439111187,0.013876914906544175,0.010340631317723482,1.0,0.001227163310459043,0.10523856636621076,0,adam
3,3,0.012156809180163522,0.006176956845999993,[0.01547485 0.01537049 0.00562509],[0.01024114 0.01376162 0.01246767],0.012490922853954041,0.013772212856914453,0.010207291829622081,1.0,0.0011907201893049,0.10448007875538967,0,adam
4,4,0.012139829726773117,0.005940207903399423,[0.01529377 0.01509957 0.00602615],[0.01005818 0.0135938  0.01276751],0.01279678560488445,0.013604654213753255,0.010018049361681639,1.0,0.0011564401470787265,0.10433415110273336,0,adam
5,5,0.01197983890576619,0.005781957108023466,[0.0150294  0.01471366 0.00619646],[0.00979997 0.01334734 0.0127922 ],0.012821990134935337,0.01335322902042915,0.009764297561934088,1.0,0.0011078996025605686,0.1029591312820537,0,adam
6,6,0.011692645650259256,0.0056174017665817574,[0.01465875 0.01418898 0.0062302 ],[0.0094531  0.01300074 0.0126241 ],0.012646264996273507,0.012993460606879519,0.00943821134762474,1.0,0.0010407162680669076,0.10049088706527787,0,adam
7,7,0.011273065067694103,0.0054169722298703605,[0.01415647 0.01350319 0.00615953],[0.00900684 0.01253018 0.01228218],0.012286639200179007,0.012498754093812067,0.009033801909091237,1.0,0.0009540967414243362,0.09688485758328458,0,adam
8,8,0.010708358565792619,0.005165480574442968,[0.01349633 0.01263879 0.00598996],[0.00845502 0.01191144 0.01175861],0.011733900002790522,0.011843261770687424,0.008547913923899907,1.0,0.0008494834118092058,0.09203156269990198,0,adam
9,9,0.009985960897162631,0.004853141124228386,[0.0126543  0.01158795 0.00571563],[0.00779747 0.01112349 0.01103692],0.010970115358228437,0.011006606935154532,0.007981160398104927,1.0,0.0007307093302945261,0.08582301206851395,0,adam
10,10,0.009099921228023437,0.004476065366319955,[0.011614   0.01035829 0.00532748],[0.00704099 0.01015388 0.0101049 ],0.009980943821614244,0.009980001874965384,0.007338817987490687,1.0,0.000604088295001382,0.07820806204008712,0,adam
11,11,0.008057247167338194,0.00404105530713893,[0.01037422 0.00897754 0.00481998],[0.00619988 0.00900504 0.00896682],0.008768055609039673,0.008772078243760202,0.006631607649214701,1.0,0.0004779471983943423,0.06924693857733244,0,adam
12,12,0.006882574853361491,0.003572269625819171,[0.00895646 0.00749345 0.00419782],[0.00529576 0.00769918 0.00765278],0.007359905342218275,0.007411832339519133,0.005875986878347065,1.0,0.0003612942926828541,0.05915137369207235,0,adam
13,13,0.0056181937398672764,0.0031166665150175804,[0.00740768 0.00596656 0.00348034],[0.00435612 0.00627865 0.00621981],0.005814670501666668,0.005946534977124175,0.005093375740810987,1.0,0.0002616561112640028,0.048284818467182244,0,adam
14,14,0.00434974548617116,0.0026920736161790922,[0.00579417 0.00455409 0.00270098],[0.00341136 0.00480003 0.00483784],0.004306624686414385,0.004434572798872341,0.004308038973226757,1.0,0.00018300787764623174,0.0373833087470532,0,adam
15,15,0.003260325608932659,0.002227743147082667,[0.00418781 0.00369247 0.00190069],[0.00249092 0.00332397 0.00396609],0.003243571828622623,0.002993316890022757,0.003544088108152597,1.0,0.000125386369484719,0.028020434584538956,0,adam
16,16,0.002364583441320125,0.0019929483939213678,[0.00274646 0.00322826 0.00111902],[0.00165863 0.00190518 0.00352994],0.002302631095532976,0.0019684930547535294,0.002822626173673868,1.0,8.643775966948941e-05,0.02032209772412452,0,adam
17,17,0.0018831317415547587,0.001983511877535029,[0.00180832 0.00309652 0.00074456],[0.00120306 0.00094343 0.00350291],0.002172728189488634,0.0013167300033372269,0.0021599370318384154,1.0,6.40729866278466e-05,0.01618432515873125,0,adam
18,18,0.0017068129439048662,0.0023463468640674777,[0.0014257  0.00322857 0.00046617],[0.00090727 0.00075983 0.00345335],0.0021181539151933246,0.0012864815909070075,0.001715803325614267,1.0,6.353715722273623e-05,0.014668976715607185,0,adam
19,19,0.0021910106237778247,0.0025625573043134915,[0.00195819 0.00376632 0.00084852],[0.00101536 0.00164553 0.00391214],0.002689370342939696,0.0020583214420019343,0.0018253400863918444,1.0,8.997727044389872e-05,0.018830349241619526,0,adam
20,20,0.0027710740707678153,0.0027758039426316774,[0.00268288 0.00429613 0.0013342 ],[0.00123793 0.00253148 0.00454381],0.0033431927410106023,0.0029411586191827963,0.002028870852110048,1.0,0.00012284175667685754,0.02381562734596998,0,adam
21,21,0.0032904023535246987,0.0029727243115541956,[0.0033451  0.00479931 0.00172681],[0.00156513 0.00325706 0.00504901],0.0040139967718571265,0.003661735321211265,0.0021954749675057034,1.0,0.00015468398313658367,0.028278925163531365,0,adam
22,22,0.0037163358725061015,0.0031225712704551108,[0.00385524 0.00526845 0.00202532],[0.00189929 0.00382156 0.00542816],0.004546438000653226,0.004219993393895549,0.0023825762229695295,1.0,0.0001818790232992238,0.031939554112150104,0,adam
23,23,0.004025380240255034,0.0032231844362282914,[0.00421475 0.00563192 0.00222947],[0.00216883 0.00422614 0.00568117],0.004917761651585691,0.004617703140228454,0.0025406759289509557,1.0,0.00020193578896863487,0.03459559480529539,0,adam
24,24,0.004209785194315394,0.0032722689135483455,[0.00442616 0.00586381 0.00233938],[0.00234841 0.00447328 0.00580767],0.005130326149968538,0.004857943491076353,0.002641085941901293,1.0,0.00021325347892069948,0.03618043864364018,0,adam
25,25,0.004271535731919063,0.0032647285655891265,[0.00449337 0.00596529 0.00235594],[0.00244    0.00456688 0.00580773],0.005186844928602592,0.004945188331214392,0.002682573935940203,1.0,0.00021509450437509763,0.03671114542174325,0,adam
