,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,5.1187129708006404e-11,4.0218030767918186e-11,[6.20213648e-11 4.10508607e-11 5.04891636e-11],[4.25723997e-11 2.71716582e-11 6.19573334e-11 7.30471275e-11],inf,inf,5.1187129708006404e-11,1.0,1.4746298126563177e-20,1.955202666437117e-10,0,adam
1,1,6.188987218592701e-11,7.355293964571384e-11,[8.63219986e-11 3.94818430e-11 5.98657749e-11],[3.57597206e-11 2.73353555e-11 7.30129464e-11 1.11451466e-10],inf,inf,6.188987218592701e-11,1.0,4.406716265103205e-20,2.364017870348789e-10,0,adam
2,2,5.2697885415133434e-11,4.9820187070260663e-11,[6.73174316e-11 3.42110198e-11 5.65652049e-11],[4.11613825e-11 2.99754394e-11 6.31985495e-11 7.64561702e-11],inf,inf,5.2697885415133434e-11,1.0,3.426556139531301e-20,2.0129120592571326e-10,0,adam
3,3,6.354582495206907e-11,6.053918771043687e-11,[1.00211781e-10 4.74263791e-11 4.29993148e-11],[3.73803005e-11 3.74304096e-11 5.68703934e-11 1.22502196e-10],inf,inf,6.354582495206907e-11,1.0,4.013135103422406e-20,2.4272694965077335e-10,0,adam
4,4,5.559769928437781e-11,4.633165627212815e-11,[6.47552434e-11 5.26899214e-11 4.93479331e-11],[3.29295478e-11 2.86619082e-11 5.28235359e-11 1.07975805e-10],inf,inf,5.559769928437781e-11,1.0,4.1737187082093025e-20,2.1236767899779352e-10,0,adam
5,5,6.335720393025384e-11,3.269239520864114e-11,[6.15360715e-11 7.09810014e-11 5.75545388e-11],[6.60567996e-11 5.32016208e-11 5.88696397e-11 7.53007556e-11],inf,inf,6.335720393025384e-11,1.0,5.856703510040271e-20,2.4200663695239655e-10,0,adam
6,6,5.564234400115232e-11,2.7805297893473437e-11,[5.70771804e-11 6.48676835e-11 4.49821681e-11],[4.84384713e-11 4.95691220e-11 6.12258111e-11 6.33359715e-11],inf,inf,5.564234400115232e-11,1.0,4.4314067424217295e-20,2.1253798720977102e-10,0,adam
7,7,5.6499400487825496e-11,5.1736016739991e-11,[5.53231750e-11 7.30759024e-11 4.10991241e-11],[1.04552927e-10 6.59951225e-12 5.57672969e-11 5.90778654e-11],inf,inf,5.6499400487825496e-11,1.0,4.592959725546331e-20,2.158120349093906e-10,0,adam
8,8,5.454709516163596e-11,4.472907679457781e-11,[3.48486021e-11 8.94851030e-11 3.93075804e-11],[9.33968638e-11 1.21977737e-11 4.28017271e-11 6.97920161e-11],inf,inf,5.454709516163597e-11,1.0,3.9464795898557836e-20,2.0835466685298343e-10,0,adam
9,9,5.397790408833178e-11,5.039720278419558e-11,[3.63092342e-11 7.78115559e-11 4.78129221e-11],[1.09474659e-10 2.48994282e-11 3.33349544e-11 4.82025752e-11],inf,inf,5.397790408833178e-11,1.0,3.45593794968178e-20,2.0617996199234767e-10,0,adam
10,10,5.6317624407937604e-11,3.4614191753948393e-11,[5.08696029e-11 8.66307186e-11 3.14525518e-11],[6.81374876e-11 5.32978860e-11 3.53221093e-11 6.85130147e-11],inf,inf,5.6317624407937604e-11,1.0,1.472763804505171e-20,2.151174793851851e-10,0,adam
11,11,4.6711075400584894e-11,4.1068127302602454e-11,[5.15693129e-11 7.60790880e-11 1.24848253e-11],[6.05698593e-11 5.80827765e-11 3.20511863e-11 3.61404795e-11],inf,inf,4.671107540058488e-11,1.0,2.178382665665943e-20,1.784230541090892e-10,0,adam
12,12,5.2616647144700654e-11,3.5017420870594433e-11,[5.94038503e-11 6.57457544e-11 3.27003367e-11],[6.81763192e-11 7.37874857e-11 3.15352142e-11 3.69675694e-11],inf,inf,5.2616647144700654e-11,1.0,1.9006242303782188e-20,2.0098078756802806e-10,0,adam
13,13,3.868819308475298e-11,3.241632489640359e-11,[5.64522852e-11 5.31613069e-11 6.45098718e-12],[3.07281215e-11 5.63060563e-11 2.80578093e-11 3.96607852e-11],inf,inf,3.868819308475298e-11,1.0,1.2994585389763579e-20,1.4777801204957086e-10,0,adam
