,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0019634953921444567,0.00519492021268834,[0.0019635],[7.85398130e-03 1.09144474e-10 1.20890220e-10 3.98408755e-11],inf,0.003926990636893334,1.4739557879159576e-10,1.0,2.4999946396689724e-05,0.004999999958367196,0,adam
1,1,0.0019638931884001544,0.005195972424496413,[0.00196389],[7.85557248e-03 7.61548184e-11 9.62567997e-11 1.02979666e-10],inf,0.003927786076726688,3.0007362162013805e-10,1.0,2.5010074956810283e-05,0.005001012938214089,0,adam
2,2,0.00196453512139748,0.005197670870763219,[0.00196454],[7.85814011e-03 2.06427404e-10 1.30645090e-10 4.33318831e-11],inf,0.003929070017128997,2.2566596378828295e-10,1.0,2.5026428558841315e-05,0.005002647607168731,0,adam
3,3,0.0019654050403008537,0.00519997246087377,[0.00196541],[7.86161977e-03 1.77817117e-10 1.54237730e-10 5.50950684e-11],inf,0.003930809867629666,2.1297204078320545e-10,1.0,2.5048597349145305e-05,0.005004862837465707,0,adam
4,4,0.0019664861741962884,0.005202832994192881,[0.00196649],[7.86594431e-03 1.67141449e-10 1.38136334e-10 7.99018355e-11],inf,0.003932972219810387,1.2858219050676212e-10,1.0,2.5076163497060083e-05,0.00500761592232335,0,adam
5,5,0.0019677614850595864,0.005206207247221301,[0.00196776],[7.87104563e-03 1.21358292e-10 1.30895519e-10 5.84120313e-11],inf,0.003935522861919824,1.0819934859453703e-10,1.0,2.510869926896147e-05,0.0050108634747694225,0,adam
6,6,0.0019692136286770796,0.0052100491965301225,[0.00196921],[7.87685423e-03 5.80813814e-11 1.11871987e-10 1.17666732e-10],inf,0.003938427090353883,1.6700027724191514e-10,1.0,2.5145771224377828e-05,0.005014561328126277,0,adam
7,7,0.001970824889255337,0.005214312253022994,[0.00197082],[7.88329926e-03 8.57164611e-11 8.90229604e-11 1.21531290e-10],inf,0.003941649656767408,1.2174326515257923e-10,1.0,2.5186938308149314e-05,0.005018664369496495,0,adam
8,8,0.001972577504261262,0.005218949350046329,[0.00197258],[7.89030986e-03 4.96177197e-11 4.25757132e-11 6.06526380e-11],inf,0.003945154929385666,7.913685872830499e-11,1.0,2.5231754960775132e-05,0.005023127366960756,0,adam
9,9,0.001974453642961205,0.005223913162059962,[0.00197445],[7.89781446e-03 3.55720732e-11 7.23523441e-12 6.83803595e-11],inf,0.003948907208556167,7.736624228529091e-11,1.0,2.5279773851437e-05,0.005027904914929104,0,adam
