,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0058904851036998915,0.007604583454573185,[0.00589049],[7.54764279e-11 7.85398086e-03 7.85397934e-03 7.85398014e-03],inf,0.011780970096376483,1.1102330132394971e-10,0.875,0.00022499569278792807,0.014999997143408272,0,adam
1,1,0.005894654831955246,0.00760996693771278,[0.00589465],[1.07811759e-10 7.85694008e-03 7.86178309e-03 7.85989605e-03],inf,0.011789309548619347,1.1529114441482553e-10,0.875,0.00022531433774111728,0.015010615269219318,0,adam
2,2,0.005901288925416495,0.007618533767781473,[0.00590129],[1.47986424e-10 7.86162536e-03 7.87423434e-03 7.86929585e-03],inf,0.01180257773566645,1.1516654031273416e-10,1.0,0.0002258217704796455,0.015027508849495996,0,adam
3,3,0.0059101420352571845,0.007629969226887523,[0.00591014],[1.96556039e-10 7.86784775e-03 7.89088641e-03 7.88183379e-03],inf,0.011820283919725096,1.5078927484015818e-10,1.0,0.00022649982090578854,0.015050053108581984,0,adam
4,4,0.0059209665297482415,0.0076439561498924365,[0.00592097],[1.13421647e-10 7.87541558e-03 7.91128487e-03 7.89716556e-03],inf,0.011841932945763543,1.1373293916334015e-10,1.0,0.00022733023853793,0.015077617457457615,0,adam
5,5,0.005933515626172805,0.007660178413528002,[0.00593352],[8.42424878e-11 7.88413516e-03 7.93497644e-03 7.91495082e-03],inf,0.011867031126853148,1.2549246219780115e-10,1.0,0.00022829486352038053,0.015109573469094473,0,adam
6,6,0.00594754523315341,0.007678323547063602,[0.00594755],[9.01568664e-11 7.89381147e-03 7.96151533e-03 7.93485405e-03],inf,0.011895090400002615,6.630420575371919e-11,1.0,0.00022937571302073518,0.015145299569903958,0,adam
7,7,0.005962815597833224,0.007698084261696134,[0.00596282],[1.15869084e-10 7.90424868e-03 7.99046715e-03 7.95654644e-03],inf,0.011925631101811832,9.385461742935201e-11,1.0,0.00023055504925164225,0.015184185234249803,0,adam
8,8,0.005979092061836253,0.007719159829404906,[0.00597909],[1.69605279e-10 7.91525094e-03 8.02141123e-03 7.97970591e-03],inf,0.011958184027020181,9.66523239483172e-11,1.0,0.0002318154168555984,0.015225632909483977,0,adam
9,9,0.005996145919996688,0.007741256809929323,[0.00599615],[1.23613896e-10 7.92662284e-03 8.05394231e-03 8.00401841e-03],inf,0.011992291764960951,7.503242227656088e-11,1.0,0.00023313966762523634,0.01526906020268437,0,adam
10,10,0.00601375492544733,0.0077640896659043794,[0.00601375],[8.61395395e-11 7.93817021e-03 8.08767112e-03 8.02917829e-03],inf,0.012027509799249356,5.1645304833576064e-11,1.0,0.0002345109840651055,0.01531390116685083,0,adam
11,11,0.006031703641044958,0.007787381240301166,[0.0060317],[1.28742458e-10 7.94970073e-03 8.12222492e-03 8.05488878e-03],inf,0.012063407197666843,8.442307222388687e-11,1.0,0.0002359128921506855,0.015359607195802871,0,adam
12,12,0.0060497836084706606,0.007810863206903821,[0.00604978],[1.18246067e-10 7.96102451e-03 8.15724752e-03 8.08086228e-03],inf,0.01209956711853948,9.840183878691833e-11,1.0,0.0002373292763230139,0.01540564745479056,0,adam
13,13,0.0060677937307659306,0.007834276247283164,[0.00606779],[1.00253548e-10 7.97195473e-03 8.19239916e-03 8.10682093e-03],inf,0.012135587385317314,7.621454810724847e-11,1.0,0.00023874440409522746,0.015451509854614631,0,adam
14,14,0.006085540393903988,0.007857370361705331,[0.00608554],[8.52107201e-11 7.98230830e-03 8.22735640e-03 8.13249680e-03],inf,0.012171080727864946,5.994303118705105e-11,1.0,0.00024014294503944055,0.015496701361203513,0,adam
15,15,0.0061028376273086155,0.00787990510768139,[0.00610284],[1.20344717e-10 7.99190644e-03 8.26181173e-03 8.15763222e-03],inf,0.01220567517068185,8.393538101115282e-11,1.0,0.00024150999734012332,0.015540748404374138,0,adam
16,16,0.006119507219688351,0.007901649847253972,[0.00611951],[1.46386538e-10 8.00057529e-03 8.29547344e-03 8.18198001e-03],inf,0.012239014296422313,1.4295438863636895e-10,1.0,0.0002428311149765802,0.015583197172799101,0,adam
17,17,0.006135378847897418,0.007922383967981683,[0.00613538],[1.75343520e-10 8.00814642e-03 8.32806531e-03 8.20530349e-03],inf,0.012270757532572792,1.632220436914473e-10,1.0,0.00024409234219320705,0.015623613942149284,0,adam
18,18,0.006150290305160965,0.007941897015877985,[0.00615029],[1.36220099e-10 8.01445750e-03 8.35932629e-03 8.22737729e-03],inf,0.012300580452275448,1.5804648282396473e-10,1.0,0.00024528024580917906,0.01566158565626452,0,adam
19,19,0.006164087569018133,0.007959988943451334,[0.00616409],[1.18686933e-10 8.01935269e-03 8.38901047e-03 8.24798700e-03],inf,0.012328174972727955,1.6530831223353116e-10,1.0,0.00024638195674381953,0.015696720100168537,0,adam
20,20,0.006176624917745581,0.007976470311180033,[0.00617662],[1.31499967e-10 8.02268322e-03 8.41688658e-03 8.26692974e-03],inf,0.012353249652862008,1.8262915439135449e-10,1.0,0.0002473852041480896,0.015728646196540463,0,adam
21,21,0.006187765037325887,0.007991162485969138,[0.00618777],[1.56450434e-10 8.02430788e-03 8.44273810e-03 8.28401402e-03],inf,0.012375529916308563,1.583432132364328e-10,1.0,0.0002482783566112202,0.01575701427810583,0,adam
22,22,0.006197379238668059,0.008003897741697052,[0.00619738],[1.61041516e-10 8.02409342e-03 8.46636294e-03 8.29906044e-03],inf,0.012394758318189385,1.5914673094166156e-10,1.0,0.00024905046172545063,0.015781496640785653,0,adam
23,23,0.006205347445659525,0.008014519521894853,[0.00620535],[1.48105360e-10 8.02191495e-03 8.48757332e-03 8.31190136e-03],inf,0.012410694714938064,1.763809867640218e-10,1.0,0.0002496912867266813,0.015801787513270105,0,adam
24,24,0.00621155834074255,0.008022882561963256,[0.00621156],[1.28527605e-10 8.01765642e-03 8.50619574e-03 8.32238107e-03],inf,0.012423116525456088,1.560290124880041e-10,1.0,0.0002501913562222273,0.015817603427725757,0,adam
25,25,0.006215909536906062,0.008028852969038281,[0.00621591],[7.15529247e-11 8.01121088e-03 8.52207076e-03 8.33035643e-03],inf,0.012431818897310282,1.7650184140747778e-10,1.0,0.0002505419882733825,0.015828683657770348,0,adam
26,26,0.006218307521939272,0.008032308452665171,[0.00621831],[6.92463972e-11 8.00248080e-03 8.53505300e-03 8.33569622e-03],inf,0.012436614876498612,1.673799317279234e-10,1.0,0.00025073533102462604,0.015834790076514338,0,adam
27,27,0.006218667836072438,0.008033138345502355,[0.00621867],[4.09810597e-11 7.99137836e-03 8.54501102e-03 8.33828192e-03],inf,0.012437335544021863,1.2812301261899929e-10,1.0,0.0002507643899087497,0.01583570760892017,0,adam
28,28,0.0062169151259552705,0.008031243686653656,[0.00621692],[6.72359898e-11 7.97782574e-03 8.55182722e-03 8.33800748e-03],inf,0.012433830136252735,1.1565780659067867e-10,1.0,0.00025062305932726993,0.01583124436925698,0,adam
29,29,0.006212983116619388,0.008026537331439194,[0.00621298],[6.02093299e-11 7.96175515e-03 8.55539775e-03 8.33477951e-03],inf,0.012425966112060632,1.211781432591894e-10,1.0,0.0002503061429758646,0.0158212315897035,0,adam
30,30,0.006206814678574404,0.008018943946519919,[0.00620681],[7.30422445e-11 7.94310919e-03 8.55563245e-03 8.32851700e-03],inf,0.01241362920552131,1.516274968369421e-10,1.0,0.0002498093757120331,0.015805523791207143,0,adam
31,31,0.0061983617474951815,0.008008400074188295,[0.00619836],[6.12389487e-11 7.92184082e-03 8.55245469e-03 8.31915142e-03],inf,0.012396723383567877,1.1142248787354681e-10,1.0,0.0002491294344812067,0.01578399857896917,0,adam
32,32,0.006187585479794323,0.00799485396528303,[0.00618759],[9.86540117e-11 7.89791345e-03 8.54580133e-03 8.30662704e-03],inf,0.012375170876198594,8.339005277148918e-11,1.0,0.00024826395025253896,0.015756557038606234,0,adam
33,33,0.006174456009467471,0.007978265668203227,[0.00617446],[1.06105494e-10 7.87130100e-03 8.53562246e-03 8.29090047e-03],inf,0.012348911969617616,4.931732700458021e-11,1.0,0.000247211506120532,0.015723123116963222,0,adam
34,34,0.006158952507020393,0.0079586068280976,[0.00615895],[8.04243182e-11 7.84198777e-03 8.52188143e-03 8.27194075e-03],inf,0.01231790493331381,8.072697797654714e-11,1.0,0.00024597163743563075,0.015683643772168354,0,adam
35,35,0.0061410629269939435,0.007935860667856164,[0.00614106],[6.61484724e-11 7.80996849e-03 8.50455433e-03 8.24972882e-03],inf,0.012282125804167609,4.9820277641993046e-11,1.0,0.0002445448214151506,0.015638088330711453,0,adam
36,36,0.006120784054638669,0.007910021675607228,[0.00612078],[7.29323767e-11 7.77524806e-03 8.48363016e-03 8.22425792e-03],inf,0.012241568061602098,4.7675238515717735e-11,1.0,0.00024293246063833134,0.015586448606300651,0,adam
37,37,0.00609812120965582,0.007881095493333363,[0.00609812],[7.11235681e-11 7.73784146e-03 8.45911023e-03 8.19553308e-03],inf,0.012196242344708749,7.460289127103113e-11,1.0,0.00024113686003245763,0.015528738145444088,0,adam
38,38,0.006073088054651092,0.007849098658474008,[0.00607309],[8.73752913e-11 7.69777347e-03 8.43100809e-03 8.16357056e-03],inf,0.012146176030076908,7.922527619472952e-11,1.0,0.0002391612002662048,0.015464991739680967,0,adam
39,39,0.0060457064399727,0.007814058250391458,[0.00604571],[7.22714256e-11 7.65507841e-03 8.39934917e-03 8.12839810e-03],inf,0.01209141278948413,9.046127016763943e-11,1.0,0.00023700950085774985,0.01539526503046651,0,adam
40,40,0.006016006064972084,0.0077760116116258925,[0.00601601],[5.97273065e-11 7.60979983e-03 8.36417028e-03 8.09005409e-03],inf,0.012032012057254286,7.268988259658584e-11,1.0,0.0002346865823982733,0.015319633646578179,0,adam
41,41,0.005984024252888911,0.007735005914525191,[0.00598402],[8.98994617e-11 7.56199013e-03 8.32551932e-03 8.04858747e-03],inf,0.011968048436058296,6.971952658696924e-11,1.0,0.00023219801925701298,0.0152381926308649,0,adam
42,42,0.005949805538574061,0.00769109780738533,[0.00594981],[6.20292997e-11 7.51171010e-03 8.28345487e-03 8.00405712e-03],inf,0.011899611038474811,3.8673311512494805e-11,1.0,0.00022955008693990948,0.01515105539039352,0,adam
43,43,0.00591340142347231,0.007644352868203574,[0.0059134],[5.18025205e-11 7.45902859e-03 8.23804554e-03 7.95653151e-03],inf,0.01182680279949182,4.745279970225723e-11,1.0,0.000226749710799129,0.01505835307251635,0,adam
44,44,0.005874869868846746,0.007594845201150548,[0.00587487],[5.56827742e-11 7.40402187e-03 8.18936961e-03 7.90608794e-03],inf,0.011749739670107843,6.758564863988755e-11,1.0,0.00022380440304711963,0.014960233274377455,0,adam
