,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853939377609654,0.00785393937552669,[0.00785392 0.00785396],[1.57078788e-02 2.31629347e-12],0.007853912294048153,0.007853966461171156,inf,1.0,7.179441761290155e-05,0.019999892395050622,0,adam
1,1,0.007769199755020086,0.007769308763480383,[0.00778357 0.00775483],[1.55383995e-02 1.23819332e-12],0.00777889895269962,0.007759500557340551,inf,1.0,6.914438106886245e-05,0.019784104718076456,0,adam
2,2,0.007574862853883629,0.007575678200979248,[0.0076133  0.00753642],[1.51497257e-02 1.21430142e-12],0.007601016779442752,0.007548708928324505,inf,1.0,6.477436499815694e-05,0.019289229863020285,0,adam
3,3,0.007205904487614285,0.007208670592532722,[0.00727408 0.00713773],[1.44118090e-02 1.20069873e-12],0.007253472549166262,0.007158336426062308,inf,1.0,5.786644161646339e-05,0.018349685098430157,0,adam
4,4,0.006578571972240463,0.006584206710178766,[0.0066695  0.00648764],[1.31571439e-02 7.93490083e-13],0.006645294912986202,0.006511849031494724,inf,1.0,4.76799020767406e-05,0.01675219596588584,0,adam
5,5,0.00561805933607573,0.00562425605383145,[0.00570129 0.00553483],[1.12361187e-02 6.36536001e-13],0.005685895517412488,0.005550223154738972,inf,1.0,3.434622161496229e-05,0.014306270622720385,0,adam
6,6,0.004324532536957513,0.004326164036761052,[0.00434948 0.00429959],[8.64906507e-03 6.20317412e-13],0.00435987410278465,0.004289190971130376,inf,1.0,1.9988520338791713e-05,0.011012331677096254,0,adam
7,7,0.0028298068255010007,0.002833602092151597,[0.00275775 0.00290186],[5.65961365e-03 6.18573478e-13],0.0028063213497484603,0.0028532923012535415,inf,1.0,8.359525675740734e-06,0.007206043908378534,0,adam
8,8,0.0013437042855638632,0.0014037055521183104,[0.00117538 0.00151203],[2.68740857e-03 4.87255229e-13],0.0012633845197971853,0.0014240240513305408,inf,1.0,1.9810023519195766e-06,0.0034217148656201513,0,adam
9,9,0.000354850906170225,0.0004787668550516021,[0.00044409 0.00026562],[7.09701812e-04 6.76995275e-13],0.0005638591412824877,0.0001458426710579622,inf,1.0,4.867195397374457e-07,0.0009036204124417413,0,adam
10,10,0.0010465368632990475,0.0012593466822752829,[0.00132107 0.000772  ],[2.09307373e-03 8.35693292e-13],0.0011800743805907973,0.000912999346007298,inf,1.0,2.0296693465038455e-06,0.0026649842387507228,0,adam
