,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.011519100931196858,0.0069462792177332755,[0.01570782 0.01570786 0.01439891 0.00916295 0.00261796],[0.01466067 0.01151909 0.00837753 0.01151911],0.012566297963166087,0.012566281893076809,0.00942472293734769,1.0,0.005777050621819077,0.21999862238093226,0,adam
1,1,0.010914739896096152,0.006616046694221633,[0.01466635 0.01504765 0.01376169 0.00864781 0.0024502 ],[0.01395957 0.01105533 0.00799884 0.01064521],0.012017890624218083,0.011755640436128223,0.008970688627942152,1.0,0.005168788080106073,0.20845617684312256,0,adam
2,2,0.009885150928209414,0.006106976062150044,[0.01312605 0.01382105 0.0125742  0.00775425 0.00215021],[0.01265625 0.01021296 0.00731933 0.00935206],0.011000429005204943,0.010511271592701392,0.008143752186721906,1.0,0.004237350404570567,0.18879247601207583,0,adam
3,3,0.008613929616671434,0.005388081509065785,[0.01141867 0.01215516 0.01099757 0.00670193 0.00179632],[0.01095548 0.00904452 0.00642808 0.00802764],0.009597292370481035,0.009162270951899408,0.0070822255276338595,1.0,0.003210743637696052,0.1645139373526714,0,adam
4,4,0.00725211084351143,0.004473433174726241,[0.00954664 0.01026766 0.00929281 0.0056784  0.00147505],[0.00913115 0.00762173 0.00540723 0.00684833],0.007910521514791657,0.007870625912901103,0.00597518510284153,1.0,0.0022595212563559473,0.13850511463142134,0,adam
5,5,0.005925910057583657,0.00367389575899871,[0.00752321 0.00838623 0.00769511 0.00479201 0.00123299],[0.00741492 0.00611447 0.00434513 0.00582912],0.00612585438238711,0.0066762372268953304,0.004975638563468528,1.0,0.0015439446171312855,0.11317654535788968,0,adam
6,6,0.004821037827326262,0.003349089371068002,[0.0058659  0.00670896 0.00635672 0.00409636 0.00107725],[0.00595757 0.00498031 0.00338146 0.00496482],0.004672102665428629,0.005612356396106525,0.00417865442044363,1.0,0.0011693675867267327,0.09207504012623824,0,adam
7,7,0.00409172033001287,0.003457717639012689,[0.00519158 0.00535352 0.00533417 0.00358964 0.00098968],[0.00481173 0.00453314 0.00271829 0.00430372],0.003916866611586254,0.004746642952305363,0.0036116514261469923,1.0,0.001072461211277935,0.07814610195253868,0,adam
8,8,0.003776018280848832,0.003710002118158973,[0.00534585 0.00437795 0.00461083 0.00360132 0.00094415],[0.00402934 0.00446151 0.00253979 0.00407343],0.003738609563572247,0.004169923416205375,0.0034195218627688776,1.0,0.0011299493134385881,0.07211663695229409,0,adam
9,9,0.0037321226917158257,0.00392483913076953,[0.00552574 0.00415724 0.0041693  0.00389091 0.00091742],[0.00372395 0.00465217 0.00255452 0.00399786],0.003653507019527471,0.004182438564538888,0.0033604224910811177,1.0,0.0012281593062526512,0.07127829295344035,0,adam
10,10,0.0037204180394284853,0.004022237448460947,[0.00558702 0.00414271 0.00397158 0.00401287 0.00088791],[0.00359739 0.00471327 0.00266482 0.00390619],0.0035669876253896253,0.004301711304759056,0.0032925551881367717,1.0,0.0012722884872674767,0.07105475056119603,0,adam
11,11,0.0035580500414760696,0.0038808167389106953,[0.0053671  0.00394789 0.00373413 0.00387605 0.00086509],[0.00342876 0.00454262 0.00257088 0.00368994],0.0034054245118730593,0.0041445811208994975,0.003124144491655652,1.0,0.0011760762723826497,0.06795375022430972,0,adam
12,12,0.003097684020312038,0.0033555239468067233,[0.00458036 0.00345931 0.00334511 0.00335604 0.0007476 ],[0.00297139 0.0040024  0.00219518 0.00322176],0.00296652564417255,0.0035712638772226967,0.0027552625395408674,1.0,0.0008832265774107434,0.05916140687633198,0,adam
13,13,0.0023077666224378614,0.002406301899083247,[0.00320342 0.00268425 0.00273528 0.00239992 0.00051597],[0.00224516 0.00302305 0.00152001 0.00244285],0.002233179473083583,0.002557302392168331,0.00213281800206167,1.0,0.00046459392033227774,0.044075095855616864,0,adam
14,14,0.0014807285707637988,0.0013197164880912116,[0.00160792 0.0022284  0.00210577 0.00123961 0.00022194],[0.00161815 0.00187779 0.0009478  0.00147917],0.001357396613666445,0.0017180312049927663,0.0013667578936321844,1.0,0.00014463480615870716,0.02827983256973421,0,adam
15,15,0.001125357393296626,0.001021585615625283,"[1.26339657e-03 1.96066448e-03 1.47880545e-03 8.70439130e-04
 5.34813359e-05]",[0.00144715 0.00138191 0.00080198 0.00087039],0.0011900264572065537,0.0013320405938496978,0.0008540051288336261,1.0,6.679452791917254e-05,0.021492743026580108,0,adam
16,16,0.0015507123269903563,0.001465122650641987,[0.00230199 0.00229942 0.00150205 0.00138513 0.00026497],[0.00221279 0.00146461 0.00130781 0.00121763],0.0016619517448528034,0.001857010338891639,0.0011331748972266272,1.0,0.00012178152603014363,0.029616423858486174,0,adam
17,17,0.0019888654890780504,0.0019337927617219803,[0.00305613 0.00281191 0.00176947 0.00190528 0.00040153],[0.00272217 0.00198937 0.00167813 0.0015658 ],0.002086396784997194,0.0024751780517588795,0.0014050216304780784,1.0,0.00023611653307451124,0.03798453284779857,0,adam
18,18,0.0022168683487857493,0.002142617513673731,[0.00340058 0.00308842 0.00196398 0.00216975 0.0004616 ],[0.00293359 0.0022644  0.00186326 0.00180623],0.0023165116346967217,0.0027854639068174785,0.0015486295048430464,1.0,0.00031181514498428565,0.04233906670718657,0,adam
19,19,0.0021540048037289477,0.0020764269166055767,[0.003316   0.00298243 0.00191645 0.00211033 0.00044482],[0.0028293  0.00220181 0.00181291 0.001772  ],0.002247835584442413,0.002706180199346694,0.001507998627397736,1.0,0.0002964629978610552,0.041138461434857776,0,adam
20,20,0.001820914751634859,0.0017537742504911116,[0.00283466 0.00252866 0.00162702 0.00174032 0.00037392],[0.00243901 0.0018306  0.00154164 0.0014724 ],0.0019029861468198433,0.002263641522805552,0.0012961165852791818,1.0,0.00020432565727635188,0.0347769100405968,0,adam
21,21,0.0013117264322449556,0.0012509694509269496,[0.0020554  0.00184612 0.00120004 0.00118715 0.00026993],[0.00184486 0.00125399 0.00110097 0.00104709],0.0013729945680289227,0.0015804299807836222,0.0009817547479223224,1.0,9.479551782234765e-05,0.025052129481129892,0,adam
22,22,0.0008230658678096114,0.0007220255900534657,[0.00113031 0.0012852  0.00089145 0.00066331 0.00014506],[0.00116612 0.00087495 0.000618   0.00063319],0.0008618423966024842,0.0009492585747334417,0.0006580966320929077,1.0,3.38721750492945e-05,0.015719400162254704,0,adam
23,23,0.0006433201909202007,0.0006523453908453216,[0.00052529 0.00112041 0.00095677 0.00049238 0.00012176],[0.00076023 0.00091452 0.00034186 0.00055668],0.0005642794036820419,0.0007328645678511159,0.0006328166012274446,1.0,2.9261842130245817e-05,0.012286510605092671,0,adam
24,24,0.0009564442703289998,0.0009888631110369622,[0.00102885 0.00125353 0.00124289 0.00099189 0.00026506],[0.0010032  0.00136719 0.00058382 0.00087157],0.0008962061686664854,0.0010799338027990997,0.0008931928395214146,1.0,7.452776353984866e-05,0.018266740009773574,0,adam
25,25,0.0012924977312097565,0.0013307929763556477,[0.00158741 0.00159196 0.00152424 0.00139046 0.00036842],[0.0012916  0.00177817 0.00092134 0.00117888],0.0012121948958525477,0.0015095548763345069,0.0011557434214422154,1.0,0.00014232391116842218,0.02468488834285143,0,adam
26,26,0.0014699150992399216,0.0015202015609270417,[0.00187224 0.0018077  0.00165854 0.00159041 0.00042069],[0.00147042 0.00198248 0.00109684 0.00132992],0.0013711680959898026,0.0017509487992686957,0.0012876284024612677,1.0,0.00018744419294918207,0.02807331047633399,0,adam
27,27,0.0014398181619930158,0.001494176069212352,[0.00183819 0.00177168 0.00161443 0.00156015 0.00041464],[0.00143864 0.00194178 0.00108174 0.00129712],0.0013431505418295148,0.0017167795110505201,0.0012595244330990123,1.0,0.00018091895111087142,0.027498501316161272,0,adam
28,28,0.0011959776320035228,0.001242918759840912,[0.00147781 0.00147462 0.00138314 0.00129463 0.00034969],[0.00118732 0.00164507 0.0008757  0.00107582],0.0011234966651872385,0.0014034855801434386,0.0010609506506798912,1.0,0.00012385475346289498,0.022841490235284034,0,adam
29,29,0.0007894498598307012,0.0008233126361973522,[0.00088088 0.00099897 0.00099429 0.00083614 0.00023696],[0.00078393 0.00115846 0.00051552 0.00069988],0.0007464654313475454,0.0009046192484508572,0.0007172648996937017,1.0,5.155012755353958e-05,0.015077381701831039,0,adam
30,30,0.0003855254762222576,0.0004388852414460241,[0.00034995 0.00066118 0.00053681 0.00027955 0.00010014],[0.00041148 0.00061708 0.00018109 0.00033246],0.0003350347071801376,0.00044317257462175884,0.00037836914686487663,1.0,1.1482765120949146e-05,0.007362994227435138,0,adam
31,31,0.0005347758288582883,0.00050553317453861,[0.00083027 0.0007333  0.00052226 0.00042465 0.00016342],[0.00080144 0.00052658 0.00040962 0.00040146],0.0005762917046374852,0.0005971097094066333,0.0004309260725307462,1.0,1.5513612818574368e-05,0.010213465993063053,0,adam
32,32,0.0008872665873271484,0.0008256194971530786,[0.00136241 0.00116846 0.00085084 0.00081045 0.00024418],[0.00119111 0.00090524 0.00070969 0.00074302],0.0009287948491959894,0.0010887475373020975,0.0006442573754833587,1.0,5.445951109589178e-05,0.016945543585607403,0,adam
