,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.004363322674359132,0.007035646311869123,[0.00523599 0.00349066],[1.30899679e-02 6.71369925e-11 4.32669506e-11],0.0052359873191329285,0.005235986958630037,0.002617993745314432,0.9444444444444444,0.0002604279888190678,0.02499999738945169,0,adam
1,1,0.004364683833510256,0.007037841607588308,[0.00523834 0.00349103],[1.30940513e-02 1.00396565e-10 5.40615548e-11],0.005237057151846666,0.0052382823542645104,0.0026187119944195915,1.0,0.0002601884455944509,0.02500779625691174,0,adam
2,2,0.00436656704145379,0.007040881273267931,[0.0052418  0.00349133],[1.30997010e-02 4.09077927e-11 6.82414842e-11],0.005238376752497861,0.005241605728670311,0.002619718643193197,1.0,0.00025998214844341416,0.025018586243623187,0,adam
3,3,0.004368674046880097,0.007044287301141475,[0.00524601 0.00349134],[1.31060220e-02 5.46532644e-11 5.96785926e-11],0.005239596122745542,0.005245558381974931,0.0026208676359198205,1.0,0.00025977558237683904,0.025030658495456937,0,adam
4,4,0.004370702929739132,0.007047576478575061,[0.0052506  0.00349081],[1.31121087e-02 5.53962967e-11 5.46285078e-11],0.005240364296497694,0.005249733499092947,0.0026220109936267544,1.0,0.00025953498292541935,0.02504228313795176,0,adam
5,5,0.004372350323495685,0.007050263807949971,[0.00525519 0.00348951],[1.31170509e-02 4.94501639e-11 5.93092273e-11],0.005240330301597412,0.005253721659223974,0.002622999009665665,1.0,0.00025922658266315675,0.025051722008896382,0,adam
6,6,0.004373313190741556,0.0070518651022764,[0.00525943 0.0034872 ],[1.31199395e-02 2.92280401e-11 6.89109224e-11],0.005239144342518871,0.005257114378003493,0.0026236808517023035,1.0,0.00025881684474261785,0.025057238831838635,0,adam
7,7,0.004373290318739722,0.0070518992289302805,[0.00526294 0.00348364],[1.31198708e-02 3.85637270e-11 6.94148031e-11],0.00523645916326682,0.005259506652600732,0.002623905140351613,1.0,0.00025827269609507653,0.025057107784920873,0,adam
8,8,0.004371983656249211,0.0070498902844075,[0.00526536 0.00347861],[1.31159508e-02 5.62141728e-11 7.59257235e-11],0.005231931349337234,0.005260499154281273,0.002623520465129127,1.0,0.00025756176883375405,0.025049621160325497,0,adam
9,9,0.0043690997706671165,0.007045369761554556,[0.00526632 0.00347188],[1.31072992e-02 6.60154175e-11 5.74372883e-11],0.005225223172116555,0.005259699984595756,0.002622376155289041,1.0,0.0002566526812525845,0.025033097713080155,0,adam
10,10,0.004364351310306257,0.007037878931528702,[0.00526549 0.00346321],[1.30930538e-02 6.94826349e-11 4.70652394e-11],0.005216004475293201,0.005256726647022765,0.002620322808602802,1.0,0.0002555153280329408,0.02500589103929385,0,adam
11,11,0.004357458662519415,0.007026971413157409,[0.00526251 0.00345241],[1.30723759e-02 6.59991481e-11 4.08143977e-11],0.005203954802044172,0.005251207815859266,0.0026172133696548074,1.0,0.0002541212037301373,0.024966399076508106,0,adam
12,12,0.004348151712165632,0.007012216034669053,[0.00525705 0.00343925],[1.30444550e-02 7.24309084e-11 4.41624027e-11],0.005188765802225204,0.0052427855049942155,0.0026129038292774798,1.0,0.0002524437504258002,0.024913074178967598,0,adam
13,13,0.004336171774061877,0.0069931999515928465,[0.00524879 0.00342355],[1.30085152e-02 7.23573507e-11 3.69100777e-11],0.005170143775017682,0.005231117274457899,0.0026072542727100505,1.0,0.000250458717370798,0.02484443418975002,0,adam
14,14,0.004321273726673475,0.006969531982473339,[0.00523743 0.00340512],[1.29638211e-02 7.54082546e-11 4.40610801e-11],0.005147812534404804,0.005215878754409232,0.002600129891206389,1.0,0.00024814453759654535,0.02475907466591587,0,adam
15,15,0.004303228202842697,0.006940846202652257,[0.00522266 0.0033838 ],[1.29096845e-02 6.76323861e-11 4.69838558e-11],0.00512151622679384,0.005196766289436684,0.002591402092297567,1.0,0.0002454826997888144,0.024655681430455267,0,adam
16,16,0.004281823978737021,0.006906805633902083,[0.00520421 0.00335944],[1.28454718e-02 6.23214160e-11 6.26298526e-11],0.0050910223914357,0.005173499795940493,0.002580949748834867,1.0,0.0002424581181093819,0.024533044259954728,0,adam
17,17,0.004256870310883752,0.00686710608678445,[0.00518184 0.00333191],[1.27706108e-02 6.11835280e-11 5.32725408e-11],0.005056124966270336,0.0051458257197447245,0.0025686602466361975,1.0,0.0002390594715802676,0.0243900702748181,0,adam
18,18,0.004228199406876126,0.006821479921217356,[0.0051553 0.0033011],[1.26845981e-02 5.27211306e-11 5.47967393e-11],0.00501664726604314,0.005113520024189674,0.002554430930395564,1.0,0.00023527952046936164,0.024225798095371953,0,adam
19,19,0.004195668713041661,0.006769699784012203,[0.0051244  0.00326694],[1.25870060e-02 5.27738483e-11 4.38627948e-11],0.004972444866188693,0.005076391152303012,0.0025381701206332757,1.0,0.00023111536230216808,0.02403941094923745,0,adam
20,20,0.004159163169490307,0.006711582078530795,[0.00508895 0.00322937],[1.24774894e-02 4.50734703e-11 4.10257044e-11],0.0049234081988406295,0.005034282875739755,0.0025197984338905326,1.0,0.00022656863741637727,0.02383024959180502,0,adam
21,21,0.004118597208748891,0.006646990144890046,[0.00504883 0.00318837],[1.23557915e-02 3.99768733e-11 3.73585595e-11],0.0048694648993645095,0.004987076887434081,0.002499249839448083,1.0,0.00022164565152095792,0.02359782375756736,0,adam
22,22,0.004073916550226065,0.0065758369557223,[0.0050039  0.00314394],[1.22217496e-02 5.25883954e-11 3.63403344e-11],0.0048105817141647555,0.004934695127803985,0.0024764728087094527,1.0,0.00021635742428776473,0.023341822441645066,0,adam
23,23,0.004025099561911997,0.006498087311531545,[0.00495409 0.00309611],[1.20752986e-02 4.88548938e-11 3.65691967e-11],0.004746765953879194,0.004877101581914242,0.0024514311499425527,1.0,0.00021071963224356412,0.02306212170175126,0,adam
24,24,0.003972158295536412,0.006413759325023872,[0.00489937 0.00304495],[1.19164748e-02 4.11980197e-11 3.28402002e-11],0.0046780663164913755,0.0048143037473818455,0.002424104822736014,1.0,0.00020475246742053852,0.022758790589211486,0,adam
25,25,0.003915139008730436,0.006322925185885833,[0.00483972 0.00299056],[1.17454170e-02 3.91317410e-11 2.90749881e-11],0.00460457315921235,0.004746353286976027,0.0023944905800029324,1.0,0.00019848038505025206,0.022432094140728998,0,adam
26,26,0.0038541221616500004,0.006225711117840621,[0.00477519 0.00293306],[1.15623664e-02 3.31982517e-11 2.16546641e-11],0.004526418029952138,0.004673346173548607,0.0023626022814492572,1.0,0.0001919317592719474,0.022082493359038002,0,adam
27,27,0.003789221904520272,0.00612229645637053,[0.00470584 0.0028726 ],[1.13676656e-02 3.75335778e-11 2.86573739e-11],0.004443772552662224,0.004595422092894691,0.002328471068003901,1.0,0.00018513844244942657,0.02171064227675301,0,adam
28,28,0.0037205849592895526,0.006012911884827513,[0.0046318  0.00280937],[1.11617548e-02 3.96560039e-11 2.77633170e-11],0.0043568465545163575,0.00451276301049502,0.002292145312857281,1.0,0.00017813524810549717,0.02131738154871443,0,adam
