,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.014725654035497781,0.003802147617703568,[0.01570761 0.0157077  0.01570724 0.01178007],[0.01178057 0.01570715 0.01570742 0.01570747],0.014725608702739578,0.014725699368255985,inf,0.96875,0.002777460504073722,0.14999428032067774,0,adam
1,1,0.00391314308179792,0.0026333956612050596,[0.00442977 0.00400452 0.00302587 0.00419241],[0.00332911 0.00470907 0.00396661 0.00364779],0.003306962691480778,0.004519323472115061,inf,1.0,0.00022981313813523946,0.03985894812761592,0,adam
2,2,0.003990453010285104,0.002340771963307658,[0.00349932 0.00345418 0.00471475 0.00429356],[0.00270044 0.00564774 0.00370825 0.00390539],0.0038373106462600364,0.004143595374310172,inf,1.0,0.00023776793316781342,0.04064642059281964,0,adam
3,3,0.005766533673199982,0.002737306809843102,[0.00529227 0.00571041 0.00632567 0.00573779],[0.00393425 0.0076533  0.00531038 0.00616821],0.005630374845880368,0.005902692500519597,inf,1.0,0.000440153266955212,0.058737429670120855,0,adam
4,4,0.004804959989598611,0.0022161614369260794,[0.00445542 0.004535   0.00552114 0.00470828],[0.00340562 0.00636657 0.00446201 0.00498564],0.00471335996946956,0.004896560009727661,inf,1.0,0.0002962405785515861,0.04894292055701732,0,adam
5,5,0.001752656858691092,0.0012775429387748502,[0.00187827 0.00129957 0.00219139 0.00164139],[0.00167271 0.00240831 0.00152505 0.00140456],0.00165965969382377,0.0018456540235584143,inf,1.0,4.873467630623392e-05,0.017852416166694862,0,adam
6,6,0.001835317217774674,0.0013894030077848216,[0.00276837 0.00217167 0.00129692 0.0011043 ],[0.00235197 0.00125225 0.00185831 0.00187874],0.0015821402772738741,0.0020884941582754737,inf,1.0,5.7195925473434017e-05,0.018694387670431967,0,adam
7,7,0.0034354884659037604,0.00155765637950494,[0.00443209 0.00388444 0.00287009 0.00255534],[0.00362614 0.00310772 0.00336973 0.00363836],0.003142812487697234,0.003728164444110286,inf,1.0,0.0001610560157810691,0.03499359816216163,0,adam
8,8,0.0035656488004304045,0.0015250537191228892,[0.00452902 0.00397069 0.00310834 0.00265454],[0.00368886 0.00321559 0.00363161 0.00372654],0.003300635644598744,0.0038306619562620643,inf,1.0,0.00017148728850433246,0.03631940044276383,0,adam
9,9,0.00232294357276022,0.0015105866374170737,[0.00322564 0.00259716 0.00196448 0.00150449],[0.00266435 0.00167346 0.00265149 0.00230247],0.002130440682250939,0.0025154464632695,inf,1.0,8.622876302394842e-05,0.023661308936213432,0,adam
