,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,4.5953469671018263e-11,3.893047409595935e-11,"[3.89769305e-11 4.74379763e-11 3.20116571e-11 4.30700604e-11
 6.82707241e-11]",[5.50717694e-11 4.21082342e-11 4.06804054e-11],inf,inf,4.5953469671018263e-11,1.0,1.963916395385659e-20,2.1941159999983029e-10,0,adam
1,1,5.453255656311344e-11,4.768678222616404e-11,"[3.23979966e-11 5.78189774e-11 7.30852616e-11 4.46804674e-11
 6.46800798e-11]",[7.73645507e-11 4.68138222e-11 3.94192968e-11],inf,inf,5.4532556563113445e-11,1.0,9.103822530978067e-21,2.6037350053798036e-10,0,adam
2,2,5.910380352151686e-11,4.575513722201884e-11,"[4.92564928e-11 6.60908645e-11 6.01803806e-11 5.33499715e-11
 6.66413082e-11]",[9.56379820e-11 4.27228664e-11 3.89505622e-11],inf,inf,5.910380352151686e-11,1.0,1.1754939548680391e-20,2.8219981906829616e-10,0,adam
3,3,5.995306462209698e-11,5.0931393724545214e-11,"[5.58368217e-11 7.49307509e-11 4.89840902e-11 4.54312893e-11
 7.45823710e-11]",[1.12998987e-10 3.74269566e-11 2.94332503e-11],inf,inf,5.995306462209698e-11,1.0,2.2752891204149854e-20,2.862547976434371e-10,0,adam
4,4,5.928945113543753e-11,6.660938145481624e-11,"[6.09102753e-11 1.01223234e-10 2.97715154e-11 2.94614439e-11
 7.50807874e-11]",[1.21457696e-10 2.64825833e-11 2.99280742e-11],inf,inf,5.928945113543752e-11,1.0,2.730557232979614e-20,2.830862211311569e-10,0,adam
5,5,4.951724581377189e-11,5.260291727281267e-11,"[5.27464540e-11 7.96500114e-11 1.71252018e-11 2.73273334e-11
 7.07372285e-11]",[9.24408623e-11 2.31211500e-11 3.29897252e-11],inf,inf,4.951724581377189e-11,1.0,1.42214778926937e-20,2.3642776625365514e-10,0,adam
6,6,4.8230047944581807e-11,5.793764067374424e-11,"[5.89818328e-11 7.94999749e-11 9.59605634e-12 1.58016720e-11
 7.72707038e-11]",[8.92117936e-11 2.07843828e-11 3.46939675e-11],inf,inf,4.82300479445818e-11,1.0,1.5363519234299366e-20,2.3028157158933027e-10,0,adam
7,7,5.226398876086699e-11,5.882843408628757e-11,"[5.53266628e-11 7.88469878e-11 2.88960604e-11 1.03566442e-11
 8.78935886e-11]",[9.64948816e-11 2.75380472e-11 3.27590375e-11],inf,inf,5.2263988760866994e-11,1.0,2.2401566857598e-20,2.495419426651324e-10,0,adam
8,8,5.080024661453604e-11,4.4308835862788314e-11,"[6.58640949e-11 4.63070349e-11 3.88350905e-11 1.89977221e-11
 8.39972907e-11]",[8.00681371e-11 4.47568169e-11 2.75757859e-11],inf,inf,5.080024661453604e-11,1.0,1.0568231342870539e-20,2.425535328143269e-10,0,adam
9,9,5.0461342058812876e-11,5.27671498714752e-11,"[6.45569580e-11 5.31794147e-11 4.01637359e-11 7.05863200e-12
 8.73479697e-11]",[8.24527927e-11 3.56520152e-11 3.32792182e-11],inf,inf,5.0461342058812863e-11,1.0,2.1762777318999095e-20,2.409354937782382e-10,0,adam
10,10,6.166792167405625e-11,5.759987889369243e-11,"[7.90907898e-11 5.68510358e-11 4.74487305e-11 1.99145665e-11
 1.05034486e-10]",[8.03884629e-11 5.12880250e-11 5.33272771e-11],inf,inf,6.166792167405623e-11,1.0,2.691586873173896e-20,2.944424704054427e-10,0,adam
11,11,6.749978894369491e-11,6.19531385876383e-11,"[7.53211015e-11 7.04040789e-11 4.87071535e-11 2.01262220e-11
 1.22940389e-10]",[8.45934372e-11 6.61096524e-11 5.17962772e-11],inf,inf,6.749978894369491e-11,1.0,4.0474760634268993e-20,3.222875299968564e-10,0,adam
12,12,6.249057033799653e-11,6.8567836989098e-11,"[6.13936938e-11 6.05885775e-11 3.71574257e-11 1.31658316e-11
 1.40147323e-10]",[8.52457383e-11 4.31573501e-11 5.90686226e-11],inf,inf,6.249057033799653e-11,1.0,3.138134147861089e-20,2.983706615111714e-10,0,adam
13,13,6.542465832834803e-11,8.857684746133824e-11,"[3.84018972e-11 6.93552769e-11 3.15531186e-11 1.38261433e-11
 1.73986856e-10]",[8.70769390e-11 3.17076196e-11 7.74894164e-11],inf,inf,6.542465832834803e-11,1.0,3.284667021344963e-20,3.1237945563589165e-10,0,adam
14,14,6.07058977849355e-11,9.272250434044178e-11,"[4.79570292e-11 4.00235235e-11 2.00870997e-11 1.41510382e-11
 1.81310798e-10]",[6.97612764e-11 3.24084370e-11 7.99479800e-11],inf,inf,6.07058977849355e-11,1.0,2.7313908345723435e-20,2.898492557079635e-10,0,adam
15,15,6.239114283334665e-11,1.0278341956475041e-10,"[4.99547640e-11 1.66894508e-11 3.22458093e-11 1.31516476e-11
 1.99914042e-10]",[6.08623984e-11 4.16872136e-11 8.46238165e-11],inf,inf,6.239114283334665e-11,1.0,3.648469756511733e-20,2.9789548605663185e-10,0,adam
16,16,6.217856887462136e-11,1.1482736781041807e-10,"[3.32171807e-11 6.14254334e-12 2.58516163e-11 2.20428639e-11
 2.23638640e-10]",[5.09443653e-11 3.72912087e-11 9.83001325e-11],inf,inf,6.217856887462135e-11,1.0,4.223355714254432e-20,2.9688074221212446e-10,0,adam
17,17,6.497714154759685e-11,1.0395468399695917e-10,"[2.94846963e-11 2.96396158e-11 2.97643071e-11 2.03915906e-11
 2.15605498e-10]",[5.14058801e-11 4.67238701e-11 9.68016745e-11],inf,inf,6.497714154759686e-11,1.0,3.3475354090439113e-20,3.102431644919079e-10,0,adam
18,18,6.271563086594473e-11,1.2005612493053723e-10,"[2.33540699e-11 4.04518338e-11 2.77738968e-11 7.92705313e-12
 2.14071301e-10]",[5.01812895e-11 3.78683463e-11 1.00097257e-10],inf,inf,6.271563086594473e-11,1.0,5.2534320702822803e-20,2.9944513535440365e-10,0,adam
19,19,7.140353925517778e-11,1.1466994869102443e-10,"[3.67387653e-11 4.95663899e-11 4.05022916e-11 1.71925177e-11
 2.13017732e-10]",[7.32287060e-11 4.15517796e-11 9.94301322e-11],inf,inf,7.140353925517778e-11,1.0,5.636619141634097e-20,3.409268423126832e-10,0,adam
