,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.003926978871463811,0.006801726841274837,[0.00392698],[7.85395767e-03 6.97887608e-11],inf,0.007853957704757086,3.817053526850686e-11,1.0,2.499979567156239e-05,0.004999984790487133,0,adam
1,1,0.00391882671660697,0.006787606943387818,[0.00391883],[7.83765340e-03 2.98613861e-11],inf,0.00783765340606507,2.7148870814799588e-11,1.0,2.4896107816702045e-05,0.004989605144548603,0,adam
2,2,0.0039168667713264365,0.006784212207401293,[0.00391687],[7.83373351e-03 3.17082125e-11],inf,0.007833733516021952,2.6630922342845305e-11,1.0,2.4871211144315322e-05,0.004987109664712053,0,adam
3,3,0.003921856612126237,0.006792854865232531,[0.00392186],[7.84371319e-03 3.02192415e-11],inf,0.00784371320263083,2.162164560600531e-11,1.0,2.493462007706854e-05,0.004993462927340264,0,adam
4,4,0.003933154866427298,0.006812424022240843,[0.00393315],[7.86630971e-03 2.71715420e-11],inf,0.007866309716244321,1.6610276148066505e-11,1.0,2.5078492206624697e-05,0.005007848311502805,0,adam
5,5,0.003949790692349855,0.006841238121305348,[0.00394979],[7.89958136e-03 2.39449148e-11],inf,0.007899581372896765,1.1802946997261209e-11,1.0,2.529108637594814e-05,0.005029029702926735,0,adam
6,6,0.003970812357855896,0.006877648715817767,[0.00397081],[7.94162470e-03 1.94239397e-11],inf,0.007941624698483814,1.7227977659063837e-11,1.0,2.556101175531864e-05,0.0050557953187451155,0,adam
7,7,0.003995385820409616,0.006920211195078692,[0.00399539],[7.99077162e-03 2.01148864e-11],inf,0.007990771618562795,2.225643767264288e-11,1.0,2.5878359774818544e-05,0.0050870832230196505,0,adam
8,8,0.004022807910343202,0.006967707674715995,[0.00402281],[8.04561582e-03 4.29810035e-12],inf,0.008045615811523773,9.162630544268676e-12,1.0,2.623480724738353e-05,0.005121998112322501,0,adam
9,9,0.004052492832395998,0.007019123444393378,[0.00405249],[8.10498564e-03 2.54638815e-11],inf,0.008104985655515312,9.276683844153558e-12,1.0,2.6623416325154475e-05,0.005159794128962281,0,adam
10,10,0.004083952455790715,0.00707361310969009,[0.00408395],[8.16790488e-03 3.07710222e-11],inf,0.008167904903145671,8.435758749283677e-12,1.0,2.7038376608463806e-05,0.005199849765531006,0,adam
11,11,0.004116777798157481,0.007130468282842047,[0.00411678],[8.23355558e-03 2.09763899e-11],inf,0.00823355558981532,6.499642946039085e-12,1.0,2.7474771912009123e-05,0.005241644289501801,0,adam
12,12,0.004150623289345904,0.007189090401303625,[0.00415062],[8.30124656e-03 1.60358242e-11],inf,0.008301246573421291,5.270518087340844e-12,1.0,2.7928387606616482e-05,0.005284737707293985,0,adam
13,13,0.00418519413915094,0.007248968864373784,[0.00418519],[8.37038826e-03 1.78484695e-11],inf,0.00837038826942944,8.872439885234358e-12,1.0,2.839555919962355e-05,0.00532875468036087,0,adam
14,14,0.004220236377067615,0.007309663818084978,[0.00422024],[8.44047275e-03 5.17146262e-12],inf,0.008440472750792455,3.342773168491473e-12,1.0,2.8873055480072487e-05,0.005373371843412356,0,adam
15,15,0.004255529138399254,0.00737079265605673,[0.00425553],[8.51105826e-03 2.04657660e-11],inf,0.008511058267394518,9.403991044330874e-12,1.0,2.9357989525247617e-05,0.005418307982782755,0,adam
16,16,0.004290878496558366,0.007432019557145747,[0.00429088],[8.58175699e-03 6.14632187e-12],inf,0.008581756988773986,4.3427450668705475e-12,1.0,2.984774946204272e-05,0.005463316183471845,0,adam
17,17,0.00432611281422715,0.007493047181113691,[0.00432611],[8.65222563e-03 2.63613101e-12],inf,0.008652225617966629,1.0487671786662155e-11,1.0,3.0339947120669695e-05,0.005508177910059642,0,adam
18,18,0.0043610789088707235,0.007553610224131449,[0.00436108],[8.72215780e-03 1.36424488e-11],inf,0.008722157803251447,1.449000088812706e-11,1.0,3.083237718018977e-05,0.005552698124484667,0,adam
19,19,0.004395639104684964,0.00761347024908781,[0.00439564],[8.79127821e-03 3.29533816e-12],inf,0.008791278201342947,8.026980561317066e-12,1.0,3.1322986226571135e-05,0.005596701532469162,0,adam
20,20,0.004429668881915295,0.007672411542883364,[0.00442967],[8.85933775e-03 1.15333348e-11],inf,0.008859337749636707,1.4193880852646126e-11,1.0,3.1809849387647944e-05,0.005640029590537443,0,adam
21,21,0.004463054899319514,0.007730237814867286,[0.00446305],[8.92610978e-03 1.44589589e-11],inf,0.00892610978584692,1.2792106503296457e-11,1.0,3.2291151003820165e-05,0.005682537988137559,0,adam
22,22,0.004495693450770671,0.007786769461551528,[0.00449569],[8.99138690e-03 2.99538147e-12],inf,0.008991386895355608,6.1857347812183085e-12,1.0,3.2765170426065535e-05,0.0057240946825281025,0,adam
23,23,0.004527489198563384,0.007841841306049287,[0.00452749],[9.05497839e-03 9.97146725e-12],inf,0.009054978389745741,7.381027315485866e-12,1.0,3.323027074412343e-05,0.0057645782859720995,0,adam
24,24,0.004558354031120893,0.007895300760902689,[0.00455835],[9.11670805e-03 1.44202435e-11],inf,0.009116708045322833,1.691895251014027e-11,1.0,3.368488914018894e-05,0.005803876611325975,0,adam
25,25,0.004588206198473017,0.007947006219117226,[0.00458821],[9.17641237e-03 2.77613405e-11],inf,0.009176412391101762,5.844272455263263e-12,1.0,3.4127529932189636e-05,0.005841885571294725,0,adam
26,26,0.00461696951026002,0.00799682571576962,[0.00461697],[9.23393898e-03 3.77718719e-11],inf,0.009233939008223908,1.229613160287963e-11,1.0,3.45567585507454e-05,0.005878508157299622,0,adam
27,27,0.004644572650020987,0.008044635766051397,[0.00464457],[9.28914526e-03 3.66055287e-11],inf,0.00928914529313739,6.904584478657887e-12,1.0,3.497119654007827e-05,0.005913653566402166,0,adam
