,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.00785397713046467,0.007853977115205246,[0.00785398 0.00785398 0.00785398 0.00785398],[1.57079542e-02 1.52594247e-11],inf,0.00785397713046467,inf,1.0,0.0003999862081514195,0.019999988531906432,0,adam
1,1,0.007813110541787724,0.007813110531227133,[0.00781311 0.00781311 0.00781311 0.00781311],[1.56262211e-02 1.05605900e-11],inf,0.007813110541787724,inf,1.0,0.0003958346788842205,0.019895922618382578,0,adam
2,2,0.007713771355912747,0.007713771348392118,[0.00771377 0.00771377 0.00771377 0.00771377],[1.54275427e-02 7.52062925e-12],inf,0.0077137713559127475,inf,1.0,0.00038583337121322826,0.01964295745878708,0,adam
3,3,0.007514076483069142,0.0075140764769256315,[0.00751408 0.00751408 0.00751408 0.00751408],[1.50281530e-02 6.14350977e-12],inf,0.007514076483069141,inf,1.0,0.00036611557129570196,0.01913443864081632,0,adam
4,4,0.007149803288581996,0.007149803283219136,[0.0071498 0.0071498 0.0071498 0.0071498],[1.42996066e-02 5.36285941e-12],inf,0.007149803288581996,inf,1.0,0.00033147930369443454,0.01820682456820033,0,adam
5,5,0.006535379178026362,0.006535379173786618,[0.00653538 0.00653538 0.00653538 0.00653538],[1.30707584e-02 4.23974395e-12],inf,0.006535379178026362,inf,1.0,0.0002769566420113508,0.01664220641860381,0,adam
6,6,0.005591353019999912,0.005591353016562705,[0.00559135 0.00559135 0.00559135 0.00559135],[1.11827060e-02 3.43720721e-12],inf,0.005591353019999912,inf,1.0,0.0002027247238696982,0.01423826354727642,0,adam
7,7,0.004311886375773298,0.004311886372747093,[0.00431189 0.00431189 0.00431189 0.00431189],[8.62377275e-03 3.02620550e-12],inf,0.004311886375773298,inf,1.0,0.0001205620103353659,0.010980128492078745,0,adam
8,8,0.0028218310533881814,0.0028218310504966515,[0.00282183 0.00282183 0.00282183 0.00282183],[5.64366210e-03 2.89153018e-12],inf,0.0028218310533881814,inf,1.0,5.163454761129938e-05,0.007185733771470915,0,adam
9,9,0.0013276841009390106,0.001327684098462537,[0.00132768 0.00132768 0.00132768 0.00132768],[2.65536820e-03 2.47647383e-12],inf,0.0013276841009390106,inf,1.0,1.143060779198422e-05,0.003380919800463289,0,adam
10,10,1.6328839234027539e-06,1.632881797743269e-06,[1.63288308e-06 1.63288390e-06 1.63288448e-06 1.63288423e-06],[3.26576572e-06 2.12565966e-12],inf,1.6328839234027539e-06,inf,1.0,1.7289818075545847e-11,4.158104766505133e-06,0,adam
11,11,0.0010889018825619274,0.0010889018805916304,[0.0010889 0.0010889 0.0010889 0.0010889],[2.17780376e-03 1.97029691e-12],inf,0.0010889018825619274,inf,1.0,7.688780223056474e-06,0.0027728658744288204,0,adam
12,12,0.0019227038964678728,0.0019227038954896783,[0.0019227 0.0019227 0.0019227 0.0019227],[3.84540779e-03 9.78194519e-13],inf,0.0019227038964678728,inf,1.0,2.397199473733472e-05,0.004896125267598528,0,adam
13,13,0.002517461438923652,0.0025174614367515597,[0.00251746 0.00251746 0.00251746 0.00251746],[5.03492288e-03 2.17209191e-12],inf,0.002517461438923652,inf,1.0,4.109645820199647e-05,0.006410662912766929,0,adam
14,14,0.002891048977982858,0.0028910489760789397,[0.00289105 0.00289105 0.00289105 0.00289105],[5.78209795e-03 1.90391842e-12],inf,0.002891048977982858,inf,1.0,5.419873688412075e-05,0.0073619957690678195,0,adam
15,15,0.003058187825508871,0.003058187823336866,[0.00305819 0.00305819 0.00305819 0.00305819],[6.11637565e-03 2.17200471e-12],inf,0.003058187825508871,inf,1.0,6.064658398683205e-05,0.007787611349331147,0,adam
16,16,0.0030320294371706997,0.0030320294354219263,[0.00303203 0.00303203 0.00303203 0.00303203],[6.06405887e-03 1.74877367e-12],inf,0.0030320294371706993,inf,1.0,5.961353803211112e-05,0.007720999560413722,0,adam
17,17,0.0028288186408259373,0.002828818639657937,[0.00282882 0.00282882 0.00282882 0.00282882],[5.65763728e-03 1.16799996e-12],inf,0.0028288186408259373,inf,1.0,5.189058427787658e-05,0.007203527516767005,0,adam
18,18,0.0024723307683145097,0.0024723307672913216,[0.00247233 0.00247233 0.00247233 0.00247233],[4.94466154e-03 1.02318802e-12],inf,0.0024723307683145097,inf,1.0,3.963619363237734e-05,0.006295738603766976,0,adam
19,19,0.001995661333681331,0.001995661332771433,[0.00199566 0.00199566 0.00199566 0.00199566],[3.99132267e-03 9.09897694e-13],inf,0.001995661333681331,inf,1.0,2.5825752195738992e-05,0.005081909855883859,0,adam
20,20,0.0014392993296571278,0.0014392993285917146,[0.0014393 0.0014393 0.0014393 0.0014393],[2.87859866e-03 1.06541303e-12],inf,0.0014392993296571278,inf,1.0,1.3433277566146167e-05,0.003665145646460477,0,adam
21,21,0.0008464069079104998,0.0008464069064895422,[0.00084641 0.00084641 0.00084641 0.00084641],[1.69281381e-03 1.42095763e-12],inf,0.0008464069079104999,inf,1.0,4.645564113740023e-06,0.0021553574921773233,0,adam
22,22,0.0002576168502758441,0.0002576168482386891,[0.00025762 0.00025762 0.00025762 0.00025762],[5.15233699e-04 2.03715499e-12],inf,0.0002576168502758441,inf,1.0,4.303568718245471e-07,0.0006560159223225615,0,adam
23,23,0.0002925678877115995,0.00029256788490166364,[0.00029257 0.00029257 0.00029257 0.00029257],[5.85135773e-04 2.80993586e-12],inf,0.0002925678877115995,inf,1.0,5.550518038500249e-07,0.0007450180083081737,0,adam
