,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005235987296944737,0.007404804174919701,[0.00523599 0.00523599],[1.57079618e-02 9.59163837e-11 7.08473289e-12],0.005235987296944736,inf,inf,1.0,9.99991480116856e-05,0.009999999123301295,0,adam
1,1,0.005240505588346141,0.007411193986462246,[0.00524051 0.00524051],[1.57215166e-02 1.22358961e-10 5.30048651e-12],0.0052405055883461395,inf,inf,1.0,0.00010017180550294576,0.010008628424232002,0,adam
2,2,0.00524773357466072,0.007421415941309349,[0.00524773 0.00524773],[1.57432007e-02 7.21430720e-11 9.66796274e-13],0.005247733574660719,inf,inf,1.0,0.00010044831924825077,0.010022432861238606,0,adam
3,3,0.005257439452722428,0.007435142107267967,[0.00525744 0.00525744],[1.57723183e-02 8.91319563e-11 1.00432683e-11],0.005257439452722428,inf,inf,1.0,0.00010082022477042013,0.010040969722885373,0,adam
4,4,0.005269390377626348,0.007452043293365867,[0.00526939 0.00526939],[1.58081711e-02 5.15606368e-11 1.08225835e-11],0.005269390377626348,inf,inf,1.0,0.00010127910075335345,0.010063794308161178,0,adam
5,5,0.0052833546126897744,0.007471791674917472,[0.00528335 0.00528335],[1.58500637e-02 9.02435400e-11 1.32413358e-11],0.0052833546126897744,inf,inf,1.0,0.0001018166003646354,0.010090464032603386,0,adam
6,6,0.005299102774359538,0.0074940629450988205,[0.0052991 0.0052991],[1.58973082e-02 7.42380602e-11 2.02446051e-11],0.005299102774359539,inf,inf,1.0,0.00010242447176141745,0.010120540805895528,0,adam
7,7,0.00531640904379399,0.0075185376849051765,[0.00531641 0.00531641],[1.59492270e-02 1.16332099e-10 8.04976888e-12],0.00531640904379399,inf,inf,1.0,0.00010309457211252206,0.010153593345819223,0,adam
8,8,0.005335051817879053,0.007544902529280726,[0.00533505 0.00533505],[1.60051553e-02 1.44851353e-10 7.21488215e-12],0.005335051817879053,inf,inf,1.0,0.00010381886625799834,0.010189198421602264,0,adam
9,9,0.005354814305742791,0.007572850924131498,[0.00535481 0.00535481],[1.60644428e-02 1.24785297e-10 3.96389170e-12],0.005354814305742789,inf,inf,1.0,0.00010458943091609264,0.010226941993177974,0,adam
10,10,0.005375484973224716,0.007602083658000622,[0.00537548 0.00537548],[1.61264548e-02 1.27971290e-10 7.03879112e-12],0.005375484973224716,inf,inf,1.0,0.00010539845510037895,0.010266420060059067,0,adam
11,11,0.0053968577430970575,0.00763230931983069,[0.00539686 0.00539686],[1.61905731e-02 1.27039506e-10 6.82347519e-12],0.0053968577430970575,inf,inf,1.0,0.00010623823614440836,0.010307239043731764,0,adam
12,12,0.005418732252422755,0.0076632445342219736,[0.00541873 0.00541873],[1.62561966e-02 1.46949829e-10 5.81747582e-12],0.005418732252422755,inf,inf,1.0,0.00010710118199632963,0.010349016279174617,0,adam
13,13,0.005440913927032369,0.007694614191982555,[0.00544091 0.00544091],[1.63227417e-02 9.14370886e-11 1.50974268e-11],0.005440913927032369,inf,inf,1.0,0.00010797980985830024,0.010391380157097174,0,adam
14,14,0.00546321417415756,0.0077261514988178764,[0.00546321 0.00546321],[1.63896424e-02 9.48487471e-11 1.88889143e-11],0.00546321417415756,inf,inf,1.0,0.00010886675233794026,0.010433970491842581,0,adam
15,15,0.005485450295414034,0.007757598149951568,[0.00548545 0.00548545],[1.64563508e-02 5.27243642e-11 2.30017652e-11],0.005485450295414034,inf,inf,1.0,0.00010975475648691939,0.010476438355200512,0,adam
16,16,0.005507445646376755,0.007788704278250421,[0.00550745 0.00550745],[1.65223369e-02 4.70290237e-11 2.21093913e-11],0.005507445646376755,inf,inf,1.0,0.00011063669378046753,0.01051844638116961,0,adam
