,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.916591480669689e-11,2.994278359421519e-11,[2.64678064e-11 5.18640233e-11],[1.48980815e-11 3.86450598e-11 6.39546031e-11],inf,inf,3.916591480669689e-11,1.0,4.447610473616972e-21,7.480127628411992e-11,0,adam
1,1,4.4002600184027096e-11,3.3641820093066534e-11,[3.28143319e-11 5.51908685e-11],[1.86928824e-11 5.31390717e-11 6.01758464e-11],inf,inf,4.4002600184027096e-11,1.0,7.062507788395749e-21,8.403877593821107e-11,0,adam
2,2,5.458310740387792e-11,5.3082720641225266e-11,[3.66202940e-11 7.25459208e-11],[1.03708282e-11 8.37055305e-11 6.96729635e-11],inf,inf,5.458310740387792e-11,1.0,1.0867245317659743e-20,1.0424594520941355e-10,0,adam
3,3,4.748942232148633e-11,5.968419607409987e-11,[1.22405582e-11 8.27382864e-11],[3.77666401e-12 9.20016001e-11 4.66900029e-11],inf,inf,4.748942232148633e-11,1.0,7.377024692013009e-21,9.069811568451769e-11,0,adam
4,4,4.8221002738943634e-11,4.980664249072376e-11,[1.93683663e-11 7.70736392e-11],[1.84340826e-11 7.80832609e-11 4.81456648e-11],inf,inf,4.8221002738943634e-11,1.0,8.481529558395069e-21,9.209544238331091e-11,0,adam
5,5,6.069867789714461e-11,5.071407233638591e-11,[3.26343579e-11 8.87629979e-11],[2.97264056e-11 7.88425698e-11 7.35270582e-11],inf,inf,6.069867789714461e-11,1.0,1.3438871834417276e-20,1.1592593551768005e-10,0,adam
6,6,6.132172747317223e-11,4.7046214094774503e-11,[3.34984192e-11 8.91450358e-11],[3.92706090e-11 7.60273368e-11 6.86672367e-11],inf,inf,6.132172747317223e-11,1.0,1.3716075534445543e-20,1.1711565051086836e-10,0,adam
7,7,5.219566141699101e-11,4.940401299473061e-11,[2.35654347e-11 8.08258881e-11],[2.63068994e-11 7.49755700e-11 5.53045149e-11],inf,inf,5.2195661416991e-11,1.0,9.937420506886048e-21,9.968625924727803e-11,0,adam
8,8,5.18969836112782e-11,5.1028195008218914e-11,[1.79243887e-11 8.58695785e-11],[2.86061023e-11 7.41304595e-11 5.29543891e-11],inf,inf,5.18969836112782e-11,1.0,9.33769412544766e-21,9.911582665722563e-11,0,adam
9,9,4.437150040883315e-11,5.015832276595182e-11,[1.02152693e-11 7.85277316e-11],[1.02431722e-11 6.77305696e-11 5.51407594e-11],inf,inf,4.437150040883314e-11,1.0,7.18139868353097e-21,8.47433234696382e-11,0,adam
