,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0068721769609959285,0.007792316230005385,[0.00785393 0.00785392 0.00785393 0.00392693],[1.37443539e-02 3.77387371e-13],inf,0.007853898792828336,0.00589045512916352,0.9375,0.00043933430561718346,0.03499970986063161,0,adam
1,1,0.0012787439140544707,0.001993554338585767,[0.00117844 0.00133433 0.00076062 0.00184158],[2.55748783e-03 2.86354004e-13],inf,0.0014023468727160852,0.0011551409553928562,1.0,2.0836088595875863e-05,0.006512589275854408,0,adam
2,2,0.0018734471218740615,0.0023644156181652776,[0.00232388 0.00215863 0.0027212  0.00029007],[3.74689424e-03 2.38624703e-13],inf,0.0022462716760194117,0.0015006225677287115,1.0,3.933728658460343e-05,0.00954138784216152,0,adam
3,3,0.002397602145503678,0.0031420651007802443,[3.11524481e-03 2.94379724e-03 3.50588185e-03 2.54846790e-05],[4.79520429e-03 1.75635978e-13],inf,0.002706286861136995,0.002088917429870361,1.0,6.71946284021404e-05,0.012210887456788555,0,adam
4,4,0.0018154342166954848,0.002229560249805716,[0.00212647 0.00192805 0.00257153 0.00063569],[3.63086843e-03 1.59569984e-13],inf,0.0023496049706729543,0.0012812634627180147,1.0,3.5965043904507334e-05,0.009245930542248093,0,adam
5,5,0.0009442015245544374,0.0015552173676180866,[0.00060696 0.00084577 0.00079021 0.00153387],[1.88840305e-03 2.26526159e-13],inf,0.001507937225484584,0.0003804658236242907,1.0,1.3182585664605144e-05,0.004808778877047892,0,adam
6,6,0.0012782682261270992,0.0022749310669562426,[0.00109187 0.00129646 0.00059698 0.00212776],[2.55653645e-03 2.57480992e-13],inf,0.0013340341871020713,0.0012225022651521267,1.0,2.5660352484014312e-05,0.0065101666171338834,0,adam
7,7,0.0017870931285785727,0.0026794072194312817,[0.00168205 0.00188815 0.00118108 0.00239709],[3.57418626e-03 1.85805295e-13],inf,0.001885274370374502,0.001688911886782643,1.0,3.9555511172080524e-05,0.009101590565723017,0,adam
8,8,0.0015760818031106002,0.0025410369975975974,[0.0014301  0.00164423 0.00091272 0.00231728],[3.15216361e-03 1.73270767e-13],inf,0.0016391280841661566,0.0015130355220550438,1.0,3.41695255334638e-05,0.008026918709831632,0,adam
9,9,0.0009643431915653478,0.0019419108367775663,[0.00068156 0.00091786 0.00036825 0.00188971],[1.92868638e-03 1.43645684e-13],inf,0.0011226627555248874,0.0008060236276058079,1.0,1.815500346610191e-05,0.004911359544788274,0,adam
10,10,0.0009560291480181591,0.0014706713687017618,[0.00060611 0.00084947 0.0010483  0.00132024],[1.91205830e-03 2.35910706e-13],inf,0.001575458819509547,0.00033659947652677104,1.0,1.2907256521235196e-05,0.0048690164687046344,0,adam
11,11,0.0012690749907565007,0.0016502730158677156,[0.00129623 0.00109599 0.00179696 0.00088713],[2.53814998e-03 1.75930267e-13],inf,0.001886282906076406,0.0006518670754365953,1.0,1.892731992500904e-05,0.0064633458538625455,0,adam
12,12,0.0014405059633357095,0.0018107610317700164,[0.00157018 0.00136981 0.00207059 0.00075145],[2.88101193e-03 1.33585363e-13],inf,0.0020146316510993717,0.000866380275572047,1.0,2.3408686433270766e-05,0.0073364366277832715,0,adam
13,13,0.0013009683278035595,0.0017072119715663405,[0.00131822 0.00110751 0.00183541 0.00094274],[2.60193666e-03 1.08091225e-13],inf,0.001956203639612393,0.0006457330159947258,1.0,2.021198934274141e-05,0.0066257772856299635,0,adam
14,14,0.001046120307734913,0.0015870469992064287,[0.00068763 0.00092475 0.00122982 0.00134227],[2.09224062e-03 1.52049267e-13],inf,0.0017497988657595635,0.0003424417497102626,1.0,1.563338721009115e-05,0.005327846977434714,0,adam
15,15,0.00102206411145765,0.0017660217010283508,[0.00077154 0.00101618 0.00054555 0.00175498],[2.04412822e-03 1.46217987e-13],inf,0.0014968931241720012,0.0005472350987432991,1.0,1.71978008667044e-05,0.005205329775849865,0,adam
16,16,0.0011141185449439035,0.0021060909442520543,[0.00084407 0.00108409 0.00048284 0.00204547],[2.22823709e-03 1.86164981e-13],inf,0.001317488518450911,0.0009107485714368959,1.0,2.2851316593341195e-05,0.005674159155781622,0,adam
17,17,0.0011583411509641585,0.0022368056701598947,[0.00087576 0.00111425 0.00050621 0.00213715],[2.31668230e-03 1.57564459e-13],inf,0.0012771685316078848,0.001039513770320432,1.0,2.547321952288622e-05,0.005899383038806549,0,adam
18,18,0.0010974816303279105,0.0020288845721451484,[0.00084634 0.00108635 0.00047406 0.00198317],[2.19496326e-03 1.58272933e-13],inf,0.0013601053053568055,0.0008348579552990151,1.0,2.1665036611043556e-05,0.005589428045415623,0,adam
19,19,0.001007704975343054,0.0016423212034412207,[0.00075702 0.00099848 0.00065656 0.00161876],[2.01540995e-03 1.36495554e-13],inf,0.0014970894183064737,0.0005183205323796344,1.0,1.5702327534879965e-05,0.0051321992961324,0,adam
20,20,0.0009804967325422118,0.0014587206791315777,[0.00064761 0.00088862 0.00119057 0.00119519],[1.96099346e-03 1.25029186e-13],inf,0.0016240826975054985,0.00033691076757892517,1.0,1.3610255543884403e-05,0.004993628853425358,0,adam
21,21,0.0010822513318247155,0.0014981792764362494,[0.0010363  0.00084001 0.00156308 0.00088962],[2.16450266e-03 1.54948558e-13],inf,0.001705777073528443,0.0004587255901209878,1.0,1.5120530729373566e-05,0.005511860772085875,0,adam
22,22,0.001138126909317244,0.0015215435915360417,[0.00113682 0.0009443  0.00165945 0.00081194],[2.27625382e-03 1.44626647e-13],inf,0.0017277022103305117,0.0005485516083039762,0.9375,1.5949909512846814e-05,0.005796432751479674,0,adam
23,23,0.0010539047061736164,0.0014780850740185255,[0.00093524 0.00083707 0.00146937 0.00097395],[2.10780941e-03 1.31231052e-13],inf,0.0016932120416170767,0.0004145973707301559,1.0,1.4668236840167884e-05,0.0053674925931308515,0,adam
24,24,0.001002001119182751,0.0014735705172239158,[0.00069689 0.00093413 0.00109461 0.00128237],[2.00400224e-03 1.38588275e-13],inf,0.0016211306462086727,0.00038287159215682977,1.0,1.4121143539515366e-05,0.005103149795249395,0,adam
25,25,0.0010335264728681117,0.0016362343695859314,[0.00079964 0.00103472 0.00070734 0.00159241],[2.06705295e-03 1.50174538e-13],inf,0.0015442991225650877,0.0005227538231711357,1.0,1.631281485546173e-05,0.0052637071031453875,0,adam
26,26,0.001057274854272465,0.0018273958489557762,[0.00086565 0.00109834 0.00048229 0.00178282],[2.11454971e-03 1.41552963e-13],inf,0.0014967890522794853,0.0006177606562654447,1.0,1.9100980004170984e-05,0.005384656616455263,0,adam
27,27,0.001054491128123545,0.0018212427113847597,[0.00086518 0.00109589 0.00048073 0.00177616],[2.10898226e-03 1.21977301e-13],inf,0.0014867324403293426,0.0006222498159177473,1.0,1.899549208031075e-05,0.005370479215597301,0,adam
28,28,0.0010078584923260807,0.0015993021050143914,[0.00079016 0.00101818 0.0006674  0.00155571],[2.01571698e-03 1.02674129e-13],inf,0.0014920228347411442,0.0005236941499110171,1.0,1.5620757925010804e-05,0.005132981151706684,0,adam
29,29,0.000938172996417599,0.0013629842973664848,[0.00066815 0.000892   0.00098895 0.0012036 ],[1.87634599e-03 7.44659924e-14],inf,0.0014902401205267968,0.0003861058723084011,1.0,1.2268546715723229e-05,0.004778075835366158,0,adam
30,30,0.0009215478584831821,0.0012904560290326241,[0.00076439 0.00077135 0.00127563 0.00087482],[1.84309572e-03 6.17788708e-14],inf,0.001478034323138273,0.00036506139382809136,1.0,1.1271879401587264e-05,0.004693404703147275,0,adam
31,31,0.0009448049074445674,0.0012965274771532232,[0.00091535 0.00074841 0.00140969 0.00070577],[1.88960981e-03 6.81442308e-14],inf,0.0014613022008442683,0.0004283076140448664,1.0,1.1409983847846474e-05,0.004811851880872853,0,adam
32,32,0.000917251834124155,0.0012759681700868616,[0.00085113 0.00071933 0.00134605 0.0007525 ],[1.83450367e-03 6.49397516e-14],inf,0.0014467443923406624,0.0003877592759076476,1.0,1.1009471118950139e-05,0.0046715252307507615,0,adam
33,33,0.0008782802884286901,0.0012688343897798446,[0.00061745 0.00079861 0.00112752 0.00096954],[1.75656058e-03 5.81384080e-14],inf,0.001437284457195318,0.0003192761196620621,1.0,1.0777352512488692e-05,0.004473044778355417,0,adam
34,34,0.0009212194444954172,0.0013451181850207639,[0.00068743 0.00089895 0.00086456 0.00123393],[1.84243889e-03 5.45088449e-14],inf,0.0014303801038571713,0.00041205878513366303,1.0,1.2013738455651488e-05,0.004691732104441959,0,adam
35,35,0.0009541905626544836,0.0014712219845750723,[0.00075722 0.00096708 0.00067892 0.00141354],[1.90838113e-03 4.06663668e-14],inf,0.0014218208762425757,0.0004865602490663915,1.0,1.3747849162866212e-05,0.004859652630339273,0,adam
36,36,0.0009465752306712294,0.0014724202980385792,[0.00075744 0.00096419 0.00064639 0.00141828],[1.89315046e-03 3.60340414e-14],inf,0.0014019469015735869,0.0004912035597688719,1.0,1.3680313459740675e-05,0.004820868063029504,0,adam
37,37,0.0008898945252228681,0.001314061010948962,[0.00068065 0.00088212 0.00076595 0.00123086],[1.77978905e-03 4.90808495e-14],inf,0.001357675564731394,0.0004221134857143422,1.0,1.1376172777115602e-05,0.0045321956006281194,0,adam
38,38,0.000801728880448953,0.0011491403255677734,[0.00055887 0.0007533  0.00096289 0.00093186],[1.60345776e-03 5.74626335e-14],inf,0.0012913855744660582,0.00031207218643184776,1.0,8.93576911799717e-06,0.004083171658975537,0,adam
39,39,0.0007774070291089852,0.001077922577506734,[0.00067858 0.0006362  0.00112974 0.00066511],[1.55481406e-03 6.22693523e-14],inf,0.0012253615735046447,0.00032945248471332584,1.0,7.906798664597192e-06,0.003959301487266531,0,adam
40,40,0.0007737953598905962,0.0010614789527658946,[0.00074778 0.00061379 0.00118213 0.00055148],[1.54759072e-03 6.54302331e-14],inf,0.001183491926897465,0.0003640987928837275,1.0,7.618104944842355e-06,0.0039409074069809424,0,adam
