,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.428225946692684e-11,3.41627546038008e-11,[4.60761380e-11 2.24883809e-11],[4.62044916e-11 2.23600274e-11],inf,inf,3.428225946692684e-11,1.0,1.6557477527234365e-21,4.3649528436162655e-11,0,adam
1,1,3.264335365806881e-11,2.967318765758744e-11,[6.01951169e-11 5.09159043e-12],[4.17469956e-11 2.35397117e-11],inf,inf,3.264335365806881e-11,1.0,1.3305846614843851e-21,4.156275323907721e-11,0,adam
2,2,4.494205756396572e-11,3.492947247843551e-11,[7.50809036e-11 1.48032115e-11],[5.52931793e-11 3.45909358e-11],inf,inf,4.494205756396572e-11,1.0,1.47255352202446e-21,5.7222004912205193e-11,0,adam
3,3,4.8901660276330026e-11,2.985987748173877e-11,[6.76451168e-11 3.01582038e-11],[5.12333004e-11 4.65700202e-11],inf,inf,4.8901660276330026e-11,1.0,8.670767628656765e-22,6.226352766702803e-11,0,adam
4,4,4.49032986252816e-11,1.9562372538201073e-11,[5.84660061e-11 3.13405912e-11],[4.11484774e-11 4.86581199e-11],inf,inf,4.49032986252816e-11,1.0,2.9932947366159825e-22,5.7172711009911836e-11,0,adam
5,5,3.885603222343423e-11,1.420206856760892e-11,[4.59885053e-11 3.17235591e-11],[2.85021638e-11 4.92099007e-11],inf,inf,3.885603222343423e-11,1.0,8.247085689950979e-23,4.947309228953145e-11,0,adam
6,6,3.555310795253251e-11,1.4074180383121644e-11,[4.52980817e-11 2.58081342e-11],[3.46997573e-11 3.64064586e-11],inf,inf,3.555310795253251e-11,1.0,1.6598946923909185e-22,4.526756747225136e-11,0,adam
7,7,2.952005461481453e-11,1.3383364894337642e-11,[4.04895318e-11 1.85505774e-11],[2.23265438e-11 3.67135654e-11],inf,inf,2.952005461481453e-11,1.0,1.9506782449064516e-22,3.7586156409474825e-11,0,adam
8,8,2.537053746273366e-11,1.1562900797833516e-11,[2.46546089e-11 2.60864661e-11],[1.62269594e-11 3.45141155e-11],inf,inf,2.537053746273366e-11,1.0,8.03786774067014e-23,3.230282707988863e-11,0,adam
9,9,3.2958308183438986e-11,2.056583491853939e-11,[2.90344997e-11 3.68821166e-11],[2.50770769e-11 4.08395394e-11],inf,inf,3.2958308183438986e-11,1.0,5.600159838974461e-22,4.196376579557182e-11,0,adam
10,10,2.559114514523271e-11,1.9174005895914858e-11,[1.85170067e-11 3.26652836e-11],[2.25731361e-11 2.86091542e-11],inf,inf,2.559114514523271e-11,1.0,6.195657062018928e-22,3.2583713505118794e-11,0,adam
11,11,3.2096717467718404e-11,2.1030304933699915e-11,[2.96984155e-11 3.44950194e-11],[2.62598131e-11 3.79336218e-11],inf,inf,3.2096717467718404e-11,1.0,1.252722722143328e-21,4.086686544724216e-11,0,adam
12,12,3.628420878807135e-11,2.1751165904294576e-11,[3.68017213e-11 3.57666963e-11],[1.96956446e-11 5.28727730e-11],inf,inf,3.628420878807135e-11,1.0,1.843827125529476e-21,4.619837845609709e-11,0,adam
13,13,3.649077779986591e-11,2.2942681069592566e-11,[4.89633955e-11 2.40181601e-11],[1.73197086e-11 5.56618470e-11],inf,inf,3.6490777799865904e-11,1.0,1.9826595628865754e-21,4.646150131293325e-11,0,adam
14,14,4.5467156166340915e-11,2.6681849843832084e-11,[6.44411608e-11 2.64931515e-11],[3.56390403e-11 5.52952720e-11],inf,inf,4.546715616634092e-11,1.0,3.351311555001932e-21,5.789058121763446e-11,0,adam
15,15,4.143831926429115e-11,2.6628923553319065e-11,[5.98267108e-11 2.30499278e-11],[4.08659600e-11 4.20106785e-11],inf,inf,4.143831926429115e-11,1.0,2.7837255899391388e-21,5.276090675465639e-11,0,adam
16,16,3.446559055485342e-11,2.8043791281759742e-11,[3.51546626e-11 3.37765185e-11],[3.22910353e-11 3.66401458e-11],inf,inf,3.446559055485342e-11,1.0,1.9257046977066503e-21,4.388289731593886e-11,0,adam
17,17,3.0266153284894805e-11,2.321018426076847e-11,[3.17057710e-11 2.88265356e-11],[2.81418670e-11 3.23904396e-11],inf,inf,3.0266153284894805e-11,1.0,1.0039248201226543e-21,3.853606322934411e-11,0,adam
18,18,3.5954910403503104e-11,1.7153118600691003e-11,[3.86718292e-11 3.32379916e-11],[2.49176813e-11 4.69921395e-11],inf,inf,3.5954910403503104e-11,1.0,4.978076788886401e-22,4.577915824199863e-11,0,adam
19,19,2.947436353749062e-11,2.5678062533326275e-11,[2.05926372e-11 3.83560899e-11],[2.07730472e-11 3.81756799e-11],inf,inf,2.947436353749062e-11,1.0,1.1010234660329473e-21,3.7527980722984466e-11,0,adam
20,20,2.9221493071384995e-11,2.94388754978325e-11,[1.64762548e-11 4.19667313e-11],[1.90601550e-11 3.93828312e-11],inf,inf,2.9221493071384995e-11,1.0,1.384290633520562e-21,3.720601604584317e-11,0,adam
21,21,2.1344229265344948e-11,2.2757263154065754e-11,[9.89203104e-12 3.27964275e-11],[7.88502431e-12 3.48034342e-11],inf,inf,2.1344229265344948e-11,1.0,7.3854691232313295e-22,2.7176261241379507e-11,0,adam
22,22,2.3529553272772257e-11,2.438946831291465e-11,[1.29791435e-11 3.40799631e-11],[1.46905533e-11 3.23685532e-11],inf,inf,2.3529553272772257e-11,1.0,8.3446327153926105e-22,2.9958702185695074e-11,0,adam
23,23,2.201956780327187e-11,1.9353525612599353e-11,[1.52523617e-11 2.87867739e-11],[1.44443098e-11 2.95948258e-11],inf,inf,2.201956780327187e-11,1.0,7.860308892183932e-22,2.8036239996254153e-11,0,adam
24,24,2.829158373145967e-11,1.444840415635576e-11,[3.80800251e-11 1.85031424e-11],[2.16265286e-11 3.49566388e-11],inf,inf,2.829158373145967e-11,1.0,1.2975784042234396e-21,3.6022074212382904e-11,0,adam
25,25,3.5357307734725554e-11,2.3981454436879967e-11,[4.07531275e-11 2.99614880e-11],[3.36694410e-11 3.70451745e-11],inf,inf,3.5357307734725554e-11,1.0,2.0266480755742823e-21,4.501843342552547e-11,0,adam
26,26,2.6736735553403642e-11,1.7364269644096945e-11,[3.60271529e-11 1.74463182e-11],[2.82956820e-11 2.51777891e-11],inf,inf,2.6736735553403642e-11,1.0,1.158881272865042e-21,3.4042324514871325e-11,0,adam
27,27,1.5022249620923178e-11,9.230257736425147e-12,[2.40788490e-11 5.96565028e-12],[1.56033285e-11 1.44411707e-11],inf,inf,1.5022249620923175e-11,1.0,2.139415219909944e-22,1.9126922268242197e-11,0,adam
28,28,1.5751693718925455e-11,1.2312528431601776e-11,[2.72363291e-11 4.26705832e-12],[1.59214221e-11 1.55819653e-11],inf,inf,1.5751693718925455e-11,1.0,4.021949112264904e-22,2.0055734850643603e-11,0,adam
29,29,2.4765610270110292e-11,1.7376724457784154e-11,[4.19834731e-11 7.54774743e-12],[2.39543321e-11 2.55768885e-11],inf,inf,2.4765610270110292e-11,1.0,8.20487702666938e-22,3.1532554345403696e-11,0,adam
30,30,2.708757152594709e-11,1.9995565514801975e-11,[4.65262474e-11 7.64889562e-12],[2.50331298e-11 2.91420133e-11],inf,inf,2.708757152594709e-11,1.0,1.1295533524989922e-21,3.448885621537556e-11,0,adam
31,31,3.804318446997333e-11,2.719860445146755e-11,[6.20602546e-11 1.40261144e-11],[3.90369218e-11 3.70494471e-11],inf,inf,3.804318446997333e-11,1.0,2.2069233020119584e-21,4.843814238597588e-11,0,adam
32,32,4.1550192646364775e-11,3.564703998403786e-11,[7.54040547e-11 7.69633063e-12],[3.12547896e-11 5.18455957e-11],inf,inf,4.155019264636478e-11,1.0,2.6842814478240243e-21,5.290345939101826e-11,0,adam
33,33,3.6270736895997793e-11,3.0699151701954724e-11,[6.55755028e-11 6.96597096e-12],[3.98412243e-11 3.27002495e-11],inf,inf,3.6270736895997793e-11,1.0,2.0101642684739018e-21,4.618128102151786e-11,0,adam
34,34,2.964326356950668e-11,2.373778630681892e-11,[5.31353223e-11 6.15120488e-12],[3.17971532e-11 2.74893740e-11],inf,inf,2.964326356950669e-11,1.0,1.165270746100469e-21,3.7742919900551897e-11,0,adam
35,35,2.5125514700748554e-11,2.2096693154485932e-11,[4.33115662e-11 6.93946316e-12],[3.12935050e-11 1.89575245e-11],inf,inf,2.5125514700748554e-11,1.0,9.366847442101769e-22,3.199085440996896e-11,0,adam
36,36,2.8585044267210865e-11,2.2232051676278666e-11,[4.69450532e-11 1.02250353e-11],[3.18222658e-11 2.53478227e-11],inf,inf,2.8585044267210865e-11,1.0,1.262801687053429e-21,3.6395553237866807e-11,0,adam
37,37,3.5934898757995784e-11,3.103699251259334e-11,[5.94188046e-11 1.24509930e-11],[4.26388436e-11 2.92309539e-11],inf,inf,3.5934898757995784e-11,1.0,2.093392585112551e-21,4.5753845157037176e-11,0,adam
38,38,4.4162736946441925e-11,3.637775247704446e-11,[7.04996756e-11 1.78257983e-11],[5.34725119e-11 3.48529619e-11],inf,inf,4.4162736946441925e-11,1.0,3.1617777698743807e-21,5.622968757279523e-11,0,adam
39,39,4.45209410411874e-11,3.1690651095924313e-11,[6.42159317e-11 2.48259504e-11],[4.82661706e-11 4.07757114e-11],inf,inf,4.45209410411874e-11,1.0,3.213282762632338e-21,5.668576719131124e-11,0,adam
40,40,6.019175980931528e-11,5.191638780469606e-11,[1.11898931e-10 8.48458891e-12],[5.69359654e-11 6.34475543e-11],inf,inf,6.019175980931528e-11,1.0,5.873479517547781e-21,7.663847334526963e-11,0,adam
41,41,6.637326554997977e-11,5.550248969880175e-11,[1.19678883e-10 1.30676481e-11],[5.10843684e-11 8.16621627e-11],inf,inf,6.637326554997977e-11,1.0,7.141757450331895e-21,8.450906641144229e-11,0,adam
42,42,7.036700577526832e-11,6.987755438941852e-11,[1.40092941e-10 6.41070230e-13],[6.69273135e-11 7.38066981e-11],inf,inf,7.036700577526832e-11,1.0,8.027099906262502e-21,8.959410990883043e-11,0,adam
43,43,7.997098247960376e-11,6.76895065957724e-11,[1.46065131e-10 1.38768336e-11],[6.63019386e-11 9.36400263e-11],inf,inf,7.997098247960376e-11,1.0,9.684000457282932e-21,1.0182232834665683e-10,0,adam
44,44,8.925311611828546e-11,6.669568655528879e-11,[1.52011686e-10 2.64945467e-11],[6.67762888e-11 1.11729943e-10],inf,inf,8.925311611828545e-11,1.0,1.2042183327977876e-20,1.1364065244379162e-10,0,adam
45,45,7.109553430778987e-11,5.520055061045316e-11,[1.24625465e-10 1.75656033e-11],[5.76743471e-11 8.45167215e-11],inf,inf,7.109553430778987e-11,1.0,7.586158337779445e-21,9.052159022360229e-11,0,adam
46,46,8.461577695840185e-11,6.2573581035637e-11,[1.46313468e-10 2.29180863e-11],[7.44802927e-11 9.47512612e-11],inf,inf,8.461577695840186e-11,1.0,1.0236059820408187e-20,1.0773626435423012e-10,0,adam
47,47,7.976729095932005e-11,7.483900467256431e-11,[1.53522892e-10 6.01169014e-12],[9.11195181e-11 6.84150638e-11],inf,inf,7.976729095932006e-11,1.0,8.818844975259201e-21,1.015629802481044e-10,0,adam
48,48,7.263028364362612e-11,5.628435709583832e-11,[1.26344461e-10 1.89161060e-11],[8.04232718e-11 6.48372955e-11],inf,inf,7.263028364362612e-11,1.0,4.6773345091561466e-21,9.247580479154749e-11,0,adam
