,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013089953953450478,0.005854005371331182,[0.01570793 0.01570795 0.01570795 0.01308996 0.00523599],[0.01256635 0.01361355],0.014137153698507713,0.014137141689736588,0.01099556647210714,0.9666666666666667,0.003517094741041681,0.12499985259221669,0,adam
1,1,0.012388166693152295,0.005765108210321724,[0.0137853  0.01503277 0.01531393 0.0127277  0.00508113],[0.01159864 0.01317769],0.013664257922119536,0.012821079099493182,0.010679163057844158,1.0,0.0031218659168031873,0.11829827790369407,0,adam
2,2,0.011402763865796105,0.005549724659951577,[0.01223219 0.01371942 0.01439314 0.01191801 0.00475106],[0.01058299 0.01222254],0.012645935706648351,0.011576430615918551,0.009985925274821415,1.0,0.0025789900123297316,0.10888837404906604,0,adam
3,3,0.010127145137452498,0.004745414884988211,[0.01127719 0.01188009 0.01272711 0.01053672 0.00421461],[0.00960399 0.0106503 ],0.010996702993982968,0.010557830036717999,0.00882690238165652,1.0,0.0019503090293705343,0.09670711248207708,0,adam
4,4,0.00825470722563391,0.0038875495497525795,[0.00911361 0.00977506 0.01026269 0.0086204  0.00350178],[0.00798295 0.00852647],0.008769947748535723,0.00874853504823082,0.007245638880135183,1.0,0.0012853541579617574,0.07882664752416102,0,adam
5,5,0.006030342527845709,0.0030967000148578983,[0.00605291 0.00769745 0.00728271 0.00640826 0.00271038],[0.00593153 0.00612916],0.006230713589541956,0.006413939343611484,0.00544637465038369,1.0,0.0007220015324734246,0.0575855293106351,0,adam
6,6,0.00394464327947065,0.0025444223144615997,[0.00341093 0.00587437 0.00427183 0.00421123 0.00195485],[0.00407472 0.00381457],0.0037600303542661903,0.004389735085135724,0.0036841643990100357,1.0,0.00035067974962349545,0.03766856859971868,0,adam
7,7,0.002530633225715009,0.002363664569576236,[0.00265105 0.00442792 0.0020164  0.00225017 0.00130763],[0.00274139 0.00231988],0.0018837304894894012,0.0035665682053779802,0.0021416009822776455,1.0,0.00017029587556278161,0.024165767221507872,0,adam
8,8,0.002377480872491462,0.002349258653056293,[0.00272707 0.00406711 0.00230904 0.001243   0.00154119],[0.00230142 0.00245354],0.0021837509576144417,0.0030905825738034628,0.0018581090860564802,1.0,0.0001415450985327399,0.022703269977806473,0,adam
9,9,0.0030505392187386133,0.002427809184695226,[0.00431561 0.00384801 0.00313285 0.00218386 0.00177236],[0.00281793 0.00328314],0.0035163542080797203,0.003493826214518581,0.0021414372336175363,1.0,0.00019639963628654246,0.02913050374547632,0,adam
10,10,0.0037272131471634703,0.002675500507671846,[0.00566693 0.00390057 0.0040851  0.00302844 0.00195502],[0.00328204 0.00417238],0.004552929811632182,0.0041796557367243595,0.00244905389313387,1.0,0.0002755587700238969,0.035592263779689715,0,adam
11,11,0.0042394309555408025,0.002960100724993533,[0.0066318  0.00407472 0.00474566 0.00365433 0.00209065],[0.00366316 0.00481571],0.005306932026874797,0.004746533138852372,0.00266482770089524,1.0,0.000350005453037641,0.040483583548266644,0,adam
12,12,0.004592358087848566,0.003138701961378135,[0.00724173 0.00417646 0.00529886 0.00406568 0.00217905],[0.00396204 0.00522268],0.005785170444996572,0.0051043705512547125,0.0028875332672944113,1.0,0.0004034920044503371,0.043853789407748645,0,adam
13,13,0.004744909204799602,0.0032085965444540463,[0.00750339 0.00419022 0.00555317 0.00425959 0.00221818],[0.00409425 0.00539556],0.005985393914112203,0.005255340118566051,0.0029939935817205523,1.0,0.0004263555969541068,0.04531054526796563,0,adam
14,14,0.004682331534814726,0.0031537599304136596,[0.0074047  0.0041036  0.00546889 0.00422956 0.00220491],[0.00403215 0.00533251],0.005899438974900185,0.005193375110117726,0.0029541805194262653,1.0,0.0004140469666545117,0.04471297253764894,0,adam
15,15,0.004400892468813453,0.0029617798967906733,[0.00692773 0.00390752 0.00505969 0.00397267 0.00213685],[0.00376731 0.00503447],0.005521806941315348,0.00491090352637742,0.002769966938747593,1.0,0.00036761044541104814,0.04202542742565285,0,adam
16,16,0.003917338843458513,0.0026378178862720755,[0.00607427 0.00360025 0.00439837 0.00349908 0.00201473],[0.00331918 0.0045155 ],0.004863517762191039,0.004412234749296284,0.0024762640188882193,1.0,0.0002949236341085608,0.03740783044213858,0,adam
17,17,0.0033037660903765136,0.002201600290104966,[0.00489979 0.00319492 0.00373913 0.00284021 0.00184478],[0.00279454 0.00381299],0.003966905830184577,0.003731355605992845,0.002213036834952119,1.0,0.00021060709659115635,0.0315486422461686,0,adam
18,18,0.002584252270132571,0.0018741020397325017,[0.00352623 0.00272365 0.00298155 0.00205045 0.00163938],[0.00217834 0.00299016],0.002910515237235043,0.002937908818256621,0.0019043327549060501,1.0,0.00013214615603621125,0.024677791379282832,0,adam
19,19,0.0019140298305322654,0.0017580439934818633,[0.0021074  0.00225162 0.00252921 0.00126652 0.00141539],[0.00153147 0.00229659],0.001808322947198879,0.0023614547804238035,0.0015723117639741152,1.0,7.41730162842536e-05,0.01827763852527342,0,adam
20,20,0.0016614569394819416,0.0017096158416411908,[0.00161285 0.00243638 0.00218053 0.00088683 0.00119069],[0.00115291 0.00217001],0.0013515973794646188,0.002393085762303189,0.0012396876766780157,1.0,6.528133796159723e-05,0.015865745079173044,0,adam
21,21,0.001747407660339885,0.001848450780516688,[0.00246531 0.00262394 0.00186729 0.00079931 0.00098119],[0.00123773 0.00225708],0.0013882049929753646,0.0026796304557031602,0.0011743875323411298,1.0,7.996170664311433e-05,0.016686514004384145,0,adam
22,22,0.0021041464346872917,0.0019642747192381866,[0.00326206 0.00274114 0.00225982 0.00125522 0.00100249],[0.00166033 0.00254796],0.0019376464834962085,0.0031002411536713596,0.0012745516668943072,1.0,9.246904649025416e-05,0.020093118364180373,0,adam
23,23,0.0024133803956851324,0.0021141557763579974,[0.00384968 0.00279138 0.00272809 0.00159127 0.00110648],[0.00200269 0.00282408],0.002398882646062289,0.003454469147038232,0.0013867893939548772,1.0,0.00011248433903622337,0.02304608517206197,0,adam
