,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.00523598751936811,0.007404804494021035,[0.00523599 0.00523599 0.00523599 0.00523599 0.00523599],[1.57079625e-02 5.29720726e-11 4.35983562e-11],0.00523598751936811,inf,inf,0.9333333333333333,0.0006249673904479121,0.024999998870247175,0,adam
1,1,0.005235230708846868,0.007403734225225932,[0.00523523 0.00523523 0.00523523 0.00523523 0.00523523],[1.57056921e-02 2.77896620e-11 3.63837002e-11],0.005235230708846867,inf,inf,1.0,0.0006247867477198223,0.024996385366184093,0,adam
2,2,0.005232897230892284,0.0074004341892865,[0.0052329 0.0052329 0.0052329 0.0052329 0.0052329],[1.56986916e-02 3.47780600e-11 2.90680007e-11],0.005232897230892286,inf,inf,1.0,0.0006242299331340146,0.02498524382965206,0,adam
3,3,0.005228132314329761,0.007393695582553634,[0.00522813 0.00522813 0.00522813 0.00522813 0.00522813],[1.56843969e-02 2.55157810e-11 3.42383472e-11],0.005228132314329759,inf,inf,1.0,0.0006230936977204774,0.024962493028921617,0,adam
4,4,0.005220043433443824,0.007382256164816932,[0.00522004 0.00522004 0.00522004 0.00522004 0.00522004],[1.56601302e-02 3.23326805e-11 4.53584742e-11],0.005220043433443826,inf,inf,1.0,0.0006211672083957238,0.024923871467609215,0,adam
5,5,0.005207704929348583,0.007364806882260643,[0.0052077 0.0052077 0.0052077 0.0052077 0.0052077],[1.56231147e-02 4.25594597e-11 3.89859989e-11],0.005207704929348584,inf,inf,1.0,0.0006182343500220414,0.024864959450095814,0,adam
6,6,0.005190165381008354,0.0073400022164708525,[0.00519017 0.00519017 0.00519017 0.00519017 0.00519017],[1.55704961e-02 4.54633544e-11 3.41716940e-11],0.0051901653810083525,inf,inf,1.0,0.0006140771506219605,0.02478121427555746,0,adam
7,7,0.005166458230739413,0.007306475225628089,[0.00516646 0.00516646 0.00516646 0.00516646 0.00516646],[1.54993746e-02 7.22955616e-11 3.19570022e-11],0.005166458230739414,inf,inf,1.0,0.0006084803968939552,0.024668020970999738,0,adam
8,8,0.005135616192845939,0.007262858006541965,[0.00513562 0.00513562 0.00513562 0.00513562 0.00513562],[1.54068485e-02 6.04464701e-11 3.08037385e-11],0.005135616192845938,inf,inf,1.0,0.0006012375929096117,0.024520761087426513,0,adam
9,9,0.005096689930496571,0.007207807967428641,[0.00509669 0.00509669 0.00509669 0.00509669 0.00509669],[1.52900697e-02 4.80564451e-11 3.04182592e-11],0.00509668993049657,inf,inf,1.0,0.0005921582228434817,0.024334901875356474,0,adam
10,10,0.005048770863225727,0.007140040166184395,[0.00504877 0.00504877 0.00504877 0.00504877 0.00504877],[1.51463125e-02 5.41918499e-11 3.33529867e-11],0.005048770863225726,inf,inf,1.0,0.0005810761647420125,0.02410610518262124,0,adam
11,11,0.004991017932388228,0.007058365193372845,[0.00499102 0.00499102 0.00499102 0.00499102 0.00499102],[1.49730537e-02 5.43404331e-11 2.57859513e-11],0.004991017932388228,inf,inf,1.0,0.0005678589560031579,0.023830355249996327,0,adam
12,12,0.0049226875770320856,0.006961731481105011,[0.00492269 0.00492269 0.00492269 0.00492269 0.00492269],[1.47680627e-02 4.82912833e-11 2.75944460e-11],0.004922687577032085,inf,inf,1.0,0.0005524173691468916,0.023504101835451596,0,adam
13,13,0.00484316548766593,0.006849270267376726,[0.00484317 0.00484317 0.00484317 0.00484317 0.00484317],[1.45294964e-02 3.87674142e-11 3.20814842e-11],0.00484316548766593,inf,inf,1.0,0.0005347145922365081,0.023124411827223135,0,adam
14,14,0.004751998394676946,0.006720340530061507,[0.004752 0.004752 0.004752 0.004752 0.004752],[1.42559951e-02 4.54900366e-11 2.24852767e-11],0.004751998394676946,inf,inf,1.0,0.000514774126350165,0.022689121022327452,0,adam
15,15,0.004648923546588403,0.006574570681145732,[0.00464892 0.00464892 0.00464892 0.00464892 0.00464892],[1.39467706e-02 4.91449042e-11 1.99750926e-11],0.004648923546588403,inf,inf,1.0,0.000492685460795217,0.022196974874875375,0,adam
16,16,0.004533893334720712,0.006411893402098887,[0.00453389 0.00453389 0.00453389 0.00453389 0.00453389],[1.36016799e-02 4.53607762e-11 1.43418362e-11],0.004533893334720711,inf,inf,1.0,0.0004686066071317247,0.021647746070166063,0,adam
17,17,0.004407092552757166,0.00623257002378967,[0.00440709 0.00440709 0.00440709 0.00440709 0.00440709],[1.32212776e-02 3.70949464e-11 1.23360328e-11],0.004407092552757167,inf,inf,1.0,0.000442762763479392,0.02104231693304337,0,adam
18,18,0.0042689460790123574,0.006037201407521517,[0.00426895 0.00426895 0.00426895 0.00426895 0.00426895],[1.28068382e-02 3.48186936e-11 1.39111542e-11],0.004268946079012358,inf,inf,1.0,0.000415440731502188,0.020382716108027443,0,adam
19,19,0.0041201155353295035,0.005826723228728107,[0.00412012 0.00412012 0.00412012 0.00412012 0.00412012],[1.23603465e-02 3.96804335e-11 1.67169352e-11],0.004120115535329504,inf,inf,1.0,0.0003869791390218786,0.01967210260672214,0,adam
20,20,0.003961484422019345,0.005602384957655536,[0.00396148 0.00396148 0.00396148 0.00396148 0.00396148],[1.18844532e-02 3.99043896e-11 1.53828255e-11],0.003961484422019346,inf,inf,1.0,0.00035775501248410047,0.018914694832377732,0,adam
21,21,0.003794132352385897,0.005365713388432531,[0.00379413 0.00379413 0.00379413 0.00379413 0.00379413],[1.13823970e-02 4.22843715e-11 1.67592430e-11],0.003794132352385898,inf,inf,1.0,0.00032816770927566346,0.018115647558812897,0,adam
