,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0032724897888390283,0.006379256781354939,[0.00392699 0.00392699 0.00196349],[1.30899589e-02 1.21006046e-10 7.63357225e-11 1.00645534e-10],inf,0.003926989816413631,0.0026179897612644246,1.0,0.0001480324764629739,0.024999980453351167,0,adam
1,1,0.0032730651918162854,0.006380382816762342,[0.00393095 0.00392607 0.00196217],[1.30922604e-02 1.71998073e-10 1.26418956e-10 8.38358351e-11],inf,0.003928666499914364,0.002617463883718207,1.0,0.00014916147960076576,0.025004376208299872,0,adam
2,2,0.0032761968091027382,0.006386499232681645,[0.00393764 0.00392781 0.00196315],[1.31047868e-02 1.97909739e-10 7.42660794e-11 1.19396969e-10],inf,0.003933413795460052,0.0026189798227454248,1.0,0.00015051016951404494,0.025028300002108983,0,adam
3,3,0.0032822001475232856,0.006398214777805079,[0.00394679 0.00393303 0.00196677],[1.31288002e-02 1.88385620e-10 5.46422268e-11 9.98216302e-11],inf,0.003941336247629035,0.0026230640474175365,1.0,0.00015208893727464845,0.0250741621293733,0,adam
4,4,0.0032909819944245415,0.006415341938673473,[0.00395806 0.00394196 0.00197292],[1.31639277e-02 1.48880103e-10 6.75492004e-11 8.36061553e-11],inf,0.003952205074838187,0.002629758914010897,1.0,0.00015388717951893608,0.025141250497876744,0,adam
5,5,0.003302267394270069,0.0064373424168254235,[0.00397105 0.00395447 0.00198128],[1.32090693e-02 1.64040937e-10 5.45913620e-11 9.67416570e-11],inf,0.003965674936146513,0.0026388598523936265,1.0,0.00015588570515095648,0.02522746460204517,0,adam
6,6,0.0033157096690152195,0.006463541891851321,[0.00398534 0.00397027 0.00199152],[1.32628384e-02 1.66263901e-10 5.33223011e-11 9.34944550e-11],inf,0.0039813735328696875,0.002650045805160751,1.0,0.00015806209205361963,0.025330156016705407,0,adam
7,7,0.0033309426363130417,0.006493230946286786,[0.00400053 0.00398901 0.00200329],[1.33237703e-02 1.46317944e-10 3.87165030e-11 9.38967698e-11],inf,0.003998936967622639,0.0026629483050034457,1.0,0.00016039291696619108,0.025446527314789025,0,adam
8,8,0.0033476041290294786,0.006525710079153305,[0.00401619 0.00401032 0.00201631],[1.33904162e-02 1.21668392e-10 4.93777543e-11 9.69046240e-11],inf,0.004018022199781412,0.002677186058277544,1.0,0.00016285457870755457,0.025573811743194508,0,adam
9,9,0.0033653453202188393,0.00656030740841572,[0.00403192 0.00403382 0.0020303 ],[1.34613810e-02 1.37492270e-10 6.29708498e-11 1.04234721e-10],inf,0.004038309717783752,0.002692380922653926,1.0,0.000165423508954559,0.025709344460352446,0,adam
