,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853981163964501,0.0078539811561168,[0.00785398 0.00785398 0.00785398 0.00785398 0.00785398],[1.57079623e-02 7.84770412e-12],0.007853981163964501,inf,inf,1.0,0.0006249673733819156,0.02499999850391177,0,adam
1,1,0.00784351720827772,0.007843517196818573,[0.00784352 0.00784352 0.00784352 0.00784352 0.00784352],[1.56870344e-02 1.14591478e-11],0.00784351720827772,inf,inf,1.0,0.0006233032655757831,0.024966690698474903,0,adam
2,2,0.007823695844056849,0.007823695834480417,[0.0078237 0.0078237 0.0078237 0.0078237 0.0078237],[1.56473917e-02 9.57643126e-12],0.007823695844056849,inf,inf,1.0,0.0006201571076235792,0.024903597336582983,0,adam
3,3,0.0077926159637008606,0.007792615956072194,[0.00779262 0.00779262 0.00779262 0.00779262 0.00779262],[1.55852319e-02 7.62866598e-12],0.00779261596370086,inf,inf,1.0,0.0006152399588411447,0.02480466700479611,0,adam
4,4,0.007748317953981022,0.007748317939403407,[0.00774832 0.00774832 0.00774832 0.00774832 0.00774832],[1.54966359e-02 1.45776161e-11],0.007748317953981024,inf,inf,1.0,0.0006082653909089245,0.02466366206047521,0,adam
5,5,0.007688826556464673,0.007688826539022924,[0.00768883 0.00768883 0.00768883 0.00768883 0.00768883],[1.53776531e-02 1.74417491e-11],0.007688826556464673,inf,inf,1.0,0.0005989612194284347,0.024474295060751716,0,adam
6,6,0.007612207721159626,0.0076122077030379865,[0.00761221 0.00761221 0.00761221 0.00761221 0.00761221],[1.52244154e-02 1.81216393e-11],0.007612207721159626,inf,inf,1.0,0.0005870840308824504,0.024230409733297043,0,adam
7,7,0.007516639264379112,0.007516639242701905,[0.00751664 0.00751664 0.00751664 0.00751664 0.00751664],[1.50332785e-02 2.16772074e-11],0.007516639264379113,inf,inf,1.0,0.0005724360185716217,0.02392620588729133,0,adam
8,8,0.007400493449179893,0.007400493429465344,[0.00740049 0.00740049 0.00740049 0.00740049 0.00740049],[1.48009869e-02 1.97145489e-11],0.007400493449179893,inf,inf,1.0,0.0005548831389120819,0.023556502275123403,0,adam
9,9,0.007262427448161944,0.007262427430304825,[0.00726243 0.00726243 0.00726243 0.00726243 0.00726243],[1.45248549e-02 1.78571194e-11],0.007262427448161944,inf,inf,1.0,0.0005343730250231374,0.023117024544424547,0,adam
10,10,0.0071014752932898,0.00710147527270447,[0.00710148 0.00710148 0.00710148 0.00710148 0.00710148],[1.42029506e-02 2.05853301e-11],0.0071014752932898,inf,inf,1.0,0.0005109506102042669,0.022604697923440664,0,adam
11,11,0.006917133015789468,0.006917132993234817,[0.00691713 0.00691713 0.00691713 0.00691713 0.00691713],[1.38342660e-02 2.25546504e-11],0.006917133015789468,inf,inf,1.0,0.00048476913731195946,0.02201791822974064,0,adam
12,12,0.006709427555839688,0.006709427529219647,[0.00670943 0.00670943 0.00670943 0.00670943 0.00670943],[1.34188551e-02 2.66200402e-11],0.006709427555839688,inf,inf,1.0,0.0004560943394431527,0.021356771216577197,0,adam
13,13,0.006478960235417776,0.006478960205699148,[0.00647896 0.00647896 0.00647896 0.00647896 0.00647896],[1.29579204e-02 2.97186277e-11],0.006478960235417776,inf,inf,1.0,0.00042530010522163667,0.020623170951251435,0,adam
14,14,0.006226917535551667,0.006226917508729715,[0.00622692 0.00622692 0.00622692 0.00622692 0.00622692],[1.24538350e-02 2.68219529e-11],0.0062269175355516675,inf,inf,1.0,0.00039285498132770143,0.01982089412017296,0,adam
15,15,0.0059550453216095705,0.0059550452963758535,[0.00595505 0.00595505 0.00595505 0.00595505 0.00595505],[1.19100906e-02 2.52337171e-11],0.0059550453216095705,inf,inf,1.0,0.00035930014504408623,0.0189554979854083,0,adam
16,16,0.005665587076684209,0.005665587052814528,[0.00566559 0.00566559 0.00566559 0.00566559 0.00566559],[1.13311741e-02 2.38696815e-11],0.005665587076684209,inf,inf,1.0,0.00032522080571283004,0.018034123775436894,0,adam
17,17,0.005361191333273183,0.00536119131478469,[0.00536119 0.00536119 0.00536119 0.00536119 0.00536119],[1.07223826e-02 1.84884933e-11],0.005361191333273183,inf,inf,1.0,0.0002912140529503028,0.01706520203103712,0,adam
18,18,0.005044797225950199,0.005044797206249985,[0.0050448 0.0050448 0.0050448 0.0050448 0.0050448],[1.00895944e-02 1.97002137e-11],0.005044797225950199,inf,inf,1.0,0.0002578566590829944,0.016058088308125384,0,adam
19,19,0.004719509275715186,0.004719509257635716,[0.00471951 0.00471951 0.00471951 0.00471951 0.00471951],[9.43901853e-03 1.80794710e-11],0.004719509275715187,inf,inf,1.0,0.00022567620752954,0.015022664603962399,0,adam
20,20,0.004388472938028883,0.004388472922263751,[0.00438847 0.00438847 0.00438847 0.00438847 0.00438847],[8.77694586e-03 1.57651307e-11],0.004388472938028882,inf,inf,1.0,0.0001951282015223715,0.013968943214246021,0,adam
21,21,0.004054760922316343,0.004054760907897146,[0.00405476 0.00405476 0.00405476 0.00405476 0.00405476],[8.10952183e-03 1.44191972e-11],0.004054760922316342,inf,inf,1.0,0.00016658071829876283,0.012906704876849862,0,adam
22,22,0.0037212777442824363,0.00372127773155503,[0.00372128 0.00372128 0.00372128 0.00372128 0.00372128],[7.44255548e-03 1.27274065e-11],0.0037212777442824363,inf,inf,1.0,0.00014030700292527596,0.0118451949524081,0,adam
23,23,0.0033906867848798226,0.003390686773353917,[0.00339069 0.00339069 0.00339069 0.00339069 0.00339069],[6.78137356e-03 1.15259056e-11],0.0033906867848798226,inf,inf,1.0,0.00011648537068929444,0.01079289124579974,0,adam
24,24,0.003065361073900974,0.0030653610633741683,[0.00306536 0.00306536 0.00306536 0.00306536 0.00306536],[6.13072214e-03 1.05268057e-11],0.003065361073900974,inf,inf,1.0,9.520507187649183e-05,0.009757347345456191,0,adam
25,25,0.002747356547975862,0.002747356538663079,[0.00274736 0.00274736 0.00274736 0.00274736 0.00274736],[5.49471309e-03 9.31278328e-12],0.0027473565479758624,inf,inf,1.0,7.647641781089549e-05,0.008745107500924831,0,adam
26,26,0.0024384048267970496,0.0024384048172067367,[0.0024384 0.0024384 0.0024384 0.0024384 0.0024384],[4.87680964e-03 9.59031298e-12],0.0024384048267970496,inf,inf,1.0,6.0243430313116146e-05,0.007761683628877858,0,adam
