,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013089786674823245,0.0058539305697034175,[0.01570767 0.0104719 ],[0.00785383 0.0157076  0.01570793],0.013089907150543612,0.013089666199102878,inf,1.0,0.0006444302841465404,0.0499993020795968,0,adam
1,1,0.013035738906396824,0.005829781292277351,[0.01564375 0.01042772],[0.00782103 0.01564718 0.01563901],0.013027316923402912,0.013044160889390732,inf,1.0,0.0006400462783784022,0.0497928548114015,0,adam
2,2,0.01293537648601028,0.005785106606273755,[0.0155246  0.01034616],[0.00775632 0.01553683 0.01551298],0.01290619591940194,0.012964557052618621,inf,1.0,0.0006302762504934456,0.04940949860407695,0,adam
3,3,0.012780792940898027,0.0057169390988184654,[0.01533915 0.01022243],[0.00764971 0.01537184 0.01532083],0.012712786605331226,0.012848799276464826,inf,1.0,0.0006140367659768447,0.048819032956270325,0,adam
4,4,0.012563862361126618,0.005623125844802747,[0.01507405 0.01005367],[0.00748874 0.0151496  0.01505324],0.012433526822476849,0.012694197899776391,inf,1.0,0.0005904043675350595,0.0479904191783882,0,adam
5,5,0.01227627311984445,0.005503130824272335,[0.01471289 0.00983966],[0.00725843 0.01486941 0.01470097],0.0120564052260681,0.012496141013620801,inf,1.0,0.0005587878811429105,0.04689190919446595,0,adam
6,6,0.011909855502593403,0.005359305990505898,[0.01423651 0.0095832 ],[0.00694153 0.01453227 0.01425576],0.011572501357109133,0.012247209648077677,inf,1.0,0.0005191180561741149,0.045492296993950854,0,adam
7,7,0.011457578526034242,0.005199051281670654,[0.0136251  0.00929006],[0.00651982 0.01414113 0.01371179],0.010977593996946285,0.011937563055122198,inf,1.0,0.0004720484312134002,0.0437647261987657,0,adam
8,8,0.01091547199019042,0.005038332890737234,[0.01286262 0.00896833],[0.00597682 0.01370192 0.01306768],0.010273771965757527,0.011557172014623316,inf,1.0,0.0004191760995927681,0.04169403176207842,0,adam
9,9,0.010285305269624935,0.004905895418654545,[0.01194281 0.0086278 ],[0.00530249 0.01322478 0.01232864],0.009470870900961362,0.011099739638288508,inf,1.0,0.0003632873177975641,0.03928697219687827,0,adam
10,10,0.009577248645603382,0.004844302460129719,[0.01087526 0.00827924],[0.00449941 0.01272443 0.01150791],0.00858723968234138,0.010567257608865383,inf,1.0,0.00030863490400389514,0.036582395116030675,0,adam
11,11,0.008811240807133214,0.004900804630094125,[0.00968877 0.00793371],[0.00358813 0.01221892 0.01062667],0.007649112239430479,0.009973369374835946,inf,1.0,0.0002613283749693905,0.03365646070147843,0,adam
12,12,0.008015725074598799,0.005106029107365027,[0.00842967 0.00760178],[0.00260793 0.01172715 0.0097121 ],0.006688142594901387,0.00934330755429621,inf,1.0,0.000236998396774298,0.030617814434113155,0,adam
13,13,0.00722329291218126,0.005454751072211002,[0.00715421 0.00729237],[0.00161015 0.01126587 0.00879386],0.005737481319352432,0.008709104505010088,inf,1.0,0.00023354433677251737,0.02759094653698324,0,adam
14,14,0.006833854316144211,0.005476597427066695,[0.00665594 0.00701177],[0.0017539  0.01084731 0.00790035],0.004827599608652322,0.008840109023636097,inf,1.0,0.00023490086087172904,0.02610340067482153,0,adam
15,15,0.006519292534636033,0.005642515062863205,[0.00627563 0.00676296],[0.00202417 0.01047804 0.00705567],0.003983254515206796,0.009055330554065271,inf,1.0,0.0002397166087195137,0.024901863176385985,0,adam
16,16,0.0063578497053459965,0.00581710946708424,[0.0061699 0.0065458],[0.00224627 0.01015926 0.00666802],0.003482385584159279,0.009233313826532715,inf,1.0,0.0002465819588094489,0.024285196992988034,0,adam
17,17,0.006284141650842426,0.006019298907425438,[0.00621061 0.00635767],[0.00242186 0.00988807 0.0065425 ],0.0031987167463190316,0.009369566555365822,inf,1.0,0.00025420581755522303,0.024003652963709543,0,adam
18,18,0.00620909726044122,0.006278950190602797,[0.00622395 0.00619425],[0.00255782 0.00965879 0.00641067],0.0029558039818317703,0.00946239053905067,inf,1.0,0.0002614455171069916,0.02371700450730163,0,adam
19,19,0.006316712584325569,0.0063585552313926985,[0.00646678 0.00616665],[0.00274084 0.00976309 0.0064462 ],0.0031237637732214533,0.009509661395429686,inf,1.0,0.0002715070974325585,0.02412806476526863,0,adam
20,20,0.006545139654347617,0.0062696601518901236,[0.00684096 0.00624932],[0.00308949 0.00992791 0.00661802],0.0035837875938859926,0.009506491714809242,inf,1.0,0.00028027263867243485,0.025000591901188862,0,adam
21,21,0.006672751228957442,0.006189737333070907,[0.00707071 0.0062748 ],[0.00332833 0.0100068  0.00668313],0.0039017075529992795,0.009443794904915604,inf,1.0,0.000284182644641485,0.025488032210666534,0,adam
22,22,0.006688904465568971,0.006092971806490463,[0.00714662 0.00623119],[0.00345291 0.00997999 0.00663382],0.004070228410664433,0.009307580520473509,inf,1.0,0.0002815068596588582,0.02554973302955421,0,adam
23,23,0.006581059300415806,0.005953653580189676,[0.00705679 0.00610533],[0.00345462 0.00982521 0.00646335],0.004083070607176543,0.009079047993655066,inf,1.0,0.0002707009346879905,0.025137794842609695,0,adam
24,24,0.00633575209132465,0.005746893807686138,[0.00678814 0.00588336],[0.00332151 0.00951858 0.00616716],0.0039355055051114056,0.008735998677537896,inf,1.0,0.00025070001529912614,0.02420079032493927,0,adam
25,25,0.005941306029138757,0.0054517598180299455,[0.00632987 0.00555274],[0.0030414  0.00903776 0.00574476],0.003626083011767036,0.00825652904651048,inf,1.0,0.00022139863074471518,0.022694117351018672,0,adam
26,26,0.0053927975156064486,0.00505837410615956,[0.00567963 0.00510596],[0.00260836 0.00836804 0.005202  ],0.003159761661968144,0.007625833369244754,inf,1.0,0.00018425869709873068,0.020598969160858793,0,adam
27,27,0.004698641061280708,0.004578561680129136,[0.00485153 0.00454575],[0.0020318  0.00751101 0.00455311],0.002552042649854996,0.006845239472706421,inf,1.0,0.00014271999469896613,0.017947486817216918,0,adam
28,28,0.003978913820646305,0.003963847172830013,[0.00406813 0.0038897 ],[0.00149353 0.00662157 0.00382164],0.0020185853060754985,0.005939242335217113,inf,1.0,0.00010196278986937844,0.015198331264620446,0,adam
29,29,0.0033954039372762214,0.0031858062236970364,[0.00346358 0.00332723],[0.00101804 0.00589433 0.00327384],0.0018362215951449009,0.004954586279407542,inf,1.0,6.94185075383097e-05,0.012969487689868497,0,adam
30,30,0.002819465465246401,0.0025611198937097444,[0.00284638 0.00279255],[0.00054411 0.00513163 0.00278266],0.0016890485530085691,0.003949882377484234,inf,1.0,4.497958766609604e-05,0.010769564776100582,0,adam
31,31,0.0025156064188983944,0.0020081157680409533,[0.00275777 0.00227344],[0.00086271 0.00438423 0.00229988],0.0015466212488387768,0.0034845915889580117,inf,1.0,2.9850946009982302e-05,0.009608908714592967,0,adam
32,32,0.0024044106905310356,0.0017579423240462184,[0.0030112  0.00179762],[0.00148434 0.00369688 0.00203202],0.0015462336059623334,0.0032625877750997374,inf,1.0,2.3121617052805727e-05,0.009184172318904338,0,adam
33,33,0.002430332841293641,0.001831274366765687,[0.00329032 0.00157034],[0.00200248 0.00338136 0.00190716],0.0018226263192114391,0.003038039363375842,inf,1.0,2.502893082702515e-05,0.009283187641210944,0,adam
34,34,0.0025940734546468142,0.0019708496402556174,[0.00349196 0.00169619],[0.0024062  0.00346978 0.00190624],0.002279757821141411,0.002908389088152217,inf,1.0,3.183909594494545e-05,0.00990863071321213,0,adam
35,35,0.002805627227316507,0.0020546035131933423,[0.00361397 0.00199729],[0.00268975 0.00349298 0.00223416],0.0025912499018947376,0.0030200045527382768,inf,1.0,3.8631441496724254e-05,0.010716706600815362,0,adam
36,36,0.002912657679928715,0.002139031587399382,[0.00365579 0.00216952],[0.00285005 0.00345267 0.00243525],0.0027501618433383988,0.0030751535165190313,inf,1.0,4.283189592313908e-05,0.01112553281508566,0,adam
37,37,0.0029160327629443234,0.0021537156451144498,[0.0036182  0.00221386],[0.00288621 0.00335281 0.00250908],0.0027563303606482317,0.0030757351652404147,inf,1.0,4.3247361322772545e-05,0.011138424682572312,0,adam
38,38,0.002820392107493191,0.002077337729045219,[0.00350391 0.00213688],[0.0028005  0.00319977 0.0024609 ],0.0026166027216949343,0.0030241814932914467,inf,1.0,3.979343257019808e-05,0.010773104288757995,0,adam
39,39,0.0026346769392642942,0.0019271542492506225,[0.00331839 0.00195096],[0.00260011 0.00300254 0.00230138],0.002345097755721413,0.0029242561228071764,inf,1.0,3.3456882985155986e-05,0.010063724600019253,0,adam
40,40,0.0023723412475278732,0.0017588614190053992,[0.00307065 0.00167403],[0.00229861 0.00277224 0.00204618],0.0019628345311021016,0.0027818479639536453,inf,1.0,2.615269408917112e-05,0.00906167606987629,0,adam
41,41,0.002158915303066538,0.0015232673003434643,[0.00277336 0.00154447],[0.00191631 0.00284522 0.00171521],0.0017124941826629342,0.002605336423470141,inf,1.0,2.1782052470799416e-05,0.008246449012794477,0,adam
42,42,0.00201725512625059,0.0013510023631978637,[0.00244225 0.00159226],[0.00147892 0.00324133 0.00133152],0.0016292335098986198,0.002405276742602561,inf,1.0,1.834525585942572e-05,0.007705346995685813,0,adam
43,43,0.0018629713056862952,0.001510367342690906,[0.00209478 0.00163116],[0.00101484 0.00365427 0.0009198 ],0.0015324677812402594,0.0021934748301323304,inf,1.0,1.7294387941949697e-05,0.0071160262113199035,0,adam
44,44,0.0017283454532644037,0.0019054734234633228,[0.00179509 0.0016616 ],[0.00055213 0.00405837 0.00057453],0.0014748851703761424,0.001981805736152665,inf,1.0,1.8803649568122702e-05,0.006601793334178208,0,adam
45,45,0.001843546800083659,0.0022235141289038887,[0.00198007 0.00170703],[0.00067094 0.00443266 0.00042704],0.0015359072784826885,0.0021511863216846293,inf,1.0,2.2092246458004658e-05,0.007041830065309451,0,adam
46,46,0.002112611082559448,0.002481036685767754,[0.00222441 0.00200081],[0.0009011  0.00476113 0.0006756 ],0.0017161555588025741,0.0025090666063163226,inf,1.0,2.6913706228032958e-05,0.008069579918881464,0,adam
47,47,0.0023435994650967133,0.002750691952416048,[0.00242398 0.00226322],[0.0010947  0.00503219 0.00090391],0.0018685328993242225,0.002818666030869204,inf,1.0,3.243259365760002e-05,0.008951890547943764,0,adam
48,48,0.0025305923768943763,0.0029776616053394937,[0.00259864 0.00246254],[0.0012463  0.0052789  0.00106658],0.002017264191106909,0.003043920562681844,inf,1.0,3.794925118696699e-05,0.009666150857601918,0,adam
49,49,0.0026794376004073204,0.0031206148704785025,[0.0027669  0.00259198],[0.0013522  0.00553101 0.0011551 ],0.0021838658044813176,0.003175009396333323,inf,1.0,4.2853997757959916e-05,0.01023469773146668,0,adam
50,50,0.00274365405038244,0.003200155713656487,[0.00283923 0.00264808],[0.00141014 0.00565517 0.00116566],0.0022806386660631645,0.003206669434701715,inf,1.0,4.5322423373568324e-05,0.01047998650205928,0,adam
51,51,0.0027232888550440776,0.003210996072743799,[0.00281561 0.00263097],[0.00141943 0.0056511  0.00109934],0.0023080484796004198,0.0031385292304877354,inf,1.0,4.501546664751343e-05,0.010402197185935824,0,adam
52,52,0.0026228154784312366,0.0031565605015056696,[0.00270096 0.00254467],[0.00138156 0.00552476 0.00096212],0.0022699082106822617,0.0029757227461802115,inf,1.0,4.2146615950673244e-05,0.010018417157046322,0,adam
53,53,0.0024515137933606994,0.0030485119233404578,[0.00250572 0.00239731],[0.00130086 0.0052891  0.00076459],0.0021735939315922835,0.0027294336551291153,inf,1.0,3.7419712390527776e-05,0.009364092918511702,0,adam
54,54,0.0023125462031950714,0.0028355590562786554,[0.00224583 0.00237926],[0.00118489 0.00496429 0.00078846],0.0020300329322529924,0.00259505947413715,inf,1.0,3.189379738757387e-05,0.008833275824805309,0,adam
55,55,0.0021908338857771197,0.0025708857403135997,[0.00203303 0.00234864],[0.00104427 0.00471354 0.00081469],0.001944224688071926,0.0024374430834823136,inf,1.0,2.803204992019043e-05,0.008368369017951904,0,adam
56,56,0.0020586711213994367,0.002323734431591344,[0.00180884 0.0023085 ],[0.00089169 0.00444475 0.00083957],0.001849984892347259,0.0022673573504516146,inf,1.0,2.485590118745729e-05,0.007863544444110415,0,adam
57,57,0.0019325952274577374,0.0021251424994192165,[0.00160013 0.00226506],[0.0007405  0.00417805 0.00087923],0.0017553998815584752,0.0021097905733569997,inf,1.0,2.2485186764057093e-05,0.007381970002697136,0,adam
58,58,0.0018177477815203749,0.0020012462198446593,[0.00141087 0.00222463],[0.00060323 0.00393464 0.00091538],0.0016693307035630857,0.001966164859477664,inf,1.0,2.088650406000773e-05,0.00694328507335884,0,adam
59,59,0.0017730995788861317,0.001904320957053646,[0.00135325 0.00219295],[0.00063903 0.00373326 0.000947  ],0.0015995360751736248,0.0019466630825986382,inf,1.0,1.993549482410213e-05,0.006772741501773316,0,adam
60,60,0.001801573851718487,0.0018130175574218286,[0.00142858 0.00217457],[0.00079158 0.00358849 0.00102465],0.0015854405476895548,0.0020177071557474194,inf,1.0,1.9479110401287824e-05,0.006881505212306571,0,adam
61,61,0.00182765218515728,0.001773256580285939,[0.00148288 0.00217242],[0.0008817  0.00350964 0.00109162],0.0015927324406391022,0.0020625719296754577,inf,1.0,1.938336041238115e-05,0.006981117108491697,0,adam
62,62,0.0018439144868431618,0.0017739698725915192,[0.00150021 0.00218762],[0.0009063  0.0035002  0.00112524],0.0016073662395325488,0.0020804627341537755,inf,1.0,1.956225245554198e-05,0.007043234525276443,0,adam
