,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471971253124232,0.0074048018839826465,[0.00785398 0.01570796 0.00785398],[0.01047197 0.01047197],0.010471971253124232,inf,inf,1.0,0.000399986341514664,0.019999991866211264,0,adam
1,1,0.010472784036126568,0.007405380780578663,[0.0078594  0.01570918 0.00784977],[0.01047278 0.01047278],0.010472784036126568,inf,inf,1.0,0.00040004843180676717,0.020001544167401075,0,adam
2,2,0.010472154551338049,0.007404957770899745,[0.0078662  0.01570823 0.00784204],[0.01047215 0.01047215],0.010472154551338047,inf,inf,1.0,0.00040000034365003596,0.02000034194001321,0,adam
3,3,0.010468476624632099,0.007402411375884101,[0.00787251 0.01570271 0.00783021],[0.01046848 0.01046848],0.010468476624632099,inf,inf,1.0,0.00039971943400246346,0.019993317617425843,0,adam
4,4,0.010460084706298793,0.007396573838238238,[0.0078764  0.01569013 0.00781373],[0.01046008 0.01046008],0.010460084706298793,inf,inf,1.0,0.0003990788523580077,0.019977290234008738,0,adam
5,5,0.010445268589832262,0.007386237511608656,[0.00787587 0.0156679  0.00779203],[0.01044527 0.01044527],0.010445268589832262,inf,inf,1.0,0.0003979491454361833,0.019948993535931825,0,adam
6,6,0.010422282927853807,0.00737015911592737,[0.00786887 0.01563342 0.00776455],[0.01042228 0.01042228],0.010422282927853807,inf,inf,1.0,0.00039619969145503203,0.019905094155242553,0,adam
7,7,0.01038935635628166,0.007347065476695258,[0.00785328 0.01558403 0.00773075],[0.01038936 0.01038936],0.01038935635628166,inf,inf,1.0,0.0003937003420768531,0.019842209035745295,0,adam
8,8,0.010344703395900311,0.007315663255480941,[0.00782695 0.01551706 0.0076901 ],[0.0103447 0.0103447],0.010344703395900311,inf,inf,1.0,0.00039032351375287844,0.019756928163324528,0,adam
9,9,0.0102865414188612,0.007274654648767154,[0.00778771 0.01542981 0.00764211],[0.01028654 0.01028654],0.0102865414188612,inf,inf,1.0,0.0003859468895169065,0.019645846969575054,0,adam
10,10,0.010213114378294225,0.007222760718022092,[0.00773337 0.01531967 0.0075863 ],[0.01021311 0.01021311],0.010213114378294225,inf,inf,1.0,0.0003804568229286353,0.019505611652021138,0,adam
11,11,0.010122724518925636,0.007158753650759125,[0.00766181 0.01518409 0.00752228],[0.01012272 0.01012272],0.010122724518925635,inf,inf,1.0,0.0003737524639597101,0.019332979736934375,0,adam
12,12,0.01001377271594287,0.007081498761395944,[0.00757096 0.01502066 0.0074497 ],[0.01001377 0.01001377],0.01001377271594287,inf,inf,1.0,0.0003657505414388417,0.019124897120892825,0,adam
13,13,0.009884807371744457,0.006990006246679628,[0.00745893 0.01482721 0.00736828],[0.00988481 0.00988481],0.009884807371744459,inf,inf,1.0,0.00035639063027316314,0.01887859145669224,0,adam
14,14,0.00973458082948439,0.006883491621333048,[0.00732405 0.01460187 0.00727782],[0.00973458 0.00973458],0.00973458082948439,inf,inf,1.0,0.0003456406051594097,0.018591679895280544,0,adam
15,15,0.009562111113789443,0.006761442280350102,[0.00716495 0.01434317 0.00717822],[0.00956211 0.00956211],0.009562111113789443,inf,inf,1.0,0.00033350185734241553,0.018262287001842514,0,adam
16,16,0.009366745481573867,0.00662368598362002,[0.00698066 0.01405012 0.00706945],[0.00936675 0.00936675],0.009366745481573867,inf,inf,1.0,0.00032001373024437616,0.01788916612891378,0,adam
17,17,0.009148221048598812,0.006470455283958813,[0.00677071 0.01372233 0.00695162],[0.00914822 0.00914822],0.009148221048598814,inf,inf,1.0,0.0003052565609493114,0.017471815204582075,0,adam
18,18,0.008906716737525756,0.006302440574558528,[0.00653518 0.01336008 0.00682489],[0.00890672 0.00890672],0.008906716737525756,inf,inf,1.0,0.0002893527165769164,0.01701057594595845,0,adam
19,19,0.008642890445878489,0.006120823639911011,[0.00627477 0.01296434 0.00668957],[0.00864289 0.00864289],0.008642890445878489,inf,inf,1.0,0.00027246511816317705,0.016506704844759357,0,adam
20,20,0.008357895734559981,0.005927283970793778,[0.00599083 0.01253684 0.00654601],[0.0083579 0.0083579],0.008357895734559981,inf,inf,1.0,0.0002547929645233826,0.015962405040022665,0,adam
21,21,0.008053373773646335,0.005723971658565114,[0.00568536 0.01208006 0.0063947 ],[0.00805337 0.00805337],0.008053373773646335,inf,inf,1.0,0.000236564681293388,0.0153808109357092,0,adam
22,22,0.007731418541627461,0.005513443599893827,[0.00536097 0.01159713 0.00623616],[0.00773142 0.00773142],0.007731418541627459,inf,inf,1.0,0.00021802848323459223,0.014765921736148213,0,adam
23,23,0.007394516170987253,0.005298563556861827,[0.00502077 0.01109177 0.00607101],[0.00739452 0.00739452],0.007394516170987255,inf,inf,1.0,0.00019944128482924422,0.0141224856046267,0,adam
24,24,0.007045462294351687,0.005082370910811062,[0.0046683  0.01056819 0.0058999 ],[0.00704546 0.00704546],0.007045462294351687,inf,inf,1.0,0.0001810569468450502,0.01345584180616366,0,adam
25,25,0.006687263776884582,0.004867926986819737,[0.00430738 0.0100309  0.00572352],[0.00668726 0.00668726],0.006687263776884583,inf,inf,1.0,0.00016311494731006048,0.012771733030206844,0,adam
26,26,0.0063230327726582075,0.004658151120514869,[0.00394196 0.00948455 0.00554259],[0.00632303 0.00632303],0.006323032772658208,inf,inf,1.0,0.00014583049264618476,0.012076103053207277,0,adam
27,27,0.005955881460587421,0.004455660615310331,[0.00357599 0.00893382 0.00535783],[0.00595588 0.00595588],0.005955881460587421,inf,inf,1.0,0.00012938685702573884,0.01137489569906247,0,adam
28,28,0.005588824997326898,0.004262629314987919,[0.00321325 0.00838324 0.00516998],[0.00558882 0.00558882],0.005588824997326898,inf,inf,1.0,0.00011393040821723453,0.010673869492801469,0,adam
29,29,0.005224698546386783,0.004080678411074813,[0.0028573  0.00783705 0.00497975],[0.0052247 0.0052247],0.005224698546386783,inf,inf,1.0,9.956842260470205e-05,0.009978439197870115,0,adam
30,30,0.004866092058322623,0.003910810336190865,[0.00251131 0.00729914 0.00478783],[0.00486609 0.00486609],0.004866092058322623,inf,inf,1.0,8.636947322748148e-05,0.009293551255467047,0,adam
31,31,0.0045153042387047855,0.003753392187246559,[0.00217808 0.00677296 0.00459488],[0.0045153 0.0045153],0.0045153042387047855,inf,inf,1.0,7.436594483863128e-05,0.008623595869843959,0,adam
32,32,0.004174315212880829,0.0036081893887475957,[0.00185992 0.00626147 0.00440155],[0.00417432 0.00417432],0.004174315212880828,inf,inf,1.0,6.355810441868394e-05,0.007972354801843995,0,adam
33,33,0.003844775948282362,0.003474444071949334,[0.00155873 0.00576716 0.00420843],[0.00384478 0.00384478],0.003844775948282362,inf,inf,1.0,5.391913014142463e-05,0.007342981166999829,0,adam
34,34,0.0035280116731374843,0.0033509869982480756,[0.00127592 0.00529202 0.00401609],[0.00352801 0.00352801],0.0035280116731374843,inf,inf,1.0,4.540055261297532e-05,0.006738005964788574,0,adam
35,35,0.0032250361404313438,0.003236368237738002,[0.0010125  0.00483755 0.00382506],[0.00322504 0.00322504],0.0032250361404313438,inf,inf,1.0,3.793766121557156e-05,0.006159365320795862,0,adam
36,36,0.002936573684153784,0.0031289908601189274,[0.00076905 0.00440486 0.00363581],[0.00293657 0.00293657],0.002936573684153784,inf,inf,1.0,3.145454607157742e-05,0.005608442611039655,0,adam
37,37,0.00266308631886737,0.003027233812761672,[0.00054583 0.00399463 0.0034488 ],[0.00266309 0.00266309],0.002663086318867369,inf,inf,1.0,2.586856310968048e-05,0.005086120218337875,0,adam
38,38,0.0024048035808832253,0.0029295540883591013,[0.00034277 0.00360721 0.00326443],[0.0024048 0.0024048],0.0024048035808832253,inf,inf,1.0,2.1094110262865897e-05,0.004592836524751842,0,adam
39,39,0.002161753310667412,0.0028345629983485506,[0.00015953 0.00324263 0.0030831 ],[0.00216175 0.00216175],0.002161753310667412,inf,inf,1.0,1.7045682858985876e-05,0.004128644701655748,0,adam
40,40,0.001939711383665605,0.002736890128143605,[4.43951198e-06 2.90956707e-03 2.90512756e-03],[0.00193971 0.00193971],0.001939711383665605,inf,inf,1.0,1.372386659659784e-05,0.0037045758585840804,0,adam
41,41,0.0019204751369245668,0.0025069871208179455,[0.00014988 0.00288071 0.00273083],[0.00192048 0.00192048],0.0019204751369245668,inf,inf,1.0,1.345301562316476e-05,0.003667837333519497,0,adam
42,42,0.0018921054150324499,0.002294384792907985,[0.00027767 0.00283816 0.00256049],[0.00189211 0.00189211],0.0018921054150324499,inf,inf,1.0,1.3058489372556658e-05,0.003613655155840334,0,adam
43,43,0.0018554227961886996,0.0020982812535621804,[0.00038879 0.00278313 0.00239434],[0.00185542 0.00185542],0.0018554227961886996,inf,inf,1.0,1.2557063115190156e-05,0.0035435965144656745,0,adam
44,44,0.001811277937866845,0.00191783418941692,[0.0004843  0.00271692 0.00223261],[0.00181128 0.00181128],0.001811277937866845,inf,inf,1.0,1.1966648011165876e-05,0.0034592860454976115,0,adam
45,45,0.0017605337521577804,0.001752191582888195,[0.00056531 0.0026408  0.00207549],[0.00176053 0.00176053],0.0017605337521577804,inf,inf,1.0,1.1305533399274225e-05,0.003362371789632279,0,adam
46,46,0.0017040500617044345,0.0016005179504620197,[0.00063293 0.00255608 0.00192314],[0.00170405 0.00170405],0.0017040500617044345,inf,inf,1.0,1.0591734130763988e-05,0.0032544958871558727,0,adam
47,47,0.0016426706393346503,0.0014620159336466345,[0.0006883  0.00246401 0.00177571],[0.00164267 0.00164267],0.00164267063933465,inf,inf,1.0,9.842453884933761e-06,0.0031372698254643616,0,adam
48,48,0.0015772125052899613,0.001335943060533688,[0.00073252 0.00236582 0.0016333 ],[0.00157721 0.00157721],0.0015772125052899613,inf,inf,1.0,9.073667289188321e-06,0.0030122539982788687,0,adam
49,49,0.0015084573242447358,0.0012216234305192045,[0.00076666 0.00226269 0.00149602],[0.00150846 0.00150846],0.0015084573242447358,inf,inf,1.0,8.299816890336592e-06,0.0028809412751606978,0,adam
50,50,0.0014371447291808932,0.0011184539337670413,[0.00079178 0.00215572 0.00136394],[0.00143714 0.00143714],0.001437144729180893,inf,inf,1.0,7.5336162740594335e-06,0.002744744251051312,0,adam
51,51,0.001363967387557068,0.001025904427423311,[0.00080884 0.00204595 0.00123711],[0.00136397 0.00136397],0.0013639673875570685,inf,inf,1.0,6.785947302429148e-06,0.0026049858233501144,0,adam
52,52,0.001289567619690848,0.0009435111124546035,[0.00081878 0.00193435 0.00111557],[0.00128957 0.00128957],0.0012895676196908478,inf,inf,1.0,6.0658375497736665e-06,0.0024628927335006434,0,adam
53,53,0.0012145353788556186,0.0008708623299878578,[0.00082247 0.0018218  0.00099933],[0.00121454 0.00121454],0.0012145353788556186,inf,inf,1.0,5.380503285052197e-06,0.0023195917092582174,0,adam
54,54,0.001139407406788435,0.0008075763606786516,[0.00082071 0.00170911 0.0008884 ],[0.00113941 0.00113941],0.001139407406788435,inf,inf,1.0,4.735443514095652e-06,0.0021761078518307553,0,adam
55,55,0.0010646673813017736,0.0007532718598486005,[0.00081423 0.001597   0.00078277],[0.00106467 0.00106467],0.0010646673813017736,inf,inf,1.0,4.1345714643610055e-06,0.0020333649177946,0,adam
56,56,0.000990746889207426,0.000707533442990329,[0.00080372 0.00148612 0.0006824 ],[0.00099075 0.00099075],0.000990746889207426,inf,inf,1.0,3.580371245468717e-06,0.0018921871772432652,0,adam
